代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600325.SH,华发股份,2004-02-25,N/A,3.8543,4.0251,3.3689,3.3982,34481101,516257990,N/A,N/A,14.9722,57.4685,835800000,N/A,2786000000,60000000,0,200000000,49.528,6.229,7.0933,34.4655,
600325.SH,华发股份,2004-02-26,3.3982,3.3055,3.3372,3.0688,3.0932,12828329,167341126,-0.3049,-8.9734,13.0447,21.3805,760800000,N/A,2536000000,60000000,0,200000000,45.0836,5.6701,6.4568,31.3727,
600325.SH,华发股份,2004-02-27,3.0932,3.0981,3.1371,3.003,3.1323,6906138,86876993,0.039,1.2618,12.5797,11.5102,770400000,N/A,2568000000,60000000,0,200000000,45.6525,5.7416,6.5383,31.7686,
600325.SH,华发股份,2004-03-01,3.1323,3.0932,3.0957,3.0152,3.0396,4082494,50846878,-0.0927,-2.9595,12.4549,6.8042,747600000,N/A,2492000000,60000000,0,200000000,44.3014,5.5717,6.3448,30.8284,
600325.SH,华发股份,2004-03-02,3.0396,3.064,3.1298,3.0152,3.0786,4385516,55484636,0.039,1.2841,12.6518,7.3092,757200000,N/A,2524000000,60000000,0,200000000,44.8703,5.6432,6.4263,31.2243,
600325.SH,华发股份,2004-03-03,3.0786,3.0493,3.2201,3.0298,3.1908,9261236,120057892,0.1122,3.645,12.9635,15.4354,784800000,N/A,2616000000,60000000,0,200000000,46.5058,5.8489,6.6605,32.3624,
600325.SH,华发股份,2004-03-04,3.1908,3.2006,3.2225,3.1323,3.1908,5039609,65715750,0,0,13.0399,8.3993,784800000,N/A,2616000000,60000000,0,200000000,46.5058,5.8489,6.6605,32.3624,
600325.SH,华发股份,2004-03-05,3.1908,3.1835,3.2079,3.0591,3.0664,3813488,48909325,-0.1244,-3.8991,12.8254,6.3558,754200000,N/A,2514000000,60000000,0,200000000,44.6925,5.6209,6.4008,31.1006,
600325.SH,华发股份,2004-03-08,3.0664,3.0615,3.1079,3.0054,3.0981,2745213,34394122,0.0317,1.0342,12.5288,4.5754,762000000,N/A,2540000000,60000000,0,200000000,45.1547,5.679,6.467,31.4222,
600325.SH,华发股份,2004-03-09,3.0981,3.0981,3.1176,3.0152,3.0225,2159587,27037787,-0.0756,-2.4409,12.5199,3.5993,743400000,N/A,2478000000,60000000,0,200000000,44.0525,5.5404,6.3092,30.6552,
600325.SH,华发股份,2004-03-10,3.0225,3.0127,3.0957,3.0005,3.081,2283510,28452080,0.0585,1.937,12.4598,3.8059,757800000,N/A,2526000000,60000000,0,200000000,44.9058,5.6477,6.4314,31.249,
600325.SH,华发股份,2004-03-11,3.081,3.081,3.1615,3.0444,3.1054,3269288,41751874,0.0244,0.7918,12.7709,5.4488,763800000,N/A,2546000000,60000000,0,200000000,45.2614,5.6924,6.4823,31.4964,
600325.SH,华发股份,2004-03-12,3.1054,3.0981,3.0981,3.0274,3.0469,2241702,28066117,-0.0585,-1.8853,12.52,3.7362,749400000,N/A,2498000000,60000000,0,200000000,44.4081,5.5851,6.3601,30.9026,
600325.SH,华发股份,2004-03-15,3.0469,3.0371,3.0957,3.0274,3.0884,2129320,26763477,0.0415,1.3611,12.569,3.5489,759600000,N/A,2532000000,60000000,0,200000000,45.0125,5.6611,6.4466,31.3232,
600325.SH,华发股份,2004-03-16,3.0884,3.1176,3.1518,3.0981,3.1079,3006800,38454888,0.0195,0.6319,12.7893,5.0113,764400000,N/A,2548000000,60000000,0,200000000,45.2969,5.6969,6.4874,31.5212,
600325.SH,华发股份,2004-03-17,3.1079,3.1079,3.1835,3.0932,3.142,2936612,37888786,0.0342,1.0989,12.9022,4.8944,772800000,N/A,2576000000,60000000,0,200000000,45.7947,5.7595,6.5587,31.8676,
600325.SH,华发股份,2004-03-18,3.142,3.142,3.142,3.0322,3.0518,1947650,24585536,-0.0903,-2.8727,12.6232,3.2461,750600000,N/A,2502000000,60000000,0,200000000,44.4792,5.594,6.3703,30.9521,
600325.SH,华发股份,2004-03-19,3.0518,3.0518,3.0884,3.02,3.081,1420683,17770369,0.0293,0.9592,12.5083,2.3678,757800000,N/A,2526000000,60000000,0,200000000,44.9058,5.6477,6.4314,31.249,
600325.SH,华发股份,2004-03-22,3.081,3.0859,3.1567,3.0762,3.1006,1688513,21520532,0.0195,0.6334,12.7453,2.8142,762600000,N/A,2542000000,60000000,0,200000000,45.1903,5.6835,6.4721,31.447,
600325.SH,华发股份,2004-03-23,3.1006,3.1006,3.1201,3.0396,3.0615,1580350,19819936,-0.039,-1.2589,12.5415,2.6339,753000000,N/A,2510000000,60000000,0,200000000,44.6214,5.6119,6.3906,31.0511,
600325.SH,华发股份,2004-03-24,3.0615,3.0542,3.0835,3.0322,3.0493,1326939,16588196,-0.0122,-0.3984,12.5011,2.2116,750000000,N/A,2500000000,60000000,0,200000000,44.4436,5.5896,6.3652,30.9274,
600325.SH,华发股份,2004-03-25,3.0493,3.0396,3.0664,3.0298,3.0493,1064424,13267169,0,0,12.4642,1.774,750000000,N/A,2500000000,60000000,0,200000000,44.4436,5.5896,6.3652,30.9274,
600325.SH,华发股份,2004-03-26,3.0493,3.0371,3.0835,3.0371,3.064,860980,10783725,0.0146,0.48,12.5249,1.435,753600000,N/A,2512000000,60000000,0,200000000,44.6569,5.6164,6.3957,31.0758,
600325.SH,华发股份,2004-03-29,3.064,3.0737,3.0859,3.0127,3.0249,1135934,14146750,-0.039,-1.2739,12.4538,1.8932,744000000,N/A,2480000000,60000000,0,200000000,44.0881,5.5449,6.3142,30.68,
600325.SH,华发股份,2004-03-30,3.0249,3.02,3.0615,3.0127,3.0566,1021562,12712240,0.0317,1.0484,12.4439,1.7026,751800000,N/A,2506000000,60000000,0,200000000,44.5503,5.603,6.3804,31.0016,
600325.SH,华发股份,2004-03-31,3.0566,3.0566,3.0664,3.0274,3.0493,996536,12436674,-0.0073,-0.2394,12.4799,1.6609,750000000,N/A,2500000000,60000000,0,200000000,44.4436,5.5896,6.3652,30.9274,
600325.SH,华发股份,2004-04-01,3.0493,3.0518,3.3152,3.0518,3.2103,8598655,112962508,0.161,5.28,13.1372,14.3311,789600000,N/A,2632000000,60000000,0,200000000,46.7902,5.8847,6.7012,32.5603,
600325.SH,华发股份,2004-04-02,3.2103,3.2079,3.225,3.1713,3.1835,3182548,41647080,-0.0268,-0.8359,13.0861,5.3042,783000000,N/A,2610000000,60000000,0,200000000,46.3991,5.8355,6.6452,32.2882,
600325.SH,华发股份,2004-04-05,3.1835,3.1908,3.2835,3.1493,3.264,3775713,49972139,0.0805,2.5287,13.2352,6.2929,802800000,N/A,2676000000,60000000,0,200000000,47.5724,5.9831,6.8133,33.1047,
600325.SH,华发股份,2004-04-06,3.264,3.264,3.2933,3.2347,3.2738,2359855,31572427,0.0098,0.299,13.379,3.9331,805200000,N/A,2684000000,60000000,0,200000000,47.7147,6.001,6.8336,33.2036,
600325.SH,华发股份,2004-04-07,3.2738,3.2713,3.2713,3.1811,3.1859,2726679,35912537,-0.0878,-2.6826,13.1708,4.5445,783600000,N/A,2612000000,60000000,0,200000000,46.4347,5.84,6.6503,32.3129,
600325.SH,华发股份,2004-04-08,3.1859,3.1811,3.2152,3.1615,3.1835,1561718,20405036,-0.0024,-0.0766,13.0658,2.6029,783000000,N/A,2610000000,60000000,0,200000000,46.3991,5.8355,6.6452,32.2882,
600325.SH,华发股份,2004-04-09,3.1835,3.1957,3.2616,3.1493,3.1591,3078801,40499973,-0.0244,-0.7663,13.1545,5.1313,777000000,N/A,2590000000,60000000,0,200000000,46.0436,5.7908,6.5943,32.0408,
600325.SH,华发股份,2004-04-12,3.1591,3.1591,3.1591,3.1591,3.1591,N/A,N/A,0,0,N/A,N/A,777000000,N/A,2590000000,60000000,0,200000000,46.0436,5.7908,6.5943,32.0408,
600325.SH,华发股份,2004-04-13,3.1591,3.1591,3.1859,3.0371,3.0493,2611812,33089534,-0.1098,-3.4749,12.6692,4.353,750000000,N/A,2500000000,60000000,0,200000000,44.4436,5.5896,6.3652,30.9274,
600325.SH,华发股份,2004-04-14,3.0493,3.0469,3.0932,3.003,3.02,1518847,18922865,-0.0293,-0.96,12.4587,2.5314,742800000,N/A,2476000000,60000000,0,200000000,44.017,5.5359,6.3041,30.6305,
600325.SH,华发股份,2004-04-15,3.02,3.0152,3.0493,2.7176,2.7176,5729816,65766314,-0.3025,-10.0162,11.4779,9.5497,668400000,N/A,2228000000,60000000,0,200000000,39.6081,4.9814,5.6726,27.5625,
600325.SH,华发股份,2004-04-16,2.7176,2.6785,2.7151,2.5566,2.6297,4258060,45822266,-0.0878,-3.2316,10.7613,7.0968,646800000,N/A,2156000000,60000000,0,200000000,38.3282,4.8204,5.4893,26.6718,
600325.SH,华发股份,2004-04-19,2.6297,2.6297,2.6346,2.5736,2.5785,1127879,12000954,-0.0512,-1.9481,10.6403,1.8798,634200000,N/A,2114000000,60000000,0,200000000,37.5815,4.7265,5.3824,26.1522,
600325.SH,华发股份,2004-04-20,2.5785,2.5736,2.6493,2.5687,2.6249,1005422,10802549,0.0463,1.7975,10.7443,1.6757,645600000,N/A,2152000000,60000000,0,200000000,38.2571,4.8115,5.4791,26.6223,
600325.SH,华发股份,2004-04-21,2.6249,2.6297,2.6541,2.5883,2.6053,817974,8778156,-0.0195,-0.7435,10.7316,1.3633,640800000,N/A,2136000000,60000000,0,200000000,37.9726,4.7757,5.4384,26.4244,
600325.SH,华发股份,2004-04-22,2.6053,2.6078,2.6712,2.6029,2.6663,872953,9451985,0.061,2.3408,10.8276,1.4549,655800000,N/A,2186000000,60000000,0,200000000,38.8615,4.8875,5.5657,27.0429,
600325.SH,华发股份,2004-04-23,2.6663,2.6566,2.6566,2.5639,2.5761,1139365,12142731,-0.0903,-3.3852,10.6575,1.8989,633600000,N/A,2112000000,60000000,0,200000000,37.546,4.7221,5.3773,26.1274,
600325.SH,华发股份,2004-04-26,2.5761,2.5614,2.6078,2.3907,2.437,1900906,19249232,-0.139,-5.3977,10.1263,3.1682,599400000,N/A,1998000000,60000000,0,200000000,35.5193,4.4672,5.087,24.7172,
600325.SH,华发股份,2004-04-27,2.437,2.4395,2.4687,2.4151,2.4419,1001862,10026083,0.0049,0.2002,10.0074,1.6698,600600000,N/A,2002000000,60000000,0,200000000,35.5904,4.4761,5.0972,24.7666,
600325.SH,华发股份,2004-04-28,2.4419,2.4419,2.537,2.4273,2.4907,1267574,12935192,0.0488,1.998,10.2047,2.1126,612600000,N/A,2042000000,60000000,0,200000000,36.3015,4.5656,5.1991,25.2615,
600325.SH,华发股份,2004-04-29,2.4907,2.4151,2.4419,2.3175,2.3614,1510559,14706067,-0.1293,-5.191,9.7355,2.5176,580800000,N/A,1936000000,60000000,0,200000000,34.4171,4.3286,4.9292,23.9502,
600325.SH,华发股份,2004-04-30,2.3614,2.3785,2.4395,2.3663,2.4029,1213882,11939447,0.0415,1.7562,9.8358,2.0231,591000000,N/A,1970000000,60000000,0,200000000,35.0216,4.4046,5.0158,24.3708,
600325.SH,华发股份,2004-05-10,2.4029,2.4273,2.4346,2.3443,2.3541,503930,4870540,-0.0488,-2.0305,9.6651,0.8399,579000000,N/A,1930000000,60000000,0,200000000,34.3105,4.3151,4.9139,23.8759,
600325.SH,华发股份,2004-05-11,2.3541,2.3541,2.3809,2.3199,2.3638,425053,4093687,0.0098,0.4145,9.631,0.7084,581400000,N/A,1938000000,60000000,0,200000000,34.4527,4.333,4.9343,23.9749,
600325.SH,华发股份,2004-05-12,2.3638,2.3638,2.4639,2.3614,2.459,811730,8064684,0.0951,4.0248,9.9352,1.3529,604800000,N/A,2016000000,60000000,0,200000000,35.8393,4.5074,5.1329,24.9398,
600325.SH,华发股份,2004-05-13,2.459,2.459,2.476,2.4151,2.4687,702746,7048780,0.0098,0.3968,10.0303,1.1712,607200000,N/A,2024000000,60000000,0,200000000,35.9815,4.5253,5.1532,25.0388,
600325.SH,华发股份,2004-05-14,2.4687,2.4687,2.4687,2.4687,2.4687,N/A,N/A,0,0,N/A,N/A,607200000,N/A,2024000000,60000000,0,200000000,35.9815,4.5253,5.1532,25.0388,
600325.SH,华发股份,2004-05-17,2.4687,2.3736,2.4126,2.3443,2.3809,589226,5744265,-0.0878,-3.5573,9.7488,0.982,585600000,N/A,1952000000,60000000,0,200000000,34.7016,4.3643,4.9699,24.1481,
600325.SH,华发股份,2004-05-18,2.3809,2.3541,2.4468,2.3541,2.4443,563159,5562371,0.0634,2.6639,9.8771,0.9386,601200000,N/A,2004000000,60000000,0,200000000,35.626,4.4806,5.1023,24.7914,
600325.SH,华发股份,2004-05-19,2.4443,2.4565,2.4687,2.4199,2.4321,723545,7233552,-0.0122,-0.499,9.9974,1.2059,598200000,N/A,1994000000,60000000,0,200000000,35.4482,4.4582,5.0769,24.6677,
600325.SH,华发股份,2004-05-20,2.4321,2.4273,2.4468,2.3736,2.3907,438294,4335363,-0.0415,-1.7051,9.8914,0.7305,588000000,N/A,1960000000,60000000,0,200000000,34.8438,4.3822,4.9903,24.2471,
600325.SH,华发股份,2004-05-21,2.3907,2.3907,2.4053,2.3468,2.3785,357927,3472489,-0.0122,-0.5102,9.7017,0.5965,585000000,N/A,1950000000,60000000,0,200000000,34.666,4.3599,4.9648,24.1234,
600325.SH,华发股份,2004-05-24,2.3785,2.3614,2.3907,2.3175,2.3297,696291,6710828,-0.0488,-2.0513,9.638,1.1605,573000000,N/A,1910000000,60000000,0,200000000,33.9549,4.2704,4.863,23.6285,
600325.SH,华发股份,2004-05-25,2.3297,2.3321,2.3321,2.2004,2.2053,1127527,10310125,-0.1244,-5.3403,9.144,1.8792,542400000,N/A,1808000000,60000000,0,200000000,32.1416,4.0424,4.6033,22.3667,
600325.SH,华发股份,2004-05-26,2.2053,2.2004,2.2345,2.1638,2.176,565029,5080382,-0.0293,-1.3274,8.9914,0.9417,535200000,N/A,1784000000,60000000,0,200000000,31.715,3.9887,4.5422,22.0698,
600325.SH,华发股份,2004-05-27,2.176,2.1784,2.2858,2.1662,2.2589,768962,7053971,0.0829,3.8117,9.1734,1.2816,555600000,N/A,1852000000,60000000,0,200000000,32.9238,4.1408,4.7153,22.911,
600325.SH,华发股份,2004-05-28,2.2589,2.2589,2.2589,2.2248,2.2321,471572,4332181,-0.0268,-1.1879,9.1867,0.786,549000000,N/A,1830000000,60000000,0,200000000,32.5327,4.0916,4.6593,22.6388,
600325.SH,华发股份,2004-05-31,2.2321,2.2321,2.2443,2.2004,2.2345,457964,4168070,0.0024,0.1093,9.1013,0.7633,549600000,N/A,1832000000,60000000,0,200000000,32.5683,4.096,4.6644,22.6636,
600325.SH,华发股份,2004-06-01,2.2345,2.2297,2.3541,2.2223,2.3516,1936247,18329825,0.1171,5.2402,9.4667,3.2271,578400000,N/A,1928000000,60000000,0,200000000,34.2749,4.3107,4.9088,23.8512,
600325.SH,华发股份,2004-06-02,2.3516,2.3516,2.5004,2.3199,2.4346,3306030,32982184,0.0829,3.527,9.9764,5.5101,598800000,N/A,1996000000,60000000,0,200000000,35.4838,4.4627,5.0819,24.6924,
600325.SH,华发股份,2004-06-03,2.4346,2.4321,2.4346,2.3614,2.3809,1033343,10129451,-0.0537,-2.2044,9.8026,1.7222,585600000,N/A,1952000000,60000000,0,200000000,34.7016,4.3643,4.9699,24.1481,
600325.SH,华发股份,2004-06-04,2.3809,2.3663,2.4102,2.3297,2.3394,715577,6926885,-0.0415,-1.7418,9.6801,1.1926,575400000,N/A,1918000000,60000000,0,200000000,34.0971,4.2883,4.8834,23.7275,
600325.SH,华发股份,2004-06-07,2.3394,2.3663,2.4248,2.3663,2.4102,1186167,11647351,0.0707,3.024,9.8193,1.9769,592800000,N/A,1976000000,60000000,0,200000000,35.1282,4.418,5.031,24.445,
600325.SH,华发股份,2004-06-08,2.4102,2.4102,2.4102,2.3297,2.3394,536421,5200113,-0.0707,-2.9352,9.6941,0.894,575400000,N/A,1918000000,60000000,0,200000000,34.0971,4.2883,4.8834,23.7275,
600325.SH,华发股份,2004-06-09,2.3394,2.3297,2.3663,2.2467,2.2541,602700,5738121,-0.0854,-3.6496,9.5207,1.0045,554400000,N/A,1848000000,60000000,0,200000000,32.8527,4.1318,4.7051,22.8615,
600325.SH,华发股份,2004-06-10,2.2541,2.2541,2.2711,2.115,2.1687,549108,4909669,-0.0854,-3.7879,8.9412,0.9152,533400000,N/A,1778000000,60000000,0,200000000,31.6083,3.9753,4.5269,21.9956,
600325.SH,华发股份,2004-06-11,2.1687,2.1711,2.3297,2.1711,2.2321,892424,8327670,0.0634,2.9246,9.3315,1.4874,549000000,N/A,1830000000,60000000,0,200000000,32.5327,4.0916,4.6593,22.6388,
600325.SH,华发股份,2004-06-14,2.2321,2.2394,2.2565,2.1589,2.1882,716553,6415321,-0.0439,-1.9672,8.953,1.1943,538200000,N/A,1794000000,60000000,0,200000000,31.8927,4.0111,4.5676,22.1935,
