代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600026.SH,中海发展,2002-05-23,N/A,2.8407,2.9159,2.7152,2.7842,268457052,1200805847,N/A,N/A,4.473,76.702,1554000000,N/A,14767440000,350000000,0,3326000000,42.0369,2.9044,3.6644,-78.5013,
600026.SH,中海发展,2002-05-24,2.7842,2.7654,2.7905,2.6337,2.6839,73276139,314760794,-0.1003,-3.6036,4.2955,20.936,1498000000,N/A,14235280000,350000000,0,3326000000,40.522,2.7998,3.5323,-75.6724,
600026.SH,中海发展,2002-05-27,2.6839,2.6902,2.7278,2.6525,2.7027,19293068,82806584,0.0188,0.7009,4.292,5.5123,1508500000,N/A,14335060000,350000000,0,3326000000,40.8061,2.8194,3.5571,-76.2029,
600026.SH,中海发展,2002-05-28,2.7027,2.7027,2.7027,2.7027,2.7027,N/A,N/A,0,0,N/A,N/A,1508500000,N/A,14335060000,350000000,0,3326000000,40.8061,2.8194,3.5571,-76.2029,
600026.SH,中海发展,2002-05-29,2.7027,2.6212,2.6651,2.5773,2.6212,29164830,121789971,-0.0815,-3.0162,4.1759,8.3328,1463000000,N/A,13902680000,350000000,0,3326000000,39.5753,2.7343,3.4498,-73.9044,
600026.SH,中海发展,2002-05-30,2.6212,2.6337,2.7215,2.6086,2.7027,30204444,128953457,0.0815,3.11,4.2694,8.6298,1508500000,N/A,14335060000,350000000,0,3326000000,40.8061,2.8194,3.5571,-76.2029,
600026.SH,中海发展,2002-05-31,2.7027,2.6964,2.709,2.64,2.6463,17552794,74806612,-0.0564,-2.0882,4.2618,5.0151,1477000000,N/A,14035720000,350000000,0,3326000000,39.954,2.7605,3.4828,-74.6116,
600026.SH,中海发展,2002-06-03,2.6463,2.6337,2.6839,2.5961,2.6714,15514549,65537724,0.0251,0.9479,4.2243,4.4327,1491000000,N/A,14168760000,350000000,0,3326000000,40.3327,2.7867,3.5158,-75.3188,
600026.SH,中海发展,2002-06-04,2.6714,2.6714,2.7027,2.6463,2.6902,10304385,44052585,0.0188,0.7042,4.2751,2.9441,1501500000,N/A,14268540000,350000000,0,3326000000,40.6167,2.8063,3.5406,-75.8493,
600026.SH,中海发展,2002-06-05,2.6902,2.6902,2.6964,2.64,2.6525,10869904,46236907,-0.0376,-1.3986,4.2537,3.1057,1480500000,N/A,14068980000,350000000,0,3326000000,40.0486,2.767,3.4911,-74.7884,
600026.SH,中海发展,2002-06-06,2.6525,2.64,2.7905,2.6337,2.7403,37256285,162771934,0.0878,3.3097,4.369,10.6447,1529500000,N/A,14534620000,350000000,0,3326000000,41.3741,2.8586,3.6066,-77.2637,
600026.SH,中海发展,2002-06-07,2.7403,2.7403,2.8219,2.7278,2.7654,48847597,216885022,0.0251,0.9153,4.44,13.9565,1543500000,N/A,14667660000,350000000,0,3326000000,41.7528,2.8848,3.6396,-77.9709,
600026.SH,中海发展,2002-06-10,2.7654,2.7529,2.7842,2.7466,2.7591,10897491,48005262,-0.0063,-0.2268,4.4052,3.1136,1540000000,N/A,14634400000,350000000,0,3326000000,41.6582,2.8782,3.6314,-77.7941,
600026.SH,中海发展,2002-06-11,2.7591,2.7591,2.8281,2.7466,2.7842,32545068,144828508,0.0251,0.9091,4.4501,9.2986,1554000000,N/A,14767440000,350000000,0,3326000000,42.0369,2.9044,3.6644,-78.5013,
600026.SH,中海发展,2002-06-12,2.7842,2.778,2.7905,2.7529,2.778,8924727,39388495,-0.0063,-0.2252,4.4134,2.5499,1550500000,N/A,14734180000,350000000,0,3326000000,41.9422,2.8979,3.6561,-78.3245,
600026.SH,中海发展,2002-06-13,2.778,2.778,2.7968,2.7529,2.7529,7022717,31026392,-0.0251,-0.9029,4.418,2.0065,1536500000,N/A,14601140000,350000000,0,3326000000,41.5635,2.8717,3.6231,-77.6173,
600026.SH,中海发展,2002-06-14,2.7529,2.7466,2.7466,2.7027,2.7152,12386405,53837884,-0.0376,-1.3667,4.3465,3.539,1515500000,N/A,14401580000,350000000,0,3326000000,40.9954,2.8325,3.5736,-76.5565,
600026.SH,中海发展,2002-06-17,2.7152,2.6964,2.7341,2.6839,2.7215,5524222,23868316,0.0063,0.2309,4.3207,1.5783,1519000000,N/A,14434840000,350000000,0,3326000000,41.0901,2.839,3.5819,-76.7333,
600026.SH,中海发展,2002-06-18,2.7215,2.7341,2.803,2.7278,2.7905,13884889,61475340,0.069,2.5346,4.4275,3.9671,1557500000,N/A,14800700000,350000000,0,3326000000,42.1316,2.911,3.6727,-78.6781,
600026.SH,中海发展,2002-06-19,2.7905,2.7905,2.7905,2.7654,2.7654,5105200,22586706,-0.0251,-0.8989,4.4243,1.4586,1543500000,N/A,14667660000,350000000,0,3326000000,41.7528,2.8848,3.6396,-77.9709,
600026.SH,中海发展,2002-06-20,2.7654,2.7591,2.8219,2.7529,2.7905,12951963,57837453,0.0251,0.907,4.4655,3.7006,1557500000,N/A,14800700000,350000000,0,3326000000,42.1316,2.911,3.6727,-78.6781,
600026.SH,中海发展,2002-06-21,2.7905,2.7905,2.9096,2.7905,2.8783,40267401,184000520,0.0878,3.1461,4.5695,11.505,1606500000,N/A,15266340000,350000000,0,3326000000,43.457,3.0025,3.7882,-81.1534,
600026.SH,中海发展,2002-06-24,2.8783,3.1667,3.1667,3.1667,3.1667,27080802,136758050,0.2885,10.0218,5.05,7.7374,1767500000,N/A,16796300000,350000000,0,3326000000,47.8122,3.3034,4.1678,-89.2864,
600026.SH,中海发展,2002-06-25,3.1667,3.4866,3.4866,3.4301,3.4866,59416045,328961833,0.3198,10.099,5.5366,16.976,1946000000,N/A,18492560000,350000000,0,3326000000,52.6408,3.6371,4.5888,-98.3035,
600026.SH,中海发展,2002-06-26,3.4866,3.6371,3.8377,3.5054,3.8377,231836170,1376861326,0.3512,10.0719,5.9389,66.2389,2142000000,N/A,20355120000,350000000,0,3326000000,57.9427,4.0034,5.0509,-108.2045,
600026.SH,中海发展,2002-06-27,3.8377,3.8126,4.2202,3.7625,4.2202,121169206,773540623,0.3825,9.9673,6.384,34.6198,2355500000,N/A,22383980000,350000000,0,3326000000,63.7181,4.4024,5.5544,-118.9896,
