代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600303.SH,曙光股份,2000-12-26,N/A,2.8421,2.9801,2.6821,2.9221,26611841,479440410,N/A,N/A,18.0161,66.5296,745200000,N/A,1676700000,40000000,0,90000000,95.8324,21.4371,9.256,491.6613,
600303.SH,曙光股份,2000-12-27,2.9221,2.9017,3.0272,2.8891,2.9409,7363497,138978081,0.0188,0.6441,18.8739,18.4087,750000000,N/A,1687500000,40000000,0,90000000,96.4497,21.5752,9.3156,494.8282,
600303.SH,曙光股份,2000-12-28,2.9409,2.9487,3.0083,2.9048,2.9236,2708624,50966727,-0.0173,-0.5867,18.8165,6.7716,745600000,N/A,1677600000,40000000,0,90000000,95.8838,21.4486,9.261,491.9252,
600303.SH,曙光股份,2000-12-29,2.9236,2.933,3.0554,2.9142,3.035,3419985,65414140,0.1114,3.809,19.127,8.55,774000000,N/A,1741500000,40000000,0,90000000,99.536,22.2656,9.6137,510.6627,
600303.SH,曙光股份,2001-01-02,3.035,3.0554,3.0852,2.9801,3.0632,2147010,41354762,0.0282,0.9302,19.2616,5.3675,781200000,N/A,1757700000,40000000,0,90000000,55.6256,4.0876,4.9811,5.0588,
600303.SH,曙光股份,2001-01-03,3.0632,3.0585,3.0852,2.9973,3.0366,2144283,41377809,-0.0267,-0.8705,19.2968,5.3607,774400000,N/A,1742400000,40000000,0,90000000,55.1414,4.0521,4.9378,5.0148,
600303.SH,曙光股份,2001-01-04,3.0366,3.0272,3.0789,3.0224,3.0711,1694158,33042036,0.0345,1.1364,19.5035,4.2354,783200000,N/A,1762200000,40000000,0,90000000,55.768,4.0981,4.9939,5.0718,
600303.SH,曙光股份,2001-01-05,3.0711,3.0868,3.1918,3.0742,3.1652,2448319,49236480,0.0941,3.0644,20.1103,6.1208,807200000,N/A,1816200000,40000000,0,90000000,57.4769,4.2237,5.1469,5.2272,
600303.SH,曙光股份,2001-01-08,3.1652,3.184,3.2279,3.0915,3.1934,2646953,53228786,0.0282,0.892,20.1095,6.6174,814400000,N/A,1832400000,40000000,0,90000000,57.9896,4.2614,5.1928,5.2738,
600303.SH,曙光股份,2001-01-09,3.1934,3.184,3.2185,3.1369,3.1824,1609101,32670082,-0.011,-0.3438,20.3033,4.0228,811600000,N/A,1826100000,40000000,0,90000000,57.7902,4.2467,5.175,5.2557,
600303.SH,曙光股份,2001-01-10,3.1824,3.1746,3.2467,3.1605,3.2122,1132038,23245740,0.0298,0.9364,20.5344,2.8301,819200000,N/A,1843200000,40000000,0,90000000,58.3314,4.2865,5.2234,5.3049,
600303.SH,曙光股份,2001-01-11,3.2122,3.2201,3.2467,3.1181,3.1291,1715205,34651677,-0.0831,-2.5879,20.2026,4.288,798000000,N/A,1795500000,40000000,0,90000000,56.8218,4.1756,5.0883,5.1676,
600303.SH,曙光股份,2001-01-12,3.1291,3.1056,3.2781,3.1056,3.2279,2720229,55593436,0.0988,3.1579,20.437,6.8006,823200000,N/A,1852200000,40000000,0,90000000,58.6162,4.3074,5.2489,5.3308,
600303.SH,曙光股份,2001-01-15,3.2279,3.2436,3.2436,3.0742,3.082,1130700,22629790,-0.1459,-4.519,20.014,2.8268,786000000,N/A,1768500000,40000000,0,90000000,55.9673,4.1128,5.0117,5.0899,
600303.SH,曙光股份,2001-01-16,3.082,3.082,3.162,3.0428,3.1369,1135094,22466020,0.0549,1.7812,19.7922,2.8377,800000000,N/A,1800000000,40000000,0,90000000,56.9642,4.186,5.101,5.1806,
600303.SH,曙光股份,2001-01-17,3.1369,3.1401,3.1401,3.0915,3.1103,459602,9132496,-0.0267,-0.85,19.8704,1.149,793200000,N/A,1784700000,40000000,0,90000000,56.48,4.1504,5.0576,5.1365,
600303.SH,曙光股份,2001-01-18,3.1103,3.1134,3.1683,3.1056,3.1526,588947,11800363,0.0423,1.3616,20.0364,1.4724,804000000,N/A,1809000000,40000000,0,90000000,57.249,4.207,5.1265,5.2065,
600303.SH,曙光股份,2001-01-19,3.1526,3.162,3.2279,3.1526,3.1652,892445,18203672,0.0125,0.398,20.3975,2.2311,807200000,N/A,1816200000,40000000,0,90000000,57.4769,4.2237,5.1469,5.2272,
600303.SH,曙光股份,2001-02-05,3.1652,3.1652,3.1918,3.1181,3.1354,786479,15716735,-0.0298,-0.9415,19.9837,1.9662,799600000,N/A,1799100000,40000000,0,90000000,56.9357,4.1839,5.0985,5.178,
600303.SH,曙光股份,2001-02-06,3.1354,3.1605,3.162,2.9801,3.0664,883610,17351725,-0.069,-2.2011,19.6373,2.209,782000000,N/A,1759500000,40000000,0,90000000,55.6825,4.0918,4.9862,5.064,
600303.SH,曙光股份,2001-02-07,3.0664,3.0664,3.1275,2.9958,3.0883,535140,10476334,0.022,0.7161,19.5768,1.3378,787600000,N/A,1772100000,40000000,0,90000000,56.0813,4.1211,5.0219,5.1003,
600303.SH,曙光股份,2001-02-08,3.0883,3.0742,3.1338,3.0507,3.1166,771967,15285325,0.0282,0.9142,19.8005,1.9299,794800000,N/A,1788300000,40000000,0,90000000,56.594,4.1588,5.0678,5.1469,
600303.SH,曙光股份,2001-02-09,3.1166,3.1166,3.2311,3.1087,3.2279,1305650,26530743,0.1114,3.5732,20.32,3.2641,823200000,N/A,1852200000,40000000,0,90000000,58.6162,4.3074,5.2489,5.3308,
600303.SH,曙光股份,2001-02-12,3.2279,3.2311,3.2436,3.1495,3.2122,578279,11750964,-0.0157,-0.4859,20.3206,1.4457,819200000,N/A,1843200000,40000000,0,90000000,58.3314,4.2865,5.2234,5.3049,
600303.SH,曙光股份,2001-02-13,3.2122,3.2091,3.3361,3.184,3.2907,1164747,24386187,0.0784,2.4414,20.9369,2.9119,839200000,N/A,1888200000,40000000,0,90000000,59.7555,4.3911,5.351,5.4344,
