代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600502.SH,安徽水利,2003-04-15,N/A,1.1705,1.2193,1.1573,1.1888,29290581,340796560,N/A,N/A,11.635,50.501,678020000,N/A,1402800000,58000000,0,120000000,79.6171,12.932,2.982,396.7456,
600502.SH,安徽水利,2003-04-16,1.1888,1.1796,1.2335,1.1501,1.1979,15409589,179193919,0.0092,0.7699,11.6287,26.5683,683240000,N/A,1413600000,58000000,0,120000000,80.2301,13.0315,3.0049,399.8001,
600502.SH,安徽水利,2003-04-17,1.1979,1.1898,1.1969,1.1583,1.1664,7049653,81606077,-0.0315,-2.6316,11.5759,12.1546,665260000,N/A,1376400000,58000000,0,120000000,78.1188,12.6886,2.9258,389.2791,
600502.SH,安徽水利,2003-04-18,1.1664,1.1664,1.1898,1.1593,1.1695,3796621,43823705,0.0031,0.2616,11.5428,6.5459,667000000,N/A,1380000000,58000000,0,120000000,78.3231,12.7218,2.9335,390.2972,
600502.SH,安徽水利,2003-04-21,1.1695,1.1725,1.1928,1.1613,1.1786,3997949,46332987,0.0092,0.7826,11.5892,6.893,672220000,N/A,1390800000,58000000,0,120000000,78.9361,12.8214,2.9564,393.3517,
600502.SH,安徽水利,2003-04-22,1.1786,1.1593,1.1786,1.1257,1.1349,4437046,49881095,-0.0437,-3.7101,11.242,7.6501,647280000,N/A,1339200000,58000000,0,120000000,76.0075,12.3457,2.8468,378.758,
600502.SH,安徽水利,2003-04-23,1.1349,1.1349,1.1471,1.0789,1.082,4558309,49690855,-0.0529,-4.6595,10.9012,7.8592,617120000,N/A,1276800000,58000000,0,120000000,72.4659,11.7704,2.7141,361.1098,
600502.SH,安徽水利,2003-04-24,1.082,1.08,1.0983,1.0596,1.0637,2622250,27807069,-0.0183,-1.6917,10.6043,4.5211,606680000,N/A,1255200000,58000000,0,120000000,71.24,11.5713,2.6682,355.0008,
600502.SH,安徽水利,2003-04-25,1.0637,1.0647,1.082,1.0281,1.0322,2022920,20875698,-0.0315,-2.9637,10.3196,3.4878,588700000,N/A,1218000000,58000000,0,120000000,69.1287,11.2284,2.5891,344.4797,
600502.SH,安徽水利,2003-04-28,1.0322,1.023,1.0667,0.9976,1.0525,2899706,29074354,0.0203,1.9704,10.0267,4.9995,600300000,N/A,1242000000,58000000,0,120000000,70.4908,11.4496,2.6401,351.2675,
600502.SH,安徽水利,2003-04-29,1.0525,1.0403,1.0423,1.0067,1.0078,1653509,16578080,-0.0447,-4.2512,10.026,2.8509,574780000,N/A,1189200000,58000000,0,120000000,67.4941,10.9629,2.5279,336.3344,
600502.SH,安徽水利,2003-04-30,1.0078,1.0098,1.0525,1.0098,1.022,1777223,17946859,0.0142,1.4127,10.0983,3.0642,582900000,N/A,1206000000,58000000,0,120000000,68.4476,11.1177,2.5636,341.0858,
600502.SH,安徽水利,2003-05-12,1.022,1.0281,1.0535,1.0047,1.0505,2271088,23088021,0.0285,2.7861,10.1661,3.9157,599140000,N/A,1239600000,58000000,0,120000000,70.3546,11.4275,2.635,350.5887,
600502.SH,安徽水利,2003-05-13,1.0505,1.0606,1.0657,1.0067,1.0128,2683665,27333850,-0.0376,-3.5818,10.1853,4.627,577680000,N/A,1195200000,58000000,0,120000000,67.8346,11.0182,2.5407,338.0314,
600502.SH,安徽水利,2003-05-14,1.0128,1.0118,1.0556,1.0098,1.0525,2245921,22990090,0.0397,3.9157,10.2364,3.8723,600300000,N/A,1242000000,58000000,0,120000000,70.4908,11.4496,2.6401,351.2675,
600502.SH,安徽水利,2003-05-15,1.0525,1.0515,1.083,1.0413,1.0698,3685876,38751525,0.0173,1.6425,10.5135,6.355,610160000,N/A,1262400000,58000000,0,120000000,71.6486,11.6377,2.6835,357.0371,
600502.SH,安徽水利,2003-05-16,1.0698,1.1064,1.1156,1.0749,1.084,4870624,52586589,0.0142,1.3308,10.7967,8.3976,618280000,N/A,1279200000,58000000,0,120000000,72.6021,11.7925,2.7192,361.7886,
600502.SH,安徽水利,2003-05-19,1.084,1.084,1.1074,1.0789,1.0881,2498087,26881530,0.0041,0.3752,10.7608,4.307,620600000,N/A,1284000000,58000000,0,120000000,72.8745,11.8368,2.7294,363.1461,
