代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600568.SH,中珠控股,2001-05-18,N/A,7.7726,8.1901,7.3284,7.9724,27611490,950838091,N/A,N/A,34.4363,78.89,1256500000,N/A,2615674000,35000000,0,72860000,207.4947,31.7577,34.2997,2833.4832,
600568.SH,中珠控股,2001-05-21,7.9724,7.8348,7.8348,7.5061,7.5505,6389246,219631038,-0.4219,-5.2925,34.3751,18.255,1190000000,N/A,2477240000,35000000,0,72860000,196.5131,30.0769,32.4844,2683.5217,
600568.SH,中珠控股,2001-05-22,7.5505,7.5305,7.6171,7.5239,7.5749,1644758,56035458,0.0244,0.3235,34.0691,4.6993,1193850000,N/A,2485254600,35000000,0,72860000,197.1489,30.1742,32.5895,2692.2036,
600568.SH,中珠控股,2001-05-23,7.5749,7.6016,7.6105,7.3684,7.4861,2161027,72792784,-0.0888,-1.1727,33.6843,6.1744,1179850000,N/A,2456110600,35000000,0,72860000,194.837,29.8203,32.2073,2660.6328,
600568.SH,中珠控股,2001-05-24,7.4861,7.4861,7.6171,7.4395,7.4994,1030332,34927436,0.0133,0.178,33.8992,2.9438,1181950000,N/A,2460482200,35000000,0,72860000,195.1838,29.8734,32.2646,2665.3684,
600568.SH,中珠控股,2001-05-25,7.4994,7.4173,7.5283,7.4173,7.4639,728530,24462753,-0.0355,-0.4738,33.5782,2.0815,1176350000,N/A,2448824600,35000000,0,72860000,194.259,29.7319,32.1118,2652.7402,
600568.SH,中珠控股,2001-05-28,7.4639,7.4372,7.5949,7.3728,7.5927,1002231,33930181,0.1288,1.7257,33.8547,2.8635,1196650000,N/A,2491083400,35000000,0,72860000,197.6113,30.245,32.6659,2698.5178,
600568.SH,中珠控股,2001-05-29,7.5927,7.5927,7.6593,7.495,7.5061,337000,11485225,-0.0866,-1.1407,34.0808,0.9629,1183000000,N/A,2462668000,35000000,0,72860000,195.3572,29.9,32.2933,2667.7363,
600568.SH,中珠控股,2001-05-30,7.5061,7.5505,7.6438,7.495,7.6038,522247,17808091,0.0977,1.3018,34.099,1.4921,1198400000,N/A,2494726400,35000000,0,72860000,197.9003,30.2892,32.7137,2702.4641,
600568.SH,中珠控股,2001-05-31,7.6038,7.6615,7.6615,7.5394,7.6149,456556,15546517,0.0111,0.146,34.0517,1.3044,1200150000,N/A,2498369400,35000000,0,72860000,198.1893,30.3334,32.7615,2706.4106,
