代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600825.SH,新华传媒,1994-02-04,N/A,0.939,1.0345,0.939,0.9804,5098000,62918000,N/A,N/A,12.3417,45.3156,138600000,N/A,616000000,11250000,0,50000000,N/A,4.3222,N/A,N/A,
600825.SH,新华传媒,1994-02-14,0.9804,1.017,1.017,0.9311,0.947,1598200,19625000,-0.0334,-3.4091,12.2794,14.2062,133875000,N/A,595000000,11250000,0,50000000,N/A,4.1749,N/A,N/A,
600825.SH,新华传媒,1994-02-15,0.947,0.9303,0.9454,0.8841,0.912,486300,5556000,-0.035,-3.6975,11.425,4.3227,128925000,N/A,573000000,11250000,0,50000000,N/A,4.0205,N/A,N/A,
600825.SH,新华传媒,1994-02-16,0.912,0.9152,0.9199,0.8953,0.8992,227200,2584000,-0.0127,-1.3962,11.3732,2.0196,127125000,N/A,565000000,11250000,0,50000000,N/A,3.9644,N/A,N/A,
600825.SH,新华传媒,1994-02-17,0.8992,0.9072,0.9072,0.8642,0.877,332700,3686000,-0.0223,-2.4779,11.0791,2.9573,123975000,N/A,551000000,11250000,0,50000000,N/A,3.8662,N/A,N/A,
600825.SH,新华传媒,1994-02-18,0.877,0.8793,0.8825,0.8674,0.8809,204000,2239000,0.004,0.4537,10.9755,1.8133,124537500,N/A,553500000,11250000,0,50000000,N/A,3.8837,N/A,N/A,
600825.SH,新华传媒,1994-02-21,0.8809,0.8841,0.8873,0.8157,0.8404,189700,2050000,-0.0406,-4.607,10.8065,1.6862,118800000,N/A,528000000,11250000,0,50000000,N/A,3.7048,N/A,N/A,
600825.SH,新华传媒,1994-02-22,0.8404,0.8284,0.8897,0.826,0.8634,313400,3414000,0.0231,2.7462,10.8934,2.7858,122062500,N/A,542500000,11250000,0,50000000,N/A,3.8065,N/A,N/A,
600825.SH,新华传媒,1994-02-23,0.8634,0.8674,0.8746,0.8364,0.8435,153100,1631000,-0.0199,-2.3041,10.6532,1.3609,119250000,N/A,530000000,11250000,0,50000000,N/A,3.7188,N/A,N/A,
600825.SH,新华传媒,1994-02-24,0.8435,0.8388,0.8396,0.8053,0.8356,293400,3024000,-0.008,-0.9434,10.3067,2.608,118125000,N/A,525000000,11250000,0,50000000,N/A,3.6837,N/A,N/A,
600825.SH,新华传媒,1994-02-25,0.8356,0.8595,0.8754,0.8427,0.8722,677400,7321000,0.0366,4.381,10.8075,6.0213,123300000,N/A,548000000,11250000,0,50000000,N/A,3.8451,N/A,N/A,
600825.SH,新华传媒,1994-02-28,0.8722,0.8754,0.9374,0.8459,0.8674,1882200,21034000,-0.0048,-0.5474,11.1752,16.7307,122625000,N/A,545000000,11250000,0,50000000,N/A,3.8241,N/A,N/A,
600825.SH,新华传媒,1994-03-01,0.8674,0.8762,0.8969,0.8491,0.8618,842700,9275000,-0.0056,-0.6422,11.0063,7.4907,121837500,N/A,541500000,11250000,0,50000000,N/A,3.7995,N/A,N/A,
600825.SH,新华传媒,1994-03-02,0.8618,0.8658,0.8873,0.8539,0.8634,560700,6119000,0.0016,0.1847,10.9131,4.984,122062500,N/A,542500000,11250000,0,50000000,N/A,3.8065,N/A,N/A,
600825.SH,新华传媒,1994-03-03,0.8634,0.8595,0.8793,0.8364,0.8515,247400,2666000,-0.0119,-1.3825,10.7761,2.1991,120375000,N/A,535000000,11250000,0,50000000,N/A,3.7539,N/A,N/A,
600825.SH,新华传媒,1994-03-04,0.8515,0.8475,0.8913,0.8435,0.8762,978700,10759000,0.0247,2.8972,10.9932,8.6996,123862500,N/A,550500000,11250000,0,50000000,N/A,3.8626,N/A,N/A,
600825.SH,新华传媒,1994-03-07,0.8762,0.8913,0.9032,0.877,0.8913,166100,1855000,0.0151,1.7257,11.168,1.4764,126000000,N/A,560000000,11250000,0,50000000,N/A,3.9293,N/A,N/A,
600825.SH,新华传媒,1994-03-08,0.8913,0.8992,0.9072,0.8555,0.8754,610000,6720000,-0.0159,-1.7857,11.0164,5.4222,123750000,N/A,550000000,11250000,0,50000000,N/A,3.8591,N/A,N/A,
600825.SH,新华传媒,1994-03-09,0.8754,0.877,1.0075,0.8682,0.9828,4458900,53278000,0.1074,12.2727,11.9487,39.6347,138937500,N/A,617500000,11250000,0,50000000,N/A,4.3328,N/A,N/A,
600825.SH,新华传媒,1994-03-10,0.9828,0.9947,1.0106,0.8754,0.8913,3818700,45831000,-0.0915,-9.3117,12.0017,33.944,126000000,N/A,560000000,11250000,0,50000000,N/A,3.9293,N/A,N/A,
600825.SH,新华传媒,1994-03-11,0.8913,0.8762,0.9207,0.8595,0.8865,1083400,12004000,-0.0048,-0.5357,11.0799,9.6302,125325000,N/A,557000000,11250000,0,50000000,N/A,3.9083,N/A,N/A,
600825.SH,新华传媒,1994-03-14,0.8865,0.939,0.939,0.9096,0.9327,1290900,14965000,0.0462,5.2065,11.5927,11.4747,131850000,N/A,586000000,11250000,0,50000000,N/A,4.1117,N/A,N/A,
