代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600397.SH,安源煤业,2002-07-02,N/A,3.0112,3.0613,2.8506,3.0413,50610759,599674142,N/A,N/A,11.8487,63.2634,969600000,N/A,2666400000,80000000,0,220000000,53.3939,11.541,6.5715,39.3019,
600397.SH,安源煤业,2002-07-03,3.0413,3.0162,3.1617,3.0112,3.094,24877748,307022191,0.0527,1.7327,12.3412,31.0972,986400000,N/A,2712600000,80000000,0,220000000,54.3191,11.741,6.6854,39.9829,
600397.SH,安源煤业,2002-07-04,3.094,3.099,3.1467,3.0488,3.0965,13877206,171307791,0.0025,0.0811,12.3445,17.3465,987200000,N/A,2714800000,80000000,0,220000000,54.3631,11.7505,6.6908,40.0153,
600397.SH,安源煤业,2002-07-05,3.0965,3.0864,3.1341,3.0714,3.1015,6432336,79480717,0.005,0.1621,12.3564,8.0404,988800000,N/A,2719200000,80000000,0,220000000,54.4512,11.7696,6.7016,40.0802,
600397.SH,安源煤业,2002-07-08,3.1015,3.1191,3.227,3.114,3.1592,15062119,190973683,0.0577,1.8608,12.6791,18.8276,1007200000,N/A,2769800000,80000000,0,220000000,55.4645,11.9886,6.8264,40.826,
600397.SH,安源煤业,2002-07-09,3.1592,3.1592,3.2119,3.1492,3.1793,6057424,76569841,0.0201,0.6354,12.6407,7.5718,1013600000,N/A,2787400000,80000000,0,220000000,55.8169,12.0648,6.8697,41.0854,
600397.SH,安源煤业,2002-07-10,3.1793,3.1768,3.1943,3.1291,3.1391,6828738,85737841,-0.0401,-1.2628,12.5554,8.5359,1000800000,N/A,2752200000,80000000,0,220000000,55.1121,11.9124,6.783,40.5666,
600397.SH,安源煤业,2002-07-11,3.1391,3.1341,3.1567,3.0914,3.114,4867161,60546320,-0.0251,-0.7994,12.4398,6.084,992800000,N/A,2730200000,80000000,0,220000000,54.6715,11.8172,6.7288,40.2423,
600397.SH,安源煤业,2002-07-12,3.114,3.114,3.1592,3.114,3.1341,3102245,38765619,0.0201,0.6446,12.496,3.8778,999200000,N/A,2747800000,80000000,0,220000000,55.024,11.8934,6.7721,40.5017,
600397.SH,安源煤业,2002-07-15,3.1341,3.1291,3.1341,3.0613,3.0638,4003692,49273538,-0.0703,-2.2418,12.307,5.0046,976800000,N/A,2686200000,80000000,0,220000000,53.7904,11.6267,6.6203,39.5938,
600397.SH,安源煤业,2002-07-16,3.0638,3.0613,3.1165,3.0513,3.0613,2424553,29739721,-0.0025,-0.0819,12.2661,3.0307,976000000,N/A,2684000000,80000000,0,220000000,53.7464,11.6172,6.6149,39.5613,
600397.SH,安源煤业,2002-07-17,3.0613,3.0588,3.0965,3.0086,3.0914,2929808,35459917,0.0301,0.9836,12.1032,3.6623,985600000,N/A,2710400000,80000000,0,220000000,54.275,11.7315,6.68,39.9505,
600397.SH,安源煤业,2002-07-18,3.0914,3.0563,3.1065,3.0563,3.0638,2002824,24551680,-0.0276,-0.8929,12.2585,2.5035,976800000,N/A,2686200000,80000000,0,220000000,53.7904,11.6267,6.6203,39.5938,
600397.SH,安源煤业,2002-07-19,3.0638,3.0638,3.1065,3.0588,3.0889,1832214,22470401,0.0251,0.819,12.2641,2.2903,984800000,N/A,2708200000,80000000,0,220000000,54.231,11.722,6.6745,39.918,
600397.SH,安源煤业,2002-07-22,3.0889,3.0914,3.094,3.0237,3.0337,1815801,22083846,-0.0552,-1.7872,12.162,2.2698,967200000,N/A,2659800000,80000000,0,220000000,53.2618,11.5125,6.5552,39.2046,
600397.SH,安源煤业,2002-07-23,3.0337,3.0237,3.0814,3.0162,3.0513,1488024,18105396,0.0176,0.579,12.1674,1.86,972800000,N/A,2675200000,80000000,0,220000000,53.5702,11.5791,6.5932,39.4316,
600397.SH,安源煤业,2002-07-24,3.0513,3.0538,3.1216,3.0538,3.099,2890921,35725522,0.0477,1.5625,12.3578,3.6137,988000000,N/A,2717000000,80000000,0,220000000,54.4072,11.7601,6.6962,40.0477,
600397.SH,安源煤业,2002-07-25,3.099,3.1065,3.1341,3.0889,3.1191,3243558,40314928,0.0201,0.6478,12.4292,4.0544,994400000,N/A,2734600000,80000000,0,220000000,54.7596,11.8362,6.7396,40.3072,
