代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600593.SH,大连圣亚,2002-07-11,N/A,14.7198,15.5641,14.3894,15.4172,20940732,428885174,N/A,N/A,20.4809,65.4398,672000000,N/A,1932000000,32000000,0,92000000,83.5173,27.5923,28.4016,-602.358,
600593.SH,大连圣亚,2002-07-12,15.4172,15.3805,15.5934,15.2117,15.2998,7652454,160468226,-0.1175,-0.7619,20.9695,23.9139,666880000,N/A,1917280000,32000000,0,92000000,82.881,27.382,28.1852,-597.7686,
600593.SH,大连圣亚,2002-07-15,15.2998,15.2998,15.4833,14.2499,14.316,8870005,179281453,-0.9838,-6.4299,20.2121,27.7188,624000000,N/A,1794000000,32000000,0,92000000,77.5518,25.6214,26.3729,-559.3324,
600593.SH,大连圣亚,2002-07-16,14.316,14.1692,14.3601,13.9269,14.0884,4268966,81847644,-0.2276,-1.5897,19.1727,13.3405,614080000,N/A,1765480000,32000000,0,92000000,76.3189,25.2141,25.9537,-550.4404,
600593.SH,大连圣亚,2002-07-17,14.0884,14.0811,14.1545,13.6553,13.8241,2648696,49739955,-0.2643,-1.876,18.779,8.2772,602560000,N/A,1732360000,32000000,0,92000000,74.8872,24.7411,25.4668,-540.1143,
600593.SH,大连圣亚,2002-07-18,13.8241,13.8021,14.0224,13.7287,13.8975,1620043,30683985,0.0734,0.5311,18.9402,5.0626,605760000,N/A,1741560000,32000000,0,92000000,75.2849,24.8724,25.602,-542.9827,
600593.SH,大连圣亚,2002-07-19,13.8975,13.8388,14.0077,13.8241,13.9196,988467,18723632,0.022,0.1585,18.9421,3.089,606720000,N/A,1744320000,32000000,0,92000000,75.4042,24.9119,25.6426,-543.8432,
600593.SH,大连圣亚,2002-07-22,13.9196,13.9196,13.9196,13.5819,13.6186,1537486,28693605,-0.301,-2.1624,18.6627,4.8046,593600000,N/A,1706600000,32000000,0,92000000,73.7736,24.3732,25.0881,-532.0829,
600593.SH,大连圣亚,2002-07-23,13.6186,13.5819,13.6479,13.3249,13.391,1648640,30201154,-0.2276,-1.6712,18.3188,5.152,583680000,N/A,1678080000,32000000,0,92000000,72.5408,23.9658,24.6688,-523.1909,
600593.SH,大连圣亚,2002-07-24,13.391,13.391,14.0811,13.391,13.7727,1913762,35986976,0.3818,2.8509,18.8043,5.9805,600320000,N/A,1725920000,32000000,0,92000000,74.6088,24.6491,25.3721,-538.1064,
