代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603355.SH,莱克电气,2015-05-13,N/A,22.7001,27.2401,22.7001,27.2401,24700,673260,N/A,N/A,27.2575,0.0602,1126680000,N/A,11019480000,41000000,0,401000000,32.0308,7.3006,2.6046,35.7787,
603355.SH,莱克电气,2015-05-14,27.2401,29.9661,29.9661,29.9661,29.9661,9800,296254,2.726,10.0073,30.23,0.0239,1239430000,N/A,12122230000,41000000,0,401000000,35.2362,8.0312,2.8653,39.3592,
603355.SH,莱克电气,2015-05-15,29.9661,32.9597,32.9597,32.9597,32.9597,13126,436440,2.9936,9.9901,33.25,0.032,1363250000,N/A,13333250000,41000000,0,401000000,38.7563,8.8336,3.1515,43.2912,
603355.SH,莱克电气,2015-05-18,32.9597,36.2607,36.2607,36.2607,36.2607,13300,486514,3.3009,10.015,36.58,0.0324,1499780000,N/A,14668580000,41000000,0,401000000,42.6378,9.7183,3.4671,47.6269,
603355.SH,莱克电气,2015-05-19,36.2607,39.8887,39.8887,39.8887,39.8887,46500,1871160,3.628,10.0055,40.24,0.1134,1649840000,N/A,16136240000,41000000,0,401000000,46.9039,10.6906,3.814,52.3922,
603355.SH,莱克电气,2015-05-20,39.8887,43.8736,43.8736,43.8736,43.8736,49900,2208574,3.9849,9.9901,44.26,0.1217,1814660000,N/A,17748260000,41000000,0,401000000,51.5896,11.7586,4.195,57.6262,
603355.SH,莱克电气,2015-05-21,43.8736,48.2649,48.2649,48.2649,48.2649,61200,2979828,4.3913,10.009,48.69,0.1493,1996290000,N/A,19524690000,41000000,0,401000000,56.7533,12.9355,4.6149,63.394,
603355.SH,莱克电气,2015-05-22,48.2649,53.0924,53.0924,53.0924,53.0924,45000,2410200,4.8275,10.0021,53.56,0.1098,2195960000,N/A,21477560000,41000000,0,401000000,62.4298,14.2293,5.0765,69.7347,
603355.SH,莱克电气,2015-05-25,53.0924,58.4056,58.4056,58.4056,58.4056,56100,3305412,5.3132,10.0075,58.92,0.1368,2415720000,N/A,23626920000,41000000,0,401000000,68.6774,15.6533,5.5845,76.7134,
603355.SH,莱克电气,2015-05-26,58.4056,64.2442,64.2442,64.2442,64.2442,43766,2836474,5.8386,9.9966,64.81,0.1067,2657210000,N/A,25988810000,41000000,0,401000000,75.5428,17.2181,6.1428,84.3821,
603355.SH,莱克电气,2015-05-27,64.2442,70.6676,70.6676,70.6676,70.6676,55287,3941410,6.4234,9.9985,71.29,0.1348,2922890000,N/A,28587290000,41000000,0,401000000,83.0959,18.9397,6.757,92.819,
603355.SH,莱克电气,2015-05-28,70.6676,77.7354,77.7354,77.7354,77.7354,232200,18209124,7.0678,10.0014,78.42,0.5663,3215220000,N/A,31446420000,41000000,0,401000000,91.4067,20.8339,7.4328,102.1022,
603355.SH,莱克电气,2015-05-29,77.7354,85.5069,85.5069,85.5069,85.5069,1205200,103960552,7.7716,9.9974,86.26,2.9395,3536660000,N/A,34590260000,41000000,0,401000000,100.545,22.9168,8.1759,112.3098,
603355.SH,莱克电气,2015-06-01,85.5069,94.0616,94.0616,94.0616,94.0616,120200,11405778,8.5547,10.0046,94.89,0.2932,3890490000,N/A,38050890000,41000000,0,401000000,110.6042,25.2095,8.9938,123.546,
603355.SH,莱克电气,2015-06-02,94.0616,103.4688,103.4688,103.4688,103.4688,266555,27823011,9.4072,10.0011,104.38,0.6501,4279580000,N/A,41856380000,41000000,0,401000000,121.6658,27.7308,9.8933,135.9019,
603355.SH,莱克电气,2015-06-03,103.4688,113.8176,113.8176,97.9573,113.8176,16633716,1888445560,10.3489,10.0019,113.5312,40.57,4707620000,N/A,46042820000,41000000,0,401000000,133.8347,30.5044,10.8828,149.4947,
603355.SH,莱克电气,2015-06-04,113.8176,113.996,113.996,102.4378,102.4378,6184504,666188592,-11.3798,-9.9983,107.719,15.0842,4236940000,N/A,41439340000,41000000,0,401000000,120.4535,27.4545,9.7948,134.5479,
603355.SH,莱克电气,2015-06-05,102.4378,92.198,92.198,92.198,92.198,1506000,140073060,-10.2398,-9.9961,93.01,3.6732,3813410000,N/A,37297010000,41000000,0,401000000,108.4128,24.7101,8.8157,121.0983,
603355.SH,莱克电气,2015-06-08,92.198,82.9792,82.9792,82.9792,82.9792,696500,58304015,-9.2188,-9.9989,83.71,1.6988,3432110000,N/A,33567710000,41000000,0,401000000,97.5727,22.2393,7.9342,108.9898,
