代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603601.SH,再升科技,2015-01-22,N/A,4.3,5.1618,4.3,5.1618,21400,239542,N/A,N/A,11.1936,0.1259,193460000,N/A,773840000,17000000,0,68000000,21.1605,3.9257,3.6258,40.117,
603601.SH,再升科技,2015-01-23,5.1618,5.6789,5.6789,5.6789,5.6789,15650,195938,0.5171,10.0176,12.52,0.0921,212840000,N/A,851360000,17000000,0,68000000,23.2803,4.319,3.989,44.1358,
603601.SH,再升科技,2015-01-26,5.6789,6.2458,6.2458,6.2458,6.2458,6900,95013,0.567,9.984,13.77,0.0406,234090000,N/A,936360000,17000000,0,68000000,25.6046,4.7502,4.3873,48.5423,
603601.SH,再升科技,2015-01-27,6.2458,6.8718,6.8718,6.8718,6.8718,10800,163620,0.6259,10.0218,15.15,0.0635,257550000,N/A,1030200000,17000000,0,68000000,28.1707,5.2262,4.827,53.4071,
603601.SH,再升科技,2015-01-28,6.8718,7.5612,7.5612,7.5612,7.5612,18400,306728,0.6894,10.033,16.67,0.1082,283390000,N/A,1133560000,17000000,0,68000000,30.997,5.7506,5.3113,58.7655,
603601.SH,再升科技,2015-01-29,7.5612,8.3187,8.3187,8.3187,8.3187,37100,680414,0.7575,10.018,18.34,0.2182,311780000,N/A,1247120000,17000000,0,68000000,34.1023,6.3267,5.8433,64.6526,
603601.SH,再升科技,2015-01-30,8.3187,9.1488,9.1488,9.1488,9.1488,100600,2029102,0.8301,9.9782,20.17,0.5918,342890000,N/A,1371560000,17000000,0,68000000,37.5051,6.958,6.4264,71.1037,
603601.SH,再升科技,2015-02-02,9.1488,10.065,10.065,10.065,10.065,104100,2309979,0.9162,10.0149,22.19,0.6124,377230000,N/A,1508920000,17000000,0,68000000,41.2612,7.6548,7.07,78.2247,
603601.SH,再升科技,2015-02-03,10.065,11.0719,11.0719,11.0719,11.0719,71400,1742874,1.007,10.0045,24.41,0.42,414970000,N/A,1659880000,17000000,0,68000000,45.3892,8.4206,7.7773,86.0507,
603601.SH,再升科技,2015-02-04,11.0719,12.1787,12.1787,12.1787,12.1787,88780,2383743,1.1067,9.9959,26.85,0.5222,456450000,N/A,1825800000,17000000,0,68000000,49.9262,9.2623,8.5547,94.6522,
603601.SH,再升科技,2015-02-05,12.1787,13.3988,13.3988,13.3988,13.3988,188300,5562382,1.2201,10.0186,29.54,1.1076,502180000,N/A,2008720000,17000000,0,68000000,54.9282,10.1903,9.4118,104.1351,
603601.SH,再升科技,2015-02-06,13.3988,14.7369,14.7369,14.6054,14.7369,7891229,256359602,1.3381,9.9865,32.4867,46.419,552330000,N/A,2209320000,17000000,0,68000000,60.4135,11.2079,10.3517,114.5345,
603601.SH,再升科技,2015-02-09,14.7369,14.2878,14.6915,13.2718,13.6982,8763983,268730077,-1.0387,-7.0483,30.663,51.5528,513400000,N/A,2053600000,17000000,0,68000000,56.1554,10.418,9.6221,106.4617,
603601.SH,再升科技,2015-02-10,13.6982,14.2107,15.068,14.2107,15.068,5333255,175370822,1.3698,10,32.8825,31.3721,564740000,N/A,2258960000,17000000,0,68000000,61.7709,11.4597,10.5843,117.1079,
603601.SH,再升科技,2015-02-11,15.068,16.1158,16.5739,16.1022,16.5739,1866668,67010149,1.5059,9.994,35.8983,10.9804,621180000,N/A,2484720000,17000000,0,68000000,67.9443,12.605,11.6421,128.8116,
603601.SH,再升科技,2015-02-12,16.5739,17.6897,18.1433,15.3084,15.9706,10415939,381314615,-0.6033,-3.6398,36.6088,61.2702,598570000,N/A,2394280000,17000000,0,68000000,65.4712,12.1462,11.2183,124.1231,
603601.SH,再升科技,2015-02-13,15.9706,15.5488,16.2836,15.5125,15.8255,6752782,236089409,-0.1451,-0.9088,34.9618,39.7222,593130000,N/A,2372520000,17000000,0,68000000,64.8762,12.0358,11.1164,122.995,
603601.SH,再升科技,2015-02-16,15.8255,15.6486,15.8754,15.1995,15.449,4850952,165310760,-0.3765,-2.3789,34.078,28.535,579020000,N/A,2316080000,17000000,0,68000000,63.3329,11.7495,10.8519,120.0691,
603601.SH,再升科技,2015-02-17,15.449,15.6214,15.762,15.068,15.1088,3975294,134497479,-0.3402,-2.202,33.8333,23.3841,566270000,N/A,2265080000,17000000,0,68000000,61.9383,11.4908,10.613,117.4252,
603601.SH,再升科技,2015-02-25,15.1088,14.9728,14.9818,14.2334,14.3015,3682875,117812583,-0.8074,-5.3437,31.9893,21.664,536010000,N/A,2144040000,17000000,0,68000000,58.6285,10.8768,10.0458,111.1503,
603601.SH,再升科技,2015-02-26,14.3015,14.3241,14.8775,14.3241,14.5917,3112552,99965778,0.2903,2.0298,32.117,18.3091,546890000,N/A,2187560000,17000000,0,68000000,59.8185,11.0975,10.2497,113.4064,
603601.SH,再升科技,2015-02-27,14.5917,14.5237,14.9138,14.4285,14.6371,2570212,82870153,0.0454,0.3108,32.2425,15.1189,548590000,N/A,2194360000,17000000,0,68000000,60.0044,11.132,10.2816,113.7589,
603601.SH,再升科技,2015-03-02,14.6371,15.0136,15.9026,15.0136,15.5533,4976075,168732085,0.9162,6.2597,33.9087,29.271,582930000,N/A,2331720000,17000000,0,68000000,63.7605,11.8289,10.9252,120.8799,
603601.SH,再升科技,2015-03-03,15.5533,15.127,15.2993,14.746,15.1587,3470252,115568364,-0.3946,-2.5372,33.3026,20.4132,568140000,N/A,2272560000,17000000,0,68000000,62.1428,11.5287,10.648,117.8129,
603601.SH,再升科技,2015-03-04,15.1587,15.0136,15.8935,14.882,15.5397,3467864,117854239,0.381,2.5135,33.9847,20.3992,582420000,N/A,2329680000,17000000,0,68000000,63.7048,11.8185,10.9156,120.7741,
603601.SH,再升科技,2015-03-05,15.5397,15.3175,15.5806,15.1088,15.4037,2553232,86321118,-0.1361,-0.8757,33.8086,15.019,577320000,N/A,2309280000,17000000,0,68000000,63.1469,11.715,10.82,119.7166,
603601.SH,再升科技,2015-03-06,15.4037,15.3901,15.5851,14.746,14.8231,2534944,83976080,-0.5806,-3.7691,33.1274,14.9114,555560000,N/A,2222240000,17000000,0,68000000,60.7668,11.2735,10.4122,115.2043,
603601.SH,再升科技,2015-03-09,14.8231,14.7187,14.8594,14.5146,14.8231,1504430,48883438,0,0,32.493,8.8496,555560000,N/A,2222240000,17000000,0,68000000,60.7668,11.2735,10.4122,115.2043,
603601.SH,再升科技,2015-03-10,14.8231,14.8367,15.0045,14.7414,14.9637,1310962,43086423,0.1406,0.9486,32.8663,7.7115,560830000,N/A,2243320000,17000000,0,68000000,61.3433,11.3804,10.511,116.2971,
603601.SH,再升科技,2015-03-11,14.9637,14.9229,15.0136,14.6507,14.7097,1416269,46239721,-0.254,-1.6975,32.649,8.331,551310000,N/A,2205240000,17000000,0,68000000,60.302,11.1872,10.3326,114.323,
603601.SH,再升科技,2015-03-12,14.7097,14.746,14.8276,14.1971,14.4194,1246347,39843071,-0.2903,-1.9735,31.9679,7.3315,540430000,N/A,2161720000,17000000,0,68000000,59.1119,10.9664,10.1287,112.0668,
603601.SH,再升科技,2015-03-13,14.4194,14.4375,15.0136,14.4375,14.8911,1439626,46978679,0.4717,3.2715,32.6326,8.4684,558110000,N/A,2232440000,17000000,0,68000000,61.0457,11.3252,10.46,115.7331,
603601.SH,再升科技,2015-03-16,14.8911,14.9591,16.2745,14.9591,15.9207,3369288,117077836,1.0296,6.9144,34.7485,19.8193,596700000,N/A,2386800000,17000000,0,68000000,65.2667,12.1083,11.1833,123.7353,
603601.SH,再升科技,2015-03-17,15.9207,17.5128,17.5128,17.5128,17.5128,829853,32040624,1.5921,10,38.61,4.8815,656370000,N/A,2625480000,17000000,0,68000000,71.7934,13.3191,12.3016,136.1088,
603601.SH,再升科技,2015-03-18,17.5128,19.2636,19.2636,19.182,19.2636,3897224,165514096,1.7508,9.9974,42.4697,22.9248,721990000,N/A,2887960000,17000000,0,68000000,78.9708,14.6507,13.5314,149.7162,
603601.SH,再升科技,2015-03-19,19.2636,21.1914,21.1914,21.1914,21.1914,1074090,50181485,1.9277,10.0071,46.72,6.3182,794240000,N/A,3176960000,17000000,0,68000000,86.8735,16.1168,14.8855,164.6984,
603601.SH,再升科技,2015-03-20,21.1914,22.2255,22.4024,20.7378,21.3501,8284811,392938168,0.1588,0.7491,47.4287,48.7342,800190000,N/A,3200760000,17000000,0,68000000,87.5243,16.2375,14.997,165.9322,
603601.SH,再升科技,2015-03-23,21.3501,20.9782,22.0396,20.9328,21.6903,5555713,262233790,0.3402,1.5934,47.2007,32.6807,812940000,N/A,3251760000,17000000,0,68000000,88.9189,16.4962,15.236,168.5761,
603601.SH,再升科技,2015-03-24,21.6903,21.4544,21.7175,20.5019,21.2776,4247979,198235053,-0.4128,-1.903,46.6657,24.9881,797470000,N/A,3189880000,17000000,0,68000000,87.2268,16.1823,14.9461,165.3682,
603601.SH,再升科技,2015-03-25,21.2776,21.0462,23.4049,20.8739,23.4049,4602908,227913665,2.1273,9.9979,49.5151,27.0759,877200000,N/A,3508800000,17000000,0,68000000,95.9476,17.8002,16.4404,181.9015,
603601.SH,再升科技,2015-03-26,23.4049,23.4956,25.6728,22.475,23.4049,6417978,340906562,0,0,53.1174,37.7528,877200000,N/A,3508800000,17000000,0,68000000,95.9476,17.8002,16.4404,181.9015,
603601.SH,再升科技,2015-03-27,23.4049,22.3435,23.1735,21.3184,22.8696,3489235,170481789,-0.5352,-2.2868,48.8594,20.5249,857140000,N/A,3428560000,17000000,0,68000000,93.7535,17.3932,16.0644,177.7417,
603601.SH,再升科技,2015-03-30,22.8696,22.2255,22.6791,21.772,22.0305,2437532,118793806,-0.8391,-3.6692,48.7353,14.3384,825690000,N/A,3302760000,17000000,0,68000000,90.3135,16.755,15.475,171.2201,
603601.SH,再升科技,2015-03-31,22.0305,22.221,22.6655,21.8672,22.3208,1541436,75686706,0.2903,1.3177,49.1014,9.0673,836570000,N/A,3346280000,17000000,0,68000000,91.5035,16.9757,15.6789,173.4762,
603601.SH,再升科技,2015-04-01,22.3208,22.1711,24.4436,22.0668,23.5681,3124020,161648399,1.2474,5.5883,51.7437,18.3766,883320000,N/A,3533280000,17000000,0,68000000,96.617,17.9244,16.5551,183.1706,
603601.SH,再升科技,2015-04-02,23.5681,23.8312,24.1487,22.9467,23.745,2648474,137068781,0.1769,0.7506,51.7539,15.5793,889950000,N/A,3559800000,17000000,0,68000000,97.3422,18.0589,16.6793,184.5454,
603601.SH,再升科技,2015-04-03,23.745,23.5409,25.3371,23.4956,24.8427,3314591,180093413,1.0977,4.6227,54.3335,19.4976,931090000,N/A,3724360000,17000000,0,68000000,101.8421,18.8938,17.4504,193.0764,
603601.SH,再升科技,2015-04-07,24.8427,24.9017,27.3283,24.6295,27.2286,3862836,224601348,2.3858,9.6038,58.1442,22.7226,1020510000,N/A,4082040000,17000000,0,68000000,111.6228,20.7083,19.1263,211.6191,
603601.SH,再升科技,2015-04-08,27.2286,27.3737,27.5279,25.0831,26.276,3275773,190344197,-0.9525,-3.4983,58.1067,19.2693,984810000,N/A,3939240000,17000000,0,68000000,107.7179,19.9838,18.4572,204.2161,
603601.SH,再升科技,2015-04-09,26.276,25.8088,26.3032,24.312,25.5412,2609713,145272196,-0.7348,-2.7965,55.666,15.3513,957270000,N/A,3829080000,17000000,0,68000000,104.7056,19.425,17.941,198.5053,
603601.SH,再升科技,2015-04-10,25.5412,24.9017,26.6026,24.7656,25.7544,2374475,135313902,0.2132,0.8347,56.9869,13.9675,965260000,N/A,3861040000,17000000,0,68000000,105.5796,19.5871,18.0908,200.1621,
603601.SH,再升科技,2015-04-13,25.7544,25.4006,26.2488,24.947,25.4913,2423543,137398607,-0.2631,-1.0215,56.6933,14.2561,955400000,N/A,3821600000,17000000,0,68000000,104.5011,19.3871,17.906,198.1175,
603601.SH,再升科技,2015-04-14,25.4913,25.2464,25.6002,24.4935,24.8472,1960642,108429460,-0.6441,-2.5267,55.303,11.5332,931260000,N/A,3725040000,17000000,0,68000000,101.8607,18.8972,17.4535,193.1117,
603601.SH,再升科技,2015-04-15,24.8472,23.6316,23.9492,22.3616,22.7018,3981502,200608694,-2.1454,-8.6345,50.3852,23.4206,850850000,N/A,3403400000,17000000,0,68000000,93.0655,17.2655,15.9465,176.4374,
603601.SH,再升科技,2015-04-16,22.7018,22.407,22.8787,22.1348,22.6247,1602013,79558780,-0.0771,-0.3397,49.6618,9.4236,847960000,N/A,3391840000,17000000,0,68000000,92.7494,17.2069,15.8923,175.8381,
603601.SH,再升科技,2015-04-17,22.6247,22.9059,23.0783,22.28,22.5657,1450783,72557446,-0.059,-0.2606,50.0126,8.534,845750000,N/A,3383000000,17000000,0,68000000,92.5076,17.162,15.8509,175.3798,
603601.SH,再升科技,2015-04-20,22.5657,22.4478,22.4478,21.6268,21.7992,1544555,74767859,-0.7666,-3.397,48.4074,9.0856,817020000,N/A,3268080000,17000000,0,68000000,89.3652,16.579,15.3125,169.4222,
603601.SH,再升科技,2015-04-21,21.7992,21.772,22.9195,21.5452,22.856,1145674,57073718,1.0568,4.8481,49.8167,6.7393,856630000,N/A,3426520000,17000000,0,68000000,93.6977,17.3828,16.0548,177.636,
603601.SH,再升科技,2015-04-22,22.856,22.9059,23.5863,22.7698,23.2506,1502029,76886374,0.3946,1.7265,51.1883,8.8355,871420000,N/A,3485680000,17000000,0,68000000,95.3154,17.6829,16.332,180.7029,
603601.SH,再升科技,2015-04-23,23.2506,23.3141,23.491,22.6791,23.2461,1152019,58717545,-0.0045,-0.0195,50.9693,6.7766,871250000,N/A,3485000000,17000000,0,68000000,95.2968,17.6795,16.3288,180.6677,
603601.SH,再升科技,2015-04-24,23.2461,22.7381,23.2234,22.7336,23.042,885300,44777952,-0.2041,-0.878,50.5794,5.2076,863600000,N/A,3454400000,17000000,0,68000000,94.4601,17.5242,16.1855,179.0813,
603601.SH,再升科技,2015-04-27,23.042,24.2621,24.2667,23.2461,23.5817,1430970,74721017,0.5398,2.3425,52.217,8.4175,883830000,N/A,3535320000,17000000,0,68000000,96.6728,17.9347,16.5646,183.2763,
603601.SH,再升科技,2015-04-28,23.5817,23.1781,23.6316,22.2346,22.2845,1195739,59831568,-1.2972,-5.5011,50.0373,7.0338,835210000,N/A,3340840000,17000000,0,68000000,91.3548,16.9481,15.6534,173.1942,
603601.SH,再升科技,2015-04-29,22.2845,22.2255,23.5772,22.1711,23.0919,1379118,70508275,0.8074,3.623,51.1256,8.1125,865470000,N/A,3461880000,17000000,0,68000000,94.6646,17.5622,16.2205,179.4691,
603601.SH,再升科技,2015-04-30,23.0919,23.2234,23.5863,22.9377,23.0964,1031419,53004186,0.0045,0.0196,51.3896,6.0672,865640000,N/A,3462560000,17000000,0,68000000,94.6832,17.5656,16.2237,179.5043,
603601.SH,再升科技,2015-05-04,23.0964,23.11,23.3776,22.543,23.2189,776966,39513811,0.1225,0.5302,50.8566,4.5704,870230000,N/A,3480920000,17000000,0,68000000,95.1852,17.6588,16.3097,180.4561,
603601.SH,再升科技,2015-05-05,23.2189,23.0329,24.0988,22.8968,23.2869,1298162,67738470,0.068,0.293,52.1803,7.6362,872780000,N/A,3491120000,17000000,0,68000000,95.4642,17.7105,16.3575,180.9849,
603601.SH,再升科技,2015-05-06,23.2869,23.11,24.0852,22.9558,23.5319,1385181,72201634,0.2449,1.0518,52.1243,8.1481,881960000,N/A,3527840000,17000000,0,68000000,96.4683,17.8968,16.5296,182.8885,
