代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600671.SH,天目药业,1993-08-23,N/A,4.4423,4.7299,4.3444,4.3934,3637400,54059400,N/A,N/A,14.8621,28.8683,180936000,N/A,452340000,12600000,0,31500000,117.3751,26.4745,19.5569,N/A,
600671.SH,天目药业,1993-08-24,4.3934,4.375,4.4362,4.2221,4.2955,840900,11863000,-0.0979,-2.2284,14.1075,6.6738,176904000,N/A,442260000,12600000,0,31500000,114.7595,25.8845,19.1211,N/A,
600671.SH,天目药业,1993-08-25,4.2955,4.3934,4.4913,4.3077,4.3597,539500,7729700,0.0642,1.4957,14.3275,4.2817,179550000,N/A,448875000,12600000,0,31500000,116.4759,26.2717,19.4071,N/A,
600671.SH,天目药业,1993-08-26,4.3597,4.375,4.375,4.2771,4.3322,260900,3676900,-0.0275,-0.6316,14.0931,2.0706,178416000,N/A,446040000,12600000,0,31500000,115.7403,26.1058,19.2845,N/A,
600671.SH,天目药业,1993-08-27,4.3322,4.323,4.323,4.1578,4.1792,441000,6052800,-0.153,-3.5311,13.7252,3.5,172116000,N/A,430290000,12600000,0,31500000,111.6534,25.184,18.6036,N/A,
600671.SH,天目药业,1993-08-30,4.1792,4.0997,4.2771,4.0385,4.1609,301300,4124800,-0.0184,-0.4392,13.69,2.3913,171360000,N/A,428400000,12600000,0,31500000,111.163,25.0733,18.5219,N/A,
600671.SH,天目药业,1993-08-31,4.1609,4.2527,4.2527,4.0721,4.115,93300,1271200,-0.0459,-1.1029,13.6249,0.7405,169470000,N/A,423675000,12600000,0,31500000,109.9369,24.7968,18.3176,N/A,
600671.SH,天目药业,1993-09-01,4.115,4.1303,4.1609,4.0324,4.0844,144900,1936900,-0.0306,-0.7435,13.3671,1.15,168210000,N/A,420525000,12600000,0,31500000,109.1196,24.6124,18.1814,N/A,
600671.SH,天目药业,1993-09-02,4.0844,4.115,4.1547,4.0415,4.1547,103200,1372400,0.0704,1.7228,13.2984,0.819,171108000,N/A,427770000,12600000,0,31500000,110.9995,25.0365,18.4946,N/A,
600671.SH,天目药业,1993-09-03,4.1547,4.1578,4.2802,4.1578,4.2374,438000,6076800,0.0826,1.9882,13.874,3.4762,174510000,N/A,436275000,12600000,0,31500000,113.2064,25.5342,18.8624,N/A,
600671.SH,天目药业,1993-09-06,4.2374,4.2863,4.427,4.2832,4.4056,800600,11384600,0.1683,3.9711,14.2201,6.354,181440000,N/A,453600000,12600000,0,31500000,117.702,26.5482,19.6114,N/A,
600671.SH,天目药业,1993-09-07,4.4056,4.4056,4.4362,3.9804,4.1486,3766200,68437000,-0.257,-5.8333,18.1714,29.8905,170856000,N/A,427140000,12600000,0,31500000,110.8361,24.9996,18.4674,N/A,
600671.SH,天目药业,1993-09-08,4.1486,4.0691,4.219,4.0385,4.1884,224900,3021100,0.0398,0.9587,13.4331,1.7849,172494000,N/A,431235000,12600000,0,31500000,111.8986,25.2393,18.6445,N/A,
