代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600679.SH,上海凤凰,1993-10-08,N/A,7.0302,7.1101,5.7999,6.0316,5396800,88696000,N/A,N/A,16.4349,33.73,241600000,N/A,3801571470,16000000,0,251759700,48.5631,16.5851,2.9735,N/A,
600679.SH,上海凤凰,1993-10-11,6.0316,5.9836,5.9916,5.6481,5.744,1481300,21624000,-0.2876,-4.7682,14.598,9.2581,230080000,N/A,3620304486,16000000,0,251759700,46.2476,15.7943,2.8318,N/A,
600679.SH,上海凤凰,1993-10-12,5.744,5.7719,5.8718,5.712,5.74,512000,7399000,-0.004,-0.0695,14.4512,3.2,229920000,N/A,3617786889,16000000,0,251759700,46.2154,15.7833,2.8298,N/A,
600679.SH,上海凤凰,1993-10-13,5.74,5.74,5.7919,5.4085,5.5523,530200,7458000,-0.1877,-3.2707,14.0664,3.3138,222400000,N/A,3499459830,16000000,0,251759700,44.7038,15.2671,2.7372,N/A,
600679.SH,上海凤凰,1993-10-14,5.5523,5.5523,5.5523,5.4005,5.4883,493600,6749000,-0.0639,-1.1511,13.673,3.085,219840000,N/A,3459178278,16000000,0,251759700,44.1892,15.0914,2.7057,N/A,
600679.SH,上海凤凰,1993-10-15,5.4883,5.5123,5.6721,5.4524,5.6281,476500,6637000,0.1398,2.5473,13.9286,2.9781,225440000,N/A,3547294173,16000000,0,251759700,45.3149,15.4758,2.7746,N/A,
600679.SH,上海凤凰,1993-10-18,5.6281,5.5922,5.5922,5.1928,5.4324,327500,4461000,-0.1957,-3.4776,13.6214,2.0469,217600000,N/A,3423931920,16000000,0,251759700,43.739,14.9376,2.6782,N/A,
600679.SH,上海凤凰,1993-10-19,5.4324,5.4524,5.5443,5.3925,5.4404,229100,3111000,0.008,0.1471,13.5792,1.4319,217920000,N/A,3428967114,16000000,0,251759700,43.8033,14.9596,2.6821,N/A,
600679.SH,上海凤凰,1993-10-20,5.4404,5.4923,5.7879,5.4524,5.5762,1128000,15915000,0.1358,2.4963,14.109,7.05,223360000,N/A,3514565412,16000000,0,251759700,44.8968,15.333,2.749,N/A,
600679.SH,上海凤凰,1993-10-21,5.5762,5.6721,5.6721,5.4524,5.4644,325500,4473000,-0.1118,-2.0057,13.7419,2.0344,218880000,N/A,3444072696,16000000,0,251759700,43.9963,15.0255,2.6939,N/A,
600679.SH,上海凤凰,1993-10-22,5.4644,5.4164,5.5443,5.2726,5.3525,341700,4600000,-0.1118,-2.0468,13.4621,2.1356,214400000,N/A,3373579980,16000000,0,251759700,43.0958,14.7179,2.6388,N/A,
600679.SH,上海凤凰,1993-10-25,5.3525,5.1928,5.1928,4.8333,5.033,496700,6254000,-0.3196,-5.9701,12.5911,3.1044,201600000,N/A,3172172220,16000000,0,251759700,40.5229,13.8392,2.4812,N/A,
600679.SH,上海凤凰,1993-10-26,5.033,4.9531,5.033,4.7933,4.8532,318800,3924000,-0.1797,-3.5714,12.3087,1.9925,194400000,N/A,3058880355,16000000,0,251759700,39.0756,13.345,2.3926,N/A,
600679.SH,上海凤凰,1993-10-27,4.8532,4.8732,4.9131,4.7933,4.8253,347500,4219000,-0.028,-0.5761,12.141,2.1719,193280000,N/A,3041257176,16000000,0,251759700,38.8505,13.2681,2.3788,N/A,
600679.SH,上海凤凰,1993-10-28,4.8253,4.8013,5.4324,4.7853,5.3126,423400,5359000,0.4873,10.0993,12.6571,2.6463,212800000,N/A,3348404010,16000000,0,251759700,42.7742,14.6081,2.6191,N/A,
600679.SH,上海凤凰,1993-10-29,5.3126,5.3925,5.3925,5.041,5.1648,685100,8966000,-0.1478,-2.782,13.0871,4.2819,206880000,N/A,3255252921,16000000,0,251759700,41.5842,14.2017,2.5462,N/A,
600679.SH,上海凤凰,1993-11-01,5.1648,5.0729,5.2247,4.997,5.1648,240400,3101000,0,0,12.8993,1.5025,206880000,N/A,3255252921,16000000,0,251759700,41.5842,14.2017,2.5462,N/A,
600679.SH,上海凤凰,1993-11-02,5.1648,5.1608,5.2007,5.0729,5.1129,195100,2522000,-0.0519,-1.0054,12.9267,1.2194,204800000,N/A,3222524160,16000000,0,251759700,41.1661,14.0589,2.5206,N/A,
600679.SH,上海凤凰,1993-11-03,5.1129,5.1049,5.1049,4.993,5.033,147800,1870000,-0.0799,-1.5625,12.6522,0.9237,201600000,N/A,3172172220,16000000,0,251759700,40.5229,13.8392,2.4812,N/A,
600679.SH,上海凤凰,1993-11-04,5.033,5.013,5.033,4.8732,4.993,150400,1866000,-0.0399,-0.7937,12.4069,0.94,200000000,N/A,3146996250,16000000,0,251759700,40.2013,13.7294,2.4615,N/A,
600679.SH,上海凤凰,1993-11-05,4.993,5.013,5.1009,4.9611,5.0729,140700,1770000,0.0799,1.6,12.58,0.8794,203200000,N/A,3197348190,16000000,0,251759700,40.8445,13.9491,2.5009,N/A,
600679.SH,上海凤凰,1993-11-08,5.0729,5.033,5.1808,4.993,5.1129,284200,3626000,0.0399,0.7874,12.7586,1.7763,204800000,N/A,3222524160,16000000,0,251759700,41.1661,14.0589,2.5206,N/A,
