代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600654.SH,中安消,1990-12-19,N/A,0.2147,0.2147,0.2147,0.2147,N/A,N/A,N/A,N/A,N/A,N/A,278210000,N/A,679673500,860000,0,2101000,398.4018,25.6306,13.3865,N/A,
600654.SH,中安消,1990-12-20,0.2147,0.2147,0.2147,0.2147,0.2147,N/A,N/A,0,0,N/A,N/A,278210000,N/A,679673500,860000,0,2101000,398.4018,25.6306,13.3865,N/A,
600654.SH,中安消,1990-12-21,0.2147,0.2254,0.2254,0.2254,0.2254,300,1000,0.0108,5.0077,3.3333,0.0349,292142000,N/A,713709700,860000,0,2101000,418.3527,26.9142,14.0569,N/A,
600654.SH,中安消,1990-12-24,0.2254,0.2367,0.2367,0.2367,0.2367,100,300,0.0113,5.0044,3,0.0116,306762000,N/A,749426700,860000,0,2101000,439.2888,28.2611,14.7603,N/A,
600654.SH,中安消,1990-12-25,0.2367,0.2486,0.2486,0.2486,0.2486,100,300,0.0119,5.0182,3,0.0116,322156000,N/A,787034600,860000,0,2101000,461.3333,29.6793,15.501,N/A,
600654.SH,中安消,1990-12-26,0.2486,0.2486,0.2486,0.2486,0.2486,N/A,N/A,0,0,N/A,N/A,322156000,N/A,787034600,860000,0,2101000,461.3333,29.6793,15.501,N/A,
600654.SH,中安消,1990-12-27,0.2486,0.2486,0.2486,0.2486,0.2486,N/A,N/A,0,0,N/A,N/A,322156000,N/A,787034600,860000,0,2101000,461.3333,29.6793,15.501,N/A,
600654.SH,中安消,1990-12-28,0.2486,0.251,0.251,0.251,0.251,2800,10000,0.0025,0.9877,3.5714,0.3256,325338000,N/A,794808300,860000,0,2101000,465.89,29.9724,15.6542,N/A,
600654.SH,中安消,1990-12-31,0.251,0.2536,0.2536,0.2536,0.2536,2000,7000,0.0025,1.0045,3.5,0.2326,328606000,N/A,802792100,860000,0,2101000,470.5698,30.2735,15.8114,N/A,
600654.SH,中安消,1991-01-02,0.2536,0.2561,0.2561,0.2561,0.2561,1000,3000,0.0025,0.9945,3,0.1163,331874000,N/A,810775900,860000,0,2101000,1928.2578,32.0984,16.0048,N/A,
600654.SH,中安消,1991-01-03,0.2561,0.2587,0.2587,0.2587,0.2587,2100,8000,0.0026,1.0106,3.8095,0.2442,335228000,N/A,818969800,860000,0,2101000,1947.7452,32.4228,16.1665,N/A,
600654.SH,中安消,1991-01-04,0.2587,0.2613,0.2613,0.2613,0.2613,10000,39000,0.0026,1.0005,3.9,1.1628,338582000,N/A,827163700,860000,0,2101000,1967.2327,32.7472,16.3283,N/A,
600654.SH,中安消,1991-01-07,0.2613,0.2626,0.2626,0.2626,0.2626,1000,3000,0.0013,0.508,3,0.1163,340302000,N/A,831365700,860000,0,2101000,1977.2262,32.9136,16.4112,N/A,
600654.SH,中安消,1991-01-08,0.2626,0.2639,0.2639,0.2639,0.2639,4200,16000,0.0013,0.5054,3.8095,0.4884,342022000,N/A,835567700,860000,0,2101000,1987.2198,33.0799,16.4942,N/A,
600654.SH,中安消,1991-01-09,0.2639,0.2652,0.2652,0.2652,0.2652,2600,10000,0.0013,0.5029,3.8462,0.3023,343742000,N/A,839769700,860000,0,2101000,1997.2134,33.2463,16.5771,N/A,
600654.SH,中安消,1991-01-10,0.2652,0.2666,0.2666,0.2666,0.2666,25300,101000,0.0013,0.5004,3.9921,2.9419,345462000,N/A,843971700,860000,0,2101000,2007.2069,33.4127,16.6601,N/A,
600654.SH,中安消,1991-01-11,0.2666,0.2679,0.2679,0.2679,0.2679,54400,219000,0.0013,0.4979,4.0257,6.3256,347182000,N/A,848173700,860000,0,2101000,2017.2005,33.579,16.743,N/A,
600654.SH,中安消,1991-01-14,0.2679,0.2692,0.2692,0.2692,0.2692,47700,193000,0.0013,0.4954,4.0461,5.5465,348902000,N/A,852375700,860000,0,2101000,2027.194,33.7454,16.826,N/A,
600654.SH,中安消,1991-01-15,0.2692,0.2705,0.2705,0.2692,0.2705,51600,210000,0.0013,0.493,4.0698,6,350622000,N/A,856577700,860000,0,2101000,2037.1876,33.9117,16.9089,N/A,
600654.SH,中安消,1991-01-16,0.2705,0.2701,0.2705,0.2692,0.2705,10200,41000,0,0,4.0196,1.186,350622000,N/A,856577700,860000,0,2101000,2037.1876,33.9117,16.9089,N/A,
600654.SH,中安消,1991-01-17,0.2705,0.2692,0.2692,0.2692,0.2692,4800,19000,-0.0013,-0.4906,3.9583,0.5581,348902000,N/A,852375700,860000,0,2101000,2027.194,33.7454,16.826,N/A,
600654.SH,中安消,1991-01-18,0.2692,0.2679,0.2679,0.2679,0.2679,10800,43000,-0.0013,-0.493,3.9815,1.2558,347182000,N/A,848173700,860000,0,2101000,2017.2005,33.579,16.743,N/A,
600654.SH,中安消,1991-01-21,0.2679,0.2666,0.2666,0.2666,0.2666,4100,16000,-0.0013,-0.4954,3.9024,0.4767,345462000,N/A,843971700,860000,0,2101000,2007.2069,33.4127,16.6601,N/A,
