代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600243.SH,青海华鼎,2000-11-20,N/A,10.8143,13.8323,10.7578,12.5748,41656313,794664759,N/A,N/A,19.0767,75.7388,1100000000,N/A,3132000000,55000000,0,156600000,197.1696,21.322,15.5383,-341.385,
600243.SH,青海华鼎,2000-11-21,12.5748,12.2227,13.5179,12.0152,13.0149,15475312,311283188,0.4401,3.5,20.1148,28.1369,1138500000,N/A,3241620000,55000000,0,156600000,204.0705,22.0683,16.0822,-353.3334,
600243.SH,青海华鼎,2000-11-22,13.0149,12.8892,13.4425,12.8389,12.9521,6097764,127393218,-0.0629,-0.4831,20.8918,11.0868,1133000000,N/A,3225960000,55000000,0,156600000,203.0847,21.9617,16.0045,-351.6265,
600243.SH,青海华鼎,2000-11-23,12.9521,12.9521,13.8009,12.9521,13.5808,4646148,99554125,0.6287,4.8544,21.4272,8.4475,1188000000,N/A,3382560000,55000000,0,156600000,212.9431,23.0278,16.7814,-368.6958,
600243.SH,青海华鼎,2000-11-24,13.5808,13.5808,14.0209,13.3922,13.6311,4412172,95831577,0.0503,0.3704,21.7198,8.0221,1192400000,N/A,3395088000,55000000,0,156600000,213.7318,23.1131,16.8436,-370.0613,
600243.SH,青海华鼎,2000-11-27,13.6311,13.6374,14.461,13.6374,14.241,3448784,77600402,0.6099,4.4742,22.5008,6.2705,1245750000,N/A,3546990000,55000000,0,156600000,223.2945,24.1472,17.5972,-386.6185,
600243.SH,青海华鼎,2000-11-28,14.241,14.3038,14.5176,13.8323,14.2724,1805530,40821874,0.0314,0.2208,22.6094,3.2828,1248500000,N/A,3554820000,55000000,0,156600000,223.7875,24.2005,17.636,-387.4719,
600243.SH,青海华鼎,2000-11-29,14.2724,14.329,14.329,13.9266,14.241,2069635,46304052,-0.0314,-0.2203,22.3731,3.763,1245750000,N/A,3546990000,55000000,0,156600000,223.2945,24.1472,17.5972,-386.6185,
600243.SH,青海华鼎,2000-11-30,14.241,14.1781,14.7754,14.1781,14.6434,1650028,38354014,0.4024,2.8256,23.2445,3.0001,1280950000,N/A,3647214000,55000000,0,156600000,229.604,24.8295,18.0944,-397.5428,
600243.SH,青海华鼎,2000-12-01,14.6434,14.6497,15.423,14.3982,15.1401,3238101,77230799,0.4967,3.392,23.8506,5.8875,1324400000,N/A,3770928000,55000000,0,156600000,237.3922,25.6717,18.7082,-411.0275,
600243.SH,青海华鼎,2000-12-04,15.1401,15.0898,15.3476,14.964,15.1652,4824290,116551240,0.0251,0.1661,24.1593,8.7714,1326600000,N/A,3777192000,55000000,0,156600000,237.7865,25.7144,18.7392,-411.7103,
600243.SH,青海华鼎,2000-12-05,15.1652,15.2029,15.3727,14.744,15.0269,4566397,109039399,-0.1383,-0.9121,23.8787,8.3025,1314500000,N/A,3742740000,55000000,0,156600000,235.6176,25.4798,18.5683,-407.955,
600243.SH,青海华鼎,2000-12-06,15.0269,15.0835,15.0898,14.2787,14.4422,2235100,51899639,-0.5847,-3.8912,23.2203,4.0638,1263350000,N/A,3597102000,55000000,0,156600000,226.4493,24.4884,17.8458,-392.0806,
600243.SH,青海华鼎,2000-12-07,14.4422,14.3227,14.5113,14.197,14.329,1365256,31037180,-0.1132,-0.7836,22.7336,2.4823,1253450000,N/A,3568914000,55000000,0,156600000,224.6747,24.2965,17.7059,-389.0082,
600243.SH,青海华鼎,2000-12-08,14.329,14.2661,14.461,13.9706,14.3856,687066,15548304,0.0566,0.3949,22.63,1.2492,1258400000,N/A,3583008000,55000000,0,156600000,225.562,24.3924,17.7759,-390.5444,
600243.SH,青海华鼎,2000-12-11,14.3856,14.2787,14.6182,14.0901,14.3982,349115,7937381,0.0126,0.0874,22.7357,0.6348,1259500000,N/A,3586140000,55000000,0,156600000,225.7592,24.4137,17.7914,-390.8858,
600243.SH,青海华鼎,2000-12-12,14.3982,14.3416,14.461,14.0272,14.4547,601935,13672112,0.0566,0.393,22.7136,1.0944,1264450000,N/A,3600234000,55000000,0,156600000,226.6464,24.5097,17.8613,-392.422,
600243.SH,青海华鼎,2000-12-13,14.4547,14.5868,14.6497,14.197,14.4547,656209,15097352,0,0,23.0069,1.1931,1264450000,N/A,3600234000,55000000,0,156600000,226.6464,24.5097,17.8613,-392.422,
600243.SH,青海华鼎,2000-12-14,14.4547,14.461,14.6245,14.2033,14.3479,2133950,48883007,-0.1069,-0.7395,22.9073,3.8799,1255100000,N/A,3573612000,55000000,0,156600000,224.9705,24.3285,17.7293,-389.5202,
600243.SH,青海华鼎,2000-12-15,14.3479,14.3353,14.417,13.7694,13.8952,2911878,64465766,-0.4527,-3.1551,22.1389,5.2943,1215500000,N/A,3460860000,55000000,0,156600000,217.8724,23.5609,17.1699,-377.2304,
600243.SH,青海华鼎,2000-12-18,13.8952,13.7694,13.7694,13.3607,13.6814,470449,10183370,-0.2138,-1.5385,21.6461,0.8554,1196800000,N/A,3407616000,55000000,0,156600000,214.5205,23.1984,16.9057,-371.4268,
600243.SH,青海华鼎,2000-12-19,13.6814,13.7065,13.7694,13.455,13.5368,683100,14751360,-0.1446,-1.057,21.5947,1.242,1184150000,N/A,3371598000,55000000,0,156600000,212.253,22.9532,16.727,-367.5009,
600243.SH,青海华鼎,2000-12-20,13.5368,13.5179,14.6497,13.5179,14.3038,430557,9682484,0.7671,5.6665,22.4883,0.7828,1251250000,N/A,3562650000,55000000,0,156600000,224.2804,24.2538,17.6749,-388.3254,
600243.SH,青海华鼎,2000-12-21,14.3038,14.3227,14.3919,14.0209,14.0838,517100,11746306,-0.2201,-1.5385,22.7157,0.9402,1232000000,N/A,3507840000,55000000,0,156600000,220.8299,23.8807,17.4029,-382.3512,
600243.SH,青海华鼎,2000-12-22,14.0838,14.0209,14.2095,13.5997,13.7065,529614,11792118,-0.3772,-2.6786,22.2655,0.9629,1199000000,N/A,3413880000,55000000,0,156600000,214.9148,23.241,16.9368,-372.1096,
600243.SH,青海华鼎,2000-12-25,13.7065,13.7254,14.0838,13.7003,14.0838,455667,10133192,0.3772,2.7523,22.2382,0.8285,1232000000,N/A,3507840000,55000000,0,156600000,220.8299,23.8807,17.4029,-382.3512,
600243.SH,青海华鼎,2000-12-26,14.0838,14.0209,14.241,13.7254,14.2347,542428,11999160,0.1509,1.0714,22.1212,0.9862,1245200000,N/A,3545424000,55000000,0,156600000,223.196,24.1366,17.5894,-386.4478,
600243.SH,青海华鼎,2000-12-27,14.2347,14.1907,14.2347,13.7128,13.7506,723700,15886020,-0.4841,-3.4011,21.9511,1.3158,1202850000,N/A,3424842000,55000000,0,156600000,215.6049,23.3157,16.9912,-373.3045,
600243.SH,青海华鼎,2000-12-28,13.7506,13.6751,13.7631,13.4425,13.7443,262320,5699019,-0.0063,-0.0457,21.7254,0.4769,1202300000,N/A,3423276000,55000000,0,156600000,215.5063,23.305,16.9834,-373.1338,
600243.SH,青海华鼎,2000-12-29,13.7443,13.7443,14.1655,13.5808,14.1467,294251,6436684,0.4024,2.9277,21.8748,0.535,1237500000,N/A,3523500000,55000000,0,156600000,221.8158,23.9873,17.4806,-384.0581,
600243.SH,青海华鼎,2001-01-02,14.1467,14.0021,14.2033,13.6437,14.1278,269290,5972136,-0.0189,-0.1333,22.1773,0.4896,1235850000,N/A,3518802000,55000000,0,156600000,186.9049,8.8993,15.8703,22.425,
600243.SH,青海华鼎,2001-01-03,14.1278,14.1278,14.461,14.0083,14.4044,599759,13547432,0.2766,1.9582,22.5881,1.0905,1260050000,N/A,3587706000,55000000,0,156600000,190.5649,9.0735,16.181,22.8641,
600243.SH,青海华鼎,2001-01-04,14.4044,14.4107,14.461,14.2095,14.2724,766306,17507520,-0.132,-0.9166,22.8466,1.3933,1248500000,N/A,3554820000,55000000,0,156600000,188.8181,8.9904,16.0327,22.6545,
600243.SH,青海华鼎,2001-01-05,14.2724,14.1467,14.417,13.8386,14.1467,998000,22423039,-0.1257,-0.8811,22.468,1.8145,1237500000,N/A,3523500000,55000000,0,156600000,187.1545,8.9112,15.8915,22.4549,
600243.SH,青海华鼎,2001-01-08,14.1467,14.0838,14.1341,13.7065,14.0712,542182,11937547,-0.0754,-0.5333,22.0176,0.9858,1230900000,N/A,3504708000,55000000,0,156600000,186.1563,8.8636,15.8067,22.3351,
600243.SH,青海华鼎,2001-01-09,14.0712,13.8826,13.8952,13.6751,13.8134,283695,6228124,-0.2578,-1.832,21.9536,0.5158,1208350000,N/A,3440502000,55000000,0,156600000,182.746,8.7013,15.5171,21.926,
600243.SH,青海华鼎,2001-01-10,13.8134,13.8323,14.1341,13.7694,13.9266,340431,7519984,0.1132,0.8193,22.0896,0.619,1218250000,N/A,3468690000,55000000,0,156600000,184.2432,8.7725,15.6443,22.1056,
600243.SH,青海华鼎,2001-01-11,13.9266,13.8952,13.958,13.7065,13.9203,251380,5527346,-0.0063,-0.0451,21.988,0.4571,1217700000,N/A,3467124000,55000000,0,156600000,184.16,8.7686,15.6372,22.0956,
600243.SH,青海华鼎,2001-01-12,13.9203,13.9203,13.9203,13.5179,13.7946,205300,4493082,-0.1257,-0.9033,21.8854,0.3733,1206700000,N/A,3435804000,55000000,0,156600000,182.4964,8.6894,15.496,21.896,
600243.SH,青海华鼎,2001-01-15,13.7946,13.7065,13.738,13.3607,13.411,372300,8029584,-0.3835,-2.7803,21.5675,0.6769,1173150000,N/A,3340278000,55000000,0,156600000,177.4225,8.4478,15.0651,21.2873,
600243.SH,青海华鼎,2001-01-16,13.411,13.2036,13.5179,13.0024,13.4865,610964,12918812,0.0754,0.5626,21.145,1.1108,1179750000,N/A,3359070000,55000000,0,156600000,178.4206,8.4953,15.1499,21.407,
600243.SH,青海华鼎,2001-01-17,13.4865,13.455,13.455,13.0024,13.1847,283430,5938104,-0.3018,-2.2378,20.9509,0.5153,1153350000,N/A,3283902000,55000000,0,156600000,174.428,8.3052,14.8109,20.928,
600243.SH,青海华鼎,2001-01-18,13.1847,13.2539,13.4739,13.2036,13.455,148700,3159665,0.2704,2.0505,21.2486,0.2704,1177000000,N/A,3351240000,55000000,0,156600000,178.0047,8.4755,15.1146,21.3571,
600243.SH,青海华鼎,2001-01-19,13.455,13.5053,13.6437,13.3922,13.6374,121993,2630513,0.1823,1.3551,21.5628,0.2218,1192950000,N/A,3396654000,55000000,0,156600000,180.4169,8.5904,15.3194,21.6465,
600243.SH,青海华鼎,2001-02-05,13.6374,13.6437,13.6437,13.0024,13.1658,135550,2851933,-0.4716,-3.4578,21.0397,0.2465,1151700000,N/A,3279204000,55000000,0,156600000,174.1784,8.2933,14.7897,20.898,
