代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601179.SH,中国西电,2010-01-28,N/A,7.7084,7.8718,7.4489,7.4873,296311833,2347419557,N/A,N/A,7.9221,34.8787,6617994500,N/A,33941030000,849550000,0,4357000000,29.3842,8.296,2.4189,-461.8684,
601179.SH,中国西电,2010-01-29,7.4873,7.4297,7.6411,7.3816,7.5162,131973694,1034965637,0.0288,0.3851,7.8422,15.5345,6643481000,N/A,34071740000,849550000,0,4357000000,29.4974,8.3279,2.4283,-463.6471,
601179.SH,中国西电,2010-02-01,7.5162,7.4008,7.5546,7.3143,7.42,62027162,479615924,-0.0961,-1.2788,7.7324,7.3012,6558526000,N/A,33636040000,849550000,0,4357000000,29.1202,8.2214,2.3972,-457.7181,
601179.SH,中国西电,2010-02-02,7.42,7.4585,7.4777,6.9875,7.0548,86477826,649198280,-0.3652,-4.9223,7.5071,10.1793,6235697000,N/A,31980380000,849550000,0,4357000000,27.6868,7.8168,2.2792,-435.1879,
601179.SH,中国西电,2010-02-03,7.0548,7.0164,7.2182,6.728,7.1894,83552053,602233259,0.1346,1.9074,7.2079,9.8349,6354634000,N/A,32590360000,849550000,0,4357000000,28.2149,7.9658,2.3227,-443.4885,
601179.SH,中国西电,2010-02-04,7.1894,7.026,7.4585,7.0164,7.2855,94132502,710080833,0.0961,1.3369,7.5434,11.0803,6439589000,N/A,33026060000,849550000,0,4357000000,28.5921,8.0723,2.3537,-449.4175,
601179.SH,中国西电,2010-02-05,7.2855,7.0164,7.199,6.9779,7.0933,43935796,323007117,-0.1922,-2.6385,7.3518,5.1717,6269679000,N/A,32154660000,849550000,0,4357000000,27.8377,7.8593,2.2916,-437.5595,
601179.SH,中国西电,2010-02-08,7.0933,7.1701,7.2663,7.1125,7.1413,26754659,199983049,0.0481,0.6775,7.4747,3.1493,6312156500,N/A,32372510000,849550000,0,4357000000,28.0263,7.9126,2.3072,-440.524,
601179.SH,中国西电,2010-02-09,7.1413,7.1029,7.1701,7.0356,7.0933,18796191,138697427,-0.0481,-0.6729,7.379,2.2125,6269679000,N/A,32154660000,849550000,0,4357000000,27.8377,7.8593,2.2916,-437.5595,
601179.SH,中国西电,2010-02-10,7.0933,7.1509,7.199,7.0933,7.1413,13885837,102943059,0.0481,0.6775,7.4135,1.6345,6312156500,N/A,32372510000,849550000,0,4357000000,28.0263,7.9126,2.3072,-440.524,
