代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600576.SH,万家文化,2003-02-20,N/A,3.6513,3.7148,3.5973,3.61,30203802,347119369,N/A,N/A,11.4926,50.3397,682200000,N/A,2206838433.3,60000000,0,194093090,49.1382,9.173,2.5979,-114.5585,
600576.SH,万家文化,2003-02-21,3.61,3.5592,3.5783,3.4545,3.464,10268896,113671391,-0.1461,-4.0457,11.0695,17.1148,654600000,N/A,2117555611.9,60000000,0,194093090,47.1502,8.8019,2.4928,-109.9238,
600576.SH,万家文化,2003-02-24,3.464,3.4926,3.5688,3.4703,3.5021,4817374,53509460,0.0381,1.0999,11.1076,8.029,661800000,N/A,2140846782.7,60000000,0,194093090,47.6689,8.8987,2.5202,-111.1328,
600576.SH,万家文化,2003-02-25,3.5021,3.5021,3.5846,3.4799,3.5465,4632309,51729727,0.0445,1.2693,11.1672,7.7205,670200000,N/A,2168019815.3,60000000,0,194093090,48.2739,9.0116,2.5522,-112.5434,
600576.SH,万家文化,2003-02-26,3.5465,3.5529,3.5719,3.5021,3.5211,2424949,26892069,-0.0254,-0.7162,11.0897,4.0416,665400000,N/A,2152492368.1,60000000,0,194093090,47.9282,8.9471,2.5339,-111.7374,
600576.SH,万家文化,2003-02-27,3.5211,3.5307,3.5497,3.483,3.5084,2496003,27614202,-0.0127,-0.3607,11.0634,4.16,663000000,N/A,2144728644.5,60000000,0,194093090,47.7553,8.9148,2.5248,-111.3344,
600576.SH,万家文化,2003-02-28,3.5084,3.5084,3.518,3.4735,3.5116,2060810,22684454,0.0032,0.0905,11.0075,3.4347,663600000,N/A,2146669575.4,60000000,0,194093090,47.7985,8.9229,2.5271,-111.4351,
600576.SH,万家文化,2003-03-03,3.5116,3.518,3.5465,3.4926,3.5465,1750959,19460563,0.0349,0.9946,11.1142,2.9183,670200000,N/A,2168019815.3,60000000,0,194093090,48.2739,9.0116,2.5522,-112.5434,
600576.SH,万家文化,2003-03-04,3.5465,3.5465,3.5529,3.5021,3.5338,1168150,12961315,-0.0127,-0.3581,11.0956,1.9469,667800000,N/A,2160256091.7,60000000,0,194093090,48.101,8.9794,2.5431,-112.1404,
600576.SH,万家文化,2003-03-05,3.5338,3.5084,3.537,3.4672,3.4926,1566730,17226979,-0.0413,-1.168,10.9955,2.6112,660000000,N/A,2135023990,60000000,0,194093090,47.5392,8.8745,2.5134,-110.8306,
600576.SH,万家文化,2003-03-06,3.4926,3.5116,3.5116,3.41,3.4132,2391299,25881507,-0.0794,-2.2727,10.8232,3.9855,645000000,N/A,2086500717.5,60000000,0,194093090,46.4588,8.6728,2.4562,-108.3117,
600576.SH,万家文化,2003-03-07,3.4132,3.4164,3.4418,3.391,3.3973,1167047,12538136,-0.0159,-0.4651,10.7435,1.9451,642000000,N/A,2076796063,60000000,0,194093090,46.2427,8.6325,2.4448,-107.8079,
600576.SH,万家文化,2003-03-10,3.3973,3.3814,3.4005,3.3338,3.3433,1232403,13028525,-0.054,-1.5888,10.5716,2.054,631800000,N/A,2043800237.7,60000000,0,194093090,45.508,8.4953,2.406,-106.0951,
600576.SH,万家文化,2003-03-11,3.3433,3.337,3.3687,3.3243,3.3497,790833,8342868,0.0064,0.1899,10.5495,1.3181,633000000,N/A,2047682099.5,60000000,0,194093090,45.5944,8.5114,2.4106,-106.2966,
600576.SH,万家文化,2003-03-12,3.3497,3.3433,3.3719,3.3021,3.356,1127255,11833103,0.0064,0.1896,10.4973,1.8788,634200000,N/A,2051563961.3,60000000,0,194093090,45.6808,8.5276,2.4151,-106.4981,
600576.SH,万家文化,2003-03-13,3.356,3.356,3.356,3.3021,3.3084,864742,9052521,-0.0476,-1.4191,10.4685,1.4412,625200000,N/A,2022449997.8,60000000,0,194093090,45.0326,8.4066,2.3808,-104.9868,
600576.SH,万家文化,2003-03-14,3.3084,3.3021,3.3338,3.2735,3.3052,870297,9048132,-0.0032,-0.096,10.3966,1.4505,624600000,N/A,2020509066.9,60000000,0,194093090,44.9894,8.3985,2.3786,-104.886,
600576.SH,万家文化,2003-03-17,3.3052,3.2767,3.3306,3.2703,3.3211,1015149,10517825,0.0159,0.4803,10.3609,1.6919,627600000,N/A,2030213721.4,60000000,0,194093090,45.2055,8.4388,2.39,-105.3898,
600576.SH,万家文化,2003-03-18,3.3211,3.3275,3.3433,3.2385,3.2449,913322,9489305,-0.0762,-2.2945,10.3899,1.5222,613200000,N/A,1983631379.8,60000000,0,194093090,44.1682,8.2452,2.3351,-102.9717,
600576.SH,万家文化,2003-03-19,3.2449,3.2449,3.2671,3.1973,3.2354,1040160,10577101,-0.0095,-0.2935,10.1687,1.7336,611400000,N/A,1977808587.1,60000000,0,194093090,44.0386,8.221,2.3283,-102.6694,
