代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603308.SH,应流股份,2014-01-22,N/A,9.8645,11.8294,9.8645,11.0157,49688059,558016516,N/A,N/A,11.2304,62.1023,888111000,N/A,4440111000,80010000,0,400010000,27.2872,3.8908,3.3288,32.3382,
603308.SH,应流股份,2014-01-23,11.0157,10.9263,11.9882,10.8172,11.6012,36883189,428951557,0.5855,5.3153,11.63,46.0982,935316900,N/A,4676116900,80010000,0,400010000,28.7375,4.0976,3.5057,34.0571,
603308.SH,应流股份,2014-01-24,11.6012,11.3332,12.7623,11.1447,12.3753,40927668,497366831,0.7741,6.6724,12.1523,51.1532,997724700,N/A,4988124700,80010000,0,400010000,30.655,4.371,3.7396,36.3295,
603308.SH,应流股份,2014-01-27,12.3753,12.018,12.3256,11.6806,11.76,24318048,291721029,-0.6153,-4.9719,11.9961,30.3938,948118500,N/A,4740118500,80010000,0,400010000,29.1309,4.1537,3.5537,34.5232,
603308.SH,应流股份,2014-01-28,11.76,12.0081,12.3753,11.8096,11.8294,17043271,207237789,0.0695,0.5907,12.1595,21.3014,953719200,N/A,4768119200,80010000,0,400010000,29.303,4.1782,3.5747,34.7271,
603308.SH,应流股份,2014-01-29,11.8294,11.5218,11.6706,10.6485,10.847,23642705,262800729,-0.9825,-8.3054,11.1155,29.5497,874509300,N/A,4372109300,80010000,0,400010000,26.8692,3.8312,3.2778,31.8429,
603308.SH,应流股份,2014-01-30,10.847,10.6088,10.7676,10.1523,10.4202,9546800,100772150,-0.4267,-3.9341,10.5556,11.932,840105000,N/A,4200105000,80010000,0,400010000,25.8122,3.6805,3.1488,30.5902,
603308.SH,应流股份,2014-02-07,10.4202,10.4004,10.8767,10.3011,10.847,8913520,96022149,0.4267,4.0952,10.7726,11.1405,874509300,N/A,4372109300,80010000,0,400010000,26.8692,3.8312,3.2778,31.8429,
603308.SH,应流股份,2014-02-10,10.847,10.9164,11.6012,10.7676,11.5714,16304417,185045296,0.7245,6.6789,11.3494,20.378,932916600,N/A,4664116600,80010000,0,400010000,28.6638,4.0871,3.4967,33.9697,
603308.SH,应流股份,2014-02-11,11.5714,11.5813,12.0081,11.2737,11.8989,18917884,222427618,0.3275,2.8302,11.7575,23.6444,959319900,N/A,4796119900,80010000,0,400010000,29.475,4.2027,3.5957,34.9311,
603308.SH,应流股份,2014-02-12,11.8989,11.9584,13.0898,11.9485,13.0898,29039807,373946010,1.1909,10.0083,12.877,36.2952,1055331900,N/A,5276131900,80010000,0,400010000,32.425,4.6234,3.9555,38.4271,
603308.SH,应流股份,2014-02-13,13.0898,13.0898,13.189,12.3852,12.6134,23863326,305240412,-0.4764,-3.6391,12.7912,29.8254,1016927100,N/A,5084127100,80010000,0,400010000,31.245,4.4551,3.8116,37.0287,
603308.SH,应流股份,2014-02-14,12.6134,12.4844,13.7348,12.3852,13.6257,22632527,300196024,1.0123,8.0252,13.2639,28.2871,1098537300,N/A,5492137300,80010000,0,400010000,33.7525,4.8127,4.1175,40.0003,
603308.SH,应流股份,2014-02-17,13.6257,13.6257,14.2906,13.2089,13.6951,23988972,330953136,0.0695,0.5098,13.7961,29.9825,1104138000,N/A,5520138000,80010000,0,400010000,33.9246,4.8372,4.1385,40.2042,
603308.SH,应流股份,2014-02-18,13.6951,13.6356,14.8662,13.3081,14.241,27740636,395830137,0.5458,3.9855,14.269,34.6715,1148143500,N/A,5740143500,80010000,0,400010000,35.2766,5.03,4.3034,41.8066,
603308.SH,应流股份,2014-02-19,14.241,14.0226,14.3402,13.3081,13.6951,17186035,238441647,-0.5458,-3.8328,13.8742,21.4799,1104138000,N/A,5520138000,80010000,0,400010000,33.9246,4.8372,4.1385,40.2042,
603308.SH,应流股份,2014-02-20,13.6951,13.6951,14.231,13.4074,13.5463,19567752,273179320,-0.1489,-1.087,13.9607,24.4566,1092136500,N/A,5460136500,80010000,0,400010000,33.5558,4.7846,4.0935,39.7672,
603308.SH,应流股份,2014-02-21,13.5463,13.4074,13.5959,12.8318,13.1295,13014664,173065952,-0.4168,-3.0769,13.2978,16.2663,1058532300,N/A,5292132300,80010000,0,400010000,32.5233,4.6374,3.9675,38.5436,
603308.SH,应流股份,2014-02-24,13.1295,13.0005,13.3677,12.8417,13.1295,9163901,121711545,0,0,13.2816,11.4534,1058532300,N/A,5292132300,80010000,0,400010000,32.5233,4.6374,3.9675,38.5436,
603308.SH,应流股份,2014-02-25,13.1295,13.2982,13.2982,11.8195,11.9188,17746520,225662890,-1.2107,-9.2215,12.7159,22.1804,960920100,N/A,4804120100,80010000,0,400010000,29.5242,4.2098,3.6017,34.9893,
603308.SH,应流股份,2014-02-26,11.9188,11.6409,11.8592,11.1844,11.7997,8887787,103865432,-0.1191,-0.9992,11.6863,11.1083,951318900,N/A,4756118900,80010000,0,400010000,29.2292,4.1677,3.5657,34.6397,
603308.SH,应流股份,2014-02-27,11.7997,11.7897,12.2959,11.4523,11.5416,10919507,131571601,-0.258,-2.1867,12.0492,13.6477,930516300,N/A,4652116300,80010000,0,400010000,28.5901,4.0766,3.4877,33.8823,
603308.SH,应流股份,2014-02-28,11.5416,11.5019,12.4646,11.2935,12.3753,13475906,162597250,0.8336,7.2227,12.0658,16.8428,997724700,N/A,4988124700,80010000,0,400010000,30.655,4.371,3.7396,36.3295,
603308.SH,应流股份,2014-03-03,12.3753,12.2562,13.6158,12.1966,13.6158,21530420,286046418,1.2405,10.0241,13.2857,26.9097,1097737200,N/A,5488137200,80010000,0,400010000,33.7279,4.8091,4.1145,39.9712,
603308.SH,应流股份,2014-03-04,13.6158,14.0921,14.9753,13.7448,14.9753,46357489,680560162,1.3596,9.9854,14.6807,57.9396,1207350900,N/A,6036150900,80010000,0,400010000,37.0958,5.2894,4.5253,43.9625,
603308.SH,应流股份,2014-03-05,14.9753,14.886,14.886,13.4967,13.5463,32486658,460324080,-1.4291,-9.5427,14.1696,40.6032,1092136500,N/A,5460136500,80010000,0,400010000,33.5558,4.7846,4.0935,39.7672,
603308.SH,应流股份,2014-03-06,13.5463,13.2188,14.9059,13.2089,14.9059,36391931,526286218,1.3596,10.0366,14.4616,45.4842,1201750200,N/A,6008150200,80010000,0,400010000,36.9237,5.2648,4.5043,43.7585,
603308.SH,应流股份,2014-03-07,14.9059,14.7372,15.1143,13.6654,14.0028,30812460,447594465,-0.9031,-6.0586,14.5264,38.5108,1128941100,N/A,5644141100,80010000,0,400010000,34.6866,4.9458,4.2314,41.1074,
