代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603838.SH,四通股份,2015-07-01,N/A,11.13,11.13,11.13,11.13,12196,135741,N/A,N/A,11.13,0.0366,371074200,N/A,1484074200,33340000,0,133340000,29.7957,4.1069,3.1243,57.2279,
603838.SH,四通股份,2015-07-02,11.13,12.24,12.24,12.24,12.24,17299,211740,1.11,9.973,12.24,0.0519,408081600,N/A,1632081600,33340000,0,133340000,32.7673,4.5165,3.4359,62.9353,
603838.SH,四通股份,2015-07-03,12.24,13.46,13.46,13.46,13.46,73486,989122,1.22,9.9673,13.46,0.2204,448756400,N/A,1794756400,33340000,0,133340000,36.0333,4.9666,3.7784,69.2082,
603838.SH,四通股份,2015-07-06,13.46,14.81,14.81,14.81,14.81,59718,884424,1.35,10.0297,14.81,0.1791,493765400,N/A,1974765400,33340000,0,133340000,39.6474,5.4648,4.1573,76.1496,
603838.SH,四通股份,2015-07-07,14.81,16.29,16.29,16.29,16.29,572100,9319509,1.48,9.9932,16.29,1.716,543108600,N/A,2172108600,33340000,0,133340000,43.6094,6.0109,4.5728,83.7594,
603838.SH,四通股份,2015-07-08,16.29,16.5,17.87,14.66,17.27,21267465,338440629,0.98,6.016,15.9135,63.7896,575781800,N/A,2302781800,33340000,0,133340000,46.2329,6.3725,4.8479,88.7984,
603838.SH,四通股份,2015-07-09,17.27,15.54,19,15.54,19,12797132,224999278,1.73,10.0174,17.582,38.3837,633460000,N/A,2533460000,33340000,0,133340000,50.8643,7.0109,5.3335,97.6936,
603838.SH,四通股份,2015-07-10,19,20.9,20.9,20.9,20.9,876549,18319874,1.9,10,20.9,2.6291,696806000,N/A,2786806000,33340000,0,133340000,55.9507,7.7119,5.8668,107.463,
603838.SH,四通股份,2015-07-13,20.9,22.99,22.99,22.99,22.99,662594,15233036,2.09,10,22.99,1.9874,766486600,N/A,3065486600,33340000,0,133340000,61.5458,8.4831,6.4535,118.2093,
603838.SH,四通股份,2015-07-14,22.99,25.29,25.29,25.29,25.29,107650,2722469,2.3,10.0043,25.29,0.3229,843168600,N/A,3372168600,33340000,0,133340000,67.703,9.3318,7.0992,130.0354,
603838.SH,四通股份,2015-07-15,25.29,27.82,27.82,25.38,27.82,21557799,585159853,2.53,10.004,27.1438,64.6605,927518800,N/A,3709518800,33340000,0,133340000,74.476,10.2654,7.8094,143.0441,
603838.SH,四通股份,2015-07-16,27.82,25.04,30,25.04,25.43,17561147,465254250,-2.39,-8.5909,26.4934,52.6729,847836200,N/A,3390836200,33340000,0,133340000,68.0778,9.3835,7.1385,130.7552,
603838.SH,四通股份,2015-07-17,25.43,24.41,27.7,23.53,26.63,14898471,381699016,1.2,4.7188,25.62,44.6865,887844200,N/A,3550844200,33340000,0,133340000,71.2903,9.8263,7.4753,136.9254,
603838.SH,四通股份,2015-07-20,26.63,25.66,26.38,24.32,24.62,11670134,295287535,-2.01,-7.5479,25.3028,35.0034,820830800,N/A,3282830800,33340000,0,133340000,65.9094,9.0846,6.9111,126.5904,
603838.SH,四通股份,2015-07-21,24.62,23.5,26.5,23,26.16,10678798,266521350,1.54,6.2551,24.958,32.03,872174400,N/A,3488174400,33340000,0,133340000,70.0321,9.6528,7.3434,134.5087,
603838.SH,四通股份,2015-07-22,26.16,25.76,25.96,24.56,25.15,7898711,199977624,-1.01,-3.8609,25.3178,23.6914,838501000,N/A,3353501000,33340000,0,133340000,67.3282,9.2802,7.0599,129.3155,
603838.SH,四通股份,2015-07-23,25.15,25.11,27.67,24.81,27.67,8094463,214155119,2.52,10.0199,26.457,24.2785,922517800,N/A,3689517800,33340000,0,133340000,74.0744,10.21,7.7672,142.2728,
603838.SH,四通股份,2015-07-24,27.67,29.5,30.44,28.8,30.44,20751216,624625815,2.77,10.0108,30.1007,62.2412,1014869600,N/A,4058869600,33340000,0,133340000,81.4899,11.2321,8.5448,156.5155,
603838.SH,四通股份,2015-07-27,30.44,29,33.48,28.01,31.35,20634705,669820444,0.91,2.9895,32.4609,61.8917,1045209000,N/A,4180209000,33340000,0,133340000,83.926,11.5679,8.8003,161.1945,
603838.SH,四通股份,2015-07-28,31.35,28.22,34.49,28.22,34.49,17888369,555833068,3.14,10.0159,31.0723,53.6544,1149896600,N/A,4598896600,33340000,0,133340000,92.332,12.7265,9.6817,177.3397,
603838.SH,四通股份,2015-07-29,34.49,35.1,37.94,35.1,37.94,15038208,557959110,3.45,10.0029,37.1028,45.1056,1264919600,N/A,5058919600,33340000,0,133340000,101.5679,13.9996,10.6501,195.0788,
603838.SH,四通股份,2015-07-30,37.94,41.7,41.73,38.3,41.73,8553562,353347982,3.79,9.9895,41.31,25.6556,1391278200,N/A,5564278200,33340000,0,133340000,111.714,15.398,11.714,214.5661,
603838.SH,四通股份,2015-07-31,41.73,42.8,45.9,42.7,45.9,11866416,534268142,4.17,9.9928,45.0235,35.5921,1530306000,N/A,6120306000,33340000,0,133340000,122.8773,16.9367,12.8846,236.0073,
603838.SH,四通股份,2015-08-03,45.9,47.57,50.49,46.96,50.49,8068677,403476105,4.59,10,50.0052,24.2012,1683336600,N/A,6732336600,33340000,0,133340000,135.1651,18.6304,14.173,259.608,
603838.SH,四通股份,2015-08-04,50.49,55.54,55.54,45.44,45.7,22373128,1065035545,-4.79,-9.487,47.6033,67.106,1523638000,N/A,6093638000,33340000,0,133340000,122.3419,16.8629,12.8284,234.9789,
603838.SH,四通股份,2015-08-05,45.7,42.12,50.27,42.12,50.27,18042269,851364312,4.57,10,47.1872,54.116,1676001800,N/A,6703001800,33340000,0,133340000,134.5761,18.5492,14.1113,258.4768,
603838.SH,四通股份,2015-08-06,50.27,49,52,45.24,46.17,17514747,840477120,-4.1,-8.156,47.9868,52.5337,1539307800,N/A,6156307800,33340000,0,133340000,123.6002,17.0364,12.9604,237.3956,
603838.SH,四通股份,2015-08-07,46.17,44.78,47.27,43,43.82,13074442,584635864,-2.35,-5.0899,44.7159,39.2155,1460958800,N/A,5842958800,33340000,0,133340000,117.309,16.1692,12.3007,225.3124,
603838.SH,四通股份,2015-08-10,43.82,43,46.78,41.82,45.12,13838201,620978051,1.3,2.9667,44.8742,41.5063,1504300800,N/A,6016300800,33340000,0,133340000,120.7892,16.6489,12.6656,231.9967,
603838.SH,四通股份,2015-08-11,45.12,45,47.89,43.17,45.84,11036194,510607436,0.72,1.5957,46.2666,33.102,1528305600,N/A,6112305600,33340000,0,133340000,122.7167,16.9146,12.8677,235.6988,
603838.SH,四通股份,2015-08-12,45.84,44.5,44.96,41.3,41.45,10193755,438699752,-4.39,-9.5768,43.0361,30.5751,1381943000,N/A,5526943000,33340000,0,133340000,110.9644,15.2947,11.6354,213.1264,
603838.SH,四通股份,2015-08-13,41.45,40.2,42.56,39.14,40.74,8618232,348195384,-0.71,-1.7129,40.4022,25.8495,1358271600,N/A,5432271600,33340000,0,133340000,109.0637,15.0327,11.4361,209.4757,
603838.SH,四通股份,2015-08-14,40.74,41.29,44,39.52,42.4,11218480,467391177,1.66,4.0746,41.6626,33.6487,1413616000,N/A,5653616000,33340000,0,133340000,113.5076,15.6453,11.9021,218.0111,
603838.SH,四通股份,2015-08-17,42.4,41.1,41.8,38.5,39.13,7915677,315196030,-3.27,-7.7123,39.8192,23.7423,1304594200,N/A,5217594200,33340000,0,133340000,104.7536,14.4387,10.9842,201.1975,
603838.SH,四通股份,2015-08-18,39.13,38.5,41.8,36.5,38.71,9264944,370263773,-0.42,-1.0733,39.964,27.7893,1290591400,N/A,5161591400,33340000,0,133340000,103.6292,14.2837,10.8663,199.0379,
603838.SH,四通股份,2015-08-19,38.71,37.71,40.2,34.9,37.85,8888165,331723902,-0.86,-2.2216,37.322,26.6592,1261919000,N/A,5046919000,33340000,0,133340000,101.327,13.9664,10.6249,194.616,
603838.SH,四通股份,2015-08-20,37.85,36.8,37.5,34.07,34.09,5781087,206933079,-3.76,-9.9339,35.7948,17.3398,1136560600,N/A,4545560600,33340000,0,133340000,91.2612,12.5789,9.5694,175.283,
603838.SH,四通股份,2015-08-21,34.09,33.4,33.68,30.68,30.68,5147287,164037106,-3.41,-10.0029,31.8687,15.4388,1022871200,N/A,4090871200,33340000,0,133340000,82.1324,11.3207,8.6122,157.7495,
603838.SH,四通股份,2015-08-24,30.68,28.31,28.85,27.61,27.61,2580991,71953491,-3.07,-10.0065,27.8782,7.7414,920517400,N/A,3681517400,33340000,0,133340000,73.9138,10.1879,7.7504,141.9643,
603838.SH,四通股份,2015-08-25,27.61,24.85,29.92,24.85,25.61,10385274,278099082,-2,-7.2438,26.7782,31.1496,853837400,N/A,3414837400,33340000,0,133340000,68.5597,9.4499,7.189,131.6807,
603838.SH,四通股份,2015-08-26,25.61,26.1,28.17,25.78,28.17,7583704,207987346,2.56,9.9961,27.4256,22.7466,939187800,N/A,3756187800,33340000,0,133340000,75.413,10.3945,7.9076,144.8437,
603838.SH,四通股份,2015-08-27,28.17,30.99,30.99,28.89,30.99,14626289,441078056,2.82,10.0106,30.1565,43.8701,1033206600,N/A,4132206600,33340000,0,133340000,82.9623,11.4351,8.6992,159.3435,
603838.SH,四通股份,2015-08-28,30.99,30.99,33.47,29.9,32.17,14620605,461782291,1.18,3.8077,31.5843,43.853,1072547800,N/A,4289547800,33340000,0,133340000,86.1212,11.8705,9.0304,165.4108,
603838.SH,四通股份,2015-08-31,32.17,30.6,33,28.96,29,10483957,324070131,-3.17,-9.8539,30.9111,31.4456,966860000,N/A,3866860000,33340000,0,133340000,77.6349,10.7008,8.1406,149.1113,
603838.SH,四通股份,2015-09-01,29,27.4,30.45,26.51,27.36,9596732,274248532,-1.64,-5.6552,28.5773,28.7844,912182400,N/A,3648182400,33340000,0,133340000,73.2445,10.0956,7.6802,140.6788,
603838.SH,四通股份,2015-09-02,27.36,25.29,28.75,25.11,25.88,9584198,261712730,-1.48,-5.4094,27.3067,28.7468,862839200,N/A,3450839200,33340000,0,133340000,69.2825,9.5495,7.2648,133.069,
603838.SH,四通股份,2015-09-07,25.88,25.89,27.68,24.95,26.01,7166953,188926178,0.13,0.5023,26.3607,21.4966,867173400,N/A,3468173400,33340000,0,133340000,69.6305,9.5975,7.3013,133.7375,
603838.SH,四通股份,2015-09-08,26.01,25.8,28.61,25.48,28.61,9260944,260578429,2.6,9.9962,28.1374,27.7773,953857400,N/A,3814857400,33340000,0,133340000,76.5909,10.5569,8.0311,147.1061,
603838.SH,四通股份,2015-09-09,28.61,31.47,31.47,29.62,31.47,11199730,346567027,2.86,9.9965,30.9442,33.5925,1049209800,N/A,4196209800,33340000,0,133340000,84.2473,11.6122,8.8339,161.8115,
603838.SH,四通股份,2015-09-10,31.47,30.19,32.6,29.66,30.13,12725485,397254019,-1.34,-4.258,31.2172,38.1688,1004534200,N/A,4017534200,33340000,0,133340000,80.66,11.1177,8.4578,154.9216,
603838.SH,四通股份,2015-09-11,30.13,29.55,32,29.1,30.78,9815947,299970212,0.65,2.1573,30.5595,29.442,1026205200,N/A,4104205200,33340000,0,133340000,82.4001,11.3576,8.6403,158.2637,
603838.SH,四通股份,2015-09-14,30.78,30.1,33.11,28.1,28.65,11852894,368063503,-2.13,-6.9201,31.0526,35.5516,955191000,N/A,3820191000,33340000,0,133340000,76.698,10.5716,8.0423,147.3117,
603838.SH,四通股份,2015-09-15,28.65,27.1,28.99,26.01,26.29,7859347,212798053,-2.36,-8.2373,27.0758,23.5733,876508600,N/A,3505508600,33340000,0,133340000,70.3801,9.7008,7.3799,135.1772,
603838.SH,四通股份,2015-09-16,26.29,27.05,28.92,27,28.92,6329652,181646200,2.63,10.0038,28.6977,18.9852,964192800,N/A,3856192800,33340000,0,133340000,77.4208,10.6713,8.1181,148.7,
603838.SH,四通股份,2015-09-17,28.92,31.81,31.81,29.32,29.48,14372226,443509629,0.56,1.9364,30.8588,43.1081,982863200,N/A,3930863200,33340000,0,133340000,78.9199,10.8779,8.2753,151.5794,
603838.SH,四通股份,2015-09-18,29.48,29.89,30.58,28.85,29.76,8644424,256885488,0.28,0.9498,29.7169,25.9281,992198400,N/A,3968198400,33340000,0,133340000,79.6695,10.9812,8.3539,153.0191,
