代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600475.SH,华光股份,2003-07-21,N/A,3.372,3.7124,3.372,3.6837,36236032,311934110,N/A,N/A,8.6084,60.3934,538800000,N/A,1436800000,60000000,0,160000000,49.1837,7.7267,3.9903,-35.2611,
600475.SH,华光股份,2003-07-22,3.6837,3.7412,3.7412,3.5484,3.6468,13637888,120493252,-0.0369,-1.0022,8.8352,22.7298,533400000,N/A,1422400000,60000000,0,160000000,48.6907,7.6492,3.9504,-34.9077,
600475.SH,华光股份,2003-07-23,3.6468,3.6304,3.7288,3.573,3.6796,8732768,78020042,0.0328,0.8999,8.9342,14.5546,538200000,N/A,1435200000,60000000,0,160000000,49.1289,7.7181,3.9859,-35.2218,
600475.SH,华光股份,2003-07-24,3.6796,3.655,3.6796,3.6017,3.6222,4184528,37074092,-0.0574,-1.5608,8.8598,6.9742,529800000,N/A,1412800000,60000000,0,160000000,48.3621,7.5976,3.9237,-34.6721,
600475.SH,华光股份,2003-07-25,3.6222,3.6017,3.6427,3.4663,3.5073,5792490,49968490,-0.1149,-3.171,8.6264,9.6541,513000000,N/A,1368000000,60000000,0,160000000,46.8286,7.3567,3.7993,-33.5726,
600475.SH,华光股份,2003-07-28,3.5073,3.4868,3.5607,3.4253,3.5278,1471153,12604031,0.0205,0.5848,8.5675,2.4519,516000000,N/A,1376000000,60000000,0,160000000,47.1024,7.3997,3.8215,-33.769,
600475.SH,华光股份,2003-07-29,3.5278,3.5484,3.5607,3.4868,3.5032,1355809,11618328,-0.0246,-0.6977,8.5693,2.2597,512400000,N/A,1366400000,60000000,0,160000000,46.7738,7.3481,3.7948,-33.5334,
600475.SH,华光股份,2003-07-30,3.5032,3.4909,3.5032,3.3843,3.4663,3755821,31343878,-0.0369,-1.0539,8.3454,6.2597,507000000,N/A,1352000000,60000000,0,160000000,46.2809,7.2706,3.7548,-33.18,
600475.SH,华光股份,2003-07-31,3.4663,3.4458,3.5114,3.3884,3.454,1074139,9052839,-0.0123,-0.355,8.428,1.7902,505200000,N/A,1347200000,60000000,0,160000000,46.1165,7.2448,3.7415,-33.0622,
600475.SH,华光股份,2003-08-01,3.454,3.4376,3.4704,3.4007,3.454,722342,6057827,0,0,8.3864,1.2039,505200000,N/A,1347200000,60000000,0,160000000,46.1165,7.2448,3.7415,-33.0622,
600475.SH,华光股份,2003-08-04,3.454,3.4663,3.5607,3.4253,3.5443,2020210,17334004,0.0902,2.6128,8.5803,3.367,518400000,N/A,1382400000,60000000,0,160000000,47.3215,7.4341,3.8393,-33.926,
600475.SH,华光股份,2003-08-05,3.5443,3.5443,3.6263,3.5196,3.5566,1397758,12177463,0.0123,0.3472,8.7121,2.3296,520200000,N/A,1387200000,60000000,0,160000000,47.4858,7.4599,3.8526,-34.0438,
600475.SH,华光股份,2003-08-06,3.5566,3.5566,3.5976,3.5278,3.5607,591954,5137710,0.0041,0.1153,8.6792,0.9866,520800000,N/A,1388800000,60000000,0,160000000,47.5406,7.4685,3.857,-34.0831,
600475.SH,华光股份,2003-08-07,3.5607,3.5278,3.6427,3.5278,3.5976,1760875,15460086,0.0369,1.0369,8.7798,2.9348,526200000,N/A,1403200000,60000000,0,160000000,48.0335,7.546,3.897,-34.4365,
600475.SH,华光股份,2003-08-08,3.5976,3.5976,3.7206,3.5689,3.6509,3465272,30940719,0.0533,1.4823,8.9288,5.7755,534000000,N/A,1424000000,60000000,0,160000000,48.7455,7.6578,3.9548,-34.947,
600475.SH,华光股份,2003-08-11,3.6509,3.6509,3.6714,3.5976,3.6509,1133758,10043300,0,0,8.8584,1.8896,534000000,N/A,1424000000,60000000,0,160000000,48.7455,7.6578,3.9548,-34.947,
600475.SH,华光股份,2003-08-12,3.6509,3.6468,3.7247,3.6058,3.6099,1623845,14503071,-0.041,-1.1236,8.9313,2.7064,528000000,N/A,1408000000,60000000,0,160000000,48.1978,7.5718,3.9104,-34.5543,
600475.SH,华光股份,2003-08-13,3.6099,3.6673,3.8027,3.573,3.6919,4194663,37999977,0.082,2.2727,9.0591,6.9911,540000000,N/A,1440000000,60000000,0,160000000,49.2932,7.7439,3.9992,-35.3396,
600475.SH,华光股份,2003-08-14,3.6919,3.6509,3.7001,3.5935,3.6099,2285000,20333683,-0.082,-2.2222,8.8988,3.8083,528000000,N/A,1408000000,60000000,0,160000000,48.1978,7.5718,3.9104,-34.5543,
600475.SH,华光股份,2003-08-15,3.6099,3.6099,3.6263,3.5484,3.5894,1373252,12001778,-0.0205,-0.5682,8.7397,2.2888,525000000,N/A,1400000000,60000000,0,160000000,47.924,7.5288,3.8881,-34.358,
600475.SH,华光股份,2003-08-18,3.5894,3.5894,3.7206,3.5689,3.6632,2153336,19305688,0.0738,2.0571,8.9655,3.5889,535800000,N/A,1428800000,60000000,0,160000000,48.9098,7.6837,3.9681,-35.0648,
600475.SH,华光股份,2003-08-19,3.6632,3.6632,3.7453,3.6386,3.6755,1509011,13582180,0.0123,0.3359,9.0007,2.515,537600000,N/A,1433600000,60000000,0,160000000,49.0741,7.7095,3.9815,-35.1826,
600475.SH,华光股份,2003-08-20,3.6755,3.655,3.6755,3.6017,3.6632,884449,7830674,-0.0123,-0.3348,8.8537,1.4741,535800000,N/A,1428800000,60000000,0,160000000,48.9098,7.6837,3.9681,-35.0648,
600475.SH,华光股份,2003-08-21,3.6632,3.655,3.7042,3.6304,3.7001,715151,6406000,0.0369,1.0078,8.9575,1.1919,541200000,N/A,1443200000,60000000,0,160000000,49.4028,7.7611,4.0081,-35.4182,
600475.SH,华光股份,2003-08-22,3.7001,3.6919,3.8396,3.6714,3.7699,4076482,37555302,0.0697,1.8847,9.2127,6.7941,551400000,N/A,1470400000,60000000,0,160000000,50.3338,7.9074,4.0837,-36.0857,
600475.SH,华光股份,2003-08-25,3.7699,3.7535,3.8232,3.7247,3.7986,2254952,20770898,0.0287,0.7617,9.2112,3.7583,555600000,N/A,1481600000,60000000,0,160000000,50.7172,7.9676,4.1148,-36.3606,
600475.SH,华光股份,2003-08-26,3.7986,3.7863,3.8519,3.7535,3.7863,1416626,13136083,-0.0123,-0.324,9.2728,2.361,553800000,N/A,1476800000,60000000,0,160000000,50.5529,7.9418,4.1014,-36.2428,
600475.SH,华光股份,2003-08-27,3.7863,3.774,3.7945,3.7247,3.7494,901407,8267263,-0.0369,-0.9751,9.1715,1.5023,548400000,N/A,1462400000,60000000,0,160000000,50.06,7.8643,4.0614,-35.8894,
600475.SH,华光股份,2003-08-28,3.7494,3.8478,3.856,3.733,3.7535,1034939,9547691,0.0041,0.1094,9.2254,1.7249,549000000,N/A,1464000000,60000000,0,160000000,50.1148,7.873,4.0659,-35.9286,
600475.SH,华光股份,2003-08-29,3.7535,3.733,3.8437,3.7206,3.815,1505654,13897057,0.0615,1.6393,9.2299,2.5094,558000000,N/A,1488000000,60000000,0,160000000,50.9363,8.002,4.1325,-36.5176,
600475.SH,华光股份,2003-09-01,3.815,3.8068,4.1965,3.7822,4.1186,7586088,75171464,0.3036,7.957,9.9091,12.6435,602400000,N/A,1606400000,60000000,0,160000000,54.9893,8.6387,4.4614,-39.4233,
600475.SH,华光股份,2003-09-02,4.1186,4.0816,4.2867,4.0324,4.176,6740593,68281500,0.0574,1.3944,10.1299,11.2343,610800000,N/A,1628800000,60000000,0,160000000,55.7561,8.7592,4.5236,-39.973,
600475.SH,华光股份,2003-09-03,4.176,4.1678,4.1965,4.1062,4.1514,2500810,25328614,-0.0246,-0.5894,10.1282,4.168,607200000,N/A,1619200000,60000000,0,160000000,55.4275,8.7076,4.4969,-39.7374,
600475.SH,华光股份,2003-09-04,4.1514,4.1227,4.5083,4.1227,4.4467,5059366,53955588,0.2954,7.1146,10.6645,8.4323,650400000,N/A,1734400000,60000000,0,160000000,59.3709,9.3271,4.8169,-42.5646,
600475.SH,华光股份,2003-09-05,4.4467,4.4098,4.5821,4.3524,4.4057,4674346,50849006,-0.041,-0.9225,10.8783,7.7906,644400000,N/A,1718400000,60000000,0,160000000,58.8232,9.241,4.7724,-42.172,
600475.SH,华光股份,2003-09-08,4.4057,4.3811,4.4303,4.2334,4.3032,3192945,33506917,-0.1026,-2.3277,10.494,5.3216,629400000,N/A,1678400000,60000000,0,160000000,57.454,9.0259,4.6613,-41.1903,
600475.SH,华光股份,2003-09-09,4.3032,4.3073,4.5042,4.258,4.496,2222131,23668121,0.1928,4.4805,10.6511,3.7036,657600000,N/A,1753600000,60000000,0,160000000,60.0282,9.4303,4.8702,-43.0358,
