代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603799.SH,华友钴业,2015-01-29,N/A,5.6836,6.8263,5.6836,6.8263,64900,443333,N/A,N/A,6.831,0.0713,625170000,N/A,3676755300,91000000,0,535190000,25.2915,1.6345,0.8446,-129.4165,
603799.SH,华友钴业,2015-01-30,6.8263,7.5119,7.5119,7.5119,7.5119,29600,223776,0.6856,10.0437,7.56,0.0325,687960000,N/A,4046036400,91000000,0,535190000,27.8317,1.7987,0.9294,-142.4147,
603799.SH,华友钴业,2015-02-02,7.5119,8.267,8.267,8.267,8.267,33100,275392,0.7552,10.0529,8.32,0.0364,757120000,N/A,4452780800,91000000,0,535190000,30.6296,1.9795,1.0228,-156.7315,
603799.SH,华友钴业,2015-02-03,8.267,9.0918,9.0918,9.0918,9.0918,31400,287310,0.8247,9.976,9.15,0.0345,832650000,N/A,4896988500,91000000,0,535190000,33.6852,2.1769,1.1249,-172.367,
603799.SH,华友钴业,2015-02-04,9.0918,10.0059,10.0059,10.0059,10.0059,35500,357485,0.9141,10.0546,10.07,0.039,916370000,N/A,5389363300,91000000,0,535190000,37.0721,2.3958,1.238,-189.6979,
603799.SH,华友钴业,2015-02-05,10.0059,11.0095,11.0095,11.0095,11.0095,54700,606076,1.0036,10.0298,11.08,0.0601,1008280000,N/A,5929905200,91000000,0,535190000,40.7904,2.6361,1.3622,-208.7242,
603799.SH,华友钴业,2015-02-06,11.0095,12.1124,12.1124,12.1124,12.1124,700400,8537876,1.1029,10.0181,12.19,0.7697,1109290000,N/A,6523966100,91000000,0,535190000,44.8768,2.9002,1.4986,-229.6343,
603799.SH,华友钴业,2015-02-09,12.1124,13.3246,13.3246,13.3246,13.3246,2302765,30880079,1.2122,10.0082,13.41,2.5305,1220310000,N/A,7176897900,91000000,0,535190000,49.3681,3.1905,1.6486,-252.6165,
603799.SH,华友钴业,2015-02-10,13.3246,14.6561,14.6561,14.6561,14.6561,2466932,36387247,1.3315,9.9925,14.75,2.7109,1342250000,N/A,7894052500,91000000,0,535190000,54.3013,3.5093,1.8133,-277.8593,
603799.SH,华友钴业,2015-02-11,14.6561,16.1267,16.1267,16.1267,16.1267,1225437,19888843,1.4706,10.0339,16.23,1.3466,1476930000,N/A,8686133700,91000000,0,535190000,59.7498,3.8614,1.9953,-305.7395,
