代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600358.SH,国旅联合,2000-09-22,N/A,4.5312,4.9339,4.4093,4.7921,34892200,580075313,N/A,N/A,16.6248,69.7844,845000000,N/A,2366000000,50000000,0,140000000,116.5582,17.3613,16.2342,116.198,
600358.SH,国旅联合,2000-09-25,4.7921,4.7637,4.9849,4.6503,4.7042,16706500,284928590,-0.0879,-1.8343,17.055,33.413,829500000,N/A,2322600000,50000000,0,140000000,114.4202,17.0428,15.9364,114.0666,
600358.SH,国旅联合,2000-09-26,4.7042,4.6787,4.7354,4.3526,4.4093,9353300,148544893,-0.2949,-6.2688,15.8815,18.7066,777500000,N/A,2177000000,50000000,0,140000000,107.2474,15.9744,14.9374,106.9159,
600358.SH,国旅联合,2000-09-27,4.4093,4.4377,4.7666,4.432,4.6673,7143600,116223419,0.258,5.8521,16.2696,14.2872,823000000,N/A,2304400000,50000000,0,140000000,113.5236,16.9093,15.8115,113.1727,
600358.SH,国旅联合,2000-09-28,4.6673,4.6787,4.6929,4.5085,4.5341,3517400,56641626,-0.1333,-2.8554,16.1033,7.0348,799500000,N/A,2238600000,50000000,0,140000000,110.282,16.4265,15.3601,109.9412,
600358.SH,国旅联合,2000-09-29,4.5341,4.5397,4.707,4.5397,4.5794,2487200,40589157,0.0454,1.0006,16.3192,4.9744,807500000,N/A,2261000000,50000000,0,140000000,111.3855,16.5908,15.5138,111.0413,
600358.SH,国旅联合,2000-10-09,4.5794,4.5936,4.6078,4.3611,4.4802,2605300,40722323,-0.0992,-2.1672,15.6306,5.2106,790000000,N/A,2212000000,50000000,0,140000000,108.9716,16.2313,15.1775,108.6348,
600358.SH,国旅联合,2000-10-10,4.4802,4.483,4.5369,4.4008,4.4944,1672700,26356764,0.0142,0.3165,15.757,3.3454,792500000,N/A,2219000000,50000000,0,140000000,109.3164,16.2826,15.2256,108.9786,
600358.SH,国旅联合,2000-10-11,4.4944,4.4944,4.6191,4.4235,4.5256,2200900,35244300,0.0312,0.694,16.0136,4.4018,798000000,N/A,2234400000,50000000,0,140000000,110.0751,16.3956,15.3312,109.7349,
600358.SH,国旅联合,2000-10-12,4.5256,4.5341,4.6446,4.5227,4.5369,1764600,28420884,0.0113,0.2506,16.1061,3.5292,800000000,N/A,2240000000,50000000,0,140000000,110.351,16.4367,15.3697,110.0099,
600358.SH,国旅联合,2000-10-13,4.5369,4.5397,4.6305,4.4802,4.517,1547300,24787775,-0.0198,-0.4375,16.02,3.0946,796500000,N/A,2230200000,50000000,0,140000000,109.8682,16.3648,15.3024,109.5286,
600358.SH,国旅联合,2000-10-16,4.517,4.4717,4.5142,4.4065,4.4121,1405200,21955333,-0.1049,-2.3227,15.6243,2.8104,778000000,N/A,2178400000,50000000,0,140000000,107.3163,15.9847,14.947,106.9847,
600358.SH,国旅联合,2000-10-17,4.4121,4.3951,4.466,4.3668,4.4547,700800,10934243,0.0425,0.964,15.6025,1.4016,785500000,N/A,2199400000,50000000,0,140000000,108.3509,16.1388,15.0911,108.016,
600358.SH,国旅联合,2000-10-18,4.4547,4.4575,4.4944,4.4093,4.4887,985400,15427140,0.034,0.7638,15.6557,1.9708,791500000,N/A,2216200000,50000000,0,140000000,109.1785,16.2621,15.2064,108.8411,
600358.SH,国旅联合,2000-10-19,4.4887,4.4745,4.4802,4.4377,4.4405,817400,12826268,-0.0482,-1.0739,15.6915,1.6348,783000000,N/A,2192400000,50000000,0,140000000,108.006,16.0874,15.0431,107.6722,
600358.SH,国旅联合,2000-10-20,4.4405,4.4462,4.5823,4.4263,4.5369,1376000,21876381,0.0964,2.1711,15.8985,2.752,800000000,N/A,2240000000,50000000,0,140000000,110.351,16.4367,15.3697,110.0099,
600358.SH,国旅联合,2000-10-23,4.5369,4.5511,4.622,4.4915,4.5681,1569400,25308021,0.0312,0.6875,16.1259,3.1388,805500000,N/A,2255400000,50000000,0,140000000,111.1096,16.5497,15.4753,110.7663,
600358.SH,国旅联合,2000-10-24,4.5681,4.5681,4.6446,4.5369,4.622,1147800,18597677,0.0539,1.1794,16.2029,2.2956,815000000,N/A,2282000000,50000000,0,140000000,112.4201,16.7449,15.6579,112.0726,
600358.SH,国旅联合,2000-10-25,4.622,4.6361,4.8488,4.5936,4.7609,5077800,85274256,0.1389,3.0061,16.7935,10.1556,839500000,N/A,2350600000,50000000,0,140000000,115.7996,17.2483,16.1285,115.4417,
600358.SH,国旅联合,2000-10-26,4.7609,4.7637,4.8148,4.6929,4.7325,2065700,34553575,-0.0284,-0.5956,16.7273,4.1314,834500000,N/A,2336600000,50000000,0,140000000,115.1099,17.1456,16.0325,114.7541,
600358.SH,国旅联合,2000-10-27,4.7325,4.7325,4.7779,4.6787,4.7722,1564600,26057572,0.0397,0.8388,16.6545,3.1292,841500000,N/A,2356200000,50000000,0,140000000,116.0754,17.2894,16.167,115.7167,
600358.SH,国旅联合,2000-10-30,4.7722,4.7382,4.9027,4.7297,4.829,2761200,47055868,0.0567,1.1884,17.0418,5.5224,851500000,N/A,2384200000,50000000,0,140000000,117.4548,17.4948,16.3591,117.0918,
600358.SH,国旅联合,2000-10-31,4.829,4.8205,4.8261,4.6617,4.707,1599900,26736447,-0.1219,-2.525,16.7113,3.1998,830000000,N/A,2324000000,50000000,0,140000000,114.4891,17.0531,15.946,114.1353,
600358.SH,国旅联合,2000-11-01,4.707,4.6929,4.7496,4.6532,4.724,908500,15082226,0.017,0.3614,16.6012,1.817,833000000,N/A,2332400000,50000000,0,140000000,114.903,17.1147,16.0037,114.5478,
600358.SH,国旅联合,2000-11-02,4.724,4.7354,4.8148,4.6815,4.7042,1205300,20250986,-0.0198,-0.4202,16.8016,2.4106,829500000,N/A,2322600000,50000000,0,140000000,114.4202,17.0428,15.9364,114.0666,
600358.SH,国旅联合,2000-11-03,4.7042,4.7042,4.7411,4.6276,4.6787,1097700,18119903,-0.0255,-0.5425,16.5072,2.1954,825000000,N/A,2310000000,50000000,0,140000000,113.7995,16.9504,15.85,113.4477,
600358.SH,国旅联合,2000-11-06,4.6787,4.6929,4.8346,4.6843,4.7666,1130200,19076145,0.0879,1.8788,16.8786,2.2604,840500000,N/A,2353400000,50000000,0,140000000,115.9375,17.2688,16.1478,115.5792,
600358.SH,国旅联合,2000-11-07,4.7666,4.7694,4.8573,4.7581,4.8545,1334600,22671287,0.0879,1.8441,16.9873,2.6692,856000000,N/A,2396800000,50000000,0,140000000,118.0756,17.5873,16.4455,117.7106,
600358.SH,国旅联合,2000-11-08,4.8545,4.8772,4.9339,4.8233,4.8488,1949500,33522309,-0.0057,-0.1168,17.1953,3.899,855000000,N/A,2394000000,50000000,0,140000000,117.9376,17.5668,16.4263,117.5731,
600358.SH,国旅联合,2000-11-09,4.8488,4.8488,4.8715,4.7637,4.8091,1933500,32760323,-0.0397,-0.8187,16.9435,3.867,848000000,N/A,2374400000,50000000,0,140000000,116.972,17.4229,16.2918,116.6105,
600358.SH,国旅联合,2000-11-10,4.8091,4.8205,4.8913,4.7779,4.8828,1560700,26502999,0.0737,1.533,16.9815,3.1214,861000000,N/A,2410800000,50000000,0,140000000,118.7652,17.69,16.5416,118.3982,
600358.SH,国旅联合,2000-11-13,4.8828,4.9027,4.9055,4.7921,4.8205,1449200,24725384,-0.0624,-1.2776,17.0614,2.8984,850000000,N/A,2380000000,50000000,0,140000000,117.2479,17.464,16.3303,116.8856,
600358.SH,国旅联合,2000-11-14,4.8205,4.8205,4.8601,4.7808,4.8346,1112700,18874654,0.0142,0.2941,16.9629,2.2254,852500000,N/A,2387000000,50000000,0,140000000,117.5928,17.5154,16.3783,117.2293,
600358.SH,国旅联合,2000-11-15,4.8346,4.8205,4.863,4.7864,4.8176,1332400,22651454,-0.017,-0.3519,17.0005,2.6648,849500000,N/A,2378600000,50000000,0,140000000,117.179,17.4537,16.3207,116.8168,
600358.SH,国旅联合,2000-11-16,4.8176,4.8205,4.9509,4.8063,4.9225,1914900,32946916,0.1049,2.1778,17.2056,3.8298,868000000,N/A,2430400000,50000000,0,140000000,119.7308,17.8338,16.6761,119.3608,
600358.SH,国旅联合,2000-11-17,4.9225,4.9112,4.9225,4.8205,4.8233,1154600,19724510,-0.0992,-2.0161,17.0834,2.3092,850500000,N/A,2381400000,50000000,0,140000000,117.3169,17.4743,16.3399,116.9543,
600358.SH,国旅联合,2000-11-20,4.8233,4.8148,4.8176,4.7496,4.7637,1253150,21100024,-0.0595,-1.2346,16.8376,2.5063,840000000,N/A,2352000000,50000000,0,140000000,115.8685,17.2586,16.1382,115.5104,
600358.SH,国旅联合,2000-11-21,4.7637,4.7637,4.8488,4.7637,4.7836,956152,16209599,0.0198,0.4167,16.953,1.9123,843500000,N/A,2361800000,50000000,0,140000000,116.3513,17.3305,16.2054,115.9917,
600358.SH,国旅联合,2000-11-22,4.7836,4.7808,5.0048,4.7808,4.8772,3132033,54640848,0.0936,1.9561,17.4458,6.2641,860000000,N/A,2408000000,50000000,0,140000000,118.6273,17.6695,16.5224,118.2607,
600358.SH,国旅联合,2000-11-23,4.8772,4.9906,5.0615,4.9084,4.9339,1969748,34551191,0.0567,1.1628,17.5409,3.9395,870000000,N/A,2436000000,50000000,0,140000000,120.0067,17.8749,16.7145,119.6358,
600358.SH,国旅联合,2000-11-24,4.9339,4.9367,4.9991,4.7864,4.8063,1867563,32208904,-0.1276,-2.5862,17.2465,3.7351,847500000,N/A,2373000000,50000000,0,140000000,116.9031,17.4127,16.2822,116.5418,
600358.SH,国旅联合,2000-11-27,4.8063,4.7893,4.9055,4.7864,4.8601,1049290,17967914,0.0539,1.1209,17.1239,2.0986,857000000,N/A,2399600000,50000000,0,140000000,118.2135,17.6078,16.4648,117.8481,
600358.SH,国旅联合,2000-11-28,4.8601,4.8772,4.9849,4.863,4.9481,1024978,17797791,0.0879,1.8086,17.3641,2.05,872500000,N/A,2443000000,50000000,0,140000000,120.3515,17.9263,16.7625,119.9796,
600358.SH,国旅联合,2000-11-29,4.9481,4.9877,5.0473,4.9197,5.0019,1343891,23617483,0.0539,1.0888,17.574,2.6878,882000000,N/A,2469600000,50000000,0,140000000,121.662,18.1215,16.9451,121.2859,
600358.SH,国旅联合,2000-11-30,5.0019,5.07,5.07,4.9764,5.0246,1287205,22804928,0.0227,0.4535,17.7166,2.5744,886000000,N/A,2480800000,50000000,0,140000000,122.2137,18.2037,17.0219,121.836,
