代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600416.SH,湘电股份,2002-07-18,N/A,3.8211,3.9975,3.7712,3.8682,43658702,580023949,N/A,N/A,13.2854,58.2116,987000000,N/A,2566200000,75000000,0,195000000,65.3204,11.1856,4.9093,-374.3821,
600416.SH,湘电股份,2002-07-19,3.8682,3.8211,3.8388,3.7388,3.8182,12347328,159458109,-0.05,-1.2918,12.9144,16.4631,974250000,N/A,2533050000,75000000,0,195000000,64.4766,11.0411,4.8459,-369.5458,
600416.SH,湘电股份,2002-07-22,3.8182,3.7918,3.8888,3.7741,3.8329,6381570,83426022,0.0147,0.3849,13.073,8.5088,978000000,N/A,2542800000,75000000,0,195000000,64.7248,11.0836,4.8646,-370.9683,
600416.SH,湘电股份,2002-07-23,3.8329,3.8358,3.9858,3.8358,3.9299,10981443,146887006,0.097,2.5307,13.3759,14.6419,1002750000,N/A,2607150000,75000000,0,195000000,66.3628,11.3641,4.9877,-380.3563,
600416.SH,湘电股份,2002-07-24,3.9299,3.9299,3.9622,3.877,3.924,4995903,66728151,-0.0059,-0.1496,13.3566,6.6612,1001250000,N/A,2603250000,75000000,0,195000000,66.2635,11.3471,4.9802,-379.7873,
600416.SH,湘电股份,2002-07-25,3.924,3.9387,4.0034,3.9152,3.9446,8417385,113535196,0.0206,0.5243,13.4882,11.2232,1006500000,N/A,2616900000,75000000,0,195000000,66.611,11.4066,5.0063,-381.7787,
600416.SH,湘电股份,2002-07-26,3.9446,3.9475,4.0475,3.9446,3.9622,8981303,121983314,0.0176,0.4471,13.5819,11.9751,1011000000,N/A,2628600000,75000000,0,195000000,66.9088,11.4576,5.0287,-383.4856,
600416.SH,湘电股份,2002-07-29,3.9622,3.9681,3.9916,3.9123,3.9916,3544763,47563301,0.0294,0.7418,13.4179,4.7264,1018500000,N/A,2648100000,75000000,0,195000000,67.4051,11.5426,5.066,-386.3304,
600416.SH,湘电股份,2002-07-30,3.9916,3.9711,3.9711,3.8799,3.8946,4276576,57027556,-0.097,-2.43,13.3349,5.7021,993750000,N/A,2583750000,75000000,0,195000000,65.7672,11.2621,4.9429,-376.9424,
600416.SH,湘电股份,2002-07-31,3.8946,3.8946,3.9593,3.8799,3.8976,3041655,40570585,0.0029,0.0755,13.3383,4.0555,994500000,N/A,2585700000,75000000,0,195000000,65.8168,11.2706,4.9466,-377.2269,
600416.SH,湘电股份,2002-08-01,3.8976,3.8976,4.0857,3.8682,4.0269,8788775,119572276,0.1293,3.3183,13.6051,11.7184,1027500000,N/A,2671500000,75000000,0,195000000,68.0008,11.6446,5.1108,-389.7443,
600416.SH,湘电股份,2002-08-02,4.0269,4.0269,4.0769,4.0063,4.0269,4157264,57156022,0,0,13.7485,5.543,1027500000,N/A,2671500000,75000000,0,195000000,68.0008,11.6446,5.1108,-389.7443,
600416.SH,湘电股份,2002-08-05,4.0269,4.0269,4.0269,3.9711,3.9769,2451623,33277466,-0.05,-1.2409,13.5736,3.2688,1014750000,N/A,2638350000,75000000,0,195000000,67.157,11.5001,5.0474,-384.908,
600416.SH,湘电股份,2002-08-06,3.9769,3.9622,4.1415,3.9622,4.0504,5728029,79413660,0.0735,1.8477,13.864,7.6374,1033500000,N/A,2687100000,75000000,0,195000000,68.3978,11.7126,5.1406,-392.0201,
600416.SH,湘电股份,2002-08-07,4.0504,4.0563,4.0681,4.0004,4.0387,2359705,32388383,-0.0118,-0.2903,13.7256,3.1463,1030500000,N/A,2679300000,75000000,0,195000000,68.1993,11.6786,5.1257,-390.8822,
600416.SH,湘电股份,2002-08-08,4.0387,4.0269,4.0681,3.9975,3.9975,2485917,34012956,-0.0412,-1.0189,13.6823,3.3146,1020000000,N/A,2652000000,75000000,0,195000000,67.5044,11.5596,5.0735,-386.8994,
600416.SH,湘电股份,2002-08-09,3.9975,3.9916,4.021,3.9417,3.9711,3007925,40687298,-0.0265,-0.6618,13.5267,4.0106,1013250000,N/A,2634450000,75000000,0,195000000,67.0577,11.4831,5.0399,-384.3391,
600416.SH,湘电股份,2002-08-12,3.9711,3.9622,4.024,3.9446,3.9799,1285804,17412954,0.0088,0.2221,13.5425,1.7144,1015500000,N/A,2640300000,75000000,0,195000000,67.2066,11.5086,5.0511,-385.1925,
600416.SH,湘电股份,2002-08-13,3.9799,3.9769,4.0151,3.9681,3.9887,1165989,15837592,0.0088,0.2216,13.583,1.5547,1017750000,N/A,2646150000,75000000,0,195000000,67.3555,11.5341,5.0623,-386.046,
600416.SH,湘电股份,2002-08-14,3.9887,3.9681,4.0416,3.9387,4.0298,1968157,26910663,0.0412,1.0317,13.673,2.6242,1028250000,N/A,2673450000,75000000,0,195000000,68.0504,11.6531,5.1145,-390.0287,
600416.SH,湘电股份,2002-08-15,4.0298,4.0298,4.0445,3.9828,3.9828,1125663,15351041,-0.047,-1.167,13.6373,1.5009,1016250000,N/A,2642250000,75000000,0,195000000,67.2562,11.5171,5.0548,-385.477,
600416.SH,湘电股份,2002-08-16,3.9828,3.9681,4.0622,3.927,4.0328,2917402,39713118,0.05,1.2546,13.6125,3.8899,1029000000,N/A,2675400000,75000000,0,195000000,68.1,11.6616,5.1182,-390.3132,
600416.SH,湘电股份,2002-08-19,4.0328,4.0151,4.0475,3.9858,4.0093,997027,13609003,-0.0235,-0.5831,13.6496,1.3294,1023000000,N/A,2659800000,75000000,0,195000000,67.7029,11.5936,5.0884,-388.0374,
600416.SH,湘电股份,2002-08-20,4.0093,4.0093,4.1239,4.0004,4.0886,5024606,69816363,0.0794,1.9795,13.8949,6.6995,1043250000,N/A,2712450000,75000000,0,195000000,69.0431,11.8231,5.1891,-395.7184,
600416.SH,湘电股份,2002-08-21,4.0886,4.0916,4.0974,4.0563,4.0622,1805524,25027848,-0.0265,-0.647,13.8618,2.4074,1036500000,N/A,2694900000,75000000,0,195000000,68.5964,11.7466,5.1556,-393.1581,
600416.SH,湘电股份,2002-08-22,4.0622,4.0592,4.1327,4.0592,4.1004,3454676,48216963,0.0382,0.9407,13.957,4.6062,1046250000,N/A,2720250000,75000000,0,195000000,69.2416,11.8571,5.2041,-396.8564,
600416.SH,湘电股份,2002-08-23,4.1004,4.1063,4.1063,4.0622,4.071,1465830,20326030,-0.0294,-0.7168,13.8666,1.9544,1038750000,N/A,2700750000,75000000,0,195000000,68.7453,11.7721,5.1667,-394.0115,
600416.SH,湘电股份,2002-08-26,4.071,4.0739,4.0798,4.0063,4.0269,2255170,30897688,-0.0441,-1.083,13.7008,3.0069,1027500000,N/A,2671500000,75000000,0,195000000,68.0008,11.6446,5.1108,-389.7443,
600416.SH,湘电股份,2002-08-27,4.0269,4.0269,4.0798,4.0034,4.0416,1840036,25257583,0.0147,0.365,13.7267,2.4534,1031250000,N/A,2681250000,75000000,0,195000000,68.2489,11.6871,5.1294,-391.1667,
600416.SH,湘电股份,2002-08-28,4.0416,4.0416,4.121,4.0357,4.0534,1629766,22622778,0.0118,0.2909,13.881,2.173,1034250000,N/A,2689050000,75000000,0,195000000,68.4475,11.7211,5.1444,-392.3046,
600416.SH,湘电股份,2002-08-29,4.0534,4.0651,4.0651,4.0151,4.021,922315,12646810,-0.0323,-0.7977,13.712,1.2298,1026000000,N/A,2667600000,75000000,0,195000000,67.9015,11.6276,5.1033,-389.1753,
600416.SH,湘电股份,2002-08-30,4.021,4.021,4.0475,4.0063,4.0357,748357,10252188,0.0147,0.3655,13.6996,0.9978,1029750000,N/A,2677350000,75000000,0,195000000,68.1497,11.6701,5.122,-390.5977,
600416.SH,湘电股份,2002-09-02,4.0357,4.0357,4.0916,4.0328,4.0651,843674,11680374,0.0294,0.7283,13.8447,1.1249,1037250000,N/A,2696850000,75000000,0,195000000,68.646,11.7551,5.1593,-393.4426,
600416.SH,湘电股份,2002-09-03,4.0651,4.0651,4.1004,4.0416,4.0563,814269,11263192,-0.0088,-0.2169,13.8323,1.0857,1035000000,N/A,2691000000,75000000,0,195000000,68.4971,11.7296,5.1481,-392.5891,
600416.SH,湘电股份,2002-09-04,4.0563,4.0563,4.071,3.9858,3.9946,2494600,33994626,-0.0617,-1.5217,13.6273,3.3261,1019250000,N/A,2650050000,75000000,0,195000000,67.4548,11.5511,5.0698,-386.6149,
600416.SH,湘电股份,2002-09-05,3.9946,3.9946,4.0034,3.9299,3.9358,2709446,36473328,-0.0588,-1.4717,13.4615,3.6126,1004250000,N/A,2611050000,75000000,0,195000000,66.4621,11.3811,4.9951,-380.9252,
600416.SH,湘电股份,2002-09-06,3.9358,3.9387,3.9711,3.924,3.9387,1651298,22179844,0.0029,0.0747,13.4318,2.2017,1005000000,N/A,2613000000,75000000,0,195000000,66.5117,11.3896,4.9989,-381.2097,
600416.SH,湘电股份,2002-09-09,3.9387,3.924,3.9622,3.9093,3.9475,861765,11530238,0.0088,0.2239,13.3798,1.149,1007250000,N/A,2618850000,75000000,0,195000000,66.6606,11.4151,5.0101,-382.0632,
600416.SH,湘电股份,2002-09-10,3.9475,3.9358,3.9681,3.9328,3.9475,454111,6091308,0,0,13.4137,0.6055,1007250000,N/A,2618850000,75000000,0,195000000,66.6606,11.4151,5.0101,-382.0632,
600416.SH,湘电股份,2002-09-11,3.9475,3.9475,3.9799,3.9093,3.9711,1102066,14780365,0.0235,0.5957,13.4115,1.4694,1013250000,N/A,2634450000,75000000,0,195000000,67.0577,11.4831,5.0399,-384.3391,
