代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600082.SH,海泰发展,1997-06-20,N/A,1.7094,1.8586,1.6256,1.8268,20366800,211444048,N/A,N/A,10.3818,67.8893,327000000,N/A,1249140000,30000000,0,114600000,39.6551,4.0321,2.2704,N/A,
600082.SH,海泰发展,1997-06-23,1.8268,1.8184,1.8268,1.6458,1.6927,8777300,90422378,-0.1341,-7.3394,10.3018,29.2577,303000000,N/A,1157460000,30000000,0,114600000,36.7446,3.7362,2.1038,N/A,
600082.SH,海泰发展,1997-06-24,1.6927,1.6876,1.7195,1.639,1.6592,4050400,40319176,-0.0335,-1.9802,9.9544,13.5013,297000000,N/A,1134540000,30000000,0,114600000,36.017,3.6622,2.0621,N/A,
600082.SH,海泰发展,1997-06-25,1.6592,1.6675,1.7145,1.6256,1.6424,2554800,25522728,-0.0168,-1.0101,9.9901,8.516,294000000,N/A,1123080000,30000000,0,114600000,35.6532,3.6252,2.0413,N/A,
600082.SH,海泰发展,1997-06-26,1.6424,1.6256,1.6424,1.567,1.5754,2637000,24996316,-0.067,-4.0816,9.4791,8.79,282000000,N/A,1077240000,30000000,0,114600000,34.198,3.4772,1.958,N/A,
600082.SH,海泰发展,1997-06-27,1.5754,1.5586,1.5737,1.4245,1.4664,3020600,27110419,-0.1089,-6.9149,8.9752,10.0687,262500000,N/A,1002750000,30000000,0,114600000,31.8332,3.2368,1.8226,N/A,
600082.SH,海泰发展,1997-07-02,1.4664,1.4664,1.4999,1.3206,1.3391,1738500,14336224,-0.1274,-8.6857,8.2463,5.795,239700000,N/A,915654000,30000000,0,114600000,29.0683,2.9557,1.6643,N/A,
600082.SH,海泰发展,1997-07-03,1.3391,1.3407,1.4296,1.329,1.3608,1940800,15990945,0.0218,1.627,8.2394,6.4693,243600000,N/A,930552000,30000000,0,114600000,29.5412,3.0037,1.6914,N/A,
600082.SH,海泰发展,1997-07-04,1.3608,1.3491,1.3877,1.3106,1.3441,1053000,8432675,-0.0168,-1.2315,8.0082,3.51,240600000,N/A,919092000,30000000,0,114600000,29.1774,2.9668,1.6705,N/A,
600082.SH,海泰发展,1997-07-07,1.3441,1.3575,1.3642,1.21,1.21,1226200,9235499,-0.1341,-9.9751,7.5318,4.0873,216600000,N/A,827412000,30000000,0,114600000,26.2669,2.6708,1.5039,N/A,
600082.SH,海泰发展,1997-07-08,1.21,1.2251,1.2486,1.1564,1.2301,1248500,8979563,0.0201,1.662,7.1923,4.1617,220200000,N/A,841164000,30000000,0,114600000,26.7035,2.7152,1.5289,N/A,
600082.SH,海泰发展,1997-07-09,1.2301,1.215,1.2234,1.1798,1.2167,704000,5055704,-0.0134,-1.0899,7.1814,2.3467,217800000,N/A,831996000,30000000,0,114600000,26.4125,2.6856,1.5122,N/A,
600082.SH,海泰发展,1997-07-10,1.2167,1.2268,1.2569,1.2083,1.215,819600,6006708,-0.0017,-0.1377,7.3288,2.732,217500000,N/A,830850000,30000000,0,114600000,26.3761,2.6819,1.5102,N/A,
600082.SH,海泰发展,1997-07-11,1.215,1.2067,1.2938,1.1983,1.2737,1201800,8978879,0.0587,4.8276,7.4712,4.006,228000000,N/A,870960000,30000000,0,114600000,27.6494,2.8114,1.5831,N/A,
600082.SH,海泰发展,1997-07-14,1.2737,1.2871,1.3541,1.272,1.3508,1893100,14843248,0.0771,6.0526,7.8407,6.3103,241800000,N/A,923676000,30000000,0,114600000,29.3229,2.9816,1.6789,N/A,
600082.SH,海泰发展,1997-07-15,1.3508,1.324,1.324,1.2586,1.2871,1951100,15000726,-0.0637,-4.7146,7.6883,6.5037,230400000,N/A,880128000,30000000,0,114600000,27.9405,2.841,1.5997,N/A,
600082.SH,海泰发展,1997-07-16,1.2871,1.267,1.2737,1.2251,1.2536,1756000,13078879,-0.0335,-2.6042,7.4481,5.8533,224400000,N/A,857208000,30000000,0,114600000,27.2128,2.767,1.5581,N/A,
600082.SH,海泰发展,1997-07-17,1.2536,1.2402,1.2972,1.2402,1.2804,1352300,10272675,0.0268,2.139,7.5964,4.5077,229200000,N/A,875544000,30000000,0,114600000,27.7949,2.8262,1.5914,N/A,
600082.SH,海泰发展,1997-07-18,1.2804,1.2787,1.3206,1.2737,1.3072,1328800,10283076,0.0268,2.0942,7.7386,4.4293,234000000,N/A,893880000,30000000,0,114600000,28.377,2.8854,1.6247,N/A,
600082.SH,海泰发展,1997-07-21,1.3072,1.3391,1.3944,1.324,1.3357,2761100,22359441,0.0285,2.1795,8.098,9.2037,239100000,N/A,913362000,30000000,0,114600000,28.9955,2.9483,1.6601,N/A,
600082.SH,海泰发展,1997-07-22,1.3357,1.324,1.3608,1.2787,1.3608,1314600,10384094,0.0251,1.8821,7.8991,4.382,243600000,N/A,930552000,30000000,0,114600000,29.5412,3.0037,1.6914,N/A,
600082.SH,海泰发展,1997-07-23,1.3608,1.3743,1.3877,1.3156,1.3206,1265100,10176937,-0.0402,-2.9557,8.0444,4.217,236400000,N/A,903048000,30000000,0,114600000,28.6681,2.915,1.6414,N/A,
600082.SH,海泰发展,1997-07-24,1.3206,1.3072,1.3541,1.3055,1.3122,904400,7151080,-0.0084,-0.6345,7.907,3.0147,234900000,N/A,897318000,30000000,0,114600000,28.4862,2.8965,1.631,N/A,
