代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601988.SH,中国银行,2006-07-05,N/A,2.6807,2.721,2.5261,2.5463,1763902019,6846112425,N/A,N/A,3.8812,51.0603,13092733130,N/A,962050424014.11,3454547000,0,253839162009,34.9938,4.1141,8.2915,31.0639,
601988.SH,中国银行,2006-07-06,2.5463,2.5194,2.5261,2.4791,2.4993,372556548,1386100892,-0.047,-1.847,3.7205,10.7845,12850914840,N/A,944281682673.48,3454547000,0,253839162009,34.3475,4.0381,8.1384,30.4902,
601988.SH,中国银行,2006-07-07,2.4993,2.4993,2.506,2.459,2.4724,209798556,773673491,-0.0269,-1.0753,3.6877,6.0731,12712732960,N/A,934128116193.12,3454547000,0,253839162009,33.9782,3.9947,8.0509,30.1624,
601988.SH,中国银行,2006-07-10,2.4724,2.4724,2.4993,2.459,2.4858,112723615,416198698,0.0134,0.5435,3.6922,3.2631,12781823900,N/A,939204899433.3,3454547000,0,253839162009,34.1628,4.0164,8.0946,30.3263,
601988.SH,中国银行,2006-07-11,2.4858,2.4925,2.5396,2.4657,2.5194,135645050,502750832,0.0336,1.3514,3.7064,3.9266,12954551250,N/A,951896857533.75,3454547000,0,253839162009,34.6245,4.0707,8.204,30.7361,
601988.SH,中国银行,2006-07-12,2.5194,2.5127,2.5127,2.4858,2.4858,100725025,373950898,-0.0336,-1.3333,3.7126,2.9157,12781823900,N/A,939204899433.3,3454547000,0,253839162009,34.1628,4.0164,8.0946,30.3263,
601988.SH,中国银行,2006-07-13,2.4858,2.4858,2.4858,2.4119,2.4186,258989832,942429333,-0.0672,-2.7027,3.6389,7.4971,12436369200,N/A,913820983232.4,3454547000,0,253839162009,33.2395,3.9079,7.8759,29.5067,
601988.SH,中国银行,2006-07-14,2.4186,2.3985,2.4388,2.3851,2.4119,118966331,426321591,-0.0067,-0.2778,3.5835,3.4438,12401823730,N/A,911282591612.31,3454547000,0,253839162009,33.1472,3.897,7.854,29.4247,
601988.SH,中国银行,2006-07-17,2.4119,2.4052,2.4119,2.3851,2.4052,67495933,241009743,-0.0067,-0.2786,3.5707,1.9538,12367278260,N/A,908744199992.22,3454547000,0,253839162009,33.0549,3.8861,7.8321,29.3427,
601988.SH,中国银行,2006-07-18,2.4052,2.4119,2.4119,2.3783,2.3985,57243142,203499341,-0.0067,-0.2793,3.555,1.657,12332732790,N/A,906205808372.13,3454547000,0,253839162009,32.9625,3.8753,7.8102,29.2608,
601988.SH,中国银行,2006-07-19,2.3985,2.3985,2.3985,2.338,2.3515,95222836,334635610,-0.047,-1.9608,3.5142,2.7564,12090914500,N/A,888437067031.5,3454547000,0,253839162009,32.3162,3.7993,7.6571,28.687,
601988.SH,中国银行,2006-07-20,2.3515,2.3447,2.3649,2.3447,2.3582,53178063,186634938,0.0067,0.2857,3.5096,1.5394,12125459970,N/A,890975458651.59,3454547000,0,253839162009,32.4085,3.8102,7.679,28.769,
601988.SH,中国银行,2006-07-21,2.3582,2.3582,2.3851,2.3447,2.3582,60634862,213124493,0,0,3.5149,1.7552,12125459970,N/A,890975458651.59,3454547000,0,253839162009,32.4085,3.8102,7.679,28.769,
601988.SH,中国银行,2006-07-24,2.3582,2.338,2.3447,2.3179,2.3246,66774440,231387116,-0.0336,-1.4245,3.4652,1.9329,11952732620,N/A,878283500551.14,3454547000,0,253839162009,31.9469,3.7559,7.5696,28.3592,
601988.SH,中国银行,2006-07-25,2.3246,2.3246,2.3447,2.3246,2.3313,52818380,183392203,0.0067,0.289,3.4721,1.529,11987278090,N/A,880821892171.23,3454547000,0,253839162009,32.0392,3.7667,7.5915,28.4411,
601988.SH,中国银行,2006-07-26,2.3313,2.3313,2.3313,2.3044,2.3179,74410690,256198150,-0.0134,-0.5764,3.443,2.154,11918187150,N/A,875745108931.05,3454547000,0,253839162009,31.8545,3.745,7.5477,28.2772,
601988.SH,中国银行,2006-07-27,2.3179,2.3179,2.3783,2.3112,2.338,92582190,323081886,0.0202,0.8696,3.4897,2.68,12021823560,N/A,883360283791.32,3454547000,0,253839162009,32.1315,3.7776,7.6133,28.5231,
