代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600967.SH,北方创业,2004-05-18,N/A,1.9442,2.1075,1.9423,2.0473,21621769,222698264,N/A,N/A,10.2997,43.2435,526500000,N/A,1368900000,50000000,0,130000000,40.2429,8.8692,1.7676,63.8607,
600967.SH,北方创业,2004-05-19,2.0473,2.0278,2.0706,2.0064,2.0084,8603729,90129767,-0.0389,-1.8993,10.4757,17.2075,516500000,N/A,1342900000,50000000,0,130000000,39.4786,8.7008,1.734,62.6478,
600967.SH,北方创业,2004-05-20,2.0084,2.0123,2.0298,1.9365,1.9403,6865623,69594356,-0.068,-3.3882,10.1366,13.7312,499000000,N/A,1297400000,50000000,0,130000000,38.141,8.406,1.6753,60.5252,
600967.SH,北方创业,2004-05-21,1.9403,1.9092,1.9403,1.8004,1.849,7589549,72390348,-0.0914,-4.7094,9.5382,15.1791,475500000,N/A,1236300000,50000000,0,130000000,36.3447,8.0101,1.5964,57.6748,
600967.SH,北方创业,2004-05-24,1.849,1.8626,1.8956,1.849,1.8567,3602508,34624976,0.0078,0.4206,9.6114,7.205,477500000,N/A,1241500000,50000000,0,130000000,36.4976,8.0438,1.6031,57.9174,
600967.SH,北方创业,2004-05-25,1.8567,1.8567,1.8587,1.7887,1.814,3152340,29480217,-0.0428,-2.3037,9.3519,6.3047,466500000,N/A,1212900000,50000000,0,130000000,35.6568,7.8585,1.5662,56.5831,
600967.SH,北方创业,2004-05-26,1.814,1.8081,1.8217,1.7595,1.7751,1936704,17764889,-0.0389,-2.1436,9.1727,3.8734,456500000,N/A,1186900000,50000000,0,130000000,34.8925,7.69,1.5326,55.3702,
600967.SH,北方创业,2004-05-27,1.7751,1.779,1.8879,1.7712,1.8645,3948586,37470745,0.0894,5.0383,9.4897,7.8972,479500000,N/A,1246700000,50000000,0,130000000,36.6505,8.0775,1.6098,58.16,
600967.SH,北方创业,2004-05-28,1.8645,1.8762,1.8937,1.8392,1.847,2719161,26049127,-0.0175,-0.9385,9.5798,5.4383,475000000,N/A,1235000000,50000000,0,130000000,36.3065,8.0017,1.5947,57.6141,
600967.SH,北方创业,2004-05-31,1.847,1.8451,1.8762,1.8237,1.8684,1960725,18722579,0.0214,1.1579,9.5488,3.9215,480500000,N/A,1249300000,50000000,0,130000000,36.7269,8.0943,1.6132,58.2812,
600967.SH,北方创业,2004-06-01,1.8684,1.8762,2.0123,1.8606,1.9715,7474400,75003419,0.103,5.5151,10.0347,14.9488,507000000,N/A,1318200000,50000000,0,130000000,38.7524,8.5408,1.7021,61.4955,
600967.SH,北方创业,2004-06-02,1.9715,1.9734,2.1328,1.9598,2.0123,13926542,146069914,0.0408,2.071,10.4886,27.8531,517500000,N/A,1345500000,50000000,0,130000000,39.555,8.7176,1.7374,62.7691,
600967.SH,北方创业,2004-06-03,2.0123,2.0142,2.1931,1.9928,2.1153,12188534,130808365,0.103,5.1208,10.7321,24.3771,544000000,N/A,1414400000,50000000,0,130000000,41.5805,9.164,1.8264,65.9833,
600967.SH,北方创业,2004-06-04,2.1153,2.1114,2.125,2.0239,2.0512,5831395,62028240,-0.0642,-3.0331,10.6369,11.6628,527500000,N/A,1371500000,50000000,0,130000000,40.3193,8.8861,1.771,63.982,
600967.SH,北方创业,2004-06-07,2.0512,2.0512,2.0901,1.9928,2.057,3222123,33851263,0.0058,0.2844,10.5059,6.4442,529000000,N/A,1375400000,50000000,0,130000000,40.434,8.9114,1.776,64.164,
600967.SH,北方创业,2004-06-08,2.057,2.0512,2.0764,1.9987,2.0162,2748967,28687995,-0.0408,-1.9849,10.4359,5.4979,518500000,N/A,1348100000,50000000,0,130000000,39.6314,8.7345,1.7408,62.8904,
