代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603808.SH,歌力思,2015-04-22,N/A,27.4505,27.4505,27.4505,27.4505,54780,1511380,N/A,N/A,27.59,0.1369,1103600000,N/A,4414400000,40000000,0,160000000,31.9849,6.7077,5.9337,979.6722,
603808.SH,歌力思,2015-04-23,27.4505,30.1965,30.1965,30.1965,30.1965,18200,552370,2.746,10.0036,30.35,0.0455,1214000000,N/A,4856000000,40000000,0,160000000,35.1845,7.3787,6.5273,1077.6749,
603808.SH,歌力思,2015-04-24,30.1965,33.2212,33.2212,33.2212,33.2212,31100,1038429,3.0246,10.0165,33.39,0.0777,1335600000,N/A,5342400000,40000000,0,160000000,38.7088,8.1178,7.1811,1185.62,
603808.SH,歌力思,2015-04-27,33.2212,36.5443,36.5443,36.5443,36.5443,49700,1825481,3.3231,10.003,36.73,0.1242,1469200000,N/A,5876800000,40000000,0,160000000,42.5808,8.9298,7.8994,1304.2174,
603808.SH,歌力思,2015-04-28,36.5443,40.1957,40.1957,40.1957,40.1957,421900,17044760,3.6514,9.9918,40.4,1.0547,1616000000,N/A,6464000000,40000000,0,160000000,46.8354,9.822,8.6887,1434.5327,
603808.SH,歌力思,2015-04-29,40.1957,44.2153,44.2153,42.2254,44.2153,6600929,292497722,4.0196,10,44.3116,16.5023,1777600000,N/A,7110400000,40000000,0,160000000,51.5189,10.8042,9.5576,1577.986,
603808.SH,歌力思,2015-04-30,44.2153,47.7573,48.6328,46.7624,48.6328,6765418,326102495,4.4176,9.991,48.2014,16.9135,1955200000,N/A,7820800000,40000000,0,160000000,56.6662,11.8837,10.5125,1735.6425,
603808.SH,歌力思,2015-05-04,48.6328,52.2345,53.4981,46.8121,47.021,19137066,958980209,-1.6118,-3.3142,50.1111,47.8427,1890400000,N/A,7561600000,40000000,0,160000000,54.7881,11.4898,10.1641,1678.1191,
603808.SH,歌力思,2015-05-05,47.021,44.7725,45.4192,42.8124,43.5487,10803819,478782207,-3.4724,-7.3847,44.316,27.0095,1750800000,N/A,7003200000,40000000,0,160000000,50.7422,10.6414,9.4135,1554.1954,
603808.SH,歌力思,2015-05-06,43.5487,43.6681,43.9168,41.7876,42.2155,6581313,282788572,-1.3332,-3.0615,42.9684,16.4533,1697200000,N/A,6788800000,40000000,0,160000000,49.1888,10.3156,9.1253,1506.6144,
603808.SH,歌力思,2015-05-07,42.2155,42.2851,44.7725,41.7976,43.6283,6977770,302628085,1.4128,3.3467,43.3703,17.4444,1754000000,N/A,7016000000,40000000,0,160000000,50.835,10.6608,9.4307,1557.0361,
603808.SH,歌力思,2015-05-08,43.6283,43.6482,44.1556,42.5139,44.0064,5522126,241097482,0.3781,0.8666,43.6603,13.8053,1769200000,N/A,7076800000,40000000,0,160000000,51.2755,10.7532,9.5125,1570.5292,
