代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600291.SH,西水股份,2000-07-31,N/A,3.7648,4.1158,3.7523,3.9604,38432300,494090007,N/A,N/A,12.8561,64.0538,765000000,N/A,2040000000,60000000,0,160000000,97.6489,12.9206,13.9744,114.9844,
600291.SH,西水股份,2000-08-01,3.9604,3.948,4.1934,3.9449,4.094,16780000,220977727,0.1336,3.3725,13.1691,27.9667,790800000,N/A,2108800000,60000000,0,160000000,100.9421,13.3563,14.4457,118.8623,
600291.SH,西水股份,2000-08-02,4.094,4.094,4.4233,4.0723,4.2617,15423300,211034789,0.1677,4.0971,13.6829,25.7055,823200000,N/A,2195200000,60000000,0,160000000,105.0779,13.9036,15.0375,123.7322,
600291.SH,西水股份,2000-08-03,4.2617,4.2711,4.3643,4.1996,4.2804,7655700,105219414,0.0186,0.4373,13.7439,12.7595,826800000,N/A,2204800000,60000000,0,160000000,105.5374,13.9644,15.1033,124.2733,
600291.SH,西水股份,2000-08-04,4.2804,4.3021,4.709,4.3021,4.5351,17892700,261530774,0.2547,5.9507,14.6166,29.8212,876000000,N/A,2336000000,60000000,0,160000000,111.8175,14.7953,16.002,131.6684,
600291.SH,西水股份,2000-08-07,4.5351,4.591,4.796,4.5351,4.7432,11628200,175301194,0.2081,4.589,15.0755,19.3803,916200000,N/A,2443200000,60000000,0,160000000,116.9489,15.4743,16.7364,137.7107,
600291.SH,西水股份,2000-08-08,4.7432,4.7525,4.8115,4.5755,4.8084,5786600,87411234,0.0652,1.3752,15.1058,9.6443,928800000,N/A,2476800000,60000000,0,160000000,118.5572,15.6871,16.9665,139.6045,
600291.SH,西水股份,2000-08-09,4.8084,4.8084,4.8923,4.6283,4.6593,6020700,92103823,-0.1491,-3.1008,15.2979,10.0345,900000000,N/A,2400000000,60000000,0,160000000,114.881,15.2007,16.4405,135.2757,
600291.SH,西水股份,2000-08-10,4.6593,4.6531,4.6904,4.5693,4.6593,4786400,71389322,0,0,14.915,7.9773,900000000,N/A,2400000000,60000000,0,160000000,114.881,15.2007,16.4405,135.2757,
600291.SH,西水股份,2000-08-11,4.6593,4.6842,4.7898,4.5972,4.6718,3269900,49234465,0.0124,0.2667,15.0569,5.4498,902400000,N/A,2406400000,60000000,0,160000000,115.1874,15.2412,16.4843,135.6365,
600291.SH,西水股份,2000-08-14,4.6718,4.6718,5.0632,4.6593,5.0103,5816800,90896922,0.3386,7.2473,15.6266,9.6947,967800000,N/A,2580800000,60000000,0,160000000,123.5354,16.3458,17.679,145.4665,
600291.SH,西水股份,2000-08-15,5.0103,5.0135,5.3117,4.9731,5.1253,7266200,120274353,0.1149,2.2939,16.5526,12.1103,990000000,N/A,2640000000,60000000,0,160000000,126.3691,16.7208,18.0845,148.8033,
600291.SH,西水股份,2000-08-16,5.1253,5.1253,5.1719,5.0321,5.0383,3273100,53618764,-0.087,-1.697,16.3816,5.4552,973200000,N/A,2595200000,60000000,0,160000000,124.2247,16.437,17.7776,146.2781,
600291.SH,西水股份,2000-08-17,5.0383,5.0321,5.293,5.0259,5.0756,4311500,71478377,0.0373,0.7398,16.5785,7.1858,980400000,N/A,2614400000,60000000,0,160000000,125.1437,16.5586,17.9091,147.3604,
600291.SH,西水股份,2000-08-18,5.0756,5.0632,5.0911,4.8737,4.9793,4199700,67278375,-0.0963,-1.8972,16.0198,6.9995,961800000,N/A,2564800000,60000000,0,160000000,122.7695,16.2445,17.5694,144.5647,
600291.SH,西水股份,2000-08-21,4.9793,4.97,5.1253,4.9078,4.9793,2654500,42727402,0,0,16.0962,4.4242,961800000,N/A,2564800000,60000000,0,160000000,122.7695,16.2445,17.5694,144.5647,
600291.SH,西水股份,2000-08-22,4.9793,4.9544,5.1253,4.8084,4.8395,2110200,33803285,-0.1398,-2.8072,16.019,3.517,934800000,N/A,2492800000,60000000,0,160000000,119.3231,15.7885,17.0762,140.5064,
600291.SH,西水股份,2000-08-23,4.8395,4.8084,4.8923,4.5071,4.7122,6469500,97838121,-0.1274,-2.6316,15.123,10.7825,910200000,N/A,2427200000,60000000,0,160000000,116.183,15.373,16.6268,136.8088,
600291.SH,西水股份,2000-08-24,4.7122,4.7215,4.8147,4.6283,4.7525,3192800,48432797,0.0404,0.857,15.1694,5.3213,918000000,N/A,2448000000,60000000,0,160000000,117.1787,15.5047,16.7693,137.9812,
