代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600073.SH,上海梅林,1997-07-04,N/A,2.1966,2.4571,2.1966,2.2592,53921300,375882768,N/A,N/A,6.971,59.9126,616500000,N/A,1849500000,90000000,0,270000000,23.3782,8.0781,3.3653,N/A,
600073.SH,上海梅林,1997-07-07,2.2592,2.2658,2.3021,2.035,2.0383,20175700,129567891,-0.221,-9.781,6.422,22.4174,556200000,N/A,1668600000,90000000,0,270000000,21.0916,7.288,3.0361,N/A,
600073.SH,上海梅林,1997-07-08,2.0383,2.0284,2.1042,1.8964,2.0679,11415400,69711455,0.0297,1.4563,6.1068,12.6838,564300000,N/A,1692900000,90000000,0,270000000,21.3987,7.3942,3.0804,N/A,
600073.SH,上海梅林,1997-07-09,2.0679,2.0383,2.0613,1.9459,1.9921,7263300,43851604,-0.0759,-3.6683,6.0374,8.0703,543600000,N/A,1630800000,90000000,0,270000000,20.6138,7.1229,2.9674,N/A,
600073.SH,上海梅林,1997-07-10,1.9921,1.9954,2.058,1.9393,1.9921,7072000,42540785,0,0,6.0154,7.8578,543600000,N/A,1630800000,90000000,0,270000000,20.6138,7.1229,2.9674,N/A,
600073.SH,上海梅林,1997-07-11,1.9921,1.9789,2.1603,1.9723,2.1438,9811700,62422638,0.1517,7.6159,6.3621,10.9019,585000000,N/A,1755000000,90000000,0,270000000,22.1837,7.6654,3.1934,N/A,
600073.SH,上海梅林,1997-07-14,2.1438,2.1933,2.3582,2.1603,2.3582,22451500,156844623,0.2144,10,6.9859,24.9461,643500000,N/A,1930500000,90000000,0,270000000,24.4021,8.4319,3.5127,N/A,
600073.SH,上海梅林,1997-07-15,2.3582,2.4077,2.4967,2.3351,2.434,23099400,169841356,0.0759,3.2168,7.3526,25.666,664200000,N/A,1992600000,90000000,0,270000000,25.187,8.7032,3.6257,N/A,
600073.SH,上海梅林,1997-07-16,2.434,2.434,2.4538,2.3252,2.3747,10073900,72509441,-0.0594,-2.439,7.1978,11.1932,648000000,N/A,1944000000,90000000,0,270000000,24.5727,8.4909,3.5372,N/A,
600073.SH,上海梅林,1997-07-17,2.3747,2.3549,2.4736,2.3483,2.4274,8091400,59331622,0.0528,2.2222,7.3327,8.9904,662400000,N/A,1987200000,90000000,0,270000000,25.1188,8.6796,3.6159,N/A,
600073.SH,上海梅林,1997-07-18,2.4274,2.4208,2.4241,2.3351,2.3846,6898400,49609137,-0.0429,-1.7663,7.1914,7.6649,650700000,N/A,1952100000,90000000,0,270000000,24.6751,8.5263,3.552,N/A,
600073.SH,上海梅林,1997-07-21,2.3846,2.4011,2.4307,2.2922,2.3219,7118900,51533701,-0.0627,-2.6279,7.239,7.9099,633600000,N/A,1900800000,90000000,0,270000000,24.0266,8.3022,3.4586,N/A,
600073.SH,上海梅林,1997-07-22,2.3219,2.3087,2.3615,2.223,2.3582,6643500,45983930,0.0363,1.5625,6.9216,7.3817,643500000,N/A,1930500000,90000000,0,270000000,24.4021,8.4319,3.5127,N/A,
600073.SH,上海梅林,1997-07-23,2.3582,2.3747,2.4011,2.2955,2.3186,4205500,29777627,-0.0396,-1.6783,7.0806,4.6728,632700000,N/A,1898100000,90000000,0,270000000,23.9925,8.2904,3.4537,N/A,
600073.SH,上海梅林,1997-07-24,2.3186,2.3021,2.3714,2.2658,2.3318,3620100,25462635,0.0132,0.569,7.0337,4.0223,636300000,N/A,1908900000,90000000,0,270000000,24.129,8.3376,3.4734,N/A,
600073.SH,上海梅林,1997-07-25,2.3318,2.3021,2.3351,2.279,2.3021,2386400,16696558,-0.0297,-1.273,6.9965,2.6516,628200000,N/A,1884600000,90000000,0,270000000,23.8219,8.2315,3.4292,N/A,
600073.SH,上海梅林,1997-07-28,2.3021,2.3087,2.4241,2.3021,2.3483,6046700,43514971,0.0462,2.0057,7.1965,6.7186,640800000,N/A,1922400000,90000000,0,270000000,24.2997,8.3966,3.4979,N/A,
600073.SH,上海梅林,1997-07-29,2.3483,2.3417,2.3945,2.3087,2.3681,3476000,24840777,0.0198,0.8427,7.1464,3.8622,646200000,N/A,1938600000,90000000,0,270000000,24.5045,8.4673,3.5274,N/A,
600073.SH,上海梅林,1997-07-30,2.3681,2.3747,2.5561,2.3681,2.5231,16489300,124752458,0.155,6.546,7.5657,18.3214,688500000,N/A,2065500000,90000000,0,270000000,26.1085,9.0216,3.7583,N/A,
600073.SH,上海梅林,1997-07-31,2.5231,2.5231,2.5528,2.4439,2.4901,6902400,52282799,-0.033,-1.3072,7.5746,7.6693,679500000,N/A,2038500000,90000000,0,270000000,25.7672,8.9036,3.7092,N/A,
600073.SH,上海梅林,1997-08-01,2.4901,2.4901,2.5891,2.4736,2.5033,6775100,52074609,0.0132,0.5298,7.6862,7.5279,683100000,N/A,2049300000,90000000,0,270000000,25.9037,8.9508,3.7289,N/A,
600073.SH,上海梅林,1997-08-04,2.5033,2.5231,2.5891,2.5165,2.5429,5669200,43972189,0.0396,1.581,7.7563,6.2991,693900000,N/A,2081700000,90000000,0,270000000,26.3133,9.0923,3.7878,N/A,
600073.SH,上海梅林,1997-08-05,2.5429,2.5726,2.5891,2.4934,2.5231,4848000,37167196,-0.0198,-0.7782,7.6665,5.3867,688500000,N/A,2065500000,90000000,0,270000000,26.1085,9.0216,3.7583,N/A,
600073.SH,上海梅林,1997-08-06,2.5231,2.5132,2.5198,2.4011,2.4142,4287700,31953777,-0.1088,-4.3137,7.4524,4.7641,658800000,N/A,1976400000,90000000,0,270000000,24.9823,8.6324,3.5962,N/A,
600073.SH,上海梅林,1997-08-07,2.4142,2.3879,2.4934,2.3582,2.4901,3558500,25952173,0.0759,3.1421,7.293,3.9539,679500000,N/A,2038500000,90000000,0,270000000,25.7672,8.9036,3.7092,N/A,
600073.SH,上海梅林,1997-08-08,2.4901,2.5,2.5066,2.4406,2.4472,3400100,25386498,-0.0429,-1.7219,7.4664,3.7779,667800000,N/A,2003400000,90000000,0,270000000,25.3235,8.7503,3.6453,N/A,
600073.SH,上海梅林,1997-08-11,2.4472,2.434,2.434,2.3483,2.3681,3773600,27166395,-0.0792,-3.2345,7.1991,4.1929,646200000,N/A,1938600000,90000000,0,270000000,24.5045,8.4673,3.5274,N/A,
600073.SH,上海梅林,1997-08-12,2.3681,2.3582,2.4274,2.345,2.3483,2088600,15031798,-0.0198,-0.8357,7.1971,2.3207,640800000,N/A,1922400000,90000000,0,270000000,24.2997,8.3966,3.4979,N/A,
600073.SH,上海梅林,1997-08-13,2.3483,2.3417,2.3747,2.2526,2.2658,2066800,14584964,-0.0825,-3.5112,7.0568,2.2964,618300000,N/A,1854900000,90000000,0,270000000,23.4465,8.1017,3.3751,N/A,
600073.SH,上海梅林,1997-08-14,2.2658,2.2658,2.3582,2.2427,2.3582,2610500,18179424,0.0923,4.0757,6.964,2.9006,643500000,N/A,1930500000,90000000,0,270000000,24.4021,8.4319,3.5127,N/A,
600073.SH,上海梅林,1997-08-15,2.3582,2.3681,2.3714,2.2592,2.2757,1971100,13720663,-0.0825,-3.4965,6.9609,2.1901,621000000,N/A,1863000000,90000000,0,270000000,23.5488,8.1371,3.3899,N/A,
600073.SH,上海梅林,1997-08-18,2.2757,2.2724,2.2724,2.1768,2.2263,1867800,12535712,-0.0495,-2.1739,6.7115,2.0753,607500000,N/A,1822500000,90000000,0,270000000,23.0369,7.9602,3.3162,N/A,
600073.SH,上海梅林,1997-08-19,2.2263,2.2098,2.2296,2.1768,2.1999,1560100,10414624,-0.0264,-1.1852,6.6756,1.7334,600300000,N/A,1800900000,90000000,0,270000000,22.7639,7.8659,3.2769,N/A,
600073.SH,上海梅林,1997-08-20,2.1999,2.2131,2.2592,2.2032,2.2427,912500,6164841,0.0429,1.949,6.756,1.0139,612000000,N/A,1836000000,90000000,0,270000000,23.2076,8.0192,3.3407,N/A,
600073.SH,上海梅林,1997-08-21,2.2427,2.2493,2.2922,2.2197,2.2691,1491400,10180357,0.0264,1.1765,6.826,1.6571,619200000,N/A,1857600000,90000000,0,270000000,23.4806,8.1135,3.38,N/A,
600073.SH,上海梅林,1997-08-22,2.2691,2.2592,2.2922,2.2098,2.2889,1811100,12388075,0.0198,0.8721,6.8401,2.0123,624600000,N/A,1873800000,90000000,0,270000000,23.6854,8.1843,3.4095,N/A,
600073.SH,上海梅林,1997-08-25,2.2889,2.0613,2.1603,2.0613,2.1009,5974600,37831735,-0.188,-8.2133,6.3321,6.6384,573300000,N/A,1719900000,90000000,0,270000000,21.74,7.5121,3.1295,N/A,
600073.SH,上海梅林,1997-08-26,2.1009,2.0943,2.0943,2.0152,2.0745,5570300,34624876,-0.0264,-1.2559,6.216,6.1892,566100000,N/A,1698300000,90000000,0,270000000,21.467,7.4177,3.0902,N/A,
600073.SH,上海梅林,1997-08-27,2.0745,2.0745,2.1966,2.058,2.1867,4061100,26122703,0.1121,5.4054,6.4324,4.5123,596700000,N/A,1790100000,90000000,0,270000000,22.6274,7.8187,3.2572,N/A,
600073.SH,上海梅林,1997-08-28,2.1867,2.1834,2.1966,2.1141,2.1768,3208500,20985465,-0.0099,-0.4525,6.5406,3.565,594000000,N/A,1782000000,90000000,0,270000000,22.525,7.7833,3.2425,N/A,
600073.SH,上海梅林,1997-08-29,2.1768,2.1768,2.2427,2.1405,2.2164,3411400,22794554,0.0396,1.8182,6.6819,3.7904,604800000,N/A,1814400000,90000000,0,270000000,22.9345,7.9248,3.3014,N/A,
600073.SH,上海梅林,1997-09-01,2.2164,2.19,2.2032,2.1174,2.1636,2975800,19415545,-0.0528,-2.381,6.5245,3.3064,590400000,N/A,1771200000,90000000,0,270000000,22.3885,7.7362,3.2228,N/A,
600073.SH,上海梅林,1997-09-02,2.1636,2.1669,2.2263,2.1471,2.1966,2665500,17694330,0.033,1.5244,6.6383,2.9617,599400000,N/A,1798200000,90000000,0,270000000,22.7298,7.8541,3.272,N/A,
600073.SH,上海梅林,1997-09-03,2.1966,2.1933,2.2098,2.1636,2.1999,2401300,15902750,0.0033,0.1502,6.6226,2.6681,600300000,N/A,1800900000,90000000,0,270000000,22.7639,7.8659,3.2769,N/A,
600073.SH,上海梅林,1997-09-04,2.1999,2.2164,2.2889,2.2032,2.2625,5299400,36249968,0.0627,2.8486,6.8404,5.8882,617400000,N/A,1852200000,90000000,0,270000000,23.4123,8.0899,3.3702,N/A,
600073.SH,上海梅林,1997-09-05,2.2625,2.2625,2.3582,2.2427,2.3318,6399800,45074623,0.0693,3.0612,7.0431,7.1109,636300000,N/A,1908900000,90000000,0,270000000,24.129,8.3376,3.4734,N/A,
600073.SH,上海梅林,1997-09-08,2.3318,2.3681,2.434,2.3483,2.3549,6087300,44253976,0.0231,0.9901,7.2699,6.7637,642600000,N/A,1927800000,90000000,0,270000000,24.3679,8.4201,3.5078,N/A,
600073.SH,上海梅林,1997-09-09,2.3549,2.3582,2.4208,2.3252,2.345,5390200,38711608,-0.0099,-0.4202,7.1819,5.9891,639900000,N/A,1919700000,90000000,0,270000000,24.2655,8.3848,3.493,N/A,
600073.SH,上海梅林,1997-09-10,2.345,2.3516,2.4736,2.3516,2.4703,8119300,59630843,0.1253,5.3446,7.3443,9.0214,674100000,N/A,2022300000,90000000,0,270000000,25.5624,8.8329,3.6797,N/A,
600073.SH,上海梅林,1997-09-11,2.4703,2.4736,2.5165,2.345,2.3714,7732500,57260643,-0.0989,-4.0053,7.4052,8.5917,647100000,N/A,1941300000,90000000,0,270000000,24.5386,8.4791,3.5323,N/A,
600073.SH,上海梅林,1997-09-12,2.3714,2.3747,2.4077,2.2757,2.2922,3627200,25740028,-0.0792,-3.338,7.0964,4.0302,625500000,N/A,1876500000,90000000,0,270000000,23.7195,8.1961,3.4144,N/A,
600073.SH,上海梅林,1997-09-15,2.2922,2.2889,2.3219,2.2263,2.2427,2407600,16620994,-0.0495,-2.1583,6.9036,2.6751,612000000,N/A,1836000000,90000000,0,270000000,23.2076,8.0192,3.3407,N/A,
600073.SH,上海梅林,1997-09-16,2.2427,2.2493,2.3021,2.2394,2.2691,1315500,9037082,0.0264,1.1765,6.8697,1.4617,619200000,N/A,1857600000,90000000,0,270000000,23.4806,8.1135,3.38,N/A,
600073.SH,上海梅林,1997-09-17,2.2691,2.2856,2.2922,2.2065,2.2263,1198400,8159285,-0.0429,-1.8895,6.8085,1.3316,607500000,N/A,1822500000,90000000,0,270000000,23.0369,7.9602,3.3162,N/A,
600073.SH,上海梅林,1997-09-18,2.2263,2.246,2.2592,2.1867,2.2098,1064100,7168596,-0.0165,-0.7407,6.7368,1.1823,603000000,N/A,1809000000,90000000,0,270000000,22.8663,7.9013,3.2916,N/A,
600073.SH,上海梅林,1997-09-19,2.2098,2.2296,2.2691,2.2164,2.2658,660600,4490000,0.0561,2.5373,6.7969,0.734,618300000,N/A,1854900000,90000000,0,270000000,23.4465,8.1017,3.3751,N/A,
600073.SH,上海梅林,1997-09-22,2.2658,2.2658,2.2658,2.1042,2.1207,1562800,9976518,-0.1451,-6.4047,6.3837,1.7364,578700000,N/A,1736100000,90000000,0,270000000,21.9448,7.5828,3.159,N/A,
600073.SH,上海梅林,1997-09-23,2.1207,2.1207,2.1438,1.9789,2.0317,1997200,12475179,-0.0891,-4.1991,6.2463,2.2191,554400000,N/A,1663200000,90000000,0,270000000,21.0233,7.2644,3.0263,N/A,
600073.SH,上海梅林,1997-09-24,2.0317,2.091,2.1504,2.0745,2.1471,1725400,11048317,0.1154,5.6818,6.4033,1.9171,585900000,N/A,1757700000,90000000,0,270000000,22.2178,7.6772,3.1983,N/A,
600073.SH,上海梅林,1997-09-25,2.1471,2.1801,2.3615,2.1801,2.3615,8291200,59101973,0.2144,9.9846,7.1283,9.2124,644400000,N/A,1933200000,90000000,0,270000000,24.4362,8.4437,3.5176,N/A,
600073.SH,上海梅林,1997-09-26,2.3615,2.3615,2.378,2.2427,2.2691,4130800,28722917,-0.0923,-3.9106,6.9534,4.5898,619200000,N/A,1857600000,90000000,0,270000000,23.4806,8.1135,3.38,N/A,
600073.SH,上海梅林,1997-09-29,2.2691,2.2427,2.2427,2.1504,2.1504,1880500,12466533,-0.1187,-5.2326,6.6294,2.0894,586800000,N/A,1760400000,90000000,0,270000000,22.252,7.689,3.2032,N/A,
600073.SH,上海梅林,1997-09-30,2.1504,2.1372,2.1933,2.1273,2.1735,1116400,7319598,0.0231,1.0736,6.5564,1.2404,593100000,N/A,1779300000,90000000,0,270000000,22.4909,7.7715,3.2376,N/A,
600073.SH,上海梅林,1997-10-06,2.1735,2.1702,2.1999,2.1306,2.1471,551100,3602883,-0.0264,-1.214,6.5376,0.6123,585900000,N/A,1757700000,90000000,0,270000000,22.2178,7.6772,3.1983,N/A,
600073.SH,上海梅林,1997-10-07,2.1471,2.1438,2.1504,2.0778,2.1339,762400,4894042,-0.0132,-0.6144,6.4193,0.8471,582300000,N/A,1746900000,90000000,0,270000000,22.0813,7.63,3.1786,N/A,
600073.SH,上海梅林,1997-10-08,2.1339,2.1768,2.2394,2.1702,2.2065,1116000,7471091,0.0726,3.4003,6.6945,1.24,602100000,N/A,1806300000,90000000,0,270000000,22.8321,7.8895,3.2867,N/A,
