代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603703.SH,盛洋科技,2015-04-23,N/A,6.4832,6.4832,6.4832,6.4832,23100,376530,N/A,N/A,16.3,0.1004,374900000,N/A,1497644000,23000000,0,91880000,27.2272,5.5334,3.7659,-506.4922,
603703.SH,盛洋科技,2015-04-24,6.4832,7.1315,7.1315,7.1315,7.1315,12300,220539,0.6483,10,17.93,0.0535,412390000,N/A,1647408400,23000000,0,91880000,29.95,6.0867,4.1425,-557.1415,
603703.SH,盛洋科技,2015-04-27,7.1315,7.8434,7.8434,7.8434,7.8434,11800,232696,0.712,9.9833,19.72,0.0513,453560000,N/A,1811873600,23000000,0,91880000,32.9399,6.6944,4.5561,-612.7624,
603703.SH,盛洋科技,2015-04-28,7.8434,8.627,8.627,8.627,8.627,22850,495617,0.7835,9.9899,21.69,0.0993,498870000,N/A,1992877200,23000000,0,91880000,36.2306,7.3631,5.0112,-673.9765,
603703.SH,盛洋科技,2015-04-29,8.627,9.4901,9.4901,9.4901,9.4901,38000,906680,0.8631,10.0046,23.86,0.1652,548780000,N/A,2192256800,23000000,0,91880000,39.8553,8.0998,5.5126,-741.4052,
603703.SH,盛洋科技,2015-04-30,9.4901,10.4407,10.4407,10.4407,10.4407,36100,947625,0.9506,10.0168,26.25,0.157,603750000,N/A,2411850000,23000000,0,91880000,43.8475,8.9111,6.0648,-815.67,
603703.SH,盛洋科技,2015-05-04,10.4407,11.4868,11.4868,11.4868,11.4868,47300,1366024,1.0461,10.019,28.88,0.2057,664240000,N/A,2653494400,23000000,0,91880000,48.2407,9.8039,6.6724,-897.3924,
603703.SH,盛洋科技,2015-05-05,11.4868,12.6362,12.6362,12.6362,12.6362,155200,4930704,1.1495,10.0069,31.77,0.6748,730710000,N/A,2919027600,23000000,0,91880000,53.0681,10.785,7.3401,-987.1938,
603703.SH,盛洋科技,2015-05-06,12.6362,13.901,13.901,13.5232,13.901,3242243,113260360,1.2648,10.0094,34.9327,14.0967,803850000,N/A,3211206000,23000000,0,91880000,58.3799,11.8645,8.0748,-1086.0063,
603703.SH,盛洋科技,2015-05-07,13.901,13.5232,13.5232,12.5129,12.5129,9899585,320531734,-1.3881,-9.9857,32.3783,43.0417,723580000,N/A,2890544800,23000000,0,91880000,52.5502,10.6798,7.2685,-977.5611,
