代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600099.SH,林海股份,1997-07-04,N/A,4.3277,4.9035,4.3204,4.5661,27683100,349019414,N/A,N/A,12.6077,76.8975,448200000,N/A,1319700000,36000000,0,106000000,31.9896,13.0039,2.9571,N/A,
600099.SH,林海股份,1997-07-07,4.5661,4.6688,4.8962,4.5111,4.6028,13103700,168069185,0.0367,0.8032,12.8261,36.3992,451800000,N/A,1330300000,36000000,0,106000000,32.2466,13.1083,2.9809,N/A,
600099.SH,林海股份,1997-07-08,4.6028,4.6761,5.0649,4.6248,4.9329,9434000,125727909,0.3301,7.1713,13.3271,26.2056,484200000,N/A,1425700000,36000000,0,106000000,34.5591,14.0484,3.1946,N/A,
600099.SH,林海股份,1997-07-09,4.9329,4.9329,4.9842,4.6945,4.8228,5660600,74635699,-0.11,-2.2305,13.1851,15.7239,473400000,N/A,1393900000,36000000,0,106000000,33.7882,13.735,3.1234,N/A,
600099.SH,林海股份,1997-07-10,4.8228,4.8595,4.9329,4.7275,4.7385,4275400,56027223,-0.0844,-1.749,13.1046,11.8761,465120000,N/A,1369520000,36000000,0,106000000,33.1973,13.4948,3.0688,N/A,
600099.SH,林海股份,1997-07-11,4.7385,4.7201,5.1639,4.6761,5.1529,7153700,98232421,0.4144,8.7461,13.7317,19.8714,505800000,N/A,1489300000,36000000,0,106000000,36.1007,14.6751,3.3372,N/A,
600099.SH,林海股份,1997-07-14,5.1529,5.2813,5.417,5.1346,5.2519,7821000,111810053,0.099,1.9217,14.2961,21.725,515520000,N/A,1517920000,36000000,0,106000000,36.7945,14.9571,3.4013,N/A,
600099.SH,林海股份,1997-07-15,5.2519,5.2446,5.3106,5.0319,5.1933,4168500,58511563,-0.0587,-1.1173,14.0366,11.5792,509760000,N/A,1500960000,36000000,0,106000000,36.3834,14.79,3.3633,N/A,
600099.SH,林海股份,1997-07-16,5.1933,5.1933,5.5013,5.1052,5.384,4665000,67735720,0.1907,3.6723,14.52,12.9583,528480000,N/A,1556080000,36000000,0,106000000,37.7195,15.3331,3.4868,N/A,
600099.SH,林海股份,1997-07-17,5.384,5.3656,5.4573,5.2996,5.439,3500600,51292314,0.055,1.0218,14.6524,9.7239,533880000,N/A,1571980000,36000000,0,106000000,38.1049,15.4898,3.5224,N/A,
600099.SH,林海股份,1997-07-18,5.439,5.4463,5.4573,5.2483,5.3143,2410800,35069334,-0.1247,-2.2927,14.5468,6.6967,521640000,N/A,1535940000,36000000,0,106000000,37.2313,15.1347,3.4417,N/A,
600099.SH,林海股份,1997-07-21,5.3143,5.2813,5.2813,5.0246,5.0722,3040000,42764575,-0.2421,-4.5549,14.0673,8.4444,497880000,N/A,1465980000,36000000,0,106000000,35.5355,14.4453,3.2849,N/A,
600099.SH,林海股份,1997-07-22,5.0722,5.0356,5.1676,4.8082,5.0649,2705800,36728424,-0.0073,-0.1446,13.574,7.5161,497160000,N/A,1463860000,36000000,0,106000000,35.4841,14.4244,3.2801,N/A,
600099.SH,林海股份,1997-07-23,5.0649,5.1199,5.1896,4.8779,4.9109,2160500,29444712,-0.154,-3.0413,13.6287,6.0014,482040000,N/A,1419340000,36000000,0,106000000,34.4049,13.9857,3.1804,N/A,
600099.SH,林海股份,1997-07-24,4.9109,4.9072,5.0429,4.8779,4.9145,1328600,17927196,0.0037,0.0747,13.4933,3.6906,482400000,N/A,1420400000,36000000,0,106000000,34.4306,13.9962,3.1828,N/A,
600099.SH,林海股份,1997-07-25,4.9145,4.8779,5.0172,4.8448,4.9512,1351200,18192476,0.0367,0.7463,13.4639,3.7533,486000000,N/A,1431000000,36000000,0,106000000,34.6875,14.1006,3.2065,N/A,
600099.SH,林海股份,1997-07-28,4.9512,4.9512,4.9879,4.6945,4.7495,869000,11516261,-0.2017,-4.0741,13.2523,2.4139,466200000,N/A,1372700000,36000000,0,106000000,33.2743,13.5261,3.0759,N/A,
600099.SH,林海股份,1997-07-29,4.7495,4.7275,4.8412,4.6578,4.7678,1046800,13538075,0.0183,0.3861,12.9328,2.9078,468000000,N/A,1378000000,36000000,0,106000000,33.4028,13.5784,3.0878,N/A,
600099.SH,林海股份,1997-07-30,4.7678,4.8045,4.9402,4.7752,4.9145,802700,10661139,0.1467,3.0769,13.2816,2.2297,482400000,N/A,1420400000,36000000,0,106000000,34.4306,13.9962,3.1828,N/A,
600099.SH,林海股份,1997-07-31,4.9145,4.9402,4.9805,4.8118,4.9072,832800,11073054,-0.0073,-0.1493,13.2962,2.3133,481680000,N/A,1418280000,36000000,0,106000000,34.3792,13.9753,3.178,N/A,
600099.SH,林海股份,1997-08-01,4.9072,4.8889,4.9622,4.8412,4.9329,562300,7495146,0.0257,0.5232,13.3294,1.5619,484200000,N/A,1425700000,36000000,0,106000000,34.5591,14.0484,3.1946,N/A,
600099.SH,林海股份,1997-08-04,4.9329,4.8705,5.0429,4.8705,4.9695,843000,11413152,0.0367,0.7435,13.5387,2.3417,487800000,N/A,1436300000,36000000,0,106000000,34.816,14.1528,3.2184,N/A,
600099.SH,林海股份,1997-08-05,4.9695,4.9952,5.0172,4.8852,4.9145,497500,6714080,-0.055,-1.107,13.4956,1.3819,482400000,N/A,1420400000,36000000,0,106000000,34.4306,13.9962,3.1828,N/A,
600099.SH,林海股份,1997-08-06,4.9145,4.8815,4.8962,4.7898,4.8338,824000,10848708,-0.0807,-1.6418,13.1659,2.2889,474480000,N/A,1397080000,36000000,0,106000000,33.8653,13.7664,3.1305,N/A,
600099.SH,林海股份,1997-08-07,4.8338,4.7862,4.8925,4.7311,4.8815,804100,10469176,0.0477,0.9863,13.0197,2.2336,479160000,N/A,1410860000,36000000,0,106000000,34.1994,13.9022,3.1614,N/A,
600099.SH,林海股份,1997-08-08,4.8815,4.9145,4.9329,4.7678,4.7752,885000,11595391,-0.1064,-2.1788,13.1021,2.4583,468720000,N/A,1380120000,36000000,0,106000000,33.4542,13.5993,3.0925,N/A,
600099.SH,林海股份,1997-08-11,4.7752,4.7862,4.8008,4.4928,4.5038,1443200,18004389,-0.2714,-5.6836,12.4753,4.0089,442080000,N/A,1301680000,36000000,0,106000000,31.5528,12.8263,2.9167,N/A,
600099.SH,林海股份,1997-08-12,4.5038,4.5038,4.5844,4.4194,4.4341,595500,7313807,-0.0697,-1.5472,12.2818,1.6542,435240000,N/A,1281540000,36000000,0,106000000,31.0646,12.6279,2.8716,N/A,
600099.SH,林海股份,1997-08-13,4.4341,4.4047,4.5404,4.2177,4.225,671800,7969789,-0.2091,-4.7146,11.8633,1.8661,414720000,N/A,1221120000,36000000,0,106000000,29.6,12.0325,2.7362,N/A,
600099.SH,林海股份,1997-08-14,4.225,4.2544,4.5074,4.2544,4.5038,591100,7015668,0.2787,6.5972,11.8688,1.6419,442080000,N/A,1301680000,36000000,0,106000000,31.5528,12.8263,2.9167,N/A,
600099.SH,林海股份,1997-08-15,4.5038,4.3937,4.5001,4.2984,4.3424,529000,6294158,-0.1614,-3.5831,11.8982,1.4694,426240000,N/A,1255040000,36000000,0,106000000,30.4223,12.3668,2.8122,N/A,
600099.SH,林海股份,1997-08-18,4.3424,4.3277,4.4671,4.2727,4.4524,507100,5996261,0.11,2.5338,11.8246,1.4086,437040000,N/A,1286840000,36000000,0,106000000,31.1931,12.6801,2.8835,N/A,
600099.SH,林海股份,1997-08-19,4.4524,4.4598,4.4598,4.4011,4.4047,252500,3052753,-0.0477,-1.0708,12.0901,0.7014,432360000,N/A,1273060000,36000000,0,106000000,30.8591,12.5443,2.8526,N/A,
600099.SH,林海股份,1997-08-20,4.4047,4.6028,4.6028,4.4267,4.4708,187700,2283639,0.066,1.4988,12.1664,0.5214,438840000,N/A,1292140000,36000000,0,106000000,31.3216,12.7323,2.8954,N/A,
600099.SH,林海股份,1997-08-21,4.4708,4.4928,4.4928,4.4377,4.4744,430900,5251676,0.0037,0.082,12.1877,1.1969,439200000,N/A,1293200000,36000000,0,106000000,31.3473,12.7428,2.8977,N/A,
600099.SH,林海股份,1997-08-22,4.4744,4.4744,4.4928,4.3644,4.4377,566700,6836644,-0.0367,-0.8197,12.064,1.5742,435600000,N/A,1282600000,36000000,0,106000000,31.0903,12.6383,2.874,N/A,
600099.SH,林海股份,1997-08-25,4.4377,4.4377,4.5111,4.3791,4.4671,651200,7876978,0.0293,0.6612,12.0961,1.8089,438480000,N/A,1291080000,36000000,0,106000000,31.2959,12.7219,2.893,N/A,
600099.SH,林海股份,1997-08-26,4.4671,4.4671,4.5404,4.4634,4.5038,535100,6570362,0.0367,0.821,12.2788,1.4864,442080000,N/A,1301680000,36000000,0,106000000,31.5528,12.8263,2.9167,N/A,
600099.SH,林海股份,1997-08-27,4.5038,4.5111,4.5771,4.4854,4.5038,588100,7261217,0,0,12.3469,1.6336,442080000,N/A,1301680000,36000000,0,106000000,31.5528,12.8263,2.9167,N/A,
600099.SH,林海股份,1997-08-28,4.5038,4.5478,4.5661,4.4598,4.5441,610300,7484151,0.0403,0.8958,12.2631,1.6953,446040000,N/A,1313340000,36000000,0,106000000,31.8355,12.9412,2.9429,N/A,
600099.SH,林海股份,1997-08-29,4.5441,4.5368,4.5514,4.4598,4.4854,517600,6347221,-0.0587,-1.2914,12.2628,1.4378,440280000,N/A,1296380000,36000000,0,106000000,31.4243,12.7741,2.9049,N/A,
600099.SH,林海股份,1997-09-01,4.4854,4.5111,4.7422,4.5111,4.6211,608600,7658379,0.1357,3.0253,12.5836,1.6906,453600000,N/A,1335600000,36000000,0,106000000,32.375,13.1606,2.9927,N/A,
600099.SH,林海股份,1997-09-02,4.6211,4.6248,4.6505,4.5258,4.6175,419900,5254248,-0.0037,-0.0794,12.5131,1.1664,453240000,N/A,1334540000,36000000,0,106000000,32.3493,13.1501,2.9904,N/A,
600099.SH,林海股份,1997-09-03,4.6175,4.6101,4.6725,4.5588,4.6468,454100,5728818,0.0293,0.6354,12.6158,1.2614,456120000,N/A,1343020000,36000000,0,106000000,32.5549,13.2337,3.0094,N/A,
600099.SH,林海股份,1997-09-04,4.6468,4.7238,4.7495,4.6578,4.6945,631500,8124485,0.0477,1.026,12.8654,1.7542,460800000,N/A,1356800000,36000000,0,106000000,32.8889,13.3695,3.0403,N/A,
600099.SH,林海股份,1997-09-05,4.6945,4.6945,4.7275,4.6028,4.6395,302400,3832182,-0.055,-1.1719,12.6726,0.84,455400000,N/A,1340900000,36000000,0,106000000,32.5035,13.2128,3.0046,N/A,
600099.SH,林海股份,1997-09-08,4.6395,4.6761,4.6945,4.5514,4.5955,326200,4083017,-0.044,-0.9486,12.5169,0.9061,451080000,N/A,1328180000,36000000,0,106000000,32.1952,13.0875,2.9761,N/A,
600099.SH,林海股份,1997-09-09,4.5955,4.6211,4.6211,4.5038,4.5074,337000,4178421,-0.088,-1.9154,12.3989,0.9361,442440000,N/A,1302740000,36000000,0,106000000,31.5785,12.8368,2.9191,N/A,
600099.SH,林海股份,1997-09-10,4.5074,4.5111,4.5661,4.4744,4.5588,425800,5225230,0.0513,1.1391,12.2716,1.1828,447480000,N/A,1317580000,36000000,0,106000000,31.9382,12.983,2.9524,N/A,
600099.SH,林海股份,1997-09-11,4.5588,4.5478,4.5771,4.4744,4.4818,401400,4936959,-0.077,-1.6895,12.2993,1.115,439920000,N/A,1295320000,36000000,0,106000000,31.3987,12.7637,2.9025,N/A,
600099.SH,林海股份,1997-09-12,4.4818,4.4744,4.5441,4.3827,4.3827,318200,3868659,-0.099,-2.2095,12.1579,0.8839,430200000,N/A,1266700000,36000000,0,106000000,30.7049,12.4816,2.8384,N/A,
600099.SH,林海股份,1997-09-15,4.3827,4.3827,4.4194,4.2947,4.3241,271600,3218962,-0.0587,-1.3389,11.8518,0.7544,424440000,N/A,1249740000,36000000,0,106000000,30.2938,12.3145,2.8004,N/A,
600099.SH,林海股份,1997-09-16,4.3241,4.3277,4.3827,4.291,4.3204,200600,2366910,-0.0037,-0.0848,11.7992,0.5572,424080000,N/A,1248680000,36000000,0,106000000,30.2681,12.3041,2.798,N/A,
600099.SH,林海股份,1997-09-17,4.3204,4.3644,4.4598,4.3204,4.4011,682100,8135916,0.0807,1.8676,11.9277,1.8947,432000000,N/A,1272000000,36000000,0,106000000,30.8334,12.5339,2.8502,N/A,
600099.SH,林海股份,1997-09-18,4.4011,4.4011,4.4818,4.3827,4.4341,321000,3887677,0.033,0.75,12.1111,0.8917,435240000,N/A,1281540000,36000000,0,106000000,31.0646,12.6279,2.8716,N/A,
600099.SH,林海股份,1997-09-19,4.4341,4.4304,4.4818,4.4157,4.4377,187200,2267148,0.0037,0.0827,12.1108,0.52,435600000,N/A,1282600000,36000000,0,106000000,31.0903,12.6383,2.874,N/A,
600099.SH,林海股份,1997-09-22,4.4377,4.4377,4.4377,4.126,4.1333,386300,4470000,-0.3044,-6.8595,11.5713,1.0731,405720000,N/A,1194620000,36000000,0,106000000,28.9577,11.7714,2.6768,N/A,
600099.SH,林海股份,1997-09-23,4.1333,4.0527,4.1443,3.8143,3.8583,424400,4647027,-0.2751,-6.6548,10.9496,1.1789,378720000,N/A,1115120000,36000000,0,106000000,27.0306,10.988,2.4987,N/A,
600099.SH,林海股份,1997-09-24,3.8583,3.9646,4.0637,3.917,4.049,428300,4656887,0.1907,4.943,10.873,1.1897,397440000,N/A,1170240000,36000000,0,106000000,28.3667,11.5312,2.6222,N/A,
600099.SH,林海股份,1997-09-25,4.049,4.0637,4.1077,3.983,4.0453,416000,4593986,-0.0037,-0.0906,11.0432,1.1556,397080000,N/A,1169180000,36000000,0,106000000,28.341,11.5207,2.6198,N/A,
600099.SH,林海股份,1997-09-26,4.0453,4.038,4.071,3.928,3.9976,209400,2273182,-0.0477,-1.1786,10.8557,0.5817,392400000,N/A,1155400000,36000000,0,106000000,28.007,11.3849,2.589,N/A,
600099.SH,林海股份,1997-09-29,3.9976,3.9793,3.9793,3.8326,3.8436,209900,2220843,-0.154,-3.8532,10.5805,0.5831,377280000,N/A,1110880000,36000000,0,106000000,26.9278,10.9462,2.4892,N/A,
600099.SH,林海股份,1997-09-30,3.8436,3.8326,3.961,3.8326,3.917,188300,2015050,0.0734,1.9084,10.7013,0.5231,384480000,N/A,1132080000,36000000,0,106000000,27.4417,11.1551,2.5367,N/A,
