代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600761.SH,安徽合力,1996-10-09,N/A,1.143,1.1819,1.0651,1.1797,18870400,186604000,N/A,N/A,9.8887,62.9013,309000000,N/A,999100000,30000000,0,97000000,46.5776,7.8731,2.2344,N/A,
600761.SH,安徽合力,1996-10-10,1.1797,1.1797,1.2827,1.1682,1.2804,8616000,93587187,0.1008,8.5437,10.862,28.72,335400000,N/A,1084460000,30000000,0,97000000,50.5571,8.5458,2.4253,N/A,
600761.SH,安徽合力,1996-10-11,1.2804,1.2804,1.3492,1.2369,1.348,8487100,97135549,0.0676,5.2773,11.4451,28.2903,353100000,N/A,1141690000,30000000,0,97000000,53.2251,8.9967,2.5533,N/A,
600761.SH,安徽合力,1996-10-14,1.348,1.3801,1.3904,1.3285,1.3755,5138200,61281962,0.0275,2.0391,11.9267,17.1273,360300000,N/A,1164970000,30000000,0,97000000,54.3104,9.1802,2.6054,N/A,
600761.SH,安徽合力,1996-10-15,1.3755,1.3812,1.5106,1.3766,1.5095,8152800,102323706,0.134,9.7419,12.5507,27.176,395400000,N/A,1278460000,30000000,0,97000000,59.6013,10.0745,2.8592,N/A,
600761.SH,安徽合力,1996-10-16,1.5095,1.5232,1.592,1.4499,1.466,6702900,90098880,-0.0435,-2.8832,13.4418,22.343,384000000,N/A,1241600000,30000000,0,97000000,57.8829,9.784,2.7768,N/A,
600761.SH,安徽合力,1996-10-17,1.466,1.4889,1.4889,1.3743,1.4545,5010200,62140369,-0.0115,-0.7813,12.4028,16.7007,381000000,N/A,1231900000,30000000,0,97000000,57.4307,9.7076,2.7551,N/A,
600761.SH,安徽合力,1996-10-18,1.4545,1.4202,1.4202,1.3629,1.4007,3855400,46590381,-0.0538,-3.7008,12.0844,12.8513,366900000,N/A,1186310000,30000000,0,97000000,55.3053,9.3483,2.6531,N/A,
600761.SH,安徽合力,1996-10-21,1.4007,1.3801,1.3801,1.2655,1.2655,2245900,25881613,-0.1351,-9.6484,11.5239,7.4863,331500000,N/A,1071850000,30000000,0,97000000,49.9692,8.4464,2.3971,N/A,
600761.SH,安徽合力,1996-10-22,1.2655,1.2713,1.3343,1.2598,1.277,2792000,31554681,0.0115,0.905,11.3018,9.3067,334500000,N/A,1081550000,30000000,0,97000000,50.4214,8.5228,2.4188,N/A,
600761.SH,安徽合力,1996-10-23,1.277,1.2804,1.3022,1.2518,1.2885,2911800,32515559,0.0115,0.8969,11.1668,9.706,337500000,N/A,1091250000,30000000,0,97000000,50.8736,8.5993,2.4405,N/A,
600761.SH,安徽合力,1996-10-24,1.2885,1.2919,1.3721,1.2919,1.3629,4447400,51976986,0.0744,5.7778,11.687,14.8247,357000000,N/A,1154300000,30000000,0,97000000,53.813,9.0961,2.5815,N/A,
600761.SH,安徽合力,1996-10-25,1.3629,1.3629,1.3812,1.3262,1.3514,2919300,34438979,-0.0115,-0.8403,11.797,9.731,354000000,N/A,1144600000,30000000,0,97000000,53.3608,9.0197,2.5598,N/A,
600761.SH,安徽合力,1996-10-28,1.3514,1.3285,1.3847,1.269,1.34,2374500,28156729,-0.0115,-0.8475,11.858,7.915,351000000,N/A,1134900000,30000000,0,97000000,52.9086,8.9432,2.5381,N/A,
600761.SH,安徽合力,1996-10-29,1.34,1.3514,1.4179,1.3411,1.3858,3777900,45944941,0.0458,3.4188,12.1615,12.593,363000000,N/A,1173700000,30000000,0,97000000,54.7174,9.249,2.6249,N/A,
600761.SH,安徽合力,1996-10-30,1.3858,1.395,1.395,1.2621,1.2827,1404500,16219398,-0.1031,-7.438,11.5482,4.6817,336000000,N/A,1086400000,30000000,0,97000000,50.6475,8.561,2.4297,N/A,
600761.SH,安徽合力,1996-10-31,1.2827,1.2919,1.3114,1.2633,1.3114,1467700,16487831,0.0286,2.2321,11.2338,4.8923,343500000,N/A,1110650000,30000000,0,97000000,51.778,8.7521,2.4839,N/A,
600761.SH,安徽合力,1996-11-01,1.3114,1.2804,1.3056,1.2106,1.3056,1137300,12514721,-0.0057,-0.4367,11.0039,3.791,342000000,N/A,1105800000,30000000,0,97000000,51.5519,8.7139,2.4731,N/A,
600761.SH,安徽合力,1996-11-04,1.3056,1.2827,1.3388,1.2667,1.3331,1867100,21479442,0.0275,2.1053,11.5042,6.2237,349200000,N/A,1129080000,30000000,0,97000000,52.6372,8.8974,2.5251,N/A,
