代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601789.SH,宁波建工,2011-08-16,N/A,10.7574,11.0333,9.8538,10.6813,72230395,793836252,N/A,N/A,10.9903,90.288,898400000,N/A,4499411800,80000000,0,400660000,45.7972,8.3198,0.5676,-36.6932,
601789.SH,宁波建工,2011-08-17,10.6813,10.2819,10.824,10.1487,10.5196,43545472,478111750,-0.1617,-1.5138,10.9796,54.4318,884800000,N/A,4431299600,80000000,0,400660000,45.1039,8.1939,0.559,-36.1378,
601789.SH,宁波建工,2011-08-18,10.5196,10.3009,10.3675,9.559,9.6922,33969117,355130918,-0.8275,-7.8662,10.4545,42.4614,815200000,N/A,4082725400,80000000,0,400660000,41.556,7.5494,0.5151,-33.2951,
601789.SH,宁波建工,2011-08-19,9.6922,9.3212,9.4258,8.8932,9.0359,20323896,195856585,-0.6563,-6.7713,9.6368,25.4049,760000000,N/A,3806270000,80000000,0,400660000,38.7421,7.0382,0.4802,-31.0406,
601789.SH,宁波建工,2011-08-22,9.0359,9.0168,9.3022,8.8266,9.0264,15147070,144041277,-0.0095,-0.1053,9.5095,18.9338,759200000,N/A,3802263400,80000000,0,400660000,38.7013,7.0308,0.4797,-31.0079,
601789.SH,宁波建工,2011-08-23,9.0264,9.0739,9.5875,8.9122,9.5114,20790378,202323552,0.4851,5.3741,9.7316,25.988,800000000,N/A,4006600000,80000000,0,400660000,40.7811,7.4086,0.5055,-32.6743,
601789.SH,宁波建工,2011-08-24,9.5114,9.4163,9.5114,9.1785,9.2166,15319998,150447252,-0.2949,-3.1,9.8203,19.15,775200000,N/A,3882395400,80000000,0,400660000,39.5169,7.1789,0.4898,-31.6614,
601789.SH,宁波建工,2011-08-25,9.2166,9.3212,10.1392,9.2451,10.1392,28299906,291130714,0.9226,10.0103,10.2873,35.3749,852800000,N/A,4271035600,80000000,0,400660000,43.4727,7.8976,0.5388,-34.8308,
601789.SH,宁波建工,2011-08-26,10.1392,10.1392,10.3199,9.8919,10.1772,33196080,353869075,0.038,0.3752,10.66,41.4951,856000000,N/A,4287062000,80000000,0,400660000,43.6358,7.9272,0.5408,-34.9615,
601789.SH,宁波建工,2011-08-29,10.1772,10.1297,11.1284,10.0441,10.6718,38789375,433516016,0.4946,4.8598,11.1762,48.4867,897600000,N/A,4495405200,80000000,0,400660000,45.7564,8.3124,0.5671,-36.6606,
601789.SH,宁波建工,2011-08-30,10.6718,10.6338,11.195,10.5292,10.7574,31325034,357711595,0.0856,0.8021,11.4194,39.1563,904800000,N/A,4531464600,80000000,0,400660000,46.1235,8.3791,0.5717,-36.9546,
601789.SH,宁波建工,2011-08-31,10.7574,10.8621,10.9762,10.4911,10.6718,19228438,216067487,-0.0856,-0.7958,11.2369,24.0355,897600000,N/A,4495405200,80000000,0,400660000,45.7564,8.3124,0.5671,-36.6606,
601789.SH,宁波建工,2011-09-01,10.6718,10.6623,10.7289,10.1582,10.3484,22530649,245269121,-0.3234,-3.0303,10.886,28.1633,870400000,N/A,4359180800,80000000,0,400660000,44.3699,8.0605,0.5499,-35.5496,
601789.SH,宁波建工,2011-09-02,10.3484,10.2248,10.3675,9.559,9.7587,25261379,264697777,-0.5897,-5.6985,10.4784,31.5767,820800000,N/A,4110771600,80000000,0,400660000,41.8415,7.6012,0.5186,-33.5238,
601789.SH,宁波建工,2011-09-05,9.7587,9.5305,9.7397,9.3497,9.6541,14647915,147026803,-0.1046,-1.0721,10.0374,18.3099,812000000,N/A,4066699000,80000000,0,400660000,41.3929,7.5197,0.513,-33.1644,
601789.SH,宁波建工,2011-09-06,9.6541,9.5114,9.578,9.131,9.4068,10948689,107656807,-0.2473,-2.5616,9.8328,13.6859,791200000,N/A,3962527400,80000000,0,400660000,40.3326,7.3271,0.4999,-32.3149,
601789.SH,宁波建工,2011-09-07,9.4068,9.4639,9.7968,9.3593,9.7302,18588939,188129443,0.3234,3.4378,10.1205,23.2362,818400000,N/A,4098751800,80000000,0,400660000,41.7191,7.579,0.5171,-33.4258,
601789.SH,宁波建工,2011-09-08,9.7302,9.6636,9.7207,9.3973,9.4163,13414535,134933267,-0.3139,-3.2258,10.0587,16.7682,792000000,N/A,3966534000,80000000,0,400660000,40.3733,7.3345,0.5004,-32.3476,
601789.SH,宁波建工,2011-09-09,9.4163,9.3212,9.7397,9.1976,9.2927,14162364,140768892,-0.1236,-1.3131,9.9396,17.703,781600000,N/A,3914448200,80000000,0,400660000,39.8432,7.2382,0.4938,-31.9228,
601789.SH,宁波建工,2011-09-13,9.2927,9.0168,9.112,8.7505,8.8171,9462422,88276430,-0.4756,-5.1177,9.3292,11.828,741600000,N/A,3714118200,80000000,0,400660000,37.8041,6.8678,0.4686,-30.2891,
601789.SH,宁波建工,2011-09-14,8.8171,8.8742,9.0834,8.6174,9.0073,8407059,78163930,0.1902,2.1575,9.2974,10.5088,757600000,N/A,3794250200,80000000,0,400660000,38.6197,7.0159,0.4787,-30.9426,
601789.SH,宁波建工,2011-09-15,9.0073,8.9598,9.2546,8.8932,8.9027,12206991,116225715,-0.1046,-1.1616,9.5212,15.2587,748800000,N/A,3750177600,80000000,0,400660000,38.1712,6.9344,0.4731,-30.5831,
601789.SH,宁波建工,2011-09-16,8.9027,8.9027,8.9027,8.9027,8.9027,N/A,N/A,0,0,N/A,N/A,748800000,N/A,3750177600,80000000,0,400660000,38.1712,6.9344,0.4731,-30.5831,
601789.SH,宁波建工,2011-09-19,8.9027,8.7505,8.7505,8.3701,8.3986,9113282,81056723,-0.5041,-5.6624,8.8944,11.3916,706400000,N/A,3537827800,80000000,0,400660000,36.0098,6.5418,0.4463,-28.8514,
601789.SH,宁波建工,2011-09-20,8.3986,8.3225,8.6459,8.294,8.5222,6221577,55401611,0.1236,1.4723,8.9048,7.777,716800000,N/A,3589913600,80000000,0,400660000,36.5399,6.6381,0.4529,-29.2762,
601789.SH,宁波建工,2011-09-21,8.5222,8.5222,8.8932,8.3986,8.7886,9367393,85624767,0.2663,3.125,9.1407,11.7092,739200000,N/A,3702098400,80000000,0,400660000,37.6818,6.8455,0.467,-30.1911,
601789.SH,宁波建工,2011-09-22,8.7886,8.6744,8.741,8.3035,8.3225,11111439,98991912,-0.4661,-5.303,8.909,13.8893,700000000,N/A,3505775000,80000000,0,400660000,35.6835,6.4825,0.4423,-28.59,
601789.SH,宁波建工,2011-09-23,8.3225,8.2084,8.2274,7.942,8.1418,7283207,61910020,-0.1807,-2.1714,8.5004,9.104,684800000,N/A,3429649600,80000000,0,400660000,34.9087,6.3418,0.4327,-27.9692,
601789.SH,宁波建工,2011-09-26,8.1418,8.0752,8.2274,7.923,7.9516,4598816,38985240,-0.1902,-2.3364,8.4772,5.7485,668800000,N/A,3349517600,80000000,0,400660000,34.093,6.1936,0.4226,-27.3157,
601789.SH,宁波建工,2011-09-27,7.9516,8.0752,8.1037,7.9135,8.0657,4963826,41870388,0.1141,1.4354,8.4351,6.2048,678400000,N/A,3397596800,80000000,0,400660000,34.5824,6.2825,0.4286,-27.7078,
601789.SH,宁波建工,2011-09-28,8.0657,8.0942,8.1228,7.6852,7.7138,6378409,52973872,-0.3519,-4.3632,8.3052,7.973,648800000,N/A,3249352600,80000000,0,400660000,33.0735,6.0084,0.4099,-26.4989,
601789.SH,宁波建工,2011-09-29,7.7138,7.6091,7.7043,7.2762,7.3238,6163907,48453791,-0.39,-5.0555,7.8609,7.7049,616000000,N/A,3085082000,80000000,0,400660000,31.4015,5.7046,0.3892,-25.1592,
601789.SH,宁波建工,2011-09-30,7.3238,7.3714,7.4094,7.067,7.1621,5250434,39707451,-0.1617,-2.2078,7.5627,6.563,602400000,N/A,3016969800,80000000,0,400660000,30.7082,5.5787,0.3806,-24.6038,
601789.SH,宁波建工,2011-10-10,7.1621,7.2287,7.2762,7.1241,7.2097,3454718,26166841,0.0476,0.664,7.5742,4.3184,606400000,N/A,3037002800,80000000,0,400660000,30.9121,5.6157,0.3831,-24.7671,
601789.SH,宁波建工,2011-10-11,7.2097,7.4094,7.5426,7.1621,7.3238,6123296,47536706,0.1141,1.5831,7.7633,7.6541,616000000,N/A,3085082000,80000000,0,400660000,31.4015,5.7046,0.3892,-25.1592,
601789.SH,宁波建工,2011-10-12,7.3238,7.3048,7.6662,7.2667,7.6187,8188569,64834946,0.2949,4.026,7.9177,10.2357,640800000,N/A,3209286600,80000000,0,400660000,32.6657,5.9343,0.4049,-26.1721,
