代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601985.SH,中国核电,2015-06-10,N/A,4.07,4.88,4.07,4.88,741098,3575896,N/A,N/A,4.8251,0.019,18988080000,N/A,75959298400,3891000000,0,15565430000,30.7311,3.3816,4.0402,82.0917,
601985.SH,中国核电,2015-06-11,4.88,5.37,5.37,5.37,5.37,381000,2045970,0.49,10.041,5.37,0.0098,20894670000,N/A,83586359100,3891000000,0,15565430000,33.8168,3.7212,4.4459,90.3346,
601985.SH,中国核电,2015-06-12,5.37,5.91,5.91,5.91,5.91,394551,2331796,0.54,10.0559,5.91,0.0101,22995810000,N/A,91991691300,3891000000,0,15565430000,37.2174,4.0954,4.893,99.4185,
601985.SH,中国核电,2015-06-15,5.91,6.5,6.5,6.5,6.5,589542,3832023,0.59,9.9831,6.5,0.0152,25291500000,N/A,101175295000,3891000000,0,15565430000,40.9328,4.5042,5.3815,109.3435,
601985.SH,中国核电,2015-06-16,6.5,7.15,7.15,7.15,7.15,807100,5770765,0.65,10,7.15,0.0207,27820650000,N/A,111292824500,3891000000,0,15565430000,45.0261,4.9546,5.9196,120.2779,
601985.SH,中国核电,2015-06-17,7.15,7.87,7.87,7.87,7.87,1532229,12058642,0.72,10.0699,7.87,0.0394,30622170000,N/A,122499934100,3891000000,0,15565430000,49.5602,5.4536,6.5157,132.3898,
601985.SH,中国核电,2015-06-18,7.87,8.66,8.66,8.66,8.66,1332448,11539000,0.79,10.0381,8.66,0.0342,33696060000,N/A,134796623800,3891000000,0,15565430000,54.5351,6.001,7.1697,145.6792,
601985.SH,中国核电,2015-06-19,8.66,9.53,9.53,9.53,9.53,7689915,73284890,0.87,10.0462,9.53,0.1976,37081230000,N/A,148338547900,3891000000,0,15565430000,60.0138,6.6039,7.89,160.3144,
601985.SH,中国核电,2015-06-23,9.53,10.48,10.48,10.48,10.48,13405468,140489305,0.95,9.9685,10.48,0.3445,40777680000,N/A,163125706400,3891000000,0,15565430000,65.9963,7.2622,8.6766,176.2954,
601985.SH,中国核电,2015-06-24,10.48,11.53,11.53,11.53,11.53,6919239,79778826,1.05,10.0191,11.53,0.1778,44863230000,N/A,179469407900,3891000000,0,15565430000,72.6085,7.9898,9.5459,193.9586,
