代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600096.SH,云天化,1997-07-09,N/A,3.4779,3.6278,3.2428,3.2914,47256000,391361928,N/A,N/A,8.2817,52.5067,730800000,N/A,4613636216,90000000,0,568181800,22.1763,10.0195,7.5993,N/A,
600096.SH,云天化,1997-07-10,3.2914,3.2428,3.34,3.1617,3.1941,13206400,105011121,-0.0973,-2.9557,7.9515,14.6738,709200000,N/A,4477272584,90000000,0,568181800,21.5208,9.7234,7.3747,N/A,
600096.SH,云天化,1997-07-11,3.1941,3.1941,3.5143,3.1658,3.5143,16837400,141621723,0.3202,10.0254,8.4111,18.7082,780300000,N/A,4926136206,90000000,0,568181800,23.6783,10.6982,8.1141,N/A,
600096.SH,云天化,1997-07-14,3.5143,3.6035,3.867,3.5995,3.867,28060300,260873865,0.3527,10.0346,9.2969,31.1781,858600000,N/A,5420454372,90000000,0,568181800,26.0544,11.7717,8.9283,N/A,
600096.SH,云天化,1997-07-15,3.867,3.8913,3.9237,3.6886,3.8305,14043000,132287603,-0.0365,-0.9434,9.4202,15.6033,850500000,N/A,5369318010,90000000,0,568181800,25.8086,11.6607,8.8441,N/A,
600096.SH,云天化,1997-07-16,3.8305,3.7981,3.8467,3.6481,3.7616,8310600,76579706,-0.0689,-1.7989,9.2147,9.234,835200000,N/A,5272727104,90000000,0,568181800,25.3443,11.4509,8.685,N/A,
600096.SH,云天化,1997-07-17,3.7616,3.7535,3.9116,3.6927,3.8427,7387700,69805266,0.0811,2.1552,9.4488,8.2086,853200000,N/A,5386363464,90000000,0,568181800,25.8905,11.6977,8.8721,N/A,
600096.SH,云天化,1997-07-18,3.8427,3.8427,3.8548,3.7332,3.8103,4396300,41157302,-0.0324,-0.8439,9.3618,4.8848,846000000,N/A,5340908920,90000000,0,568181800,25.672,11.599,8.7973,N/A,
600096.SH,云天化,1997-07-21,3.8103,3.8913,4.0008,3.7738,3.8184,6738600,65050420,0.0081,0.2128,9.6534,7.4873,847800000,N/A,5352272556,90000000,0,568181800,25.7266,11.6237,8.816,N/A,
600096.SH,云天化,1997-07-22,3.8184,3.8021,3.9075,3.6886,3.8832,4212300,39422782,0.0649,1.6985,9.359,4.6803,862200000,N/A,5443181644,90000000,0,568181800,26.1636,11.8211,8.9657,N/A,
