代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600297.SH,广汇汽车,2000-11-16,N/A,6.4508,6.8863,6.2247,6.2952,28505384,903426306,N/A,N/A,31.6932,71.2635,1214000000,N/A,3490250000,40000000,0,115000000,202.3335,30.7017,8.0024,N/A,
600297.SH,广汇汽车,2000-11-17,6.2952,6.2267,6.2392,5.8451,5.8575,6059525,174258934,-0.4377,-6.9522,28.7579,15.1488,1129600000,N/A,3247600000,40000000,0,115000000,188.2668,28.5673,7.446,N/A,
600297.SH,广汇汽车,2000-11-20,5.8575,5.7683,5.9695,5.7248,5.8492,2151463,60595434,-0.0083,-0.1416,28.1648,5.3787,1128000000,N/A,3243000000,40000000,0,115000000,188.0002,28.5268,7.4355,N/A,
600297.SH,广汇汽车,2000-11-21,5.8492,5.8492,5.8887,5.7476,5.7849,1543384,43073087,-0.0643,-1.0993,27.9082,3.8585,1115600000,N/A,3207350000,40000000,0,115000000,185.9335,28.2132,7.3538,N/A,
600297.SH,广汇汽车,2000-11-22,5.7849,5.7455,5.9115,5.7352,5.8057,1010822,28434746,0.0207,0.3586,28.1303,2.5271,1119600000,N/A,3218850000,40000000,0,115000000,186.6002,28.3144,7.3801,N/A,
600297.SH,广汇汽车,2000-11-23,5.8057,5.7849,5.87,5.7559,5.7849,1077277,30122430,-0.0207,-0.3573,27.9616,2.6932,1115600000,N/A,3207350000,40000000,0,115000000,185.9335,28.2132,7.3538,N/A,
600297.SH,广汇汽车,2000-11-24,5.7849,5.8078,5.8078,5.6626,5.6792,1321310,36570499,-0.1058,-1.8286,27.6775,3.3033,1095200000,N/A,3148700000,40000000,0,115000000,182.5335,27.6973,7.2193,N/A,
600297.SH,广汇汽车,2000-11-27,5.6792,5.6211,5.6771,5.5589,5.5734,1002923,27016217,-0.1058,-1.8627,26.9375,2.5073,1074800000,N/A,3090050000,40000000,0,115000000,179.1335,27.1814,7.0848,N/A,
600297.SH,广汇汽车,2000-11-28,5.5734,5.5796,5.702,5.5754,5.6252,539253,14640652,0.0519,0.9304,27.1499,1.3481,1084800000,N/A,3118800000,40000000,0,115000000,180.8002,27.4343,7.1507,N/A,
600297.SH,广汇汽车,2000-11-29,5.6252,5.6315,5.6418,5.5796,5.6086,576248,15553184,-0.0166,-0.295,26.9904,1.4406,1081600000,N/A,3109600000,40000000,0,115000000,180.2668,27.3534,7.1296,N/A,
600297.SH,广汇汽车,2000-11-30,5.6086,5.6086,5.7186,5.6003,5.702,614709,16766523,0.0933,1.6642,27.2755,1.5368,1099600000,N/A,3161350000,40000000,0,115000000,183.2668,27.8086,7.2483,N/A,
600297.SH,广汇汽车,2000-12-01,5.702,5.7103,5.7393,5.6626,5.6833,347013,9517994,-0.0187,-0.3274,27.4283,0.8675,1096000000,N/A,3151000000,40000000,0,115000000,182.6668,27.7175,7.2246,N/A,
600297.SH,广汇汽车,2000-12-04,5.6833,5.6854,5.6854,5.5962,5.6045,585877,15848364,-0.0788,-1.3869,27.0507,1.4647,1080800000,N/A,3107300000,40000000,0,115000000,180.1335,27.3331,7.1244,N/A,
600297.SH,广汇汽车,2000-12-05,5.6045,5.6107,5.7912,5.6107,5.758,652286,18027339,0.1535,2.7387,27.6372,1.6307,1110400000,N/A,3192400000,40000000,0,115000000,185.0668,28.0817,7.3195,N/A,
600297.SH,广汇汽车,2000-12-06,5.758,5.7683,5.8451,5.6895,5.704,931700,26001705,-0.0539,-0.9366,27.9078,2.3293,1100000000,N/A,3162500000,40000000,0,115000000,183.3335,27.8187,7.2509,N/A,
600297.SH,广汇汽车,2000-12-07,5.704,5.6792,5.6792,5.6003,5.6315,476524,12925269,-0.0726,-1.2727,27.1241,1.1913,1086000000,N/A,3122250000,40000000,0,115000000,181.0002,27.4647,7.1586,N/A,
600297.SH,广汇汽车,2000-12-08,5.6315,5.6211,5.6605,5.5962,5.6086,404337,10955752,-0.0228,-0.4052,27.0956,1.0108,1081600000,N/A,3109600000,40000000,0,115000000,180.2668,27.3534,7.1296,N/A,
