代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603268.SH,松发股份,2015-03-19,N/A,13.9349,16.7239,13.9349,16.7239,32000,537000,N/A,N/A,16.7813,0.1455,369380000,N/A,1477520000,22000000,0,88000000,30.3511,5.1013,4.8137,-63.9672,
603268.SH,松发股份,2015-03-20,16.7239,18.3973,18.3973,18.3973,18.3973,6607,122031,1.6734,10.006,18.47,0.03,406340000,N/A,1625360000,22000000,0,88000000,33.3881,5.6117,5.2953,-70.3677,
603268.SH,松发股份,2015-03-23,18.3973,20.24,20.24,20.24,20.24,13400,272288,1.8427,10.0162,20.32,0.0609,447040000,N/A,1788160000,22000000,0,88000000,36.7323,6.1738,5.8257,-77.4159,
603268.SH,松发股份,2015-03-24,20.24,22.262,22.262,22.262,22.262,47000,1050450,2.022,9.9902,22.35,0.2136,491700000,N/A,1966800000,22000000,0,88000000,40.4019,6.7906,6.4077,-85.1499,
603268.SH,松发股份,2015-03-25,22.262,24.4932,24.4932,24.4932,24.4932,65400,1608186,2.2312,10.0224,24.59,0.2973,540980000,N/A,2163920000,22000000,0,88000000,44.4511,7.4712,7.0499,-93.6839,
603268.SH,松发股份,2015-03-26,24.4932,26.9435,26.9435,26.9435,26.9435,244200,6605610,2.4503,10.0041,27.05,1.11,595100000,N/A,2380400000,22000000,0,88000000,48.898,8.2186,7.7552,-103.0561,
603268.SH,松发股份,2015-03-27,26.9435,28.3878,28.6468,26.8937,27.9595,13447065,375392372,1.016,3.7708,27.9163,61.123,617540000,N/A,2470160000,22000000,0,88000000,50.7419,8.5285,8.0476,-106.9422,
603268.SH,松发股份,2015-03-30,27.9595,28.3081,30.1807,27.9197,28.9655,10627779,309901156,1.006,3.5981,29.1595,48.3081,639760000,N/A,2559040000,22000000,0,88000000,52.5677,8.8354,8.3372,-110.7901,
603268.SH,松发股份,2015-03-31,28.9655,27.8898,28.8659,27.6906,28.6368,6586471,186027155,-0.3287,-1.1348,28.2438,29.9385,632500000,N/A,2530000000,22000000,0,88000000,51.9711,8.7351,8.2426,-109.5329,
603268.SH,松发股份,2015-04-01,28.6368,28.3878,29.852,28.3878,29.1647,6118300,179842540,0.5279,1.8435,29.3942,27.8105,644160000,N/A,2576640000,22000000,0,88000000,52.9292,8.8961,8.3945,-111.5521,
603268.SH,松发股份,2015-04-02,29.1647,28.8858,32.0832,28.6966,32.0832,5859094,180466981,2.9185,10.0068,30.8012,26.6322,708620000,N/A,2834480000,22000000,0,88000000,58.2257,9.7864,9.2345,-122.7149,
603268.SH,松发股份,2015-04-03,32.0832,32.0832,33.7666,30.878,32.9896,9668379,315124766,0.9064,2.8252,32.5933,43.9472,728640000,N/A,2914560000,22000000,0,88000000,59.8707,10.0628,9.4954,-126.1819,
603268.SH,松发股份,2015-04-07,32.9896,31.874,32.7506,31.5852,32.6111,5640909,182581435,-0.3785,-1.1473,32.3674,25.6405,720280000,N/A,2881120000,22000000,0,88000000,59.1838,9.9474,9.3865,-124.7341,
603268.SH,松发股份,2015-04-08,32.6111,32.3721,33.0992,30.878,32.9996,5470244,176056624,0.3885,1.1912,32.1844,24.8647,728860000,N/A,2915440000,22000000,0,88000000,59.8888,10.0659,9.4983,-126.22,
603268.SH,松发股份,2015-04-09,32.9996,32.5115,33.0693,31.0473,32.0234,3613354,116170025,-0.9761,-2.958,32.1502,16.4243,707300000,N/A,2829200000,22000000,0,88000000,58.1173,9.7681,9.2173,-122.4863,
603268.SH,松发股份,2015-04-10,32.0234,31.8641,33.5275,31.5752,33.0195,5150726,169908793,0.9961,3.1104,32.9873,23.4124,729300000,N/A,2917200000,22000000,0,88000000,59.925,10.072,9.504,-126.2962,
603268.SH,松发股份,2015-04-13,33.0195,32.9498,34.0056,32.0832,33.2586,4943307,164473055,0.2391,0.724,33.2719,22.4696,734580000,N/A,2938320000,22000000,0,88000000,60.3588,10.1449,9.5728,-127.2105,
603268.SH,松发股份,2015-04-14,33.2586,33.0593,35.0515,32.5713,34.912,5234784,176510691,1.6535,4.9715,33.7188,23.7945,771100000,N/A,3084400000,22000000,0,88000000,63.3596,10.6492,10.0488,-133.5349,
603268.SH,松发股份,2015-04-15,34.912,34.3642,34.3642,32.2725,32.2924,3481459,116034136,-2.6196,-7.5036,33.3292,15.8248,713240000,N/A,2852960000,22000000,0,88000000,58.6053,9.8502,9.2947,-123.515,
603268.SH,松发股份,2015-04-16,32.2924,32.2227,32.8601,31.3362,31.9936,1983496,63858430,-0.2988,-0.9254,32.1949,9.0159,706640000,N/A,2826560000,22000000,0,88000000,58.063,9.759,9.2087,-122.372,
603268.SH,松发股份,2015-04-17,31.9936,32.2725,32.6709,31.5752,31.625,2698311,86606525,-0.3685,-1.1519,32.0966,12.265,698500000,N/A,2794000000,22000000,0,88000000,57.3942,9.6466,9.1027,-120.9624,
603268.SH,松发股份,2015-04-20,31.625,31.6549,31.6549,30.2206,30.2505,2644653,81937495,-1.3746,-4.3465,30.9823,12.0212,668140000,N/A,2672560000,22000000,0,88000000,54.8996,9.2273,8.707,-115.7048,
603268.SH,松发股份,2015-04-21,30.2505,30.2505,31.366,30.1807,31.1967,1930454,60001898,0.9463,3.1281,31.0818,8.7748,689040000,N/A,2756160000,22000000,0,88000000,56.6169,9.516,8.9794,-119.3242,
603268.SH,松发股份,2015-04-22,31.1967,31.2067,32.0434,31.2067,31.7545,2535188,80672690,0.5578,1.788,31.8212,11.5236,701360000,N/A,2805440000,22000000,0,88000000,57.6292,9.6861,9.1399,-121.4577,
603268.SH,松发股份,2015-04-23,31.7545,31.7844,31.8043,31.2864,31.6151,2226300,70480925,-0.1394,-0.4391,31.6583,10.1195,698280000,N/A,2793120000,22000000,0,88000000,57.3761,9.6436,9.0998,-120.9243,
603268.SH,松发股份,2015-04-24,31.6151,31.127,32.5414,30.9079,32.4119,3691584,118530757,0.7969,2.5205,32.1084,16.7799,715880000,N/A,2863520000,22000000,0,88000000,58.8223,9.8866,9.3291,-123.9722,
603268.SH,松发股份,2015-04-27,32.4119,32.4916,33.0693,32.1031,32.651,3690460,120692265,0.2391,0.7376,32.7039,16.7748,721160000,N/A,2884640000,22000000,0,88000000,59.2561,9.9595,9.398,-124.8865,
603268.SH,松发股份,2015-04-28,32.651,32.5613,32.6111,31.1867,31.4756,2608008,83393238,-1.1754,-3.5998,31.9758,11.8546,695200000,N/A,2780800000,22000000,0,88000000,57.123,9.601,9.0597,-120.3909,
603268.SH,松发股份,2015-04-29,31.4756,31.1768,32.5414,30.9875,32.4717,2054549,66042290,0.9961,3.1646,32.1444,9.3389,717200000,N/A,2868800000,22000000,0,88000000,58.9307,9.9049,9.3463,-124.2007,
