代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600057.SH,象屿股份,1997-06-04,N/A,3.3556,4.4129,3.3556,3.398,18878200,382603651,N/A,N/A,20.267,52.4394,693000000,N/A,2117500000,36000000,0,110000000,82.7074,19.965,9.0319,N/A,
600057.SH,象屿股份,1997-06-05,3.398,3.1244,3.1244,3.059,3.059,1522300,26449093,-0.3389,-9.974,17.3744,4.2286,623880000,N/A,1906300000,36000000,0,110000000,74.4581,17.9737,8.1311,N/A,
600057.SH,象屿股份,1997-06-06,3.059,2.7537,2.7537,2.7537,2.7537,700200,10923120,-0.3054,-9.9827,15.6,1.945,561600000,N/A,1716000000,36000000,0,110000000,67.0252,16.1794,7.3194,N/A,
600057.SH,象屿股份,1997-06-09,2.7537,2.4801,2.6478,2.4801,2.6125,3333400,48197693,-0.1412,-5.1282,14.459,9.2594,532800000,N/A,1628000000,36000000,0,110000000,63.588,15.3497,6.944,N/A,
600057.SH,象屿股份,1997-06-10,2.6125,2.5772,2.586,2.3565,2.3618,1566700,22008507,-0.2507,-9.5946,14.0477,4.3519,481680000,N/A,1471800000,36000000,0,110000000,57.487,13.877,6.2778,N/A,
600057.SH,象屿股份,1997-06-11,2.3618,2.3653,2.503,2.2735,2.4818,1886600,25331365,0.12,5.0822,13.427,5.2406,506160000,N/A,1546600000,36000000,0,110000000,60.4086,14.5822,6.5968,N/A,
600057.SH,象屿股份,1997-06-12,2.4818,2.4536,2.4536,2.3477,2.3565,1058700,14277875,-0.1253,-5.0498,13.4862,2.9408,480600000,N/A,1468500000,36000000,0,110000000,57.3581,13.8458,6.2637,N/A,
600057.SH,象屿股份,1997-06-13,2.3565,2.1712,2.4306,2.1535,2.3777,1305200,17100605,0.0212,0.8989,13.1019,3.6256,484920000,N/A,1481700000,36000000,0,110000000,57.8737,13.9703,6.32,N/A,
600057.SH,象屿股份,1997-06-16,2.3777,2.3671,2.503,2.2771,2.4712,1743000,23431829,0.0936,3.9347,13.4434,4.8417,504000000,N/A,1540000000,36000000,0,110000000,60.1508,14.52,6.5687,N/A,
600057.SH,象屿股份,1997-06-17,2.4712,2.4501,2.4501,2.3653,2.3653,746800,10135573,-0.1059,-4.2857,13.572,2.0744,482400000,N/A,1474000000,36000000,0,110000000,57.5729,13.8977,6.2872,N/A,
600057.SH,象屿股份,1997-06-18,2.3653,2.3565,2.4006,2.2947,2.3106,707200,9326835,-0.0547,-2.3134,13.1884,1.9644,471240000,N/A,1439900000,36000000,0,110000000,56.241,13.5762,6.1417,N/A,
600057.SH,象屿股份,1997-06-19,2.3106,2.3212,2.353,2.2065,2.2435,582900,7519826,-0.0671,-2.903,12.9007,1.6192,457560000,N/A,1398100000,36000000,0,110000000,54.6083,13.1821,5.9634,N/A,
600057.SH,象屿股份,1997-06-20,2.2435,2.2506,2.3477,2.2506,2.3389,828100,10892504,0.0953,4.2486,13.1536,2.3003,477000000,N/A,1457500000,36000000,0,110000000,56.9284,13.7421,6.2168,N/A,
600057.SH,象屿股份,1997-06-23,2.3389,2.3389,2.383,2.2206,2.2418,1105200,14245993,-0.0971,-4.1509,12.89,3.07,457200000,N/A,1397000000,36000000,0,110000000,54.5654,13.1717,5.9587,N/A,
600057.SH,象屿股份,1997-06-24,2.2418,2.2241,2.3124,2.2241,2.2612,707700,9060923,0.0194,0.8661,12.8033,1.9658,461160000,N/A,1409100000,36000000,0,110000000,55.038,13.2858,6.0103,N/A,
600057.SH,象屿股份,1997-06-25,2.2612,2.2594,2.2771,2.2065,2.2082,812100,10258010,-0.053,-2.3419,12.6315,2.2558,450360000,N/A,1376100000,36000000,0,110000000,53.749,12.9746,5.8696,N/A,
600057.SH,象屿股份,1997-06-26,2.2082,2.2241,2.2365,2.1288,2.1447,740300,9097702,-0.0635,-2.8777,12.2892,2.0564,437400000,N/A,1336500000,36000000,0,110000000,52.2023,12.6013,5.7007,N/A,
600057.SH,象屿股份,1997-06-27,2.1447,2.1447,2.1676,2.03,2.0388,907600,10697144,-0.1059,-4.9383,11.7862,2.5211,415800000,N/A,1270500000,36000000,0,110000000,49.6244,11.979,5.4192,N/A,
600057.SH,象屿股份,1997-07-02,2.0388,2.03,2.0388,1.8358,1.8481,799400,8608337,-0.1906,-9.3506,10.7685,2.2206,376920000,N/A,1151700000,36000000,0,110000000,44.9842,10.8589,4.9124,N/A,
600057.SH,象屿股份,1997-07-03,1.8481,1.8358,1.9682,1.8358,1.9276,1342800,14693661,0.0794,4.298,10.9426,3.73,393120000,N/A,1201200000,36000000,0,110000000,46.9176,11.3256,5.1236,N/A,
600057.SH,象屿股份,1997-07-04,1.9276,1.9099,1.9911,1.8534,1.9735,682200,7469630,0.0459,2.381,10.9493,1.895,402480000,N/A,1229800000,36000000,0,110000000,48.0347,11.5952,5.2456,N/A,
600057.SH,象屿股份,1997-07-07,1.9735,1.9858,1.9946,1.8781,1.9064,651900,7113516,-0.0671,-3.3989,10.912,1.8108,388800000,N/A,1188000000,36000000,0,110000000,46.4021,11.2011,5.0673,N/A,
600057.SH,象屿股份,1997-07-08,1.9064,1.8393,1.9558,1.8393,1.9364,469000,5071697,0.03,1.5741,10.8139,1.3028,394920000,N/A,1206700000,36000000,0,110000000,47.1325,11.3774,5.147,N/A,
600057.SH,象屿股份,1997-07-09,1.9364,1.9417,1.9593,1.9152,1.9505,468700,5132575,0.0141,0.7293,10.9507,1.3019,397800000,N/A,1215500000,36000000,0,110000000,47.4762,11.4604,5.1846,N/A,
