代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600883.SH,博闻科技,1995-12-08,N/A,1.7769,2.1099,1.764,2.1077,15689400,143182000,N/A,N/A,9.126,87.1633,176580000,N/A,667080000,18000000,0,68000000,73.3251,7.939,15.0854,N/A,
600883.SH,博闻科技,1995-12-11,2.1077,2.0368,2.0755,1.7833,1.7897,10210500,92232662,-0.318,-15.0866,9.0331,56.725,149940000,N/A,566440000,18000000,0,68000000,62.2628,6.7412,12.8095,N/A,
600883.SH,博闻科技,1995-12-12,1.7897,1.7145,1.7769,1.5706,1.6952,6091100,46708409,-0.0945,-5.2821,7.6683,33.8394,142020000,N/A,536520000,18000000,0,68000000,58.974,6.3852,12.1329,N/A,
600883.SH,博闻科技,1995-12-13,1.6952,1.6694,1.7446,1.5792,1.605,3677900,28285090,-0.0902,-5.3232,7.6906,20.4328,134460000,N/A,507960000,18000000,0,68000000,55.8347,6.0453,11.487,N/A,
600883.SH,博闻科技,1995-12-14,1.605,1.5706,1.6286,1.5169,1.5362,1937300,14136718,-0.0688,-4.2838,7.2971,10.7628,128700000,N/A,486200000,18000000,0,68000000,53.4429,5.7863,10.995,N/A,
600883.SH,博闻科技,1995-12-15,1.5362,1.504,1.5126,1.4138,1.4309,2585000,17567229,-0.1053,-6.8531,6.7958,14.3611,119880000,N/A,452880000,18000000,0,68000000,49.7804,5.3898,10.2415,N/A,
600883.SH,博闻科技,1995-12-18,1.4309,1.3966,1.5384,1.3751,1.4825,3614500,25048380,0.0516,3.6036,6.93,20.0806,124200000,N/A,469200000,18000000,0,68000000,51.5743,5.584,10.6105,N/A,
600883.SH,博闻科技,1995-12-19,1.4825,1.4825,1.5856,1.4825,1.5405,3276100,23474389,0.058,3.913,7.1653,18.2006,129060000,N/A,487560000,18000000,0,68000000,53.5924,5.8025,11.0257,N/A,
600883.SH,博闻科技,1995-12-20,1.5405,1.5427,1.5835,1.5169,1.5706,2860600,20705117,0.0301,1.9526,7.238,15.8922,131580000,N/A,497080000,18000000,0,68000000,54.6388,5.9158,11.241,N/A,
600883.SH,博闻科技,1995-12-21,1.5706,1.5706,1.5964,1.5169,1.5169,1854400,13442873,-0.0537,-3.42,7.2492,10.3022,127080000,N/A,480080000,18000000,0,68000000,52.7702,5.7135,10.8566,N/A,
600883.SH,博闻科技,1995-12-22,1.5169,1.504,1.5147,1.4438,1.4847,1898900,13085698,-0.0322,-2.1246,6.8912,10.5494,124380000,N/A,469880000,18000000,0,68000000,51.649,5.5921,10.6259,N/A,
600883.SH,博闻科技,1995-12-25,1.4847,1.418,1.5212,1.418,1.4653,1314500,9035738,-0.0193,-1.3025,6.8739,7.3028,122760000,N/A,463760000,18000000,0,68000000,50.9763,5.5192,10.4875,N/A,
600883.SH,博闻科技,1995-12-26,1.4653,1.4718,1.4997,1.4503,1.4718,1022500,7064563,0.0064,0.4399,6.9091,5.6806,123300000,N/A,465800000,18000000,0,68000000,51.2005,5.5435,10.5336,N/A,
600883.SH,博闻科技,1995-12-27,1.4718,1.4718,1.5749,1.4718,1.5427,1861400,13197143,0.0709,4.8175,7.0899,10.3411,129240000,N/A,488240000,18000000,0,68000000,53.6671,5.8106,11.0411,N/A,
600883.SH,博闻科技,1995-12-28,1.5427,1.5491,1.5491,1.4589,1.4653,1532500,10659378,-0.0773,-5.0139,6.9555,8.5139,122760000,N/A,463760000,18000000,0,68000000,50.9763,5.5192,10.4875,N/A,
600883.SH,博闻科技,1995-12-29,1.4653,1.4718,1.5212,1.4417,1.4653,1052400,7232406,0,0,6.8723,5.8467,122760000,N/A,463760000,18000000,0,68000000,50.9763,5.5192,10.4875,N/A,
