代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600622.SH,嘉宝集团,1992-12-03,N/A,1.6802,1.9743,1.6802,1.9018,15343000,26821000,N/A,N/A,1.7481,1917.875,144880000,N/A,1924395765,800000,0,10626150,N/A,N/A,N/A,N/A,
600622.SH,嘉宝集团,1992-12-04,1.9018,1.8903,1.9953,1.6592,1.7306,4982000,8577000,-0.1712,-9.0006,1.7216,622.75,131840000,N/A,1751189520,800000,0,10626150,N/A,N/A,N/A,N/A,
600622.SH,嘉宝集团,1992-12-07,1.7306,1.5647,1.7642,1.5647,1.6802,6805000,10715000,-0.0504,-2.9126,1.5746,850.625,128000000,N/A,1700184000,800000,0,10626150,N/A,N/A,N/A,N/A,
600622.SH,嘉宝集团,1992-12-08,1.6802,1.6918,1.7432,1.5285,1.57,1075200,166314000,-0.1103,-6.5625,154.6819,134.4,119600000,N/A,1588609425,800000,0,10626150,N/A,N/A,N/A,N/A,
600622.SH,嘉宝集团,1992-12-09,1.57,1.4817,1.5857,1.2602,1.2917,498200,8577000,-0.2783,-17.7258,17.216,62.275,98400000,N/A,1307016450,800000,0,10626150,N/A,N/A,N/A,N/A,
600622.SH,嘉宝集团,1992-12-10,1.2917,1.3442,1.5227,1.1499,1.2077,680500,10715000,-0.084,-6.5041,15.7458,8.5062,92000000,N/A,1222007250,8000000,0,106261500,N/A,N/A,N/A,N/A,
600622.SH,嘉宝集团,1992-12-11,1.2077,1.2129,1.5122,1.2129,1.4387,1075200,16631000,0.231,19.1304,15.4678,13.44,109600000,N/A,1455782550,8000000,0,106261500,N/A,N/A,N/A,N/A,
600622.SH,嘉宝集团,1992-12-14,1.4387,1.4807,1.4807,1.3127,1.3757,603100,8536000,-0.063,-4.3796,14.1535,7.5387,104800000,N/A,1392025650,8000000,0,106261500,N/A,N/A,N/A,N/A,
600622.SH,嘉宝集团,1992-12-15,1.3757,1.3704,1.4366,1.3127,1.3431,635700,7594000,-0.0326,-2.3664,11.9459,7.9463,102320000,N/A,1359084585,8000000,0,106261500,N/A,N/A,N/A,N/A,
600622.SH,嘉宝集团,1992-12-16,1.3431,1.2707,1.3652,1.2707,1.3337,749800,9862000,-0.0095,-0.7037,13.1528,9.3725,101600000,N/A,1349521050,8000000,0,106261500,N/A,N/A,N/A,N/A,
600622.SH,嘉宝集团,1992-12-17,1.3337,1.3337,1.3914,1.3337,1.3914,477500,6306000,0.0578,4.3307,13.2063,5.9688,106000000,N/A,1407964875,8000000,0,106261500,N/A,N/A,N/A,N/A,
600622.SH,嘉宝集团,1992-12-18,1.3914,1.4177,1.4282,1.3442,1.3631,331100,4342000,-0.0284,-2.0377,13.1139,4.1387,103840000,N/A,1379274270,8000000,0,106261500,N/A,N/A,N/A,N/A,
600622.SH,嘉宝集团,1992-12-21,1.3631,1.3442,1.4702,1.3442,1.4019,172500,2191000,0.0389,2.8505,12.7014,2.1563,106800000,N/A,1418591025,8000000,0,106261500,N/A,N/A,N/A,N/A,
600622.SH,嘉宝集团,1992-12-22,1.4019,1.4072,1.4387,1.3788,1.3788,356100,4771000,-0.0231,-1.6479,13.3979,4.4512,105040000,N/A,1395213495,8000000,0,106261500,N/A,N/A,N/A,N/A,
