代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600066.SH,宇通客车,1997-05-08,N/A,0.8112,0.8653,0.7031,0.7058,22349800,623164661,N/A,N/A,27.8823,63.8566,913500000,N/A,1905300000,35000000,0,73000000,89.8513,24.9909,4.3394,N/A,
600066.SH,宇通客车,1997-05-09,0.7058,0.7079,0.7293,0.6841,0.7058,5314100,138991928,0,0,26.1553,15.1831,913500000,N/A,1905300000,35000000,0,73000000,89.8513,24.9909,4.3394,N/A,
600066.SH,宇通客车,1997-05-12,0.7058,0.7166,0.749,0.7139,0.7169,3051200,82117460,0.0111,1.5709,26.9132,8.7177,927850000,N/A,1935230000,35000000,0,73000000,91.2628,25.3835,4.4076,N/A,
600066.SH,宇通客车,1997-05-13,0.7169,0.7166,0.7166,0.6895,0.6971,1828100,47411677,-0.0197,-2.7537,25.9349,5.2231,902300000,N/A,1881940000,35000000,0,73000000,88.7497,24.6845,4.2862,N/A,
600066.SH,宇通客车,1997-05-14,0.6971,0.6977,0.7377,0.6895,0.7082,2613000,68951794,0.0111,1.5904,26.388,7.4657,916650000,N/A,1911870000,35000000,0,73000000,90.1612,25.0771,4.3544,N/A,
600066.SH,宇通客车,1997-05-15,0.7082,0.7169,0.7544,0.7166,0.745,3759400,102131371,0.0368,5.1928,27.1669,10.7411,964250000,N/A,2011150000,35000000,0,73000000,94.8431,26.3793,4.5805,N/A,
600066.SH,宇通客车,1997-05-16,0.745,0.6706,0.7163,0.6706,0.6706,4007800,102176695,-0.0744,-9.9819,25.4945,11.4509,868000000,N/A,1810400000,35000000,0,73000000,85.376,23.7462,4.1233,N/A,
600066.SH,宇通客车,1997-05-19,0.6706,0.6814,0.6993,0.6647,0.6841,921200,23073289,0.0135,2.0161,25.047,2.632,885500000,N/A,1846900000,35000000,0,73000000,87.0973,24.2249,4.2064,N/A,
600066.SH,宇通客车,1997-05-20,0.6841,0.6841,0.6998,0.679,0.692,878300,22301173,0.0078,1.1462,25.3913,2.5094,895650000,N/A,1868070000,35000000,0,73000000,88.0956,24.5026,4.2546,N/A,
600066.SH,宇通客车,1997-05-21,0.692,0.6923,0.695,0.662,0.6787,1037600,25822138,-0.0133,-1.9148,24.8864,2.9646,878500000,N/A,1832300000,35000000,0,73000000,86.4088,24.0334,4.1731,N/A,
600066.SH,宇通客车,1997-05-22,0.6787,0.6111,0.6409,0.6109,0.6109,1660800,37744936,-0.0679,-10,22.727,4.7451,790650000,N/A,1649070000,35000000,0,73000000,77.7679,21.6301,3.7558,N/A,
600066.SH,宇通客车,1997-05-23,0.6109,0.6109,0.6287,0.5814,0.6271,1227200,27576478,0.0162,2.656,22.4711,3.5063,811650000,N/A,1692870000,35000000,0,73000000,79.8334,22.2046,3.8556,N/A,
600066.SH,宇通客车,1997-05-26,0.6271,0.6303,0.6355,0.5868,0.6217,865300,19533810,-0.0054,-0.8624,22.5746,2.4723,804650000,N/A,1678270000,35000000,0,73000000,79.1449,22.0131,3.8223,N/A,
600066.SH,宇通客车,1997-05-27,0.6217,0.6219,0.6349,0.6152,0.6209,850200,19615994,-0.0008,-0.1305,23.0722,2.4291,803600000,N/A,1676080000,35000000,0,73000000,79.0416,21.9844,3.8174,N/A,
600066.SH,宇通客车,1997-05-28,0.6209,0.6165,0.6301,0.603,0.6165,1115300,25331120,-0.0043,-0.6969,22.7124,3.1866,798000000,N/A,1664400000,35000000,0,73000000,78.4908,21.8312,3.7907,N/A,
600066.SH,宇通客车,1997-05-29,0.6165,0.6214,0.6476,0.6165,0.6182,897200,20926309,0.0016,0.2632,23.324,2.5634,800100000,N/A,1668780000,35000000,0,73000000,78.6974,21.8886,3.8007,N/A,
600066.SH,宇通客车,1997-05-30,0.6182,0.6182,0.6355,0.6165,0.6328,636000,14741255,0.0146,2.3622,23.1781,1.8171,819000000,N/A,1708200000,35000000,0,73000000,80.5564,22.4057,3.8905,N/A,
600066.SH,宇通客车,1997-06-02,0.6328,0.6647,0.6955,0.6544,0.6955,3144700,79614772,0.0627,9.9145,25.3171,8.9849,900200000,N/A,1877560000,35000000,0,73000000,88.5432,24.6271,4.2762,N/A,
600066.SH,宇通客车,1997-06-03,0.6955,0.6977,0.7152,0.6782,0.695,2703500,69809717,-0.0005,-0.0778,25.822,7.7243,899500000,N/A,1876100000,35000000,0,73000000,88.4743,24.6079,4.2729,N/A,
600066.SH,宇通客车,1997-06-04,0.695,0.7031,0.7085,0.6858,0.6971,1435200,37002695,0.0022,0.3113,25.7823,4.1006,902300000,N/A,1881940000,35000000,0,73000000,88.7497,24.6845,4.2862,N/A,
600066.SH,宇通客车,1997-06-05,0.6971,0.6977,0.7269,0.6895,0.7233,2885700,75722782,0.0262,3.7626,26.2407,8.2449,936250000,N/A,1952750000,35000000,0,73000000,92.089,25.6133,4.4475,N/A,
600066.SH,宇通客车,1997-06-06,0.7233,0.6782,0.7166,0.6511,0.6758,2973800,75480887,-0.0476,-6.5794,25.382,8.4966,874650000,N/A,1824270000,35000000,0,73000000,86.0301,23.9281,4.1549,N/A,
600066.SH,宇通客车,1997-06-09,0.6758,0.6787,0.692,0.6701,0.6798,1041200,26171985,0.0041,0.6002,25.1364,2.9749,879900000,N/A,1835220000,35000000,0,73000000,86.5465,24.0717,4.1798,N/A,
600066.SH,宇通客车,1997-06-10,0.6798,0.6763,0.6868,0.6441,0.6479,830100,20465054,-0.0319,-4.6937,24.6537,2.3717,838600000,N/A,1749080000,35000000,0,73000000,82.4842,22.9419,3.9836,N/A,
600066.SH,宇通客车,1997-06-11,0.6479,0.6436,0.646,0.6071,0.6301,1293300,29898256,-0.0178,-2.7546,23.1178,3.6951,815500000,N/A,1700900000,35000000,0,73000000,80.2121,22.3099,3.8739,N/A,
600066.SH,宇通客车,1997-06-12,0.6301,0.6403,0.6517,0.6287,0.6368,567900,13409926,0.0068,1.073,23.6132,1.6226,824250000,N/A,1719150000,35000000,0,73000000,81.0728,22.5493,3.9154,N/A,
600066.SH,宇通客车,1997-06-13,0.6368,0.6219,0.6706,0.619,0.6693,1276700,30803664,0.0324,5.0955,24.1276,3.6477,866250000,N/A,1806750000,35000000,0,73000000,85.2039,23.6983,4.115,N/A,
600066.SH,宇通客车,1997-06-16,0.6693,0.6814,0.6814,0.6655,0.6658,564700,14027299,-0.0035,-0.5253,24.8403,1.6134,861700000,N/A,1797260000,35000000,0,73000000,84.7563,23.5738,4.0933,N/A,
600066.SH,宇通客车,1997-06-17,0.6658,0.6679,0.6693,0.6438,0.6571,520900,12670097,-0.0087,-1.2998,24.3235,1.4883,850500000,N/A,1773900000,35000000,0,73000000,83.6547,23.2674,4.0401,N/A,
