代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600657.SH,信达地产,1993-05-24,N/A,1.9057,1.9057,1.2972,1.3173,1967500,44630000,N/A,N/A,22.6836,10.0725,384809260.5,N/A,934478719.6,19533465,0,47435468,N/A,19.0684,5.0828,N/A,
600657.SH,信达地产,1993-05-25,1.3173,1.2986,1.2986,1.1033,1.227,907600,16138000,-0.0903,-6.8528,17.781,4.6464,358439082.75,N/A,870440837.8,19533465,0,47435468,N/A,17.7617,4.7345,N/A,
600657.SH,信达地产,1993-05-26,1.227,1.2136,1.2571,1.1936,1.2096,496400,9016000,-0.0174,-1.4169,18.1628,2.5413,353360381.85,N/A,858107616.12,19533465,0,47435468,N/A,17.51,4.6674,N/A,
600657.SH,信达地产,1993-05-27,1.2096,1.2043,1.225,1.1367,1.1635,325000,5684000,-0.0461,-3.8143,17.4892,1.6638,339882291,N/A,825377143.2,19533465,0,47435468,N/A,16.8421,4.4894,N/A,
600657.SH,信达地产,1993-05-28,1.1635,1.1628,1.1715,1.12,1.1501,304500,5253000,-0.0134,-1.1494,17.2512,1.5589,335975598,N/A,815890049.6,19533465,0,47435468,N/A,16.6485,4.4378,N/A,
600657.SH,信达地产,1993-05-31,1.1501,1.1367,1.1501,1.0364,1.0498,217200,3489000,-0.1003,-8.7209,16.0635,1.1119,306675400.5,N/A,744736847.6,19533465,0,47435468,N/A,15.1966,4.0508,N/A,
600657.SH,信达地产,1993-06-01,1.0498,1.0097,1.0498,0.89,1.0498,548900,7725000,0,0,14.0736,2.81,306675400.5,N/A,744736847.6,19533465,0,47435468,N/A,15.1966,4.0508,N/A,
600657.SH,信达地产,1993-06-02,1.0498,1.0364,1.4778,0.9709,1.4042,2320600,41808000,0.3544,33.758,18.016,11.8801,410202765,N/A,996144828,19533465,0,47435468,N/A,20.3267,5.4182,N/A,
600657.SH,信达地产,1993-06-03,1.4042,1.4109,1.6717,1.1367,1.3641,4839800,107907000,-0.0401,-2.8571,22.2958,24.777,398482686,N/A,967683547.2,19533465,0,47435468,N/A,19.7459,5.2634,N/A,
600657.SH,信达地产,1993-06-04,1.3641,1.3714,1.4376,1.217,1.2437,2339800,45335000,-0.1204,-8.8235,19.3756,11.9784,363322449,N/A,882299704.8,19533465,0,47435468,N/A,18.0036,4.799,N/A,
600657.SH,信达地产,1993-06-07,1.2437,1.237,1.3661,1.11,1.3661,1178500,22108000,0.1224,9.8387,18.7594,6.0332,399068689.95,N/A,969106611.24,19533465,0,47435468,N/A,19.775,5.2712,N/A,
600657.SH,信达地产,1993-06-08,1.3661,1.3507,1.4376,1.3006,1.324,2542400,52102000,-0.0421,-3.0837,20.4932,13.0156,386762607,N/A,939222266.4,19533465,0,47435468,N/A,19.1652,5.1086,N/A,
600657.SH,信达地产,1993-06-09,1.324,1.3246,1.3373,1.2825,1.2899,552500,10743000,-0.0341,-2.5758,19.4443,2.8285,376800539.85,N/A,915030177.72,19533465,0,47435468,N/A,18.6715,4.977,N/A,
600657.SH,信达地产,1993-06-10,1.2899,1.3427,1.3427,1.2477,1.2504,558900,10560000,-0.0395,-3.0586,18.8943,2.8612,365275795.5,N/A,887043251.6,19533465,0,47435468,N/A,18.1004,4.8248,N/A,
