代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600295.SH,鄂尔多斯,2001-04-26,N/A,7.5142,8.0363,7.5108,7.5379,46620489,1056805288,N/A,N/A,22.6683,58.2756,1778400000,2391635232,11470680000,80000000,210000000,516000000,55.5752,7.3415,6.2963,-6848.4575,
600295.SH,鄂尔多斯,2001-04-27,7.5379,7.4938,7.6362,7.3243,7.5955,8056727,177764272,0.0576,0.7647,22.0641,10.0709,1792000000,2311738170,11558400000,80000000,210000000,516000000,56.0002,7.3976,6.3444,-6900.8296,
600295.SH,鄂尔多斯,2001-04-30,7.5955,7.5955,7.6701,7.4599,7.4701,3325313,73796304,-0.1255,-1.6518,22.1923,4.1566,1762400000,2367473346,11367480000,80000000,210000000,516000000,55.0752,7.2754,6.2396,-6786.8428,
600295.SH,鄂尔多斯,2001-05-08,7.4701,7.4192,7.487,7.3277,7.3921,2542630,55326169,-0.078,-1.044,21.7594,3.1783,1744000000,2456152902,11248800000,80000000,210000000,516000000,54.5002,7.1995,6.1745,-6715.9863,
600295.SH,鄂尔多斯,2001-05-09,7.3921,7.3921,7.4396,7.0733,7.1276,3608301,77123656,-0.2645,-3.578,21.374,4.5104,1681600000,2419971120,10846320000,80000000,210000000,516000000,52.5502,6.9419,5.9536,-6475.6895,
600295.SH,鄂尔多斯,2001-05-10,7.1276,7.114,7.2734,7.0462,7.1886,1856838,39187859,0.061,0.8563,21.1046,2.321,1696000000,2456182575,10939200000,80000000,210000000,516000000,53.0002,7.0013,6.0046,-6531.1426,
600295.SH,鄂尔多斯,2001-05-11,7.1886,7.1886,7.2734,7.0869,7.2598,1217500,25678070,0.0712,0.9906,21.0908,1.5219,1712800000,2473445793,11047560000,80000000,210000000,516000000,53.5252,7.0707,6.064,-6595.8379,
600295.SH,鄂尔多斯,2001-05-14,7.2598,7.2598,7.2971,7.1242,7.2124,1427244,30396969,-0.0475,-0.6539,21.2977,1.7841,1701600000,2482136748,10975320000,80000000,210000000,516000000,53.1752,7.0245,6.0244,-6552.7075,
600295.SH,鄂尔多斯,2001-05-15,7.2124,7.2225,7.3616,7.2225,7.3209,1411366,30366421,0.1085,1.5045,21.5156,1.7642,1727200000,2572522680,11140440000,80000000,210000000,516000000,53.9752,7.1301,6.115,-6651.291,
600295.SH,鄂尔多斯,2001-05-16,7.3209,7.3243,7.331,7.2259,7.2768,1193208,25537632,-0.0441,-0.6021,21.4025,1.4915,1716800000,2591580159,11073360000,80000000,210000000,516000000,53.6502,7.0872,6.0782,-6611.2412,
600295.SH,鄂尔多斯,2001-05-17,7.2768,7.2564,7.2564,7.1649,7.1717,1649911,34996534,-0.1051,-1.4445,21.2112,2.0624,1692000000,2572460520,10913400000,80000000,210000000,516000000,52.8752,6.9848,5.9904,-6515.7388,
600295.SH,鄂尔多斯,2001-05-18,7.1717,7.3412,7.3548,7.1886,7.2497,757176,16176140,0.078,1.0875,21.3638,0.9465,1710400000,2588041323,11032080000,80000000,210000000,516000000,53.4502,7.0608,6.0555,-6586.5957,
600295.SH,鄂尔多斯,2001-05-21,7.2497,7.2564,7.4531,7.2225,7.4497,1568142,33748278,0.2001,2.7596,21.5212,1.9602,1757600000,2641954560,11336520000,80000000,210000000,516000000,54.9252,7.2556,6.2226,-6768.3584,
600295.SH,鄂尔多斯,2001-05-22,7.4497,7.4497,7.487,7.3582,7.3751,1169300,25581264,-0.0746,-1.0014,21.8774,1.4616,1740000000,2682255534,11223000000,80000000,210000000,516000000,54.3752,7.183,6.1603,-6700.5825,
600295.SH,鄂尔多斯,2001-05-23,7.3751,7.331,7.3853,7.192,7.2429,1066005,22862842,-0.1322,-1.7931,21.4472,1.3325,1708800000,2589998460,11021760000,80000000,210000000,516000000,53.4002,7.0542,6.0499,-6580.4341,
600295.SH,鄂尔多斯,2001-05-24,7.2429,7.2429,7.2836,7.192,7.2056,1305598,27768647,-0.0373,-0.515,21.2689,1.632,1700000000,2612501073,10965000000,80000000,210000000,516000000,53.1252,7.0179,6.0187,-6546.5464,
600295.SH,鄂尔多斯,2001-05-25,7.2056,7.2056,7.2395,7.1242,7.1615,975394,20585973,-0.0441,-0.6118,21.1053,1.2192,1689600000,2628113040,10897920000,80000000,210000000,516000000,52.8002,6.9749,5.9819,-6506.4966,
600295.SH,鄂尔多斯,2001-05-28,7.1615,7.1581,7.1717,7.0564,7.1005,892400,18719916,-0.061,-0.8523,20.977,1.1155,1675200000,2725483488,10805040000,80000000,210000000,516000000,52.3502,6.9155,5.9309,-6451.0435,
600295.SH,鄂尔多斯,2001-05-29,7.1005,7.1005,7.1886,7.0869,7.1513,731726,15369814,0.0509,0.7163,21.0049,0.9147,1687200000,2586334464,10882440000,80000000,210000000,516000000,52.7252,6.965,5.9734,-6497.2544,
600295.SH,鄂尔多斯,2001-05-30,7.1513,7.1479,7.2395,7.0598,7.2158,740286,15695766,0.0644,0.9009,21.2023,0.9254,1702400000,2694098400,10980480000,80000000,210000000,516000000,53.2002,7.0278,6.0272,-6555.7886,
600295.SH,鄂尔多斯,2001-05-31,7.2158,7.2225,7.2497,7.1276,7.1378,774273,16354020,-0.078,-1.0808,21.1218,0.9678,1684000000,2699606301,10861800000,80000000,210000000,516000000,52.6252,6.9518,5.9621,-6484.9316,
600295.SH,鄂尔多斯,2001-06-01,7.1378,7.1547,7.1717,7.0937,7.1072,853781,17893246,-0.0305,-0.4276,20.9577,1.0672,1676800000,2591611470,10815360000,80000000,210000000,516000000,52.4002,6.9221,5.9366,-6457.2051,
600295.SH,鄂尔多斯,2001-06-04,7.1072,7.1072,7.2056,7.0699,7.1378,892750,18778052,0.0305,0.4294,21.0339,1.1159,1684000000,2447550336,10861800000,80000000,210000000,516000000,52.6252,6.9518,5.9621,-6484.9316,
600295.SH,鄂尔多斯,2001-06-05,7.1378,7.1445,7.2564,7.1445,7.1751,819843,17430507,0.0373,0.5226,21.2608,1.0248,1692800000,2407365450,10918560000,80000000,210000000,516000000,52.9002,6.9881,5.9932,-6518.8198,
600295.SH,鄂尔多斯,2001-06-06,7.1751,7.2497,7.2497,7.0869,7.131,970070,20427195,-0.0441,-0.6144,21.0574,1.2126,1682400000,2501196411,10851480000,80000000,210000000,516000000,52.5752,6.9452,5.9564,-6478.77,
600295.SH,鄂尔多斯,2001-06-07,7.131,7.1344,7.2395,7.1242,7.1445,761463,16100224,0.0136,0.1902,21.1438,0.9518,1685600000,2537789520,10872120000,80000000,210000000,516000000,52.6752,6.9584,5.9677,-6491.0933,
600295.SH,鄂尔多斯,2001-06-08,7.1445,7.1717,7.2395,7.1039,7.2395,661277,13958859,0.0949,1.3289,21.1089,0.8266,1708000000,2461159512,11016600000,80000000,210000000,516000000,53.3752,7.0509,6.047,-6577.3535,
600295.SH,鄂尔多斯,2001-06-11,7.2395,7.2395,7.3209,7.2395,7.2598,818243,17552937,0.0203,0.281,21.452,1.0228,1712800000,2276920170,11047560000,80000000,210000000,516000000,53.5252,7.0707,6.064,-6595.8379,
600295.SH,鄂尔多斯,2001-06-12,7.2598,7.2734,7.3887,7.2463,7.3785,1210138,26119926,0.1187,1.6348,21.5843,1.5127,1740800000,2233467495,11228160000,80000000,210000000,516000000,54.4002,7.1863,6.1632,-6703.6631,
600295.SH,鄂尔多斯,2001-06-13,7.3785,7.3921,7.4192,7.3243,7.4124,1282364,27947404,0.0339,0.4596,21.7937,1.603,1748800000,2318746794,11279760000,80000000,210000000,516000000,54.6502,7.2193,6.1915,-6734.4707,
600295.SH,鄂尔多斯,2001-06-14,7.4124,7.426,7.4429,7.1886,7.2463,1435601,31075951,-0.1662,-2.2415,21.6466,1.7945,1709600000,2242483110,11026920000,80000000,210000000,516000000,53.4252,7.0575,6.0527,-6583.5146,
600295.SH,鄂尔多斯,2001-06-15,7.2463,7.1751,7.331,7.1615,7.3073,928214,19871626,0.061,0.8423,21.4085,1.1603,1724000000,2270132298,11119800000,80000000,210000000,516000000,53.8752,7.1169,6.1037,-6638.9678,
600295.SH,鄂尔多斯,2001-06-18,7.3073,7.3243,7.3853,7.1751,7.192,928738,19893142,-0.1153,-1.5777,21.4195,1.1609,1696800000,2304813420,10944360000,80000000,210000000,516000000,53.0252,7.0046,6.0074,-6534.2231,
600295.SH,鄂尔多斯,2001-06-19,7.192,7.192,7.3039,7.1886,7.27,501009,10698933,0.078,1.0844,21.3548,0.6263,1715200000,2271788190,11063040000,80000000,210000000,516000000,53.6002,7.0806,6.0725,-6605.0801,
600295.SH,鄂尔多斯,2001-06-20,7.27,7.27,7.27,7.27,7.27,N/A,N/A,0,0,N/A,N/A,1715200000,2272035213,11063040000,80000000,210000000,516000000,53.6002,7.0806,6.0725,-6605.0801,
600295.SH,鄂尔多斯,2001-06-21,7.27,7.27,7.27,7.27,7.27,N/A,N/A,0,0,N/A,N/A,1715200000,2271788190,11063040000,80000000,210000000,516000000,53.6002,7.0806,6.0725,-6605.0801,
600295.SH,鄂尔多斯,2001-06-22,7.27,7.3548,7.4362,7.3175,7.3514,880311,19129216,0.0814,1.1194,21.7301,1.1004,1734400000,2391693024,11186880000,80000000,210000000,516000000,54.2002,7.1599,6.1405,-6679.0176,
600295.SH,鄂尔多斯,2001-06-25,7.3514,7.3751,7.6125,7.3751,7.5209,2757514,61095885,0.1695,2.3063,22.1561,3.4469,1774400000,2525469471,11444880000,80000000,210000000,516000000,55.4502,7.325,6.2821,-6833.0537,
600295.SH,鄂尔多斯,2001-06-26,7.5209,7.5447,7.5888,7.4633,7.5345,1430519,31788523,0.0136,0.1803,22.2217,1.7881,1777600000,2511594960,11465520000,80000000,210000000,516000000,55.5502,7.3382,6.2934,-6845.377,
600295.SH,鄂尔多斯,2001-06-27,7.5345,7.5616,7.5921,7.4769,7.5074,981240,21773129,-0.0271,-0.36,22.1894,1.2266,1771200000,2508118704,11424240000,80000000,210000000,516000000,55.3502,7.3118,6.2708,-6820.731,
600295.SH,鄂尔多斯,2001-06-28,7.5074,7.5108,7.5345,7.409,7.4362,1050300,23182451,-0.0712,-0.9485,22.0722,1.3129,1754400000,2445546096,11315880000,80000000,210000000,516000000,54.8252,7.2424,6.2113,-6756.0356,
600295.SH,鄂尔多斯,2001-06-29,7.4362,7.4429,7.4769,7.409,7.4124,650932,14265365,-0.0237,-0.3192,21.9153,0.8137,1748800000,2456034210,11279760000,80000000,210000000,516000000,54.6502,7.2193,6.1915,-6734.4707,
600295.SH,鄂尔多斯,2001-07-02,7.4124,7.4056,7.4599,7.3921,7.4023,504316,11024713,-0.0102,-0.1372,21.8607,0.6304,1746400000,2442040335,11264280000,80000000,210000000,516000000,54.5752,7.2094,6.183,-6725.2285,
600295.SH,鄂尔多斯,2001-07-03,7.4023,7.4599,7.4599,7.3412,7.3989,412339,8976651,-0.0034,-0.0458,21.7701,0.5154,1745600000,2494273950,11259120000,80000000,210000000,516000000,54.5502,7.2061,6.1802,-6722.1475,
600295.SH,鄂尔多斯,2001-07-04,7.3989,7.4192,7.426,7.3785,7.3921,312845,6823416,-0.0068,-0.0917,21.8109,0.3911,1744000000,2476802475,11248800000,80000000,210000000,516000000,54.5002,7.1995,6.1745,-6715.9863,
600295.SH,鄂尔多斯,2001-07-05,7.3921,7.4124,7.4192,7.2904,7.3107,509902,11020227,-0.0814,-1.1009,21.6124,0.6374,1724800000,2464695282,11124960000,80000000,210000000,516000000,53.9002,7.1202,6.1065,-6642.0488,
600295.SH,鄂尔多斯,2001-07-06,7.3107,7.3107,7.3514,7.2259,7.2497,426725,9152952,-0.061,-0.8349,21.4493,0.5334,1710400000,2337753915,11032080000,80000000,210000000,516000000,53.4502,7.0608,6.0555,-6586.5957,
