代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600882.SH,华联矿业,1995-12-06,N/A,3.481,3.6996,3.3002,3.5104,20636600,173541000,N/A,N/A,8.4094,41.6901,413325000,N/A,961934195,49500000,0,115201700,53.1557,4.9051,3.9589,N/A,
600882.SH,华联矿业,1995-12-07,3.5104,3.3213,3.3633,3.111,3.2372,8336900,64141194,-0.2733,-7.7844,7.6937,16.8422,381150000,N/A,887053090,49500000,0,115201700,49.0179,4.5233,3.6507,N/A,
600882.SH,华联矿业,1995-12-08,3.2372,3.2372,3.5104,3.1909,3.3759,16666100,134181965,0.1387,4.2857,8.0512,33.6689,397485000,N/A,925069651,49500000,0,115201700,51.1186,4.7171,3.8072,N/A,
600882.SH,华联矿业,1995-12-11,3.3759,3.3717,3.4264,2.9555,2.9723,10550600,79987983,-0.4036,-11.9552,7.5814,21.3143,349965000,N/A,814476019,49500000,0,115201700,45.0073,4.1532,3.352,N/A,
600882.SH,华联矿业,1995-12-12,2.9723,2.9177,2.9303,2.6738,2.821,6757200,45140876,-0.1513,-5.0919,6.6804,13.6509,332145000,N/A,773003407,49500000,0,115201700,42.7156,3.9417,3.1814,N/A,
600882.SH,华联矿业,1995-12-13,2.821,2.7831,2.9092,2.7243,2.7495,5399800,36189048,-0.0715,-2.5335,6.7019,10.9087,323730000,N/A,753419118,49500000,0,115201700,41.6333,3.8418,3.1007,N/A,
600882.SH,华联矿业,1995-12-14,2.7495,2.7117,2.7789,2.6276,2.6654,2951200,19021838,-0.0841,-3.0581,6.4455,5.962,313830000,N/A,730378778,49500000,0,115201700,40.3602,3.7243,3.0059,N/A,
600882.SH,华联矿业,1995-12-15,2.6654,2.6276,2.6318,2.4804,2.5014,4141100,25197030,-0.164,-6.1514,6.0846,8.3659,294525000,N/A,685450115,49500000,0,115201700,37.8774,3.4952,2.821,N/A,
600882.SH,华联矿业,1995-12-18,2.5014,2.4384,2.6234,2.3963,2.5351,4395300,26537283,0.0336,1.3445,6.0376,8.8794,298485000,N/A,694666251,49500000,0,115201700,38.3867,3.5422,2.8589,N/A,
600882.SH,华联矿业,1995-12-19,2.5351,2.5225,2.615,2.5014,2.5561,3051900,18631118,0.021,0.8292,6.1048,6.1655,300960000,N/A,700426336,49500000,0,115201700,38.705,3.5716,2.8827,N/A,
600882.SH,华联矿业,1995-12-20,2.5561,2.5645,2.615,2.5309,2.6066,2143400,13151991,0.0504,1.9737,6.136,4.3301,306900000,N/A,714250540,49500000,0,115201700,39.4689,3.6421,2.9395,N/A,
600882.SH,华联矿业,1995-12-21,2.6066,2.615,2.6276,2.5014,2.5057,2076600,12717795,-0.1009,-3.871,6.1243,4.1952,295020000,N/A,686602132,49500000,0,115201700,37.9411,3.5011,2.8258,N/A,
