代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600255.SH,鑫科材料,2000-11-22,N/A,3.1029,3.131,2.6877,2.6958,18903948,725820568,N/A,N/A,38.3952,63.0132,1094700000,N/A,3466550000,30000000,0,95000000,113.3748,32.8794,6.8131,706.515,
600255.SH,鑫科材料,2000-11-23,2.6958,2.6441,2.6803,2.5887,2.5998,4106045,146440855,-0.096,-3.5626,35.6647,13.6868,1055700000,N/A,3343050000,30000000,0,95000000,109.3357,31.708,6.5704,681.3445,
600255.SH,鑫科材料,2000-11-24,2.5998,2.5858,2.6338,2.5414,2.5495,2021872,70597838,-0.0502,-1.9324,34.9171,6.7396,1035300000,N/A,3278450000,30000000,0,95000000,107.223,31.0953,6.4434,668.1784,
600255.SH,鑫科材料,2000-11-27,2.5495,2.5266,2.6375,2.5133,2.5858,1486970,51653416,0.0362,1.4199,34.7374,4.9566,1050000000,N/A,3325000000,30000000,0,95000000,108.7454,31.5368,6.5349,677.6657,
600255.SH,鑫科材料,2000-11-28,2.5858,2.5931,2.6005,2.5488,2.5555,613349,21263759,-0.0303,-1.1714,34.6683,2.0445,1037700000,N/A,3286050000,30000000,0,95000000,107.4715,31.1674,6.4583,669.7274,
600255.SH,鑫科材料,2000-11-29,2.5555,2.5562,2.6412,2.5156,2.5968,1259392,44168843,0.0414,1.619,35.0716,4.198,1054500000,N/A,3339250000,30000000,0,95000000,109.2114,31.672,6.5629,680.57,
600255.SH,鑫科材料,2000-11-30,2.5968,2.5858,2.6005,2.5532,2.5784,364496,12701630,-0.0185,-0.7112,34.8471,1.215,1047000000,N/A,3315500000,30000000,0,95000000,108.4347,31.4467,6.5162,675.7296,
600255.SH,鑫科材料,2000-12-01,2.5784,2.585,2.7173,2.5643,2.6522,1571119,56572594,0.0739,2.8653,36.0078,5.2371,1077000000,N/A,3410500000,30000000,0,95000000,111.5417,32.3478,6.7029,695.0914,
600255.SH,鑫科材料,2000-12-04,2.6522,2.6449,2.7298,2.6382,2.7136,2015448,73553530,0.0613,2.312,36.4949,6.7182,1101900000,N/A,3489350000,30000000,0,95000000,114.1205,33.0957,6.8579,711.1618,
600255.SH,鑫科材料,2000-12-05,2.7136,2.7113,2.7239,2.6596,2.6707,401191,14595876,-0.0428,-1.5791,36.3814,1.3373,1084500000,N/A,3434250000,30000000,0,95000000,112.3185,32.573,6.7496,699.9319,
600255.SH,鑫科材料,2000-12-06,2.6707,2.6596,2.6781,2.5858,2.599,494100,17554672,-0.0717,-2.6833,35.5286,1.647,1055400000,N/A,3342100000,30000000,0,95000000,109.3047,31.699,6.5685,681.1509,
600255.SH,鑫科材料,2000-12-07,2.599,2.5998,2.6781,2.585,2.6227,904021,32190686,0.0236,0.9096,35.6083,3.0134,1065000000,N/A,3372500000,30000000,0,95000000,110.2989,31.9874,6.6282,687.3467,
600255.SH,鑫科材料,2000-12-08,2.6227,2.6153,2.6522,2.599,2.6005,240277,8482360,-0.0222,-0.8451,35.3024,0.8009,1056000000,N/A,3344000000,30000000,0,95000000,109.3668,31.717,6.5722,681.5381,
600255.SH,鑫科材料,2000-12-11,2.6005,2.5931,2.5931,2.5488,2.5547,382923,13276461,-0.0458,-1.7614,34.6714,1.2764,1037400000,N/A,3285100000,30000000,0,95000000,107.4405,31.1584,6.4565,669.5338,
600255.SH,鑫科材料,2000-12-12,2.5547,2.5495,2.6227,2.5495,2.5968,194881,6811456,0.0421,1.6484,34.9519,0.6496,1054500000,N/A,3339250000,30000000,0,95000000,109.2114,31.672,6.5629,680.57,
