代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600248.SH,延长化建,2000-06-22,N/A,5.432,5.8161,5.1576,5.6953,32381200,657833760,N/A,N/A,20.3153,67.4608,996480000,N/A,2674303200,48000000,0,128820000,92.0033,23.0797,17.5166,105.2105,
600248.SH,延长化建,2000-06-23,5.6953,5.624,5.9258,5.5966,5.7337,9146900,191631221,0.0384,0.6744,20.9504,19.056,1003200000,N/A,2692338000,48000000,0,128820000,92.6237,23.2353,17.6348,105.92,
600248.SH,延长化建,2000-06-26,5.7337,5.7557,5.7886,5.4896,5.6377,4105600,84076694,-0.096,-1.6746,20.4785,8.5533,986400000,N/A,2647251000,48000000,0,128820000,91.0726,22.8462,17.3394,104.1462,
600248.SH,延长化建,2000-06-27,5.6377,5.6158,5.7036,5.5883,5.6761,1787800,36653669,0.0384,0.6813,20.5021,3.7246,993120000,N/A,2665285800,48000000,0,128820000,91.6931,23.0019,17.4576,104.8558,
600248.SH,延长化建,2000-06-28,5.6761,5.7008,5.9861,5.5417,5.9505,4528200,95784675,0.2743,4.8333,21.1529,9.4337,1041120000,N/A,2794105800,48000000,0,128820000,96.1248,24.1136,18.3013,109.9237,
600248.SH,延长化建,2000-06-29,5.9505,5.956,6.0026,5.7749,5.8161,3437300,73809617,-0.1344,-2.2591,21.4731,7.161,1017600000,N/A,2730984000,48000000,0,128820000,93.9532,23.5689,17.8879,107.4404,
600248.SH,延长化建,2000-06-30,5.8161,5.8709,6.1178,5.8161,5.9148,5780900,126323670,0.0988,1.6981,21.8519,12.0435,1034880000,N/A,2777359200,48000000,0,128820000,95.5487,23.9691,18.1916,109.2649,
600248.SH,延长化建,2000-07-03,5.9148,5.9258,6.148,5.8709,6.0767,5022100,110988826,0.1619,2.7365,22.1001,10.4627,1063200000,N/A,2853363000,48000000,0,128820000,98.1634,24.625,18.6895,112.2549,
600248.SH,延长化建,2000-07-04,6.0767,6.063,6.351,6.0081,6.3373,5729600,129425876,0.2606,4.2889,22.589,11.9367,1108800000,N/A,2975742000,48000000,0,128820000,102.3736,25.6812,19.491,117.0695,
600248.SH,延长化建,2000-07-05,6.3373,6.351,6.447,6.2605,6.4086,4839300,112294249,0.0713,1.1255,23.2046,10.0819,1121280000,N/A,3009235200,48000000,0,128820000,103.5258,25.9702,19.7104,118.3872,
