代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600036.SH,招商银行,2002-04-09,N/A,2.443,2.529,2.443,2.4779,414108831,4418821513,N/A,N/A,10.6707,69.0181,6396000000,N/A,60834680199.8,600000000,0,5706818030,42.5084,11.8901,9.6735,-22.7095,
600036.SH,招商银行,2002-04-10,2.4779,2.4779,2.4872,2.4151,2.4639,67945475,716684277,-0.0139,-0.5629,10.5479,11.3242,6360000000,N/A,60492271118,600000000,0,5706818030,42.2692,11.8231,9.6191,-22.5817,
600036.SH,招商银行,2002-04-11,2.4639,2.4639,2.4825,2.4384,2.4453,22788255,240963540,-0.0186,-0.7547,10.574,3.798,6312000000,N/A,60035725675.6,600000000,0,5706818030,41.9502,11.7339,9.5465,-22.4113,
600036.SH,招商银行,2002-04-12,2.4453,2.4407,2.4732,2.436,2.457,21256463,224059896,0.0116,0.4753,10.5408,3.5427,6342000000,N/A,60321066577.1,600000000,0,5706818030,42.1496,11.7897,9.5918,-22.5178,
600036.SH,招商银行,2002-04-15,2.457,2.457,2.4639,2.4058,2.4151,18531104,193306921,-0.0418,-1.7029,10.4315,3.0885,6234000000,N/A,59293839331.7,600000000,0,5706818030,41.4318,11.5889,9.4285,-22.1343,
600036.SH,招商银行,2002-04-16,2.4151,2.4058,2.4151,2.357,2.3617,24925491,254942372,-0.0535,-2.2137,10.2282,4.1542,6096000000,N/A,57981271184.8,600000000,0,5706818030,40.5146,11.3324,9.2198,-21.6443,
600036.SH,招商银行,2002-04-17,2.3617,2.3593,2.3849,2.3454,2.3756,11459339,116550894,0.0139,0.5906,10.1708,1.9099,6132000000,N/A,58323680266.6,600000000,0,5706818030,40.7539,11.3993,9.2742,-21.7722,
600036.SH,招商银行,2002-04-18,2.3756,2.371,2.371,2.3477,2.3524,8533279,86436774,-0.0232,-0.9785,10.1294,1.4222,6072000000,N/A,57752998463.6,600000000,0,5706818030,40.3551,11.2877,9.1835,-21.5591,
600036.SH,招商银行,2002-04-19,2.3524,2.3477,2.3593,2.3221,2.357,15722249,157784095,0.0046,0.1976,10.0357,2.6204,6084000000,N/A,57867134824.2,600000000,0,5706818030,40.4349,11.31,9.2016,-21.6017,
600036.SH,招商银行,2002-04-22,2.357,2.3477,2.3477,2.3221,2.3268,6593827,66105563,-0.0302,-1.2821,10.0254,1.099,6006000000,N/A,57125248480.3,600000000,0,5706818030,39.9165,11.165,9.0837,-21.3248,
600036.SH,招商银行,2002-04-23,2.3268,2.3245,2.3454,2.3035,2.3245,7376544,73759692,-0.0023,-0.0999,9.9992,1.2294,6000000000,N/A,57068180300,600000000,0,5706818030,39.8766,11.1539,9.0746,-21.3035,
600036.SH,招商银行,2002-04-24,2.3245,2.3245,2.3245,2.2547,2.271,17241356,169554787,-0.0535,-2.3,9.8342,2.8736,5862000000,N/A,55755612153.1,600000000,0,5706818030,38.9594,10.8974,8.8659,-20.8135,
600036.SH,招商银行,2002-04-25,2.271,2.2664,2.2896,2.264,2.2803,9960272,97420590,0.0093,0.4094,9.7809,1.66,5886000000,N/A,55983884874.3,600000000,0,5706818030,39.1189,10.942,8.9022,-20.8987,
600036.SH,招商银行,2002-04-26,2.2803,2.2826,2.2989,2.278,2.2873,8169213,80382992,0.007,0.3058,9.8397,1.3615,5904000000,N/A,56155089415.2,600000000,0,5706818030,39.2386,10.9754,8.9294,-20.9626,
600036.SH,招商银行,2002-04-29,2.2873,2.2873,2.2966,2.2571,2.2896,9036087,88537531,0.0023,0.1016,9.7982,1.506,5910000000,N/A,56212157595.5,600000000,0,5706818030,39.2784,10.9866,8.9385,-20.9839,
600036.SH,招商银行,2002-04-30,2.2896,2.2989,2.3593,2.278,2.3291,18262505,182699162,0.0395,1.7259,10.0041,3.0438,6012000000,N/A,57182316660.6,600000000,0,5706818030,39.9563,11.1762,9.0927,-21.3461,
600036.SH,招商银行,2002-05-08,2.3291,2.3245,2.3314,2.2966,2.3012,4228358,41990478,-0.0279,-1.1976,9.9307,0.7047,5940000000,N/A,56497498497,600000000,0,5706818030,39.4778,11.0424,8.9838,-21.0905,
600036.SH,招商银行,2002-05-09,2.3012,2.2989,2.3431,2.2966,2.3105,4470394,44552493,0.0093,0.404,9.9661,0.7451,5964000000,N/A,56725771218.2,600000000,0,5706818030,39.6373,11.087,9.0201,-21.1757,
600036.SH,招商银行,2002-05-10,2.3105,2.3035,2.3082,2.278,2.2803,4638480,45667174,-0.0302,-1.3078,9.8453,0.7731,5886000000,N/A,55983884874.3,600000000,0,5706818030,39.1189,10.942,8.9022,-20.8987,
600036.SH,招商银行,2002-05-13,2.2803,2.278,2.278,2.2268,2.2361,12725497,122595409,-0.0442,-1.9368,9.6338,2.1209,5772000000,N/A,54899589448.6,600000000,0,5706818030,38.3613,10.73,8.7298,-20.494,
600036.SH,招商银行,2002-05-14,2.2361,2.2315,2.2408,2.1989,2.2036,8239948,78664998,-0.0325,-1.4553,9.5468,1.3733,5688000000,N/A,54100634924.4,600000000,0,5706818030,37.803,10.5739,8.6027,-20.1957,
600036.SH,招商银行,2002-05-15,2.2036,2.1989,2.2199,2.1571,2.1594,9708385,91212164,-0.0442,-2.0042,9.3952,1.6181,5574000000,N/A,53016339498.7,600000000,0,5706818030,37.0453,10.362,8.4303,-19.7909,
600036.SH,招商银行,2002-05-16,2.1594,2.1571,2.1571,2.1083,2.1269,19517141,178313622,-0.0325,-1.507,9.1363,3.2529,5490000000,N/A,52217384974.5,600000000,0,5706818030,36.4871,10.2058,8.3032,-19.4927,
600036.SH,招商银行,2002-05-17,2.1269,2.1339,2.1618,2.1036,2.1501,10010112,91833344,0.0232,1.0929,9.1741,1.6684,5550000000,N/A,52788066777.5,600000000,0,5706818030,36.8858,10.3174,8.394,-19.7057,
600036.SH,招商银行,2002-05-20,2.1501,2.1222,2.1339,2.0757,2.0874,11297072,101667315,-0.0628,-2.9189,8.9994,1.8828,5388000000,N/A,51247225909.4,600000000,0,5706818030,35.8092,10.0162,8.149,-19.1305,
600036.SH,招商银行,2002-05-21,2.0874,2.1339,2.1501,2.099,2.1339,12608352,115523918,0.0465,2.2272,9.1625,2.1014,5508000000,N/A,52388589515.4,600000000,0,5706818030,36.6067,10.2393,8.3305,-19.5566,
600036.SH,招商银行,2002-05-22,2.1339,2.1362,2.1385,2.0711,2.0781,7338358,66043321,-0.0558,-2.6144,8.9997,1.2231,5364000000,N/A,51018953188.2,600000000,0,5706818030,35.6497,9.9716,8.1127,-19.0453,
600036.SH,招商银行,2002-05-23,2.0781,2.0804,2.1222,2.0781,2.0874,7188925,64749341,0.0093,0.4474,9.0068,1.1982,5388000000,N/A,51247225909.4,600000000,0,5706818030,35.8092,10.0162,8.149,-19.1305,
600036.SH,招商银行,2002-05-24,2.0874,2.0874,2.1013,2.0362,2.0618,10526000,92941498,-0.0256,-1.2249,8.8297,1.7543,5322000000,N/A,50619475926.1,600000000,0,5706818030,35.3705,9.8935,8.0492,-18.8962,
600036.SH,招商银行,2002-05-27,2.0618,2.0664,2.0804,2.0409,2.0711,5439444,48160843,0.0093,0.451,8.854,0.9066,5346000000,N/A,50847748647.3,600000000,0,5706818030,35.53,9.9381,8.0855,-18.9814,
600036.SH,招商银行,2002-05-28,2.0711,2.0711,2.0897,2.0688,2.0734,5607677,50176390,0.0023,0.1122,8.9478,0.9346,5352000000,N/A,50904816827.6,600000000,0,5706818030,35.5699,9.9493,8.0945,-19.0027,
600036.SH,招商银行,2002-05-29,2.0734,2.0734,2.0781,2.0037,2.0153,7480150,65398179,-0.0581,-2.8027,8.7429,1.2467,5202000000,N/A,49478112320.1,600000000,0,5706818030,34.573,9.6704,7.8677,-18.4701,
600036.SH,招商银行,2002-05-30,2.0153,2.013,2.0409,1.9804,2.0339,13179829,113645564,0.0186,0.9227,8.6227,2.1966,5250000000,N/A,49934657762.5,600000000,0,5706818030,34.892,9.7597,7.9403,-18.6406,
600036.SH,招商银行,2002-05-31,2.0339,2.0293,2.0595,2.013,2.0223,4669199,40944136,-0.0116,-0.5714,8.769,0.7782,5220000000,N/A,49649316861,600000000,0,5706818030,34.6926,9.7039,7.8949,-18.534,
600036.SH,招商银行,2002-06-03,2.0223,2.0223,2.0223,2.0223,2.0223,N/A,N/A,0,0,N/A,N/A,5220000000,N/A,49649316861,600000000,0,5706818030,34.6926,9.7039,7.8949,-18.534,
600036.SH,招商银行,2002-06-04,2.0223,2.006,2.092,1.9851,2.0595,21315760,188202674,0.0372,1.8391,8.8293,3.5526,5316000000,N/A,50562407745.8,600000000,0,5706818030,35.3307,9.8823,8.0401,-18.8749,
600036.SH,招商银行,2002-06-05,2.0595,2.1432,2.1432,2.0269,2.0316,9149476,80995385,-0.0279,-1.3544,8.8525,1.5249,5244000000,N/A,49877589582.2,600000000,0,5706818030,34.8521,9.7485,7.9312,-18.6193,
600036.SH,招商银行,2002-06-06,2.0316,2.0316,2.1106,2.0176,2.092,12530992,112008796,0.0604,2.9748,8.9385,2.0885,5400000000,N/A,51361362270,600000000,0,5706818030,35.8889,10.0385,8.1671,-19.1731,
600036.SH,招商银行,2002-06-07,2.092,2.0943,2.106,2.0688,2.0874,11760656,105772506,-0.0046,-0.2222,8.9938,1.9601,5388000000,N/A,51247225909.4,600000000,0,5706818030,35.8092,10.0162,8.149,-19.1305,
600036.SH,招商银行,2002-06-10,2.0874,2.0874,2.106,2.0757,2.0897,4910142,44206174,0.0023,0.1114,9.003,0.8184,5394000000,N/A,51304294089.7,600000000,0,5706818030,35.8491,10.0273,8.1581,-19.1518,
600036.SH,招商银行,2002-06-11,2.0897,2.0897,2.0943,2.0734,2.0781,2848153,25522714,-0.0116,-0.5562,8.9611,0.4747,5364000000,N/A,51018953188.2,600000000,0,5706818030,35.6497,9.9716,8.1127,-19.0453,
