代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601101.SH,昊华能源,2010-03-31,N/A,13.84,14.2518,13.0737,13.1514,59934845,2391958915,N/A,N/A,39.9093,68.1078,3428480000,N/A,17687840000,88000000,0,454000000,37.4858,10.5903,5.7114,-363.6775,
601101.SH,昊华能源,2010-04-01,13.1514,13.7725,14.4679,13.7083,14.4679,30288849,1267425685,1.3165,10.0103,41.8446,34.4191,3771680000,N/A,19458440000,88000000,0,454000000,41.2382,11.6504,6.2831,-400.0826,
601101.SH,昊华能源,2010-04-02,14.4679,15.0215,15.1295,14.4476,14.5556,37992574,1657506228,0.0878,0.6066,43.6271,43.1734,3794560000,N/A,19576480000,88000000,0,454000000,41.4884,11.7211,6.3212,-402.5096,
601101.SH,昊华能源,2010-04-06,14.5556,15.0552,15.2544,14.7345,14.9303,24523287,1086075222,0.3747,2.5742,44.2875,27.8674,3892240000,N/A,20080420000,88000000,0,454000000,42.5564,12.0228,6.484,-412.871,
601101.SH,昊华能源,2010-04-07,14.9303,14.8054,16.3312,14.5219,15.7573,30464855,1380112601,0.827,5.5392,45.3018,34.6192,4107840000,N/A,21192720000,88000000,0,454000000,44.9137,12.6888,6.8431,-435.7409,
601101.SH,昊华能源,2010-04-08,15.7573,15.4096,15.8991,15.0215,15.0383,20668326,944464538,-0.719,-4.563,45.6962,23.4867,3920400000,N/A,20225700000,88000000,0,454000000,42.8643,12.1098,6.5309,-415.8581,
601101.SH,昊华能源,2010-04-09,15.0383,15.197,15.5278,14.9641,15.3084,13857197,624990707,0.27,1.7957,45.1022,15.7468,3990800000,N/A,20588900000,88000000,0,454000000,43.634,12.3273,6.6482,-423.3258,
601101.SH,昊华能源,2010-04-12,15.3084,15.1902,15.2949,14.6434,14.6771,14617218,643901199,-0.6312,-4.1235,44.0509,16.6105,3826240000,N/A,19739920000,88000000,0,454000000,41.8348,11.819,6.374,-405.8701,
601101.SH,昊华能源,2010-04-13,14.6771,14.6501,14.9674,13.624,14.4307,15982579,683939994,-0.2464,-1.6789,42.7928,18.162,3762000000,N/A,19408500000,88000000,0,454000000,41.1324,11.6205,6.267,-399.0558,
601101.SH,昊华能源,2010-04-14,14.4307,14.3463,14.5826,14.1472,14.4442,8468203,359862127,0.0135,0.0936,42.4957,9.623,3765520000,N/A,19426660000,88000000,0,454000000,41.1709,11.6314,6.2729,-399.4292,
