代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600382.SH,广东明珠,2001-01-18,N/A,4.6969,4.7302,4.4371,4.4837,30307396,410992830,N/A,N/A,13.5608,50.5123,807600000,N/A,2299954618,60000000,0,170873300,98.257,13.9307,6.7004,27.0174,
600382.SH,广东明珠,2001-01-19,4.4837,4.517,4.9334,4.517,4.9334,12985877,190571831,0.4497,10.0297,14.6753,21.6431,888600000,N/A,2530633573,60000000,0,170873300,108.1119,15.3279,7.3724,29.7272,
600382.SH,广东明珠,2001-02-05,4.9334,4.99,4.9934,4.6469,4.6769,15622689,223720162,-0.2565,-5.1992,14.3202,26.0378,842400000,N/A,2399061132,60000000,0,170873300,102.491,14.531,6.9891,28.1816,
600382.SH,广东明珠,2001-02-06,4.6769,4.6636,4.7602,4.5237,4.7069,5806057,81035890,0.03,0.641,13.9571,9.6768,847800000,N/A,2414439729,60000000,0,170873300,103.148,14.6241,7.0339,28.3623,
600382.SH,广东明珠,2001-02-07,4.7069,4.6902,4.6902,4.5237,4.5936,2989540,41280132,-0.1133,-2.4062,13.8082,4.9826,827400000,N/A,2356342807,60000000,0,170873300,100.666,14.2722,6.8647,27.6798,
600382.SH,广东明珠,2001-02-08,4.5936,4.6236,4.7469,4.567,4.6069,3316336,46375391,0.0133,0.2901,13.9839,5.5272,829800000,N/A,2363177739,60000000,0,170873300,100.958,14.3136,6.8846,27.7601,
600382.SH,广东明珠,2001-02-09,4.6069,4.6669,4.7835,4.6636,4.7102,5055294,71880065,0.1033,2.2415,14.2188,8.4255,848400000,N/A,2416148462,60000000,0,170873300,103.221,14.6344,7.0389,28.3823,
600382.SH,广东明珠,2001-02-12,4.7102,4.7102,4.7302,4.6003,4.6902,2022567,28345128,-0.02,-0.4243,14.0144,3.3709,844800000,N/A,2405896064,60000000,0,170873300,102.783,14.5723,7.009,28.2619,
600382.SH,广东明珠,2001-02-13,4.6902,4.7235,4.8235,4.6936,4.7302,2644044,37754152,0.04,0.8523,14.2789,4.4067,852000000,N/A,2426400860,60000000,0,170873300,103.659,14.6965,7.0688,28.5028,
600382.SH,广东明珠,2001-02-14,4.7302,4.7302,4.7469,4.6669,4.7002,1359046,19171017,-0.03,-0.6338,14.1062,2.2651,846600000,N/A,2411022263,60000000,0,170873300,103.002,14.6034,7.024,28.3221,
600382.SH,广东明珠,2001-02-15,4.7002,4.6969,4.7302,4.5503,4.597,2165410,30041021,-0.1033,-2.197,13.8731,3.609,828000000,N/A,2358051540,60000000,0,170873300,100.739,14.2826,6.8696,27.6999,
600382.SH,广东明珠,2001-02-16,4.597,4.5903,4.6236,4.4937,4.587,2378499,32469747,-0.01,-0.2174,13.6514,3.9642,826200000,N/A,2352925341,60000000,0,170873300,100.52,14.2515,6.8547,27.6397,
600382.SH,广东明珠,2001-02-19,4.587,4.6336,4.7069,4.5636,4.6869,1444459,20185253,0.0999,2.1786,13.9743,2.4074,844200000,N/A,2404187331,60000000,0,170873300,102.71,14.562,7.0041,28.2418,
600382.SH,广东明珠,2001-02-20,4.6869,4.6502,4.6936,4.567,4.5836,1726741,23969635,-0.1033,-2.2033,13.8814,2.8779,825600000,N/A,2351216608,60000000,0,170873300,100.447,14.2412,6.8497,27.6196,
600382.SH,广东明珠,2001-02-21,4.5836,4.567,4.6236,4.5137,4.6003,1447957,19777964,0.0167,0.3634,13.6592,2.4133,828600000,N/A,2359760273,60000000,0,170873300,100.812,14.2929,6.8746,27.72,
600382.SH,广东明珠,2001-02-22,4.6003,4.6303,4.7469,4.5903,4.6769,2201619,30956318,0.0766,1.6655,14.0607,3.6694,842400000,N/A,2399061132,60000000,0,170873300,102.491,14.531,6.9891,28.1816,
600382.SH,广东明珠,2001-02-23,4.6769,4.6969,4.7502,4.6636,4.7402,2255553,31950656,0.0633,1.3533,14.1653,3.7593,853800000,N/A,2431527059,60000000,0,170873300,103.878,14.7276,7.0837,28.563,
600382.SH,广东明珠,2001-02-26,4.7402,4.7635,4.8135,4.7235,4.7535,2763249,39534416,0.0133,0.2811,14.3072,4.6054,856200000,N/A,2438361991,60000000,0,170873300,104.17,14.769,7.1036,28.6433,
600382.SH,广东明珠,2001-02-27,4.7535,4.7635,4.8101,4.7169,4.7902,1729981,24727424,0.0366,0.7708,14.2935,2.8833,862800000,N/A,2457158054,60000000,0,170873300,104.973,14.8828,7.1584,28.8641,
600382.SH,广东明珠,2001-02-28,4.7902,4.7968,4.7968,4.7035,4.7302,1272670,18095175,-0.06,-1.2517,14.2183,2.1211,852000000,N/A,2426400860,60000000,0,170873300,103.659,14.6965,7.0688,28.5028,
600382.SH,广东明珠,2001-03-01,4.7302,4.7235,4.9067,4.7135,4.8634,3417969,49530821,0.1332,2.8169,14.4913,5.6966,876000000,N/A,2494750180,60000000,0,170873300,106.5789,15.1105,7.2679,29.3057,
600382.SH,广东明珠,2001-03-02,4.8634,4.8968,4.9567,4.8368,4.8801,3507375,51576340,0.0167,0.3425,14.7051,5.8456,879000000,N/A,2503293845,60000000,0,170873300,106.9439,15.1623,7.2928,29.406,
600382.SH,广东明珠,2001-03-05,4.8801,4.8968,4.9367,4.8368,4.8734,2155152,31657498,-0.0067,-0.1365,14.6892,3.5919,877800000,N/A,2499876379,60000000,0,170873300,106.7979,15.1416,7.2828,29.3659,
600382.SH,广东明珠,2001-03-06,4.8734,4.8734,5.0033,4.8368,4.97,2905931,43085792,0.0966,1.9822,14.8268,4.8432,895200000,N/A,2549429636,60000000,0,170873300,108.9149,15.4417,7.4272,29.948,
600382.SH,广东明珠,2001-03-07,4.97,4.98,5.0233,4.9334,4.9401,2225895,33250163,-0.03,-0.6032,14.9379,3.7098,889800000,N/A,2534051039,60000000,0,170873300,108.2579,15.3486,7.3824,29.7673,
600382.SH,广东明珠,2001-03-08,4.9401,4.9301,4.9301,4.8568,4.8834,2302586,33776344,-0.0566,-1.1463,14.6689,3.8376,879600000,N/A,2505002578,60000000,0,170873300,107.0169,15.1726,7.2978,29.4261,
600382.SH,广东明珠,2001-03-09,4.8834,4.8834,4.9167,4.8568,4.8768,1782297,26099491,-0.0067,-0.1364,14.6437,2.9705,878400000,N/A,2501585112,60000000,0,170873300,106.8709,15.1519,7.2878,29.386,
600382.SH,广东明珠,2001-03-12,4.8768,4.8768,5.0033,4.8301,4.9934,1586358,23423135,0.1166,2.3907,14.7654,2.6439,899400000,N/A,2561390767,60000000,0,170873300,109.4259,15.5142,7.462,30.0885,
600382.SH,广东明珠,2001-03-13,4.9934,4.9867,4.99,4.8634,4.9101,1203835,17776933,-0.0833,-1.6678,14.7669,2.0064,884400000,N/A,2518672442,60000000,0,170873300,107.6009,15.2554,7.3376,29.5867,
600382.SH,广东明珠,2001-03-14,4.9101,4.8968,4.97,4.8468,4.9467,1095647,16169329,0.0366,0.7463,14.7578,1.8261,891000000,N/A,2537468505,60000000,0,170873300,108.4039,15.3693,7.3923,29.8075,
600382.SH,广东明珠,2001-03-15,4.9467,4.9467,5.0267,4.9301,5,2461821,36867554,0.0533,1.0774,14.9757,4.103,900600000,N/A,2564808233,60000000,0,170873300,109.5719,15.5349,7.472,30.1286,
600382.SH,广东明珠,2001-03-16,5,4.9567,4.9634,4.8901,4.8968,1322754,19545962,-0.1033,-2.0653,14.7767,2.2046,882000000,N/A,2511837510,60000000,0,170873300,107.3089,15.214,7.3177,29.5064,
600382.SH,广东明珠,2001-03-19,4.8968,4.8901,4.9201,4.8501,4.9134,1230476,18043850,0.0167,0.3401,14.6641,2.0508,885000000,N/A,2520381175,60000000,0,170873300,107.6739,15.2658,7.3426,29.6068,
600382.SH,广东明珠,2001-03-20,4.9134,4.9067,4.9334,4.8601,4.8834,1424493,20904784,-0.03,-0.6102,14.6752,2.3742,879600000,N/A,2505002578,60000000,0,170873300,107.0169,15.1726,7.2978,29.4261,
600382.SH,广东明珠,2001-03-21,4.8834,4.8868,4.9234,4.8634,4.9101,1428010,20956637,0.0266,0.5457,14.6754,2.38,884400000,N/A,2518672442,60000000,0,170873300,107.6009,15.2554,7.3376,29.5867,
600382.SH,广东明珠,2001-03-22,4.9101,4.9101,4.9534,4.8834,4.9301,1310430,19328675,0.02,0.4071,14.7499,2.1841,888000000,N/A,2528924840,60000000,0,170873300,108.0389,15.3175,7.3675,29.7071,
600382.SH,广东明珠,2001-03-23,4.9301,4.9301,5.08,4.9301,4.9401,4449898,66942257,0.01,0.2027,15.0435,7.4165,889800000,N/A,2534051039,60000000,0,170873300,108.2579,15.3486,7.3824,29.7673,
600382.SH,广东明珠,2001-03-26,4.9401,4.9834,5.1466,4.9834,5.1033,3538580,54061052,0.1632,3.3041,15.2776,5.8976,919200000,N/A,2617778956,60000000,0,170873300,111.8349,15.8557,7.6263,30.7509,
600382.SH,广东明珠,2001-03-27,5.1033,5.1133,5.1399,5.0633,5.1,1898412,29080037,-0.0033,-0.0653,15.3181,3.164,918600000,N/A,2616070223,60000000,0,170873300,111.7619,15.8454,7.6213,30.7308,
600382.SH,广东明珠,2001-03-28,5.1,5.1233,5.1299,5.03,5.0866,1254466,19155960,-0.0133,-0.2613,15.2702,2.0908,916200000,N/A,2609235291,60000000,0,170873300,111.4699,15.804,7.6014,30.6505,
600382.SH,广东明珠,2001-03-29,5.0866,5.08,5.1166,5.0467,5.0666,1380646,21049944,-0.02,-0.3929,15.2464,2.3011,912600000,N/A,2598982893,60000000,0,170873300,111.0319,15.7419,7.5715,30.5301,
600382.SH,广东明珠,2001-03-30,5.0666,5.0633,5.1632,5.0467,5.1299,1514658,23246488,0.0633,1.2492,15.3477,2.5244,924000000,N/A,2631448820,60000000,0,170873300,112.4189,15.9385,7.6661,30.9115,
