代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600629.SH,华建集团,1993-02-09,N/A,2.7641,3.5644,2.6772,3.4886,3537500,52772000,N/A,N/A,14.9179,40.1989,137720000,N/A,528954350,8800000,0,33799000,614.7773,10.1833,101.086,N/A,
600629.SH,华建集团,1993-02-10,3.4886,3.5109,3.7449,3.3459,3.5666,1882400,30609000,0.078,2.2364,16.2606,21.3909,140800000,N/A,540784000,8800000,0,33799000,628.5263,10.411,103.3467,N/A,
600629.SH,华建集团,1993-02-11,3.5666,3.3504,3.7449,3.2322,3.3437,806100,12628000,-0.2229,-6.25,15.6656,9.1602,132000000,N/A,506985000,8800000,0,33799000,589.2434,9.7603,96.8875,N/A,
600629.SH,华建集团,1993-02-12,3.3437,3.3214,3.5666,3.0093,3.4217,656800,9714000,0.078,2.3333,14.7899,7.4636,135080000,N/A,518814650,8800000,0,33799000,602.9924,9.988,99.1482,N/A,
600629.SH,华建集团,1993-02-15,3.4217,3.6022,3.6022,3.123,3.3883,826000,12609000,-0.0334,-0.9772,15.2651,9.3864,133760000,N/A,513744800,8800000,0,33799000,597.1,9.8904,98.1793,N/A,
600629.SH,华建集团,1993-02-16,3.3883,3.3437,3.4507,3.25,3.3192,518200,7754000,-0.0691,-2.0395,14.9633,5.8886,131032000,N/A,503267110,8800000,0,33799000,584.9223,9.6887,96.177,N/A,
600629.SH,华建集团,1993-02-17,3.3192,3.3437,3.3905,3.1876,3.2099,350800,5125000,-0.1092,-3.2908,14.6095,3.9864,126720000,N/A,486705600,8800000,0,33799000,565.6736,9.3699,93.012,N/A,
600629.SH,华建集团,1993-02-18,3.2099,3.1208,3.386,3.1208,3.2322,340100,4955000,0.0223,0.6944,14.5692,3.8648,127600000,N/A,490085500,8800000,0,33799000,569.6019,9.435,93.6579,N/A,
600629.SH,华建集团,1993-02-19,3.2322,3.2322,3.2523,3.0985,3.2211,328600,4670000,-0.0111,-0.3448,14.2118,3.7341,127160000,N/A,488395550,8800000,0,33799000,567.6378,9.4024,93.335,N/A,
600629.SH,华建集团,1993-02-22,3.2211,3.2322,3.2991,3.0985,3.1208,286900,4104000,-0.1003,-3.1142,14.3046,3.2602,123200000,N/A,473186000,8800000,0,33799000,549.9605,9.1096,90.4283,N/A,
600629.SH,华建集团,1993-02-23,3.1208,3.0093,3.1653,2.8533,2.9201,329000,4422000,-0.2006,-6.4286,13.4407,3.7386,115280000,N/A,442766900,8800000,0,33799000,514.6059,8.524,84.6151,N/A,
600629.SH,华建集团,1993-02-24,2.9201,2.8577,2.8978,2.4721,2.7195,589700,7228000,-0.2006,-6.8702,12.2571,6.7011,107360000,N/A,412347800,8800000,0,33799000,479.2513,7.9384,78.8018,N/A,
600629.SH,华建集团,1993-02-25,2.7195,2.6749,2.9982,2.6749,2.9647,782200,10118000,0.2452,9.0164,12.9353,8.8886,117040000,N/A,449526700,8800000,0,33799000,522.4625,8.6541,85.9069,N/A,
600629.SH,华建集团,1993-02-26,2.9647,2.9424,3.0762,2.6794,2.7552,627800,8024000,-0.2095,-7.0677,12.7811,7.1341,108768000,N/A,417755640,8800000,0,33799000,485.5365,8.0425,79.8353,N/A,
600629.SH,华建集团,1993-03-01,2.7552,2.7641,2.8087,2.4476,2.452,274000,3183000,-0.3032,-11.0032,11.6168,3.1136,96800000,N/A,371789000,8800000,0,33799000,432.1118,7.1576,71.0508,N/A,
600629.SH,华建集团,1993-03-02,2.452,2.6749,2.6749,2.2291,2.5211,322500,3640000,0.0691,2.8182,11.2868,3.6648,99528000,N/A,382266690,8800000,0,33799000,444.2895,7.3593,73.0532,N/A,
600629.SH,华建集团,1993-03-03,2.5211,2.5613,2.5635,2.4364,2.4855,161100,1798000,-0.0357,-1.4147,11.1608,1.8307,98120000,N/A,376858850,8800000,0,33799000,438.0042,7.2552,72.0197,N/A,
600629.SH,华建集团,1993-03-04,2.4855,2.4743,2.5167,2.2291,2.3562,189900,1958000,-0.1293,-5.2018,10.3107,2.158,93016000,N/A,357255430,8800000,0,33799000,415.2202,6.8778,68.2734,N/A,
600629.SH,华建集团,1993-03-05,2.3562,2.3183,2.4074,2.0731,2.2291,384700,3774000,-0.1271,-5.3926,9.8102,4.3716,88000000,N/A,337990000,8800000,0,33799000,392.8289,6.5069,64.5917,N/A,
600629.SH,华建集团,1993-03-08,2.2291,2.5613,2.831,2.3406,2.3629,589200,6679000,0.1337,6,11.3357,6.6955,93280000,N/A,358269400,8800000,0,33799000,416.3987,6.8973,68.4672,N/A,
600629.SH,华建集团,1993-03-09,2.3629,2.3406,2.3406,2.0062,2.1823,224200,2203000,-0.1806,-7.6415,9.826,2.5477,86152000,N/A,330892210,8800000,0,33799000,384.5795,6.3702,63.2352,N/A,
600629.SH,华建集团,1993-03-10,2.1823,2.0307,2.296,2.0307,2.2737,292800,2905000,0.0914,4.1879,9.9214,3.3273,89760000,N/A,344749800,8800000,0,33799000,400.6855,6.637,65.8835,N/A,
600629.SH,华建集团,1993-03-11,2.2737,2.3272,2.4297,2.1645,2.3539,536400,5619000,0.0802,3.5294,10.4754,6.0955,92928000,N/A,356917440,8800000,0,33799000,414.8273,6.8713,68.2088,N/A,
600629.SH,华建集团,1993-03-12,2.3539,2.4008,2.4409,2.2291,2.3406,367500,3918000,-0.0134,-0.5682,10.6612,4.1761,92400000,N/A,354889500,8800000,0,33799000,412.4704,6.8322,67.8213,N/A,
600629.SH,华建集团,1993-03-15,2.3406,2.4297,2.4297,2.2046,2.2425,210500,2154000,-0.0981,-4.1905,10.2328,2.392,88528000,N/A,340017940,8800000,0,33799000,395.1859,6.5459,64.9792,N/A,
600629.SH,华建集团,1993-03-16,2.2425,2.2291,2.3383,2.1622,2.2848,193000,1964000,0.0424,1.8887,10.1762,2.1932,90200000,N/A,346439750,8800000,0,33799000,402.6496,6.6695,66.2065,N/A,
600629.SH,华建集团,1993-03-17,2.2848,2.3406,2.3606,2.2313,2.2514,112500,1143000,-0.0334,-1.4634,10.16,1.2784,88880000,N/A,341369900,8800000,0,33799000,396.7572,6.5719,65.2376,N/A,
600629.SH,华建集团,1993-03-18,2.2514,2.2514,2.2848,2.1801,2.218,132600,1318000,-0.0334,-1.4851,9.9397,1.5068,87560000,N/A,336300050,8800000,0,33799000,390.8648,6.4743,64.2687,N/A,
600629.SH,华建集团,1993-03-19,2.218,2.218,2.2737,2.1399,2.1957,201900,1997000,-0.0223,-1.005,9.891,2.2943,86680000,N/A,332920150,8800000,0,33799000,386.9365,6.4093,63.6228,N/A,
600629.SH,华建集团,1993-03-22,2.1957,2.131,2.1622,1.917,1.9839,208000,1879000,-0.2118,-9.6447,9.0337,2.3636,78320000,N/A,300811100,8800000,0,33799000,349.6177,5.7911,57.4866,N/A,
600629.SH,华建集团,1993-03-23,1.9839,1.8769,2.0017,1.7855,1.81,256100,2123000,-0.1739,-8.764,8.2897,2.9102,71456000,N/A,274447880,8800000,0,33799000,318.9771,5.2836,52.4484,N/A,
600629.SH,华建集团,1993-03-24,1.81,1.7721,1.8814,1.761,1.7833,136500,1105000,-0.0267,-1.4778,8.0952,1.5511,70400000,N/A,270392000,8800000,0,33799000,314.2631,5.2055,51.6733,N/A,
600629.SH,华建集团,1993-03-25,1.7833,1.7499,1.8056,1.7499,1.7967,133200,1061000,0.0134,0.75,7.9655,1.5136,70928000,N/A,272419940,8800000,0,33799000,316.6201,5.2445,52.0609,N/A,
600629.SH,华建集团,1993-03-26,1.7967,1.8167,1.9549,1.7833,1.9549,353800,2942000,0.1583,8.8089,8.3154,4.0205,77176000,N/A,296417230,8800000,0,33799000,344.511,5.7065,56.6469,N/A,
600629.SH,华建集团,1993-03-29,1.9549,1.9861,2.1132,1.8212,1.8279,191000,1600000,-0.1271,-6.4994,8.377,2.1705,72160000,N/A,277151800,8800000,0,33799000,322.1197,5.3356,52.9652,N/A,
600629.SH,华建集团,1993-03-30,1.8279,1.8502,1.8836,1.7833,1.7833,164000,1343000,-0.0446,-2.439,8.189,1.8636,70400000,N/A,270392000,8800000,0,33799000,314.2631,5.2055,51.6733,N/A,
600629.SH,华建集团,1993-03-31,1.7833,1.8056,1.8279,1.7833,1.7944,151500,1221000,0.0111,0.625,8.0594,1.7216,70840000,N/A,272081950,8800000,0,33799000,316.2273,5.238,51.9963,N/A,
600629.SH,华建集团,1993-04-01,1.7944,1.7944,1.8457,1.7788,1.8435,94100,767000,0.049,2.7329,8.1509,1.0693,72776000,N/A,279517730,8800000,0,33799000,324.8695,5.3812,53.4173,N/A,
600629.SH,华建集团,1993-04-02,1.8435,1.8702,1.8791,1.8412,1.8502,92200,770000,0.0067,0.3628,8.3514,1.0477,73040000,N/A,280531700,8800000,0,33799000,326.048,5.4007,53.6111,N/A,
600629.SH,华建集团,1993-04-05,1.8502,1.839,1.8725,1.7833,1.8479,43200,357000,-0.0022,-0.1205,8.2639,0.4909,72952000,N/A,280193710,8800000,0,33799000,325.6552,5.3942,53.5465,N/A,
600629.SH,华建集团,1993-04-06,1.8479,1.8502,2.1845,1.8502,2.1177,437500,3991000,0.2697,14.5959,9.1223,4.9716,83600000,N/A,321090500,8800000,0,33799000,373.1875,6.1815,61.3621,N/A,
600629.SH,华建集团,1993-04-07,2.1177,2.2135,2.4074,2.0508,2.1622,759700,7621000,0.0446,2.1053,10.0316,8.633,85360000,N/A,327850300,8800000,0,33799000,381.044,6.3117,62.6539,N/A,
600629.SH,华建集团,1993-04-08,2.1622,2.1399,3.0316,2.1399,2.7619,1353300,16105000,0.5996,27.732,11.9005,15.3784,109032000,N/A,418769610,8800000,0,33799000,486.715,8.062,80.0291,N/A,
600629.SH,华建集团,1993-04-09,2.7619,2.7574,2.8978,2.5635,2.6304,1198400,14701000,-0.1315,-4.7619,12.2672,13.6182,103840000,N/A,398828200,8800000,0,33799000,463.5381,7.6781,76.2182,N/A,
600629.SH,华建集团,1993-04-12,2.6304,2.5523,2.7418,2.296,2.4743,517700,5893000,-0.156,-5.9322,11.383,5.883,97680000,N/A,375168900,8800000,0,33799000,436.0401,7.2226,71.6968,N/A,
600629.SH,华建集团,1993-04-13,2.4743,2.3227,2.7195,2.3227,2.7195,828400,9838000,0.2452,9.9099,11.8759,9.4136,107360000,N/A,412347800,8800000,0,33799000,479.2513,7.9384,78.8018,N/A,
600629.SH,华建集团,1993-04-14,2.7195,2.8978,2.8978,2.4966,2.6526,854500,10434000,-0.0669,-2.459,12.2106,9.7102,104720000,N/A,402208100,8800000,0,33799000,467.4664,7.7432,76.8641,N/A,
