代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601009.SH,南京银行,2007-07-19,N/A,5.8993,6.1389,5.6227,5.8194,295069370,5639407752,N/A,N/A,19.1121,62.4485,8949150000,N/A,34788070379.6,472500000,0,1836751340,58.5033,13.323,23.0524,107.2092,
601009.SH,南京银行,2007-07-20,5.8194,5.6996,6.2987,5.6842,6.1051,150367808,2923108576,0.2857,4.9102,19.4397,31.8239,9388575000,N/A,36496249125.8,472500000,0,1836751340,61.376,13.9772,24.1843,112.4735,
601009.SH,南京银行,2007-07-23,6.1051,6.1481,6.523,6.0836,6.2588,132363907,2710959804,0.1536,2.5164,20.4811,28.0135,9624825000,N/A,37414624795.8,472500000,0,1836751340,62.9204,14.3289,24.7929,115.3037,
601009.SH,南京银行,2007-07-24,6.2588,6.2372,6.3909,6.1143,6.2004,66317147,1347420075,-0.0584,-0.9327,20.3178,14.0354,9535050000,N/A,37065642041.2,472500000,0,1836751340,62.3336,14.1952,24.5616,114.2282,
601009.SH,南京银行,2007-07-25,6.2004,6.2157,6.821,6.1942,6.821,61204897,1304179264,0.6207,10.0099,21.3084,12.9534,10489500000,N/A,40775879748,472500000,0,1836751340,68.5731,15.6161,27.0202,125.6624,
601009.SH,南京银行,2007-07-26,6.821,7.1129,7.4878,7.03,7.2665,114171045,2687338230,0.4455,6.5315,23.5378,24.1632,11174625000,N/A,43439169191,472500000,0,1836751340,73.052,16.6361,28.7851,133.87,
601009.SH,南京银行,2007-07-27,7.2665,7.1498,7.5799,7.0668,7.5246,72539754,1719158754,0.2581,3.5518,23.6995,15.3523,11571525000,N/A,44982040316.6,472500000,0,1836751340,75.6466,17.227,29.8075,138.6248,
601009.SH,南京银行,2007-07-30,7.5246,7.4294,7.5185,7.285,7.3618,52983830,1275886584,-0.1628,-2.1641,24.0807,11.2135,11321100000,N/A,44008562106.4,472500000,0,1836751340,74.0095,16.8542,29.1624,135.6248,
601009.SH,南京银行,2007-07-31,7.3618,7.2205,7.3034,6.9593,7.2051,53985487,1254967067,-0.1567,-2.1285,23.2464,11.4255,11080125000,N/A,43071818923,472500000,0,1836751340,72.4342,16.4954,28.5417,132.7379,
601009.SH,南京银行,2007-08-01,7.2051,7.3434,7.5123,7.033,7.116,58724425,1394600008,-0.0891,-1.2367,23.7482,12.4284,10943100000,N/A,42539161034.4,472500000,0,1836751340,71.5384,16.2914,28.1887,131.0964,
601009.SH,南京银行,2007-08-02,7.116,7.1652,7.7182,7.0361,7.5185,66408649,1589049995,0.4025,5.6563,23.9284,14.0547,11562075000,N/A,44945305289.8,472500000,0,1836751340,75.5848,17.2129,29.7831,138.5116,
601009.SH,南京银行,2007-08-03,7.5185,7.497,7.7121,7.411,7.5769,59381561,1457286811,0.0584,0.7765,24.5411,12.5675,11651850000,N/A,45294288044.4,472500000,0,1836751340,76.1717,17.3466,30.0144,139.5871,
601009.SH,南京银行,2007-08-06,7.5769,7.5892,7.5892,7.2881,7.3925,40755267,979301494,-0.1844,-2.4331,24.0288,8.6255,11368350000,N/A,44192237240.4,472500000,0,1836751340,74.3184,16.9245,29.2841,136.1908,
601009.SH,南京银行,2007-08-07,7.3925,7.3741,7.3741,7.0699,7.2082,31607634,742569388,-0.1844,-2.4938,23.4934,6.6894,11084850000,N/A,43090186436.4,472500000,0,1836751340,72.4651,16.5025,28.5538,132.7946,
601009.SH,南京银行,2007-08-08,7.2082,7.073,7.3434,7.0361,7.159,30637094,715981020,-0.0492,-0.682,23.3697,6.484,11009250000,N/A,42796306222,472500000,0,1836751340,71.9709,16.3899,28.3591,131.8889,
601009.SH,南京银行,2007-08-09,7.159,7.1652,7.2665,7.0668,7.1252,23553114,546839422,-0.0338,-0.4721,23.2173,4.9848,10957275000,N/A,42594263574.6,472500000,0,1836751340,71.6311,16.3125,28.2252,131.2662,
601009.SH,南京银行,2007-08-10,7.1252,7.1283,7.1897,6.7596,6.8825,34594113,780092340,-0.2427,-3.4066,22.5499,7.3215,10584000000,N/A,41143230016,472500000,0,1836751340,69.1909,15.7568,27.2637,126.7945,
601009.SH,南京银行,2007-08-13,6.8825,6.8364,7.0607,6.609,6.8333,32166009,716903114,-0.0492,-0.7143,22.2876,6.8076,10508400000,N/A,40849349801.6,472500000,0,1836751340,68.6966,15.6443,27.0689,125.8888,
601009.SH,南京银行,2007-08-14,6.8333,6.8579,7.0207,6.821,7.0085,17786049,401124003,0.1751,2.5629,22.5527,3.7642,10777725000,N/A,41896298065.4,472500000,0,1836751340,70.4573,16.0452,27.7627,129.1152,
601009.SH,南京银行,2007-08-15,7.0085,6.9992,7.0976,6.9163,7.0085,18412238,420528323,0,0,22.8396,3.8968,10777725000,N/A,41896298065.4,472500000,0,1836751340,70.4573,16.0452,27.7627,129.1152,
601009.SH,南京银行,2007-08-16,7.0085,6.9439,6.9439,6.7289,6.8057,19652365,435022102,-0.2028,-2.8935,22.1359,4.1592,10465875000,N/A,40684042181,472500000,0,1836751340,68.4186,15.581,26.9594,125.3793,
601009.SH,南京银行,2007-08-17,6.8057,6.7596,6.8518,6.5752,6.5906,18713296,406521721,-0.2151,-3.1603,21.7237,3.9605,10135125000,N/A,39398316243,472500000,0,1836751340,66.2564,15.0886,26.1074,121.417,
601009.SH,南京银行,2007-08-20,6.5906,6.7596,6.9286,6.6674,6.8302,22399742,496546110,0.2397,3.6364,22.1675,4.7407,10503675000,N/A,40830982288.2,472500000,0,1836751340,68.6658,15.6372,27.0568,125.8322,
601009.SH,南京银行,2007-08-21,6.8302,6.8395,6.8763,6.6674,6.7381,26761150,586690282,-0.0922,-1.3495,21.9232,5.6637,10361925000,N/A,40279956886.2,472500000,0,1836751340,67.7391,15.4262,26.6916,124.134,
601009.SH,南京银行,2007-08-22,6.7381,6.606,6.9316,6.5906,6.8794,31433839,688548441,0.1413,2.0976,21.9047,6.6527,10579275000,N/A,41124862502.6,472500000,0,1836751340,69.16,15.7498,27.2515,126.7379,
601009.SH,南京银行,2007-08-23,6.8794,6.8825,6.8886,6.7319,6.7565,15269127,337220850,-0.1229,-1.7865,22.0851,3.2316,10390275000,N/A,40390161966.6,472500000,0,1836751340,67.9244,15.4684,26.7646,124.4737,
601009.SH,南京银行,2007-08-24,6.7565,6.7749,6.9378,6.7289,6.8149,25942536,577785004,0.0584,0.864,22.2717,5.4905,10480050000,N/A,40739144721.2,472500000,0,1836751340,68.5113,15.6021,26.9959,125.5492,
601009.SH,南京银行,2007-08-27,6.8149,6.8978,7.1283,6.821,6.9716,33517445,764524803,0.1567,2.2994,22.8098,7.0936,10721025000,N/A,41675887904.6,472500000,0,1836751340,70.0866,15.9608,27.6166,128.436,
