代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600240.SH,华业资本,2000-06-28,N/A,2.2075,2.3114,2.0777,2.0855,24268400,402317463,N/A,N/A,16.5778,51.0914,762850000,N/A,2810500000,47500000,0,175000000,80.4231,20.1145,13.9202,97.2745,
600240.SH,华业资本,2000-06-29,2.0855,2.0465,2.0491,1.9894,2.0192,5985300,92899808,-0.0662,-3.1756,15.5213,12.6006,738625000,N/A,2721250000,47500000,0,175000000,77.8692,19.4757,13.4782,94.1855,
600240.SH,华业资本,2000-06-30,2.0192,2.0127,2.0127,1.9608,2.0011,3000300,45836866,-0.0182,-0.9003,15.2774,6.3164,731975000,N/A,2696750000,47500000,0,175000000,77.1682,19.3004,13.3569,93.3375,
600240.SH,华业资本,2000-07-03,2.0011,1.9738,1.9738,1.9361,1.9491,2031300,30553880,-0.0519,-2.5957,15.0415,4.2764,712975000,N/A,2626750000,47500000,0,175000000,75.1651,18.7994,13.0101,90.9147,
600240.SH,华业资本,2000-07-04,1.9491,1.9465,2.0049,1.9348,2.0023,1390600,21154556,0.0532,2.7315,15.2125,2.9276,732450000,N/A,2698500000,47500000,0,175000000,77.2182,19.3129,13.3655,93.3981,
600240.SH,华业资本,2000-07-05,2.0023,1.9998,2.0127,1.9738,1.9933,823200,12636722,-0.0091,-0.454,15.3507,1.7331,729125000,N/A,2686250000,47500000,0,175000000,76.8677,19.2253,13.3048,92.9741,
600240.SH,华业资本,2000-07-06,1.9933,1.9803,1.9816,1.9478,1.9777,833400,12589326,-0.0156,-0.7818,15.106,1.7545,723425000,N/A,2665250000,47500000,0,175000000,76.2668,19.075,13.2008,92.2473,
600240.SH,华业资本,2000-07-07,1.9777,1.9699,2.0101,1.9556,1.9868,966500,14799387,0.0091,0.4596,15.3124,2.0347,726750000,N/A,2677500000,47500000,0,175000000,76.6173,19.1626,13.2615,92.6712,
600240.SH,华业资本,2000-07-10,1.9868,1.9868,2.0049,1.9738,1.9972,828000,12701394,0.0104,0.5229,15.3398,1.7432,730550000,N/A,2691500000,47500000,0,175000000,77.0179,19.2628,13.3308,93.1558,
600240.SH,华业资本,2000-07-11,1.9972,1.9998,2.0452,1.9868,2.0322,1361800,21174899,0.0351,1.7555,15.5492,2.8669,743375000,N/A,2738750000,47500000,0,175000000,78.37,19.601,13.5649,94.7912,
600240.SH,华业资本,2000-07-12,2.0322,2.0257,2.0452,2.0062,2.0322,1100000,17229616,0,0,15.6633,2.3158,743375000,N/A,2738750000,47500000,0,175000000,78.37,19.601,13.5649,94.7912,
600240.SH,华业资本,2000-07-13,2.0322,2.0322,2.0491,2.0127,2.0426,1455200,22814362,0.0104,0.5112,15.6778,3.0636,747175000,N/A,2752750000,47500000,0,175000000,78.7706,19.7012,13.6342,95.2757,
600240.SH,华业资本,2000-07-14,2.0426,2.0426,2.0764,2.027,2.0699,1470800,23312712,0.0273,1.335,15.8504,3.0964,757150000,N/A,2789500000,47500000,0,175000000,79.8222,19.9642,13.8162,96.5477,
600240.SH,华业资本,2000-07-17,2.0699,2.0777,2.0842,1.9478,2.0075,1121800,17578835,-0.0623,-3.0113,15.6702,2.3617,734350000,N/A,2705500000,47500000,0,175000000,77.4185,19.363,13.4002,93.6404,
600240.SH,华业资本,2000-07-18,2.0075,2.0062,2.0335,1.9972,2.0231,614100,9529811,0.0156,0.7762,15.5183,1.2928,740050000,N/A,2726500000,47500000,0,175000000,78.0195,19.5133,13.5042,94.3672,
600240.SH,华业资本,2000-07-19,2.0231,2.0257,2.0751,2.0101,2.04,973300,15302997,0.0169,0.8344,15.7228,2.0491,746225000,N/A,2749250000,47500000,0,175000000,78.6705,19.6761,13.6169,95.1546,
600240.SH,华业资本,2000-07-20,2.04,2.0322,2.0491,2.0062,2.0257,732000,11378727,-0.0143,-0.7002,15.5447,1.5411,741000000,N/A,2730000000,47500000,0,175000000,78.1196,19.5384,13.5215,94.4883,
600240.SH,华业资本,2000-07-21,2.0257,2.0127,2.0257,2.0062,2.0153,545200,8460682,-0.0104,-0.5128,15.5185,1.1478,737200000,N/A,2716000000,47500000,0,175000000,77.719,19.4382,13.4522,94.0038,
