代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600505.SH,西昌电力,2002-05-30,N/A,3.7345,3.8611,3.5769,3.787,42738908,509835871,N/A,N/A,11.9291,77.7071,674300000,N/A,2022900000,55000000,0,165000000,84.2727,6.6108,15.8521,51.9604,
600505.SH,西昌电力,2002-05-31,3.787,3.716,3.7592,3.6511,3.6943,11490012,137903365,-0.0927,-2.447,12.002,20.8909,657800000,N/A,1973400000,55000000,0,165000000,82.2106,6.449,15.4642,50.689,
600505.SH,西昌电力,2002-06-03,3.6943,3.6696,3.7901,3.6295,3.7468,10929566,132261871,0.0525,1.4214,12.1013,19.8719,667150000,N/A,2001450000,55000000,0,165000000,83.3791,6.5407,15.684,51.4095,
600505.SH,西昌电力,2002-06-04,3.7468,3.7592,3.7932,3.6912,3.7654,6026514,73152705,0.0185,0.4946,12.1385,10.9573,670450000,N/A,2011350000,55000000,0,165000000,83.7915,6.5731,15.7616,51.6638,
600505.SH,西昌电力,2002-06-05,3.7654,3.7685,3.7716,3.6974,3.7376,3860045,46673724,-0.0278,-0.7383,12.0915,7.0183,665500000,N/A,1996500000,55000000,0,165000000,83.1729,6.5245,15.6452,51.2823,
600505.SH,西昌电力,2002-06-06,3.7376,3.7345,4.0774,3.6912,3.9384,17368515,220833589,0.2008,5.3719,12.7146,31.5791,701250000,N/A,2103750000,55000000,0,165000000,87.6409,6.875,16.4857,54.0372,
600505.SH,西昌电力,2002-06-07,3.9384,3.9353,4.0403,3.8889,3.9723,13229247,169962807,0.034,0.8627,12.8475,24.0532,707300000,N/A,2121900000,55000000,0,165000000,88.397,6.9343,16.6279,54.5034,
600505.SH,西昌电力,2002-06-10,3.9723,3.9723,4.1082,3.9384,4.031,7294574,95132015,0.0587,1.4774,13.0415,13.2629,717750000,N/A,2153250000,55000000,0,165000000,89.703,7.0368,16.8736,55.3086,
600505.SH,西昌电力,2002-06-11,4.031,4.0434,4.0712,3.994,4.0125,4439534,57969127,-0.0185,-0.4598,13.0575,8.0719,714450000,N/A,2143350000,55000000,0,165000000,89.2906,7.0044,16.796,55.0543,
600505.SH,西昌电力,2002-06-12,4.0125,4.0094,4.031,3.9106,3.9723,4173763,53467912,-0.0402,-1.0008,12.8105,7.5887,707300000,N/A,2121900000,55000000,0,165000000,88.397,6.9343,16.6279,54.5034,
600505.SH,西昌电力,2002-06-13,3.9723,3.96,3.994,3.9136,3.926,2583603,32991999,-0.0463,-1.1664,12.7698,4.6975,699050000,N/A,2097150000,55000000,0,165000000,87.3659,6.8535,16.434,53.8676,
600505.SH,西昌电力,2002-06-14,3.926,3.8982,3.9538,3.8148,3.8426,2996803,37591846,-0.0834,-2.1243,12.544,5.4487,684200000,N/A,2052600000,55000000,0,165000000,85.51,6.7079,16.0848,52.7233,
