代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601222.SH,林洋能源,2011-08-08,N/A,17.1343,18.5128,16.3243,17.1109,51954318,1143647617,N/A,N/A,22.0126,86.5905,1318200000,N/A,6371300000,60000000,0,290000000,35.9161,10.8553,5.5877,56.1556,
601222.SH,林洋能源,2011-08-09,17.1109,15.3975,16.4178,15.3975,15.5689,23745431,479287787,-1.5421,-9.0123,20.1844,39.5757,1199400000,N/A,5797100000,60000000,0,290000000,32.6792,9.877,5.0841,51.0947,
601222.SH,林洋能源,2011-08-10,15.5689,15.5766,16.1452,15.1171,15.1872,19200012,386102738,-0.3816,-2.4512,20.1095,32,1170000000,N/A,5655000000,60000000,0,290000000,31.8782,9.6349,4.9595,49.8422,
601222.SH,林洋能源,2011-08-11,15.1872,14.3227,15.086,14.3227,14.8601,13343560,251775149,-0.3271,-2.1538,18.8687,22.2393,1144800000,N/A,5533200000,60000000,0,290000000,31.1916,9.4274,4.8527,48.7687,
601222.SH,林洋能源,2011-08-12,14.8601,15.0237,15.3274,14.7589,14.7667,10378494,199828597,-0.0935,-0.6289,19.2541,17.2975,1137600000,N/A,5498400000,60000000,0,290000000,30.9954,9.3681,4.8221,48.462,
601222.SH,林洋能源,2011-08-15,14.7667,14.642,15.3664,14.5875,15.2885,10369838,201004830,0.5218,3.5338,19.3836,17.2831,1177800000,N/A,5692700000,60000000,0,290000000,32.0907,9.6991,4.9925,50.1745,
601222.SH,林洋能源,2011-08-16,15.2885,15.1872,15.9427,15.047,15.5844,12689128,252814473,0.296,1.9358,19.9237,21.1485,1200600000,N/A,5802900000,60000000,0,290000000,32.7119,9.8869,5.0892,51.1458,
601222.SH,林洋能源,2011-08-17,15.5844,15.4676,15.6234,15.1093,15.2184,7679847,151807577,-0.3661,-2.3488,19.767,12.7997,1172400000,N/A,5666600000,60000000,0,290000000,31.9436,9.6547,4.9697,49.9445,
601222.SH,林洋能源,2011-08-18,15.2184,15.1093,15.2184,14.4473,14.4785,6971066,132387289,-0.7399,-4.8618,18.991,11.6184,1115400000,N/A,5391100000,60000000,0,290000000,30.3905,9.1853,4.728,47.5163,
601222.SH,林洋能源,2011-08-19,14.4785,14.2916,14.7744,14.1436,14.7199,6889449,128706243,0.2414,1.6676,18.6816,11.4824,1134000000,N/A,5481000000,60000000,0,290000000,30.8973,9.3384,4.8069,48.3086,
601222.SH,林洋能源,2011-08-22,14.7199,14.6031,14.9068,14.4084,14.5019,4637766,86991982,-0.2181,-1.4815,18.7573,7.7296,1117200000,N/A,5399800000,60000000,0,290000000,30.4396,9.2001,4.7357,47.5929,
601222.SH,林洋能源,2011-08-23,14.5019,14.4629,14.9068,14.2526,14.8835,7492899,139990247,0.3816,2.6316,18.6831,12.4882,1146600000,N/A,5541900000,60000000,0,290000000,31.2406,9.4422,4.8603,48.8454,
601222.SH,林洋能源,2011-08-24,14.8835,14.8757,14.9847,14.642,14.8367,6565615,125160260,-0.0467,-0.314,19.063,10.9427,1143000000,N/A,5524500000,60000000,0,290000000,31.1425,9.4126,4.845,48.692,
601222.SH,林洋能源,2011-08-25,14.8367,14.9536,15.4598,14.7822,15.4053,10374338,202396249,0.5685,3.832,19.5093,17.2906,1186800000,N/A,5736200000,60000000,0,290000000,32.3359,9.7732,5.0307,50.5579,
601222.SH,林洋能源,2011-08-26,15.4053,15.1872,15.3819,15.0315,15.2262,6353390,123945485,-0.1791,-1.1628,19.5086,10.589,1173000000,N/A,5669500000,60000000,0,290000000,31.9599,9.6596,4.9722,49.97,
