代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600881.SH,亚泰集团,1995-11-15,N/A,0.3859,0.3945,0.3412,0.3671,3353500,56874000,N/A,N/A,16.9596,26.4024,215925500,N/A,856825500,12701500,0,50401500,27.7666,10.5765,6.3662,N/A,
600881.SH,亚泰集团,1995-11-16,0.3671,0.3623,0.3703,0.3541,0.3541,1688500,28416641,-0.013,-3.5294,16.8295,13.2937,208304600,N/A,826584600,12701500,0,50401500,26.7866,10.2032,6.1415,N/A,
600881.SH,亚泰集团,1995-11-17,0.3541,0.3498,0.3556,0.3412,0.3433,1188700,19155158,-0.0108,-3.0488,16.1144,9.3587,201953850,N/A,801383850,12701500,0,50401500,25.9699,9.8921,5.9543,N/A,
600881.SH,亚泰集团,1995-11-20,0.3433,0.3364,0.3433,0.333,0.3347,1407200,21984057,-0.0086,-2.5157,15.6226,11.079,196873250,N/A,781223250,12701500,0,50401500,25.3166,9.6432,5.8045,N/A,
600881.SH,亚泰集团,1995-11-21,0.3347,0.3364,0.3429,0.336,0.3405,627800,9834815,0.0058,1.7419,15.6655,4.9427,200302655,N/A,794831655,12701500,0,50401500,25.7576,9.8112,5.9056,N/A,
600881.SH,亚泰集团,1995-11-22,0.3405,0.3405,0.3412,0.3306,0.331,591700,9189810,-0.0095,-2.7901,15.5312,4.6585,194713995,N/A,772654995,12701500,0,50401500,25.0389,9.5375,5.7408,N/A,
600881.SH,亚泰集团,1995-11-23,0.331,0.3263,0.3401,0.3263,0.3325,1007800,15590378,0.0015,0.4566,15.4697,7.9345,195603100,N/A,776183100,12701500,0,50401500,25.1533,9.581,5.767,N/A,
600881.SH,亚泰集团,1995-11-24,0.3325,0.3336,0.3412,0.3325,0.3343,897600,14027035,0.0017,0.5195,15.6273,7.0669,196619220,N/A,780215220,12701500,0,50401500,25.2839,9.6308,5.797,N/A,
600881.SH,亚泰集团,1995-11-27,0.3343,0.3315,0.3353,0.32,0.3207,518900,7828424,-0.0136,-4.0698,15.0866,4.0853,188617275,N/A,748462275,12701500,0,50401500,24.2549,9.2389,5.5611,N/A,
600881.SH,亚泰集团,1995-11-28,0.3207,0.3209,0.3237,0.3153,0.3217,401600,5925669,0.0011,0.3367,14.7552,3.1618,189252350,N/A,750982350,12701500,0,50401500,24.3366,9.27,5.5798,N/A,
