´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600298.SH,°²ç÷½ÍÄ¸,2000-09-01,3.6828,3.6673,3.7085,3.6416,3.657,541600,15475022,-0.0258,-0.6993,28.5728,1.5474,994000000,N/A,3853880000,35000000,0,135700000,107.0158,33.249,25.132,567.0257,
600298.SH,°²ç÷½ÍÄ¸,2000-09-04,3.657,3.6699,3.6957,3.5527,3.6236,727300,20344427,-0.0335,-0.9155,27.9725,2.078,984900000,N/A,3818598000,35000000,0,135700000,106.0361,32.9446,24.9019,561.8346,
600298.SH,°²ç÷½ÍÄ¸,2000-09-05,3.6236,3.6236,3.6377,3.4124,3.4317,1162600,31672707,-0.1919,-5.295,27.243,3.3217,932750000,N/A,3616405000,35000000,0,135700000,100.4215,31.2002,23.5834,532.0857,
600298.SH,°²ç÷½ÍÄ¸,2000-09-06,3.4317,3.4124,3.4459,3.3222,3.3261,802132,20974752,-0.1056,-3.0769,26.1488,2.2918,904050000,N/A,3505131000,35000000,0,135700000,97.3316,30.2402,22.8577,515.7139,
600298.SH,°²ç÷½ÍÄ¸,2000-09-07,3.3261,3.3377,3.4446,3.3261,3.3969,581000,15179000,0.0708,2.1293,26.1256,1.66,923300000,N/A,3579766000,35000000,0,135700000,99.4041,30.8841,23.3444,526.695,
600298.SH,°²ç÷½ÍÄ¸,2000-09-08,3.3969,3.3931,3.4111,3.3364,3.3828,440800,11528141,-0.0142,-0.417,26.1528,1.2594,919450000,N/A,3564839000,35000000,0,135700000,98.9896,30.7553,23.2471,524.4988,
600298.SH,°²ç÷½ÍÄ¸,2000-09-11,3.3828,3.3969,3.4098,3.3222,3.4098,317300,8273106,0.027,0.7994,26.0735,0.9066,926800000,N/A,3593336000,35000000,0,135700000,99.7809,31.0012,23.4329,528.6915,
600298.SH,°²ç÷½ÍÄ¸,2000-09-12,3.4098,3.4124,3.4124,3.348,3.3712,212700,5565883,-0.0386,-1.1329,26.1678,0.6077,916300000,N/A,3552626000,35000000,0,135700000,98.6505,30.6499,23.1675,522.7018,
600298.SH,°²ç÷½ÍÄ¸,2000-09-13,3.3712,3.3673,3.4137,3.3544,3.3841,270300,7114262,0.0129,0.382,26.3199,0.7723,919800000,N/A,3566196000,35000000,0,135700000,99.0273,30.767,23.2559,524.6984,
600298.SH,°²ç÷½ÍÄ¸,2000-09-14,3.3841,3.3738,3.3866,3.3467,3.3493,374300,9752953,-0.0348,-1.0274,26.0565,1.0694,910350000,N/A,3529557000,35000000,0,135700000,98.0099,30.4509,23.017,519.3077,
600298.SH,°²ç÷½ÍÄ¸,2000-09-15,3.3493,3.3544,3.3609,3.2965,3.2978,387100,9985569,-0.0515,-1.5379,25.7958,1.106,896350000,N/A,3475277000,35000000,0,135700000,96.5026,29.9826,22.663,511.3214,
600298.SH,°²ç÷½ÍÄ¸,2000-09-18,3.2978,3.2965,3.3029,3.1561,3.1651,656500,16418830,-0.1326,-4.0219,25.0096,1.8757,860300000,N/A,3335506000,35000000,0,135700000,92.6214,28.7768,21.7516,490.7567,
600298.SH,°²ç÷½ÍÄ¸,2000-09-19,3.1651,3.1394,3.1548,3.0776,3.1033,580700,13968547,-0.0618,-1.9528,24.0547,1.6591,843500000,N/A,3270370000,35000000,0,135700000,90.8127,28.2148,21.3268,481.1732,
600298.SH,°²ç÷½ÍÄ¸,2000-09-20,3.1033,3.1523,3.1613,3.093,3.1407,249400,6056563,0.0373,1.2033,24.2845,0.7126,853650000,N/A,3309723000,35000000,0,135700000,91.9055,28.5543,21.5834,486.9633,
600298.SH,°²ç÷½ÍÄ¸,2000-09-21,3.1407,3.1536,3.2012,3.1033,3.1935,278700,6791414,0.0528,1.681,24.3682,0.7963,868000000,N/A,3365360000,35000000,0,135700000,93.4504,29.0343,21.9463,495.1492,
600298.SH,°²ç÷½ÍÄ¸,2000-09-22,3.1935,3.3531,3.3531,3.1806,3.2373,621400,15733964,0.0438,1.371,25.3202,1.7754,879900000,N/A,3411498000,35000000,0,135700000,94.7316,29.4324,22.2471,501.9375,
600298.SH,°²ç÷½ÍÄ¸,2000-09-25,3.2373,3.227,3.227,3.1033,3.1239,238900,5840534,-0.1133,-3.5004,24.4476,0.6826,849100000,N/A,3292082000,35000000,0,135700000,91.4156,28.4021,21.4684,484.3677,
600298.SH,°²ç÷½ÍÄ¸,2000-09-26,3.1239,3.1227,3.1536,3.0905,3.133,204800,4942890,0.009,0.2885,24.1352,0.5851,851550000,N/A,3301581000,35000000,0,135700000,91.6794,28.4841,21.5303,485.7653,
600298.SH,°²ç÷½ÍÄ¸,2000-09-27,3.133,3.133,3.1948,3.0905,3.1909,171800,4190766,0.0579,1.8496,24.3933,0.4909,867300000,N/A,3362646000,35000000,0,135700000,93.375,29.0109,21.9286,494.7499,
600298.SH,°²ç÷½ÍÄ¸,2000-09-28,3.1909,3.1935,3.2128,3.1214,3.1239,152000,3714242,-0.067,-2.0985,24.4358,0.4343,849100000,N/A,3292082000,35000000,0,135700000,91.4156,28.4021,21.4684,484.3677,
600298.SH,°²ç÷½ÍÄ¸,2000-09-29,3.1239,3.1548,3.2128,3.1201,3.1973,202700,5007929,0.0734,2.3495,24.7061,0.5791,869050000,N/A,3369431000,35000000,0,135700000,93.5634,29.0695,21.9728,495.7482,
600298.SH,°²ç÷½ÍÄ¸,2000-10-09,3.1973,3.2128,3.2437,3.1355,3.2064,142500,3513964,0.009,0.2819,24.6594,0.4071,871500000,N/A,3378930000,35000000,0,135700000,93.8272,29.1514,22.0347,497.1458,
600298.SH,°²ç÷½ÍÄ¸,2000-10-10,3.2064,3.2064,3.2385,3.1574,3.2321,220800,5513972,0.0258,0.8032,24.9727,0.6309,878500000,N/A,3406070000,35000000,0,135700000,94.5809,29.3856,22.2117,501.1389,
600298.SH,°²ç÷½ÍÄ¸,2000-10-11,3.2321,3.2321,3.2385,3.1935,3.1935,170900,4251130,-0.0386,-1.1952,24.875,0.4883,868000000,N/A,3365360000,35000000,0,135700000,93.4504,29.0343,21.9463,495.1492,
600298.SH,°²ç÷½ÍÄ¸,2000-10-12,3.1935,3.1999,3.2901,3.1999,3.2321,303500,7663595,0.0386,1.2097,25.2507,0.8671,878500000,N/A,3406070000,35000000,0,135700000,94.5809,29.3856,22.2117,501.1389,
600298.SH,°²ç÷½ÍÄ¸,2000-10-13,3.2321,3.2334,3.2527,3.1703,3.1703,177700,4426788,-0.0618,-1.9124,24.9116,0.5077,861700000,N/A,3340934000,35000000,0,135700000,92.7721,28.8236,21.787,491.5554,
600298.SH,°²ç÷½ÍÄ¸,2000-10-16,3.1703,3.1548,3.1909,3.0917,3.1046,193900,4703205,-0.0657,-2.0715,24.2558,0.554,843850000,N/A,3271727000,35000000,0,135700000,90.8504,28.2265,21.3357,481.3729,
600298.SH,°²ç÷½ÍÄ¸,2000-10-17,3.1046,3.0905,3.1613,3.0905,3.1613,127300,3093295,0.0567,1.825,24.2993,0.3637,859250000,N/A,3331435000,35000000,0,135700000,92.5084,28.7416,21.725,490.1578,
600298.SH,°²ç÷½ÍÄ¸,2000-10-18,3.1613,3.1613,3.2128,3.1291,3.196,143300,3530483,0.0348,1.0998,24.637,0.4094,868700000,N/A,3368074000,35000000,0,135700000,93.5258,29.0577,21.964,495.5485,
600298.SH,°²ç÷½ÍÄ¸,2000-10-19,3.196,3.2025,3.2308,3.1548,3.1754,123100,3040975,-0.0206,-0.6446,24.7033,0.3517,863100000,N/A,3346362000,35000000,0,135700000,92.9229,28.8704,21.8224,492.354,
600298.SH,°²ç÷½ÍÄ¸,2000-10-20,3.1754,3.1677,3.3325,3.1613,3.2965,1084200,27658349,0.121,3.8118,25.5104,3.0977,896000000,N/A,3473920000,35000000,0,135700000,96.4649,29.9709,22.6542,511.1217,
600298.SH,°²ç÷½ÍÄ¸,2000-10-23,3.2965,3.3184,3.3351,3.2707,3.3351,541000,13906775,0.0386,1.1719,25.7057,1.5457,906500000,N/A,3514630000,35000000,0,135700000,97.5954,30.3221,22.9197,517.1115,
600298.SH,°²ç÷½ÍÄ¸,2000-10-24,3.3351,3.339,3.4188,3.3222,3.4188,815900,21406578,0.0837,2.5097,26.2368,2.3311,929250000,N/A,3602835000,35000000,0,135700000,100.0447,31.0831,23.4949,530.0892,
600298.SH,°²ç÷½ÍÄ¸,2000-10-25,3.4188,3.4278,3.5411,3.4124,3.4523,1437500,38911738,0.0335,0.9793,27.069,4.1071,938350000,N/A,3638117000,35000000,0,135700000,101.0244,31.3875,23.725,535.2802,
600298.SH,°²ç÷½ÍÄ¸,2000-10-26,3.4523,3.4497,3.4665,3.3609,3.3879,569300,15092817,-0.0644,-1.865,26.5112,1.6266,920850000,N/A,3570267000,35000000,0,135700000,99.1403,30.8021,23.2825,525.2974,
600298.SH,°²ç÷½ÍÄ¸,2000-10-27,3.3879,3.3853,3.4175,3.348,3.3712,327600,8566116,-0.0167,-0.4941,26.1481,0.936,916300000,N/A,3552626000,35000000,0,135700000,98.6505,30.6499,23.1675,522.7018,
600298.SH,°²ç÷½ÍÄ¸,2000-10-30,3.3712,3.3866,3.4484,3.3493,3.424,207600,5479482,0.0528,1.5661,26.3944,0.5931,930650000,N/A,3608263000,35000000,0,135700000,100.1954,31.13,23.5303,530.8878,
600298.SH,°²ç÷½ÍÄ¸,2000-10-31,3.424,3.4124,3.4613,3.348,3.348,235100,6178881,-0.076,-2.2189,26.2819,0.6717,910000000,N/A,3528200000,35000000,0,135700000,97.9722,30.4392,23.0082,519.108,
600298.SH,°²ç÷½ÍÄ¸,2000-11-01,3.348,3.348,3.3725,3.3351,3.3583,296400,7708186,0.0103,0.3077,26.006,0.8469,912800000,N/A,3539056000,35000000,0,135700000,98.2736,30.5329,23.079,520.7053,
600298.SH,°²ç÷½ÍÄ¸,2000-11-02,3.3583,3.348,3.3866,3.348,3.3493,195900,5109517,-0.009,-0.2684,26.0823,0.5597,910350000,N/A,3529557000,35000000,0,135700000,98.0099,30.4509,23.017,519.3077,
600298.SH,°²ç÷½ÍÄ¸,2000-11-03,3.3493,3.3609,3.3712,3.3068,3.3107,251700,6500755,-0.0386,-1.1534,25.8274,0.7191,899850000,N/A,3488847000,35000000,0,135700000,96.8794,30.0997,22.7515,513.318,
600298.SH,°²ç÷½ÍÄ¸,2000-11-06,3.3107,3.3107,3.4047,3.3107,3.3609,258200,6742591,0.0502,1.5169,26.1138,0.7377,913500000,N/A,3541770000,35000000,0,135700000,98.349,30.5563,23.0967,521.1046,
600298.SH,°²ç÷½ÍÄ¸,2000-11-07,3.3609,3.3609,3.451,3.3609,3.4484,312000,8256740,0.0876,2.6054,26.4639,0.8914,937300000,N/A,3634046000,35000000,0,135700000,100.9114,31.3524,23.6984,534.6813,
600298.SH,°²ç÷½ÍÄ¸,2000-11-08,3.4484,3.4742,3.5373,3.451,3.4768,656900,17837892,0.0283,0.8215,27.1547,1.8769,945000000,N/A,3663900000,35000000,0,135700000,101.7404,31.61,23.8931,539.0737,
600298.SH,°²ç÷½ÍÄ¸,2000-11-09,3.4768,3.4768,3.4896,3.4381,3.4793,325400,8757136,0.0026,0.0741,26.9119,0.9297,945700000,N/A,3666614000,35000000,0,135700000,101.8157,31.6334,23.9108,539.473,
600298.SH,°²ç÷½ÍÄ¸,2000-11-10,3.4793,3.5025,3.5025,3.4381,3.4665,551800,14839563,-0.0129,-0.3701,26.893,1.5766,942200000,N/A,3653044000,35000000,0,135700000,101.4389,31.5163,23.8223,537.4764,
600298.SH,°²ç÷½ÍÄ¸,2000-11-13,3.4665,3.4665,3.4909,3.4253,3.4896,408000,10931367,0.0232,0.6686,26.7926,1.1657,948500000,N/A,3677470000,35000000,0,135700000,102.1172,31.727,23.9816,541.0703,
600298.SH,°²ç÷½ÍÄ¸,2000-11-14,3.4896,3.4896,3.5257,3.4381,3.5141,368800,10013918,0.0245,0.7011,27.1527,1.0537,955150000,N/A,3703253000,35000000,0,135700000,102.8331,31.9495,24.1497,544.8638,
600298.SH,°²ç÷½ÍÄ¸,2000-11-15,3.5141,3.5154,3.5154,3.4523,3.4806,345500,9339801,-0.0335,-0.9527,27.0327,0.9871,946050000,N/A,3667971000,35000000,0,135700000,101.8534,31.6451,23.9196,539.6727,
600298.SH,°²ç÷½ÍÄ¸,2000-11-16,3.4806,3.4781,3.4806,3.451,3.4613,213300,5732067,-0.0193,-0.5549,26.8733,0.6094,940800000,N/A,3647616000,35000000,0,135700000,101.2882,31.4695,23.7869,536.6778,
600298.SH,°²ç÷½ÍÄ¸,2000-11-17,3.4613,3.4613,3.4793,3.4188,3.4227,281300,7502361,-0.0386,-1.1161,26.6703,0.8037,930300000,N/A,3606906000,35000000,0,135700000,100.1577,31.1182,23.5214,530.6881,
600298.SH,°²ç÷½ÍÄ¸,2000-11-20,3.4227,3.3995,3.4742,3.3506,3.4356,263370,7016742,0.0129,0.3762,26.6421,0.7525,933800000,N/A,3620476000,35000000,0,135700000,100.5345,31.2353,23.6099,532.6847,
600298.SH,°²ç÷½ÍÄ¸,2000-11-21,3.4356,3.4137,3.4613,3.3866,3.3931,306915,8109946,-0.0425,-1.2369,26.4241,0.8769,922250000,N/A,3575695000,35000000,0,135700000,99.2911,30.849,23.3179,526.096,
600298.SH,°²ç÷½ÍÄ¸,2000-11-22,3.3931,3.3866,3.4639,3.3866,3.4356,318580,8460062,0.0425,1.2524,26.5555,0.9102,933800000,N/A,3620476000,35000000,0,135700000,100.5345,31.2353,23.6099,532.6847,
600298.SH,°²ç÷½ÍÄ¸,2000-11-23,3.4356,3.4381,3.4484,3.4124,3.4201,206734,5495110,-0.0155,-0.4498,26.5806,0.5907,929600000,N/A,3604192000,35000000,0,135700000,100.0824,31.0948,23.5037,530.2888,
600298.SH,°²ç÷½ÍÄ¸,2000-11-24,3.4201,3.4188,3.4188,3.3222,3.3364,472873,12392780,-0.0837,-2.4473,26.2074,1.3511,906850000,N/A,3515987000,35000000,0,135700000,97.6331,30.3338,22.9285,517.3111,
600298.SH,°²ç÷½ÍÄ¸,2000-11-27,3.3364,3.3094,3.3351,3.2579,3.3351,295520,7530034,-0.0013,-0.0386,25.4806,0.8443,906500000,N/A,3514630000,35000000,0,135700000,97.5954,30.3221,22.9197,517.1115,
600298.SH,°²ç÷½ÍÄ¸,2000-11-28,3.3351,3.3261,3.3454,3.2836,3.3454,280084,7183350,0.0103,0.3089,25.6471,0.8002,909300000,N/A,3525486000,35000000,0,135700000,97.8968,30.4158,22.9905,518.7087,
600298.SH,°²ç÷½ÍÄ¸,2000-11-29,3.3454,3.3416,3.3454,3.2772,3.3222,426170,10896948,-0.0232,-0.6928,25.5695,1.2176,903000000,N/A,3501060000,35000000,0,135700000,97.2186,30.2051,22.8312,515.1149,
600298.SH,°²ç÷½ÍÄ¸,2000-11-30,3.3222,3.2836,3.3094,3.2836,3.2939,170870,4373631,-0.0283,-0.8527,25.5962,0.4882,895300000,N/A,3471206000,35000000,0,135700000,96.3896,29.9475,22.6365,510.7224,
600298.SH,°²ç÷½ÍÄ¸,2000-12-01,3.2939,3.2978,3.3441,3.2978,3.3132,118684,3055076,0.0193,0.5864,25.7413,0.3391,900550000,N/A,3491561000,35000000,0,135700000,96.9548,30.1231,22.7692,513.7173,
600298.SH,°²ç÷½ÍÄ¸,2000-12-04,3.3132,3.3094,3.3222,3.281,3.2836,288206,7365677,-0.0296,-0.8939,25.557,0.8234,892500000,N/A,3460350000,35000000,0,135700000,96.0881,29.8538,22.5657,509.1252,
600298.SH,°²ç÷½ÍÄ¸,2000-12-05,3.2836,3.2836,3.348,3.2836,3.3158,151769,3915107,0.0322,0.9804,25.7965,0.4336,901250000,N/A,3494275000,35000000,0,135700000,97.0302,30.1465,22.7869,514.1166,
600298.SH,°²ç÷½ÍÄ¸,2000-12-06,3.3158,3.3068,3.3828,3.3068,3.3428,289500,7523462,0.027,0.8155,25.9878,0.8271,908600000,N/A,3522772000,35000000,0,135700000,97.8215,30.3924,22.9728,518.3094,
600298.SH,°²ç÷½ÍÄ¸,2000-12-07,3.3428,3.3377,3.3892,3.3107,3.348,217057,5673313,0.0052,0.1541,26.1374,0.6202,910000000,N/A,3528200000,35000000,0,135700000,97.9722,30.4392,23.0082,519.108,
600298.SH,°²ç÷½ÍÄ¸,2000-12-08,3.348,3.3351,3.3725,3.3222,3.3519,213930,5569679,0.0039,0.1154,26.0351,0.6112,911050000,N/A,3532271000,35000000,0,135700000,98.0852,30.4743,23.0347,519.707,
600298.SH,°²ç÷½ÍÄ¸,2000-12-11,3.3519,3.3544,3.3609,3.2836,3.2862,135699,3495787,-0.0657,-1.9593,25.7613,0.3877,893200000,N/A,3463064000,35000000,0,135700000,96.1635,29.8773,22.5834,509.5245,
600298.SH,°²ç÷½ÍÄ¸,2000-12-12,3.2862,3.2901,3.3467,3.281,3.3338,137119,3529705,0.0476,1.4498,25.7419,0.3918,906150000,N/A,3513273000,35000000,0,135700000,97.5577,30.3104,22.9108,516.9118,
600298.SH,°²ç÷½ÍÄ¸,2000-12-13,3.3338,3.3325,3.3853,3.2875,3.3609,191051,4972387,0.027,0.8111,26.0265,0.5459,913500000,N/A,3541770000,35000000,0,135700000,98.349,30.5563,23.0967,521.1046,
600298.SH,°²ç÷½ÍÄ¸,2000-12-14,3.3609,3.3609,3.4047,3.3531,3.3712,190050,4989643,0.0103,0.3065,26.2544,0.543,916300000,N/A,3552626000,35000000,0,135700000,98.6505,30.6499,23.1675,522.7018,
600298.SH,°²ç÷½ÍÄ¸,2000-12-15,3.3712,3.3738,3.3931,3.3222,3.375,148019,3862843,0.0039,0.1146,26.0969,0.4229,917350000,N/A,3556697000,35000000,0,135700000,98.7635,30.6851,23.194,523.3008,
600298.SH,°²ç÷½ÍÄ¸,2000-12-18,3.375,3.3944,3.5347,3.3647,3.4974,892398,24130277,0.1223,3.6246,27.0398,2.5497,950600000,N/A,3685612000,35000000,0,135700000,102.3433,31.7973,24.0347,542.2682,
600298.SH,°²ç÷½ÍÄ¸,2000-12-19,3.4974,3.5154,3.5347,3.4768,3.4896,512597,13927756,-0.0077,-0.2209,27.171,1.4646,948500000,N/A,3677470000,35000000,0,135700000,102.1172,31.727,23.9816,541.0703,
600298.SH,°²ç÷½ÍÄ¸,2000-12-20,3.4896,3.4961,3.5347,3.4716,3.5283,616791,16821191,0.0386,1.107,27.2721,1.7623,959000000,N/A,3718180000,35000000,0,135700000,103.2476,32.0783,24.2471,547.06,
600298.SH,°²ç÷½ÍÄ¸,2000-12-21,3.5283,3.5411,3.6184,3.5193,3.5566,725640,20119341,0.0283,0.8029,27.7263,2.0733,966700000,N/A,3748034000,35000000,0,135700000,104.0766,32.3358,24.4418,551.4525,
600298.SH,°²ç÷½ÍÄ¸,2000-12-22,3.5566,3.5695,3.5695,3.4806,3.4845,381800,10447942,-0.0721,-2.0275,27.365,1.0909,947100000,N/A,3672042000,35000000,0,135700000,101.9664,31.6802,23.9462,540.2717,
600298.SH,°²ç÷½ÍÄ¸,2000-12-25,3.4845,3.4961,3.4961,3.4253,3.4446,244709,6572090,-0.0399,-1.1456,26.8568,0.6992,936250000,N/A,3629975000,35000000,0,135700000,100.7983,31.3173,23.6719,534.0823,
600298.SH,°²ç÷½ÍÄ¸,2000-12-26,3.4446,3.4471,3.5283,3.4471,3.4999,170899,4627959,0.0554,1.6075,27.0801,0.4883,951300000,N/A,3688326000,35000000,0,135700000,102.4186,31.8207,24.0524,542.6675,
600298.SH,°²ç÷½ÍÄ¸,2000-12-27,3.4999,3.5154,3.5502,3.4987,3.5012,287000,7855760,0.0013,0.0368,27.372,0.82,951650000,N/A,3689683000,35000000,0,135700000,102.4563,31.8324,24.0612,542.8672,
600298.SH,°²ç÷½ÍÄ¸,2000-12-28,3.5012,3.4896,3.509,3.4613,3.4781,138344,3739210,-0.0232,-0.662,27.0283,0.3953,945350000,N/A,3665257000,35000000,0,135700000,101.778,31.6217,23.9019,539.2734,
600298.SH,°²ç÷½ÍÄ¸,2000-12-29,3.4781,3.4896,3.5218,3.4768,3.4999,192041,5219425,0.0219,0.6294,27.1787,0.5487,951300000,N/A,3688326000,35000000,0,135700000,102.4186,31.8207,24.0524,542.6675,
600298.SH,°²ç÷½ÍÄ¸,2001-01-02,3.4999,3.5025,3.6184,3.5025,3.5862,514554,14351439,0.0863,2.465,27.891,1.4702,974750000,N/A,3779245000,35000000,0,135700000,90.9684,6.9381,20.535,11.9904,
600298.SH,°²ç÷½ÍÄ¸,2001-01-03,3.5862,3.5991,3.6429,3.5798,3.603,525005,14691642,0.0167,0.4668,27.9838,1.5,979300000,N/A,3796886000,35000000,0,135700000,91.393,6.9705,20.6309,12.0464,
600298.SH,°²ç÷½ÍÄ¸,2001-01-04,3.603,3.6055,3.6184,3.5643,3.5746,373010,10376817,-0.0283,-0.7863,27.8191,1.0657,971600000,N/A,3767032000,35000000,0,135700000,90.6744,6.9157,20.4687,11.9517,
600298.SH,°²ç÷½ÍÄ¸,2001-01-05,3.5746,3.5721,3.6171,3.5605,3.5965,245825,6861651,0.0219,0.6124,27.9127,0.7024,977550000,N/A,3790101000,35000000,0,135700000,91.2297,6.9581,20.594,12.0249,
600298.SH,°²ç÷½ÍÄ¸,2001-01-08,3.5965,3.5991,3.5991,3.4781,3.4806,473740,12979543,-0.1159,-3.2223,27.398,1.3535,946050000,N/A,3667971000,35000000,0,135700000,88.2899,6.7339,19.9304,11.6374,
600298.SH,°²ç÷½ÍÄ¸,2001-01-09,3.4806,3.4639,3.5128,3.4381,3.4832,268980,7252336,0.0026,0.074,26.9624,0.7685,946750000,N/A,3670685000,35000000,0,135700000,88.3553,6.7388,19.9452,11.646,
600298.SH,°²ç÷½ÍÄ¸,2001-01-10,3.4832,3.4871,3.5218,3.4652,3.5025,401167,10866888,0.0193,0.5545,27.0882,1.1462,952000000,N/A,3691040000,35000000,0,135700000,88.8452,6.7762,20.0558,11.7106,
600298.SH,°²ç÷½ÍÄ¸,2001-01-11,3.5025,3.5025,3.509,3.4742,3.4768,212200,5743187,-0.0258,-0.7353,27.065,0.6063,945000000,N/A,3663900000,35000000,0,135700000,88.192,6.7264,19.9083,11.6245,
600298.SH,°²ç÷½ÍÄ¸,2001-01-12,3.4768,3.4613,3.4768,3.4291,3.4381,232911,6224581,-0.0386,-1.1111,26.7251,0.6655,934500000,N/A,3623190000,35000000,0,135700000,87.212,6.6516,19.6871,11.4953,
600298.SH,°²ç÷½ÍÄ¸,2001-01-15,3.4381,3.3969,3.4162,3.3119,3.3197,475100,12409693,-0.1185,-3.4457,26.1202,1.3574,902300000,N/A,3498346000,35000000,0,135700000,84.207,6.4225,19.0087,11.0992,
600298.SH,°²ç÷½ÍÄ¸,2001-01-16,3.3197,3.3094,3.3738,3.2836,3.3248,284446,7331022,0.0052,0.1552,25.773,0.8127,903700000,N/A,3503774000,35000000,0,135700000,84.3376,6.4324,19.0382,11.1165,
600298.SH,°²ç÷½ÍÄ¸,2001-01-17,3.3248,3.3248,3.3351,3.2823,3.3016,190300,4888140,-0.0232,-0.6971,25.6865,0.5437,897400000,N/A,3479348000,35000000,0,135700000,83.7497,6.3876,18.9055,11.039,
600298.SH,°²ç÷½ÍÄ¸,2001-01-18,3.3016,3.2965,3.3325,3.2965,3.3171,167915,4324312,0.0155,0.468,25.753,0.4798,901600000,N/A,3495632000,35000000,0,135700000,84.1417,6.4175,18.994,11.0906,
600298.SH,°²ç÷½ÍÄ¸,2001-01-19,3.3171,3.3222,3.3673,3.3184,3.3454,172950,4498995,0.0283,0.854,26.0133,0.4941,909300000,N/A,3525486000,35000000,0,135700000,84.8603,6.4723,19.1562,11.1853,
