代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600141.SH,兴发集团,1999-06-16,N/A,4.1679,4.3458,3.8537,4.3155,26597200,287099757,N/A,N/A,10.7944,66.493,456000000,N/A,1824000000,40000000,0,160000000,45.8173,8.8304,7.8404,147.4475,
600141.SH,兴发集团,1999-06-17,4.3155,4.2095,4.694,4.0846,4.5502,16656800,192085737,0.2347,5.4386,11.532,41.642,480800000,N/A,1923200000,40000000,0,160000000,48.3092,9.3106,8.2668,155.4666,
600141.SH,兴发集团,1999-06-18,4.5502,4.4669,4.5048,4.2474,4.2928,8101800,93047438,-0.2574,-5.6572,11.4848,20.2545,453600000,N/A,1814400000,40000000,0,160000000,45.5762,8.7839,7.7992,146.6715,
600141.SH,兴发集团,1999-06-21,4.2928,4.3231,4.501,4.3079,4.4177,4846900,56336165,0.1249,2.9101,11.6231,12.1173,466800000,N/A,1867200000,40000000,0,160000000,46.9025,9.0395,8.0261,150.9397,
600141.SH,兴发集团,1999-06-22,4.4177,4.4177,4.8228,4.3231,4.6865,7628500,92689707,0.2688,6.084,12.1504,19.0712,495200000,N/A,1980800000,40000000,0,160000000,49.756,9.5895,8.5144,160.1228,
600141.SH,兴发集团,1999-06-23,4.6865,4.6865,4.7887,4.5615,4.6675,5208700,64215160,-0.0189,-0.4039,12.3284,13.0218,493200000,N/A,1972800000,40000000,0,160000000,49.5551,9.5508,8.48,159.4761,
600141.SH,兴发集团,1999-06-24,4.6675,4.713,4.925,4.6562,4.7395,5241200,65844366,0.0719,1.541,12.5628,13.103,500800000,N/A,2003200000,40000000,0,160000000,50.3187,9.6979,8.6107,161.9336,
600141.SH,兴发集团,1999-06-25,4.7395,4.694,4.8038,4.3685,4.3836,5262600,64557629,-0.3558,-7.508,12.2672,13.1565,463200000,N/A,1852800000,40000000,0,160000000,46.5408,8.9698,7.9642,149.7756,
600141.SH,兴发集团,1999-06-28,4.3836,4.3912,4.6713,4.3912,4.6373,3261600,39023295,0.2536,5.7858,11.9645,8.154,490000000,N/A,1960000000,40000000,0,160000000,49.2335,9.4888,8.425,158.4414,
600141.SH,兴发集团,1999-06-29,4.6373,4.6751,4.7281,4.4291,4.4858,3323000,39540967,-0.1514,-3.2653,11.8992,8.3075,474000000,N/A,1896000000,40000000,0,160000000,47.6259,9.1789,8.1499,153.2678,
600141.SH,兴发集团,1999-06-30,4.4858,4.4858,4.9363,4.4669,4.713,6632400,83367205,0.2271,5.0633,12.5697,16.581,498000000,N/A,1992000000,40000000,0,160000000,50.0374,9.6437,8.5626,161.0282,
600141.SH,兴发集团,1999-07-01,4.713,4.7698,5.1483,4.4972,5.0726,10016300,129160794,0.3596,7.6305,12.8951,25.0407,536000000,N/A,2144000000,40000000,0,160000000,53.8555,10.3796,9.2159,173.3155,
600141.SH,兴发集团,1999-07-02,5.0726,5.1521,5.489,4.9704,5.3111,11195500,155423889,0.2385,4.7015,13.8827,27.9887,561200000,N/A,2244800000,40000000,0,160000000,56.3875,10.8676,9.6492,181.4639,
600141.SH,兴发集团,1999-07-05,5.3111,5.3754,5.4322,5.1445,5.224,5202000,72651571,-0.0871,-1.6393,13.9661,13.005,552000000,N/A,2208000000,40000000,0,160000000,55.4631,10.6894,9.491,178.4891,
600141.SH,兴发集团,1999-07-06,5.224,5.1862,5.2164,4.7395,4.8,2921700,38303087,-0.424,-8.1159,13.1099,7.3042,507200000,N/A,2028800000,40000000,0,160000000,50.9617,9.8219,8.7207,164.003,
600141.SH,兴发集团,1999-07-07,4.8,4.8492,5.1142,4.7925,4.9969,2444300,31830726,0.1968,4.1009,13.0224,6.1108,528000000,N/A,2112000000,40000000,0,160000000,53.0517,10.2246,9.0784,170.7287,
600141.SH,兴发集团,1999-07-08,4.9969,5.0272,5.0726,4.8455,4.9401,1587400,20655116,-0.0568,-1.1364,13.0119,3.9685,522000000,N/A,2088000000,40000000,0,160000000,52.4488,10.1085,8.9752,168.7886,
