代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600520.SH,*ST中发,2002-01-08,N/A,11.7271,12.0431,11.1249,11.7271,20384902,556424009,N/A,N/A,27.2959,81.5396,686500000,N/A,1724488000,25000000,0,62800000,81.0745,7.7758,20.8121,12.5941,
600520.SH,*ST中发,2002-01-09,11.7271,11.616,11.6288,11.1676,11.1975,4423528,118470743,-0.5296,-4.5157,26.782,17.6941,655500000,N/A,1646616000,25000000,0,62800000,77.4134,7.4247,19.8723,12.0254,
600520.SH,*ST中发,2002-01-10,11.1975,11.1633,11.5178,11.1078,11.4281,2207886,58677579,0.2306,2.0595,26.5764,8.8315,669000000,N/A,1680528000,25000000,0,62800000,79.0078,7.5776,20.2815,12.273,
600520.SH,*ST中发,2002-01-11,11.4281,11.3811,11.3811,10.5996,10.6551,3654301,93166309,-0.773,-6.7638,25.495,14.6172,623750000,N/A,1566860000,25000000,0,62800000,73.6638,7.0651,18.9097,11.4429,
600520.SH,*ST中发,2002-01-14,10.6551,10.463,10.5911,10.1683,10.3391,1680517,40716936,-0.316,-2.9659,24.2288,6.7221,605250000,N/A,1520388000,25000000,0,62800000,71.479,6.8555,18.3489,11.1035,
600520.SH,*ST中发,2002-01-15,10.3391,10.3263,10.5014,10.164,10.1768,1331247,32105656,-0.1623,-1.5696,24.117,5.325,595750000,N/A,1496524000,25000000,0,62800000,70.3571,6.7479,18.0609,10.9292,
600520.SH,*ST中发,2002-01-16,10.1768,10.1256,10.3562,9.2587,9.7797,2811812,63581214,-0.3972,-3.9026,22.6122,11.2472,572500000,N/A,1438120000,25000000,0,62800000,67.6113,6.4846,17.356,10.5027,
600520.SH,*ST中发,2002-01-17,9.7797,9.6302,9.7669,9.3868,9.4679,1043632,23277665,-0.3118,-3.1878,22.3045,4.1745,554250000,N/A,1392276000,25000000,0,62800000,65.456,6.2779,16.8028,10.1679,
600520.SH,*ST中发,2002-01-18,9.4679,9.3996,10.3989,9.3526,10.2238,2853645,66866304,0.7559,7.9838,23.4319,11.4146,598500000,N/A,1503432000,25000000,0,62800000,70.6818,6.7791,18.1442,10.9797,
600520.SH,*ST中发,2002-01-21,10.2238,10.0743,10.1213,9.6943,10.0701,1767225,41064029,-0.1537,-1.5038,23.2364,7.0689,589500000,N/A,1480824000,25000000,0,62800000,69.619,6.6771,17.8714,10.8146,
600520.SH,*ST中发,2002-01-22,10.0701,9.9932,10.3776,9.9163,10.1042,1316830,31442269,0.0342,0.3393,23.8772,5.2673,591500000,N/A,1485848000,25000000,0,62800000,69.8551,6.6998,17.932,10.8513,
600520.SH,*ST中发,2002-01-23,10.1042,9.9847,10.6167,9.9548,10.5441,1648637,40007815,0.4399,4.3533,24.2672,6.5945,617250000,N/A,1550532000,25000000,0,62800000,72.8962,6.9914,18.7127,11.3236,
600520.SH,*ST中发,2002-01-24,10.5441,10.4971,10.7833,10.258,10.5057,1971159,48774930,-0.0384,-0.3645,24.7443,7.8846,615000000,N/A,1544880000,25000000,0,62800000,72.6305,6.966,18.6445,11.2824,
600520.SH,*ST中发,2002-01-25,10.5057,10.463,10.5911,10.3776,10.4074,1001242,24565027,-0.0982,-0.935,24.5346,4.005,609250000,N/A,1530436000,25000000,0,62800000,71.9514,6.9008,18.4701,11.1769,
600520.SH,*ST中发,2002-01-28,10.4074,10.3776,10.3776,9.5661,9.5918,1738087,39927557,-0.8157,-7.8375,22.9721,6.9523,561500000,N/A,1410488000,25000000,0,62800000,66.3122,6.36,17.0225,10.3009,
600520.SH,*ST中发,2002-01-29,9.5918,9.4722,9.9078,9.4423,9.7412,734269,16713255,0.1495,1.5583,22.7618,2.9371,570250000,N/A,1432468000,25000000,0,62800000,67.3456,6.4591,17.2878,10.4614,
600520.SH,*ST中发,2002-01-30,9.7412,9.7284,9.7968,9.4893,9.6558,527596,11917339,-0.0854,-0.8768,22.588,2.1104,565250000,N/A,1419908000,25000000,0,62800000,66.7551,6.4025,17.1362,10.3697,
600520.SH,*ST中发,2002-01-31,9.6558,10.0316,10.621,9.7711,10.5612,3184343,77872438,0.9054,9.3764,24.4548,12.7374,618250000,N/A,1553044000,25000000,0,62800000,73.0143,7.0028,18.743,11.342,
600520.SH,*ST中发,2002-02-01,10.5612,10.4971,10.6893,10.3818,10.3989,1021177,25178410,-0.1623,-1.5366,24.6563,4.0847,608750000,N/A,1529180000,25000000,0,62800000,71.8923,6.8952,18.455,11.1677,
600520.SH,*ST中发,2002-02-04,10.3989,10.3818,10.6124,10.2537,10.5185,606689,14859759,0.1196,1.1499,24.4932,2.4268,615750000,N/A,1546764000,25000000,0,62800000,72.719,6.9745,18.6672,11.2961,
600520.SH,*ST中发,2002-02-05,10.5185,10.463,10.7833,10.3776,10.6637,919264,22979770,0.1452,1.3804,24.998,3.6771,624250000,N/A,1568116000,25000000,0,62800000,73.7229,7.0707,18.9249,11.4521,
600520.SH,*ST中发,2002-02-06,10.6637,10.6637,10.7107,10.2964,10.3519,743076,18189279,-0.3118,-2.9235,24.4784,2.9723,606000000,N/A,1522272000,25000000,0,62800000,71.5676,6.864,18.3716,11.1173,
600520.SH,*ST中发,2002-02-07,10.3519,10.369,10.7619,10.3348,10.574,631391,15679272,0.2221,2.1452,24.8329,2.5256,619000000,N/A,1554928000,25000000,0,62800000,73.1029,7.0113,18.7657,11.3558,
600520.SH,*ST中发,2002-02-08,10.574,10.6252,10.7534,10.5484,10.5954,678533,16927331,0.0214,0.2019,24.947,2.7141,620250000,N/A,1558068000,25000000,0,62800000,73.2505,7.0254,18.8036,11.3787,
600520.SH,*ST中发,2002-02-25,10.5954,10.5954,10.5954,10.5954,10.5954,N/A,N/A,0,0,N/A,N/A,620250000,N/A,1558068000,25000000,0,62800000,73.2505,7.0254,18.8036,11.3787,
600520.SH,*ST中发,2002-02-26,10.5954,10.7662,11.1036,10.7107,11.0181,2135993,54887546,0.4228,3.9903,25.6965,8.544,645000000,N/A,1620240000,25000000,0,62800000,76.1734,7.3058,19.5539,11.8327,
600520.SH,*ST中发,2002-02-27,11.0181,11.0139,11.095,10.8943,10.937,637057,16406095,-0.0811,-0.7364,25.7529,2.5482,640250000,N/A,1608308000,25000000,0,62800000,75.6124,7.252,19.4099,11.7456,
600520.SH,*ST中发,2002-02-28,10.937,10.9242,11.0181,10.8644,10.8772,424992,10871730,-0.0598,-0.5467,25.581,1.7,636750000,N/A,1599516000,25000000,0,62800000,75.1991,7.2123,19.3038,11.6814,
600520.SH,*ST中发,2002-03-01,10.8772,10.8559,10.8687,10.6765,10.8217,538002,13585261,-0.0555,-0.5104,25.2513,2.152,633500000,N/A,1591352000,25000000,0,62800000,74.8153,7.1755,19.2053,11.6218,
600520.SH,*ST中发,2002-03-04,10.8217,10.7534,11.0181,10.7235,10.9327,514048,13077845,0.111,1.026,25.4409,2.0562,640000000,N/A,1607680000,25000000,0,62800000,75.5829,7.2491,19.4024,11.741,
600520.SH,*ST中发,2002-03-05,10.9327,10.9584,11.1505,10.8729,11.0993,868271,22491498,0.1666,1.5234,25.9038,3.4731,649750000,N/A,1632172000,25000000,0,62800000,76.7344,7.3596,19.6979,11.9199,
600520.SH,*ST中发,2002-03-06,11.0993,11.0993,11.3299,11.0181,11.0865,970983,25384982,-0.0128,-0.1154,26.1436,3.8839,649000000,N/A,1630288000,25000000,0,62800000,76.6458,7.3511,19.6752,11.9061,
600520.SH,*ST中发,2002-03-07,11.0865,11.1036,11.3384,11.0438,11.2402,646176,16882641,0.1537,1.3867,26.127,2.5847,658000000,N/A,1652896000,25000000,0,62800000,77.7087,7.453,19.9481,12.0712,
600520.SH,*ST中发,2002-03-08,11.2402,11.3171,11.6075,11.2744,11.5819,1459953,39014862,0.3416,3.0395,26.7234,5.8398,678000000,N/A,1703136000,25000000,0,62800000,80.0707,7.6796,20.5544,12.4381,
600520.SH,*ST中发,2002-03-11,11.5819,11.5263,11.5306,11.2744,11.4965,692682,18544872,-0.0854,-0.7375,26.7726,2.7707,673000000,N/A,1690576000,25000000,0,62800000,79.4802,7.6229,20.4028,12.3464,
600520.SH,*ST中发,2002-03-12,11.4965,11.4879,11.552,11.2317,11.2744,580241,15422062,-0.2221,-1.9316,26.5787,2.321,660000000,N/A,1657920000,25000000,0,62800000,77.9449,7.4757,20.0087,12.1079,
600520.SH,*ST中发,2002-03-13,11.2744,11.1932,11.3513,11.1932,11.2915,353457,9314736,0.0171,0.1515,26.3532,1.4138,661000000,N/A,1660432000,25000000,0,62800000,78.063,7.487,20.039,12.1263,
600520.SH,*ST中发,2002-03-14,11.2915,11.2915,11.4452,11.1975,11.4239,296707,7862607,0.1324,1.1725,26.4996,1.1868,668750000,N/A,1679900000,25000000,0,62800000,78.9782,7.5748,20.274,12.2684,
600520.SH,*ST中发,2002-03-15,11.4239,11.4409,11.4452,10.9541,10.9797,446010,11670491,-0.4441,-3.8879,26.1664,1.784,642750000,N/A,1614588000,25000000,0,62800000,75.9077,7.2803,19.4857,11.7915,
600520.SH,*ST中发,2002-03-18,10.9797,11.1932,11.3171,10.8473,11.0609,488230,12628384,0.0811,0.739,25.8656,1.9529,647500000,N/A,1626520000,25000000,0,62800000,76.4687,7.3341,19.6297,11.8786,
600520.SH,*ST中发,2002-03-19,11.0609,11.1036,11.6032,11.0267,11.4751,1141869,30577013,0.4142,3.7452,26.778,4.5675,671750000,N/A,1687436000,25000000,0,62800000,79.3325,7.6088,20.3649,12.3235,
600520.SH,*ST中发,2002-03-20,11.4751,11.5349,11.9449,11.4666,11.7185,1486030,40649850,0.2434,2.1213,27.3547,5.9441,686000000,N/A,1723232000,25000000,0,62800000,81.0154,7.7702,20.7969,12.5849,
600520.SH,*ST中发,2002-03-21,11.7185,11.7185,11.7441,11.411,11.5392,527655,14280012,-0.1794,-1.5306,27.0632,2.1106,675500000,N/A,1696856000,25000000,0,62800000,79.7754,7.6512,20.4786,12.3923,
600520.SH,*ST中发,2002-03-22,11.5392,11.5306,12.6623,11.4666,12.6153,1767868,49729889,1.0762,9.3264,28.1299,7.0715,738500000,N/A,1855112000,25000000,0,62800000,87.2156,8.3648,22.3885,13.548,
600520.SH,*ST中发,2002-03-25,12.6153,12.1712,12.5983,12.0858,12.3164,2343746,67728500,-0.2989,-2.3697,28.8975,9.375,721000000,N/A,1811152000,25000000,0,62800000,85.1489,8.1666,21.858,13.227,
600520.SH,*ST中发,2002-03-26,12.3164,12.4274,12.4573,11.9619,12.0388,904559,25654549,-0.2776,-2.2538,28.3614,3.6182,704750000,N/A,1770332000,25000000,0,62800000,83.2298,7.9825,21.3653,12.9289,
600520.SH,*ST中发,2002-03-27,12.0388,11.9961,12.0858,11.8338,12.0602,625112,17506047,0.0214,0.1774,28.0047,2.5004,706000000,N/A,1773472000,25000000,0,62800000,83.3774,7.9967,21.4032,12.9518,
600520.SH,*ST中发,2002-03-28,12.0602,12.0687,12.0687,11.7698,11.8723,434073,12073165,-0.1879,-1.5581,27.8137,1.7363,695000000,N/A,1745840000,25000000,0,62800000,82.0783,7.8721,21.0698,12.75,
600520.SH,*ST中发,2002-03-29,11.8723,11.8338,11.8338,11.2616,11.4751,1028063,27650393,-0.3972,-3.3453,26.8956,4.1123,671750000,N/A,1687436000,25000000,0,62800000,79.3325,7.6088,20.3649,12.3235,
600520.SH,*ST中发,2002-04-01,11.4751,11.3171,11.5306,11.2317,11.3043,377290,10014704,-0.1708,-1.4886,26.5438,1.5092,661750000,N/A,1662316000,25000000,0,62800000,78.1516,7.4955,20.0617,12.14,
600520.SH,*ST中发,2002-04-02,11.3043,11.3384,11.5093,10.9541,11.0011,589770,15424746,-0.3032,-2.6823,26.1538,2.3591,644000000,N/A,1617728000,25000000,0,62800000,76.0553,7.2944,19.5236,11.8144,
600520.SH,*ST中发,2002-04-03,11.0011,11.0011,11.1676,10.9797,11.0566,272738,7066008,0.0555,0.5047,25.9077,1.091,647250000,N/A,1625892000,25000000,0,62800000,76.4391,7.3313,19.6222,11.874,
600520.SH,*ST中发,2002-04-04,11.0566,11.0181,11.4025,10.8687,11.3214,335556,8732927,0.2648,2.3947,26.0252,1.3422,662750000,N/A,1664828000,25000000,0,62800000,78.2697,7.5068,20.0921,12.1584,
