代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600030.SH,中信证券,2003-01-06,N/A,1.1037,1.1137,0.992,1,194288556,998892578,N/A,N/A,5.1413,48.5721,2004000000,N/A,12432315000,400000000,0,2481500000,112.9432,2.4302,16.3028,-2.0621,
600030.SH,中信证券,2003-01-07,1,0.99,1.0079,0.962,0.968,58977717,290622430,-0.0319,-3.1936,4.9277,14.7444,1940000000,N/A,12035275000,400000000,0,2481500000,109.3362,2.3526,15.7821,-1.9962,
600030.SH,中信证券,2003-01-08,0.968,0.964,1.0658,0.96,1.0658,72064078,368411113,0.0978,10.1031,5.1123,18.016,2136000000,N/A,13251210000,400000000,0,2481500000,120.3826,2.5903,17.3766,-2.1979,
600030.SH,中信证券,2003-01-09,1.0658,1.1277,1.1716,1.1197,1.1716,110086868,636358017,0.1058,9.9251,5.7805,27.5217,2348000000,N/A,14566405000,400000000,0,2481500000,132.3306,2.8474,19.1013,-2.4161,
600030.SH,中信证券,2003-01-10,1.1716,1.2355,1.2894,1.2195,1.2395,206393422,1300495478,0.0679,5.7922,6.3011,51.5984,2484000000,N/A,15410115000,400000000,0,2481500000,139.9955,3.0123,20.2076,-2.556,
600030.SH,中信证券,2003-01-13,1.2395,1.2574,1.2953,1.2175,1.2574,109178302,685740331,0.018,1.4493,6.2809,27.2946,2520000000,N/A,15633450000,400000000,0,2481500000,142.0244,3.056,20.5005,-2.593,
600030.SH,中信证券,2003-01-14,1.2574,1.2514,1.3772,1.2335,1.3053,149481283,977541645,0.0479,3.8095,6.5396,37.3703,2616000000,N/A,16229010000,400000000,0,2481500000,147.4348,3.1724,21.2815,-2.6918,
600030.SH,中信证券,2003-01-15,1.3053,1.2973,1.3732,1.2794,1.3612,138174975,919559390,0.0559,4.2813,6.655,34.5437,2728000000,N/A,16923830000,400000000,0,2481500000,153.747,3.3082,22.1926,-2.8071,
600030.SH,中信证券,2003-01-16,1.3612,1.3612,1.3931,1.3273,1.3592,65483154,444285059,-0.002,-0.1466,6.7847,16.3708,2724000000,N/A,16899015000,400000000,0,2481500000,153.5216,3.3033,22.1601,-2.803,
600030.SH,中信证券,2003-01-17,1.3592,1.3592,1.3652,1.3033,1.3073,65358762,434861787,-0.0519,-3.8179,6.6535,16.3397,2620000000,N/A,16253825000,400000000,0,2481500000,147.6603,3.1772,21.314,-2.6959,
600030.SH,中信证券,2003-01-20,1.3073,1.2934,1.3951,1.2834,1.3612,69181845,468747498,0.0539,4.1221,6.7756,17.2955,2728000000,N/A,16923830000,400000000,0,2481500000,153.747,3.3082,22.1926,-2.8071,
600030.SH,中信证券,2003-01-21,1.3612,1.3692,1.3752,1.3013,1.3133,42863113,284742620,-0.0479,-3.5191,6.6431,10.7158,2632000000,N/A,16328270000,400000000,0,2481500000,148.3366,3.1918,21.4116,-2.7083,
600030.SH,中信证券,2003-01-22,1.3133,1.3113,1.3273,1.2854,1.2953,32035252,209619836,-0.018,-1.3678,6.5434,8.0088,2596000000,N/A,16104935000,400000000,0,2481500000,146.3077,3.1481,21.1188,-2.6712,
