代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600302.SH,标准股份,2000-12-13,N/A,6.9569,7.2933,6.7248,7.078,30254184,630932912,N/A,N/A,20.8544,67.2315,946800000,N/A,3355983138.08,45000000,0,159504902,135.6918,19.9698,9.897,N/A,
600302.SH,标准股份,2000-12-14,7.078,7.1251,7.4649,7.1015,7.3841,13062116,282687133,0.3061,4.3251,21.6418,29.0269,987750000,N/A,3501132598.9,45000000,0,159504902,141.5606,20.8335,10.3251,N/A,
600302.SH,标准股份,2000-12-15,7.3841,7.3505,7.3505,6.8627,6.893,5380099,113192214,-0.4912,-6.6515,21.0391,11.9558,922050000,N/A,3268255441.98,45000000,0,159504902,132.1448,19.4478,9.6383,N/A,
600302.SH,标准股份,2000-12-18,6.893,6.829,6.9872,6.5936,6.6238,3552458,70884562,-0.2691,-3.9043,19.9537,7.8944,886050000,N/A,3140651520.38,45000000,0,159504902,126.9854,18.6885,9.262,N/A,
600302.SH,标准股份,2000-12-19,6.6238,6.6238,6.7954,6.6238,6.6911,1912714,38146958,0.0673,1.0157,19.9439,4.2505,895050000,N/A,3172552500.78,45000000,0,159504902,128.2752,18.8783,9.3561,N/A,
600302.SH,标准股份,2000-12-20,6.6911,6.7113,6.9031,6.5936,6.8526,2358939,47263686,0.1615,2.4133,20.036,5.2421,916650000,N/A,3249114853.74,45000000,0,159504902,131.3709,19.3339,9.5818,N/A,
600302.SH,标准股份,2000-12-21,6.8526,6.8795,6.9434,6.7618,6.8661,1738706,35448100,0.0135,0.1964,20.3876,3.8638,918450000,N/A,3255495049.82,45000000,0,159504902,131.6288,19.3719,9.6007,N/A,
600302.SH,标准股份,2000-12-22,6.8661,6.829,6.9636,6.7281,6.93,1054309,21554285,0.0639,0.9309,20.444,2.3429,927000000,N/A,3285800981.2,45000000,0,159504902,132.8542,19.5522,9.69,N/A,
600302.SH,标准股份,2000-12-25,6.93,6.93,6.9905,6.8627,6.9165,3516937,72491922,-0.0135,-0.1942,20.6122,7.8154,925200000,N/A,3279420785.12,45000000,0,159504902,132.5962,19.5142,9.6712,N/A,
600302.SH,标准股份,2000-12-26,6.9165,6.8728,7.0107,6.8526,7.0107,1127273,23193386,0.0942,1.3619,20.5748,2.5051,937800000,N/A,3324082157.68,45000000,0,159504902,134.402,19.78,9.8029,N/A,
600302.SH,标准股份,2000-12-27,7.0107,7.0242,7.1621,6.9468,7.0309,811858,16977748,0.0202,0.2879,20.9122,1.8041,940500000,N/A,3333652451.8,45000000,0,159504902,134.789,19.8369,9.8312,N/A,
600302.SH,标准股份,2000-12-28,7.0309,7.0309,7.0309,6.8661,6.8963,688095,14198111,-0.1346,-1.9139,20.6339,1.5291,922500000,N/A,3269850491,45000000,0,159504902,132.2093,19.4573,9.643,N/A,
600302.SH,标准股份,2000-12-29,6.8963,6.8627,7.0275,6.7988,6.9905,1055599,21732078,0.0942,1.3659,20.5874,2.3458,935100000,N/A,3314511863.56,45000000,0,159504902,134.015,19.723,9.7747,N/A,
600302.SH,标准股份,2001-01-02,6.9905,6.93,7.0814,6.8997,7.0645,968319,20199571,0.074,1.0587,20.8605,2.1518,945000000,N/A,3349602942,45000000,0,159504902,55.1584,5.6858,5.8271,7.9947,
600302.SH,标准股份,2001-01-03,7.0645,7.1184,7.1184,7.0006,7.0948,1110413,23352558,0.0303,0.4286,21.0305,2.4676,949050000,N/A,3363958383.18,45000000,0,159504902,55.3948,5.7102,5.852,8.0289,
