代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600301.SH,*ST南化,2000-07-12,N/A,7.198,7.6798,7.0846,7.1753,21039200,271807089,N/A,N/A,12.9191,52.598,506400000,N/A,1927583684.7,40000000,0,152257795,95.0058,11.0119,6.8056,34.6492,
600301.SH,*ST南化,2000-07-13,7.1753,6.9713,6.9996,6.7446,6.8409,9839100,119000821,-0.3344,-4.6603,12.0947,17.3389,684922626.76,N/A,2039874212.41,56745868,0,169003663,100.5403,11.6534,7.202,36.6677,
600301.SH,*ST南化,2000-07-14,6.8409,6.8013,7.198,6.7729,7.0393,5680900,70599435,0.1984,2.8998,12.4275,10.0111,704783680.56,N/A,2099025494.46,56745868,0,169003663,103.4558,11.9913,7.4109,37.7309,
600301.SH,*ST南化,2000-07-17,7.0393,7.1697,7.5097,7.147,7.317,11150400,144189307,0.2777,3.9452,12.9313,19.6497,732589155.88,N/A,2181837289.33,56745868,0,169003663,107.5374,12.4644,7.7032,39.2195,
600301.SH,*ST南化,2000-07-18,7.317,7.3,7.351,7.0903,7.1867,3996500,50764283,-0.1304,-1.7816,12.7022,7.0428,719537606.24,N/A,2142966446.84,56745868,0,169003663,105.6215,12.2423,7.566,38.5208,
600301.SH,*ST南化,2000-07-19,7.1867,7.1867,7.2263,7.028,7.062,2835700,35526799,-0.1247,-1.735,12.5284,4.9972,707053515.28,N/A,2105785640.98,56745868,0,169003663,103.789,12.0299,7.4347,37.8524,
600301.SH,*ST南化,2000-07-20,7.062,7.0563,7.1753,7.0393,7.079,1895400,23743531,0.017,0.2408,12.5269,3.3402,708755891.32,N/A,2110855750.87,56745868,0,169003663,104.0389,12.0589,7.4526,37.9436,
600301.SH,*ST南化,2000-07-21,7.079,7.0846,7.1413,6.9996,7.028,1771200,21984560,-0.051,-0.7206,12.4122,3.1213,703648763.2,N/A,2095645421.2,56745868,0,169003663,103.2892,11.972,7.3989,37.6702,
600301.SH,*ST南化,2000-07-24,7.028,7.0393,7.0733,6.9146,6.9316,1420100,17391751,-0.0964,-1.371,12.2468,2.5026,694001965.64,N/A,2066914798.49,56745868,0,169003663,101.8731,11.8078,7.2975,37.1537,
600301.SH,*ST南化,2000-07-25,6.9316,6.9146,7.2093,6.8693,7.028,1862800,23083905,0.0964,1.39,12.392,3.2827,703648763.2,N/A,2095645421.2,56745868,0,169003663,103.2892,11.972,7.3989,37.6702,
600301.SH,*ST南化,2000-07-26,7.028,7.0506,7.0846,6.96,6.9826,1188000,14658119,-0.0453,-0.6452,12.3385,2.0935,699109093.76,N/A,2082125128.16,56745868,0,169003663,102.6228,11.8947,7.3512,37.4271,
600301.SH,*ST南化,2000-07-27,6.9826,6.9826,7.028,6.9429,6.9656,1492600,18352356,-0.017,-0.2435,12.2956,2.6303,697406717.72,N/A,2077055018.27,56745868,0,169003663,102.3729,11.8658,7.3333,37.336,
600301.SH,*ST南化,2000-07-28,6.9656,6.9713,7.1243,6.9486,7.0393,1369000,16959932,0.0737,1.0578,12.3886,2.4125,704783680.56,N/A,2099025494.46,56745868,0,169003663,103.4558,11.9913,7.4109,37.7309,
600301.SH,*ST南化,2000-07-31,7.0393,7.0563,7.062,6.9429,6.9826,983700,12136975,-0.0567,-0.8052,12.3381,1.7335,699109093.76,N/A,2082125128.16,56745868,0,169003663,102.6228,11.8947,7.3512,37.4271,
600301.SH,*ST南化,2000-08-01,6.9826,6.9826,7.0563,6.96,7.0223,766800,9487257,0.0397,0.5682,12.3725,1.3513,703081304.52,N/A,2093955384.57,56745868,0,169003663,103.2059,11.9623,7.393,37.6398,
600301.SH,*ST南化,2000-08-02,7.0223,7.045,7.045,6.8579,6.8579,1218300,14956260,-0.1644,-2.3406,12.2763,2.1469,686625002.8,N/A,2044944322.3,56745868,0,169003663,100.7902,11.6823,7.2199,36.7588,
600301.SH,*ST南化,2000-08-03,6.8579,6.9146,7.1697,6.9146,6.9713,1712200,21356199,0.1134,1.6529,12.473,3.0173,697974176.4,N/A,2078745054.9,56745868,0,169003663,102.4562,11.8754,7.3393,37.3664,
600301.SH,*ST南化,2000-08-04,6.9713,7.011,7.0506,6.8806,6.96,1305600,15971779,-0.0113,-0.1626,12.2333,2.3008,696839259.04,N/A,2075364981.64,56745868,0,169003663,102.2896,11.8561,7.3273,37.3056,
600301.SH,*ST南化,2000-08-07,6.96,6.9373,7.011,6.8863,6.9656,870400,10665506,0.0057,0.0814,12.2536,1.5339,697406717.72,N/A,2077055018.27,56745868,0,169003663,102.3729,11.8658,7.3333,37.336,
600301.SH,*ST南化,2000-08-08,6.9656,6.9996,7.028,6.9146,6.977,853000,10473124,0.0113,0.1627,12.278,1.5032,698541635.08,N/A,2080435091.53,56745868,0,169003663,102.5395,11.8851,7.3452,37.3968,
600301.SH,*ST南化,2000-08-09,6.977,6.977,7.079,6.9429,7.0223,941500,11666817,0.0453,0.6499,12.3917,1.6592,703081304.52,N/A,2093955384.57,56745868,0,169003663,103.2059,11.9623,7.393,37.6398,
600301.SH,*ST南化,2000-08-10,7.0223,7.0223,7.0676,6.9713,7.0223,927800,11474176,0,0,12.3671,1.635,703081304.52,N/A,2093955384.57,56745868,0,169003663,103.2059,11.9623,7.393,37.6398,
600301.SH,*ST南化,2000-08-11,7.0223,7.0393,7.1413,6.96,7.13,2293700,28552757,0.1077,1.5335,12.4483,4.0421,713863019.44,N/A,2126066080.54,56745868,0,169003663,104.7885,12.1457,7.5063,38.217,
600301.SH,*ST南化,2000-08-14,7.13,7.198,7.2433,7.062,7.0846,1891000,23820724,-0.0453,-0.6359,12.5969,3.3324,709323350,N/A,2112545787.5,56745868,0,169003663,104.1222,12.0685,7.4586,37.974,
600301.SH,*ST南化,2000-08-15,7.0846,7.0846,7.249,7.0676,7.2207,2091200,26374595,0.136,1.92,12.6122,3.6852,722942358.32,N/A,2153106666.62,56745868,0,169003663,106.1213,12.3002,7.6018,38.7031,
600301.SH,*ST南化,2000-08-16,7.2207,7.2433,7.2547,7.1413,7.1413,1114400,14124515,-0.0793,-1.0989,12.6745,1.9638,714997936.8,N/A,2129446153.8,56745868,0,169003663,104.9551,12.1651,7.5183,38.2777,
600301.SH,*ST南化,2000-08-17,7.1413,7.1527,7.215,7.079,7.1186,1127600,14187129,-0.0227,-0.3175,12.5817,1.9871,712728102.08,N/A,2122686007.28,56745868,0,169003663,104.6219,12.1264,7.4944,38.1562,
600301.SH,*ST南化,2000-08-18,7.1186,7.1413,7.1527,7.0846,7.1016,881600,11043532,-0.017,-0.2389,12.5267,1.5536,711025726.04,N/A,2117615897.39,56745868,0,169003663,104.372,12.0975,7.4765,38.0651,
600301.SH,*ST南化,2000-08-21,7.1016,7.1016,7.215,7.062,7.1867,1560600,19676477,0.085,1.1971,12.6083,2.7502,719537606.24,N/A,2142966446.84,56745868,0,169003663,105.6215,12.2423,7.566,38.5208,
600301.SH,*ST南化,2000-08-22,7.1867,7.198,7.249,7.0733,7.0846,1791000,22703918,-0.102,-1.4196,12.6767,3.1562,709323350,N/A,2112545787.5,56745868,0,169003663,104.1222,12.0685,7.4586,37.974,
600301.SH,*ST南化,2000-08-23,7.0846,7.0223,7.096,6.7446,6.9826,2511200,30709039,-0.102,-1.44,12.2288,4.4253,699109093.76,N/A,2082125128.16,56745868,0,169003663,102.6228,11.8947,7.3512,37.4271,
600301.SH,*ST南化,2000-08-24,6.9826,7.011,7.0733,6.9146,7.028,1255400,15514664,0.0453,0.6494,12.3583,2.2123,703648763.2,N/A,2095645421.2,56745868,0,169003663,103.2892,11.972,7.3989,37.6702,
600301.SH,*ST南化,2000-08-25,7.028,7.0846,7.2263,7.0733,7.1697,1945000,24519247,0.1417,2.0161,12.6063,3.4276,717835230.2,N/A,2137896336.95,56745868,0,169003663,105.3716,12.2133,7.5481,38.4296,
600301.SH,*ST南化,2000-08-28,7.1697,7.198,7.351,7.1186,7.3057,2987200,38214994,0.136,1.8972,12.7929,5.2642,731454238.52,N/A,2178457216.07,56745868,0,169003663,107.3708,12.445,7.6913,39.1587,
600301.SH,*ST南化,2000-08-29,7.3057,7.3114,7.334,7.1867,7.249,1514600,19403972,-0.0567,-0.7758,12.8113,2.6691,725779651.72,N/A,2161556849.77,56745868,0,169003663,106.5378,12.3485,7.6316,38.8549,
600301.SH,*ST南化,2000-08-30,7.249,7.283,7.283,7.1413,7.1527,1246400,15811893,-0.0964,-1.3292,12.6861,2.1965,716132854.16,N/A,2132826227.06,56745868,0,169003663,105.1217,12.1844,7.5302,38.3385,
600301.SH,*ST南化,2000-08-31,7.1527,7.113,7.113,6.9259,6.9429,1398700,17339222,-0.2097,-2.9319,12.3967,2.4648,695136883,N/A,2070294871.75,56745868,0,169003663,102.0397,11.8271,7.3094,37.2145,
600301.SH,*ST南化,2000-09-01,6.9429,6.8579,7.1016,6.8579,6.977,1135100,14043594,0.034,0.4898,12.3721,2.0003,698541635.08,N/A,2080435091.53,56745868,0,169003663,102.5395,11.8851,7.3452,37.3968,
600301.SH,*ST南化,2000-09-04,6.977,6.9033,7.028,6.8863,6.9996,684000,8380837,0.0227,0.3249,12.2527,1.2054,700811469.8,N/A,2087195238.05,56745868,0,169003663,102.8727,11.9237,7.3691,37.5183,
600301.SH,*ST南化,2000-09-05,6.9996,6.8013,6.994,6.8013,6.8353,718600,8744894,-0.1644,-2.3482,12.1693,1.2663,684355168.08,N/A,2038184175.78,56745868,0,169003663,100.4571,11.6437,7.1961,36.6373,
600301.SH,*ST南化,2000-09-06,6.8353,6.7956,6.9033,6.6086,6.6369,1290423,15387483,-0.1984,-2.9022,11.9244,2.274,664494114.28,N/A,1979032893.73,56745868,0,169003663,97.5416,11.3058,6.9872,35.574,
600301.SH,*ST南化,2000-09-07,6.6369,6.6596,6.7729,6.6312,6.6766,793300,9370906,0.0397,0.5978,11.8126,1.398,668466325.04,N/A,1990863150.14,56745868,0,169003663,98.1247,11.3734,7.029,35.7867,
600301.SH,*ST南化,2000-09-08,6.6766,6.6879,6.7672,6.6596,6.7162,528700,6246062,0.0397,0.5942,11.814,0.9317,672438535.8,N/A,2002693406.55,56745868,0,169003663,98.7078,11.4409,7.0707,35.9993,
600301.SH,*ST南化,2000-09-11,6.7162,6.7219,6.7729,6.6879,6.7672,470000,5579374,0.051,0.7595,11.871,0.8283,677545663.92,N/A,2017903736.22,56745868,0,169003663,99.4575,11.5278,7.1245,36.2727,
600301.SH,*ST南化,2000-09-12,6.7672,6.7672,6.7899,6.6766,6.7219,506300,6000942,-0.0453,-0.67,11.8525,0.8922,673005994.48,N/A,2004383443.18,56745868,0,169003663,98.7911,11.4506,7.0767,36.0297,
600301.SH,*ST南化,2000-09-13,6.7219,6.7446,6.8579,6.6879,6.7843,837200,10002419,0.0623,0.9275,11.9475,1.4753,679248039.96,N/A,2022973846.11,56745868,0,169003663,99.7074,11.5568,7.1424,36.3639,
600301.SH,*ST南化,2000-09-14,6.7843,6.8126,6.8409,6.7729,6.8296,552900,6638699,0.0453,0.6683,12.0071,0.9743,683787709.4,N/A,2036494139.15,56745868,0,169003663,100.3738,11.634,7.1901,36.6069,
600301.SH,*ST南化,2000-09-15,6.8296,6.8013,6.8523,6.7219,6.7332,398300,4754058,-0.0964,-1.4108,11.9359,0.7019,674140911.84,N/A,2007763516.44,56745868,0,169003663,98.9577,11.4699,7.0887,36.0904,
600301.SH,*ST南化,2000-09-18,6.7332,6.6879,6.7162,6.5745,6.5916,827700,9682365,-0.1417,-2.1044,11.6979,1.4586,659954444.84,N/A,1965512600.69,56745868,0,169003663,96.8752,11.2285,6.9395,35.331,
600301.SH,*ST南化,2000-09-19,6.5916,6.5179,6.5462,6.2061,6.4102,701700,7963505,-0.1814,-2.7515,11.3489,1.2366,641795767.08,N/A,1911431428.53,56745868,0,169003663,94.2097,10.9196,6.7485,34.3588,
