代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601216.SH,君正集团,2011-02-22,N/A,4.4348,4.7741,4.4331,4.7127,74701863,2017326825,N/A,N/A,27.005,77.8144,2653440000,N/A,17689600000,96000000,0,640000000,36.3921,11.6689,6.3174,145.7503,
601216.SH,君正集团,2011-02-23,4.7127,4.5354,4.5797,4.3188,4.4569,33336371,870072140,-0.2558,-5.4269,26.0998,34.7254,2509440000,N/A,16729600000,96000000,0,640000000,34.4172,11.0356,5.9746,137.8406,
601216.SH,君正集团,2011-02-24,4.4569,4.428,4.636,4.3666,4.5388,25955417,686097859,0.0818,1.8363,26.4337,27.0369,2555520000,N/A,17036800000,96000000,0,640000000,35.0491,11.2382,6.0843,140.3717,
601216.SH,君正集团,2011-02-25,4.5388,4.5388,4.7025,4.5098,4.6343,25060781,677805167,0.0955,2.1037,27.0465,26.105,2609280000,N/A,17395200000,96000000,0,640000000,35.7865,11.4747,6.2123,143.3246,
601216.SH,君正集团,2011-02-28,4.6343,4.6377,4.6803,4.5183,4.607,19724176,533038452,-0.0273,-0.5887,27.0246,20.546,2593920000,N/A,17292800000,96000000,0,640000000,35.5758,11.4071,6.1757,142.4809,
601216.SH,君正集团,2011-03-01,4.607,4.6633,4.9258,4.6206,4.7451,27713749,777932756,0.1381,2.9978,28.0703,28.8685,2671680000,N/A,17811200000,96000000,0,640000000,36.6423,11.7491,6.3609,146.7522,
601216.SH,君正集团,2011-03-02,4.7451,4.6633,5.1833,4.6206,5.0435,34318797,985533370,0.2984,6.2882,28.717,35.7487,2839680000,N/A,18931200000,96000000,0,640000000,38.9464,12.4879,6.7608,155.9803,
601216.SH,君正集团,2011-03-03,5.0435,5.0009,5.1833,4.873,4.9838,29729880,878884882,-0.0597,-1.1832,29.5623,30.9686,2806080000,N/A,18707200000,96000000,0,640000000,38.4856,12.3401,6.6809,154.1346,
601216.SH,君正集团,2011-03-04,4.9838,5.1049,5.1918,5.0179,5.0622,18250572,543974715,0.0784,1.5737,29.8059,19.011,2850240000,N/A,19001600000,96000000,0,640000000,39.0912,12.5343,6.786,156.5603,
601216.SH,君正集团,2011-03-07,5.0622,5.098,5.2464,5.0503,5.2055,21089597,637641656,0.1432,2.8292,30.2349,21.9683,2930880000,N/A,19539200000,96000000,0,640000000,40.1972,12.8889,6.978,160.9898,
601216.SH,君正集团,2011-03-08,5.2055,5.2532,5.2822,5.0043,5.052,20249133,607239389,-0.1535,-2.9479,29.9884,21.0928,2844480000,N/A,18963200000,96000000,0,640000000,39.0122,12.509,6.7723,156.2439,
601216.SH,君正集团,2011-03-09,5.052,5.0742,5.1338,4.9991,5.0759,13436419,398433651,0.0239,0.4725,29.6533,13.9963,2857920000,N/A,19052800000,96000000,0,640000000,39.1966,12.5681,6.8043,156.9821,
601216.SH,君正集团,2011-03-10,5.0759,5.0264,5.1782,4.9616,5.0844,14498089,431281731,0.0085,0.168,29.7475,15.1022,2862720000,N/A,19084800000,96000000,0,640000000,39.2624,12.5892,6.8157,157.2458,
601216.SH,君正集团,2011-03-11,5.0844,5.0452,5.1407,4.9974,5.0145,11550699,343346150,-0.0699,-1.3749,29.7251,12.032,2823360000,N/A,18822400000,96000000,0,640000000,38.7226,12.4161,6.722,155.0838,
601216.SH,君正集团,2011-03-14,5.0145,4.9753,5.0281,4.8423,4.9173,12472547,358812305,-0.0972,-1.9381,28.7682,12.9922,2768640000,N/A,18457600000,96000000,0,640000000,37.9721,12.1755,6.5917,152.0781,
601216.SH,君正集团,2011-03-15,4.9173,4.8934,4.8934,4.6616,4.7076,14018849,389939793,-0.2097,-4.2649,27.8154,14.603,2650560000,N/A,17670400000,96000000,0,640000000,36.3526,11.6562,6.3106,145.5921,
601216.SH,君正集团,2011-03-16,4.7076,4.7076,4.8713,4.7076,4.8338,11501864,323869492,0.1262,2.6802,28.158,11.9811,2721600000,N/A,18144000000,96000000,0,640000000,37.3269,11.9686,6.4797,149.4942,
601216.SH,君正集团,2011-03-17,4.8338,4.74,4.8252,4.6854,4.6871,6637066,184635100,-0.1466,-3.0335,27.8188,6.9136,2639040000,N/A,17593600000,96000000,0,640000000,36.1946,11.6055,6.2832,144.9593,
601216.SH,君正集团,2011-03-18,4.6871,4.7604,4.8491,4.7468,4.7741,7091593,199581115,0.087,1.8552,28.1433,7.3871,2688000000,N/A,17920000000,96000000,0,640000000,36.8661,11.8208,6.3997,147.6487,
601216.SH,君正集团,2011-03-21,4.7741,4.7826,4.8815,4.769,4.798,5475190,154624410,0.0239,0.5,28.2409,5.7033,2701440000,N/A,18009600000,96000000,0,640000000,37.0504,11.8799,6.4317,148.3869,
601216.SH,君正集团,2011-03-22,4.798,4.815,4.8576,4.7451,4.815,6293021,177395598,0.0171,0.3554,28.1893,6.5552,2711040000,N/A,18073600000,96000000,0,640000000,37.1821,11.9222,6.4546,148.9142,
601216.SH,君正集团,2011-03-23,4.815,4.8184,4.8627,4.798,4.8593,6265751,177495124,0.0443,0.9207,28.3278,6.5268,2736000000,N/A,18240000000,96000000,0,640000000,37.5244,12.0319,6.514,150.2852,
601216.SH,君正集团,2011-03-24,4.8593,4.8593,4.8679,4.7076,4.74,8823730,246475296,-0.1194,-2.4561,27.9332,9.1914,2668800000,N/A,17792000000,96000000,0,640000000,36.6028,11.7364,6.354,146.594,
601216.SH,君正集团,2011-03-25,4.74,4.7417,4.9292,4.7366,4.8917,10406788,295095989,0.1517,3.2014,28.3561,10.8404,2754240000,N/A,18361600000,96000000,0,640000000,37.7746,12.1121,6.5574,151.2871,
601216.SH,君正集团,2011-03-28,4.8917,4.902,5.0725,4.8593,4.977,12075318,352743021,0.0853,1.7428,29.2119,12.5785,2802240000,N/A,18681600000,96000000,0,640000000,38.4329,12.3232,6.6717,153.9237,
601216.SH,君正集团,2011-03-29,4.977,4.9787,4.994,4.757,4.769,8188842,234639834,-0.208,-4.1795,28.6536,8.53,2685120000,N/A,17900800000,96000000,0,640000000,36.8266,11.8082,6.3929,147.4904,
601216.SH,君正集团,2011-03-30,4.769,4.7195,4.7673,4.6053,4.6121,7035249,192060558,-0.1569,-3.2892,27.2998,7.3284,2596800000,N/A,17312000000,96000000,0,640000000,35.6153,11.4198,6.1826,142.6391,
601216.SH,君正集团,2011-03-31,4.6121,4.6377,4.6445,4.5081,4.5558,4943968,132374273,-0.0563,-1.22,26.7749,5.15,2565120000,N/A,17100800000,96000000,0,640000000,35.1808,11.2805,6.1072,140.899,
601216.SH,君正集团,2011-04-01,4.5558,4.5627,4.6547,4.5541,4.653,3505592,94696037,0.0972,2.1332,27.0129,3.6517,2619840000,N/A,17465600000,96000000,0,640000000,35.9313,11.5211,6.2374,143.9047,
601216.SH,君正集团,2011-04-06,4.653,4.607,4.636,4.5251,4.5524,4778316,127818209,-0.1006,-2.162,26.7496,4.9774,2563200000,N/A,17088000000,96000000,0,640000000,35.1545,11.272,6.1026,140.7935,
601216.SH,君正集团,2011-04-07,4.5524,4.5473,4.6189,4.4672,4.5882,4683405,125026531,0.0358,0.7865,26.6956,4.8785,2583360000,N/A,17222400000,96000000,0,640000000,35.431,11.3607,6.1506,141.9009,
601216.SH,君正集团,2011-04-08,4.5882,4.5695,4.7536,4.5354,4.7212,6759905,185299788,0.133,2.8986,27.4116,7.0416,2658240000,N/A,17721600000,96000000,0,640000000,36.458,11.69,6.3289,146.014,
601216.SH,君正集团,2011-04-11,4.7212,4.7417,4.798,4.6616,4.6837,6070172,168665450,-0.0375,-0.7945,27.7859,6.3231,2637120000,N/A,17580800000,96000000,0,640000000,36.1683,11.5971,6.2786,144.8539,
601216.SH,君正集团,2011-04-12,4.6837,4.6786,4.7144,4.5592,4.5814,4844792,131581952,-0.1023,-2.1842,27.1595,5.0467,2579520000,N/A,17196800000,96000000,0,640000000,35.3783,11.3438,6.1414,141.69,
601216.SH,君正集团,2011-04-13,4.5814,4.5627,4.6991,4.5371,4.665,3171166,86326331,0.0835,1.8236,27.2223,3.3033,2626560000,N/A,17510400000,96000000,0,640000000,36.0235,11.5506,6.2534,144.2738,
601216.SH,君正集团,2011-04-14,4.665,4.6667,4.6854,4.5354,4.5746,4409011,118567905,-0.0904,-1.9371,26.8922,4.5927,2575680000,N/A,17171200000,96000000,0,640000000,35.3256,11.3269,6.1323,141.479,
