代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600528.SH,中铁二局,2001-05-28,N/A,4.2131,4.4003,3.8877,3.9275,54400123,944424824,N/A,N/A,17.3607,49.4547,1845800000,N/A,6879800000,110000000,0,410000000,38.8713,8.2775,1.6701,-65.8789,
600528.SH,中铁二局,2001-05-29,3.9275,3.8854,4.0212,3.862,3.9907,8520819,143999084,0.0632,1.6091,16.8997,7.7462,1875500000,N/A,6990500000,110000000,0,410000000,39.4967,8.4107,1.697,-66.9389,
600528.SH,中铁二局,2001-05-30,3.9907,3.9907,4.0258,3.9509,3.9814,5387432,91614798,-0.0094,-0.2346,17.0053,4.8977,1871100000,N/A,6974100000,110000000,0,410000000,39.4041,8.391,1.693,-66.7819,
600528.SH,中铁二局,2001-05-31,3.9814,4.0258,4.0258,3.9041,3.9439,3588824,60327650,-0.0374,-0.9406,16.8099,3.2626,1853500000,N/A,6908500000,110000000,0,410000000,39.0334,8.3121,1.6771,-66.1537,
600528.SH,中铁二局,2001-06-01,3.9439,3.9439,4.0469,3.9205,4.0375,3790627,64338468,0.0936,2.3739,16.973,3.446,1897500000,N/A,7072500000,110000000,0,410000000,39.96,8.5094,1.7169,-67.7241,
600528.SH,中铁二局,2001-06-04,4.0375,4.0375,4.0492,3.9814,4.0375,3569054,61313223,0,0,17.1791,3.2446,1897500000,N/A,7072500000,110000000,0,410000000,39.96,8.5094,1.7169,-67.7241,
600528.SH,中铁二局,2001-06-05,4.0375,4.0375,4.0446,4.0024,4.0258,2423125,41669542,-0.0117,-0.2899,17.1966,2.2028,1892000000,N/A,7052000000,110000000,0,410000000,39.8442,8.4847,1.7119,-67.5278,
600528.SH,中铁二局,2001-06-06,4.0258,4.0235,4.0235,3.9814,4.0141,2578069,44036397,-0.0117,-0.2907,17.0812,2.3437,1886500000,N/A,7031500000,110000000,0,410000000,39.7284,8.4601,1.7069,-67.3315,
600528.SH,中铁二局,2001-06-07,4.0141,4.0141,4.1124,3.9837,4.089,4295144,74477134,0.0749,1.8659,17.3398,3.9047,1921700000,N/A,7162700000,110000000,0,410000000,40.4697,8.6179,1.7388,-68.5878,
600528.SH,中铁二局,2001-06-08,4.089,4.1148,4.1827,4.0844,4.1499,7226278,128048649,0.0609,1.4883,17.7199,6.5693,1950300000,N/A,7269300000,110000000,0,410000000,41.072,8.7462,1.7646,-69.6086,
600528.SH,中铁二局,2001-06-11,4.1499,4.199,4.2061,4.1335,4.1499,4988216,88844158,0,0,17.8108,4.5347,1950300000,N/A,7269300000,110000000,0,410000000,41.072,8.7462,1.7646,-69.6086,
600528.SH,中铁二局,2001-06-12,4.1499,4.1546,4.2482,4.1546,4.2365,4599579,82898819,0.0866,2.0869,18.0231,4.1814,1991000000,N/A,7421000000,110000000,0,410000000,41.9291,8.9287,1.8015,-71.0612,
600528.SH,中铁二局,2001-06-13,4.2365,4.2552,4.2833,4.2131,4.2459,4764872,86510025,0.0094,0.221,18.1558,4.3317,1995400000,N/A,7437400000,110000000,0,410000000,42.0217,8.9484,1.8054,-71.2183,
600528.SH,中铁二局,2001-06-14,4.2459,4.2482,4.2646,4.1429,4.1429,4840315,87003054,-0.103,-2.4256,17.9747,4.4003,1947000000,N/A,7257000000,110000000,0,410000000,41.0025,8.7314,1.7616,-69.4908,
600528.SH,中铁二局,2001-06-15,4.1429,4.1429,4.2599,4.1312,4.2318,3518135,63060071,0.0889,2.1469,17.9243,3.1983,1988800000,N/A,7412800000,110000000,0,410000000,41.8827,8.9188,1.7995,-70.9827,
600528.SH,中铁二局,2001-06-18,4.2318,4.2342,4.2505,4.1452,4.171,2836677,50790045,-0.0609,-1.4381,17.9048,2.5788,1960200000,N/A,7306200000,110000000,0,410000000,41.2805,8.7906,1.7736,-69.9619,
600528.SH,中铁二局,2001-06-19,4.171,4.171,4.2014,4.1429,4.1873,1421096,25315644,0.0164,0.3928,17.8142,1.2919,1967900000,N/A,7334900000,110000000,0,410000000,41.4426,8.8251,1.7806,-70.2368,
600528.SH,中铁二局,2001-06-20,4.1873,4.1873,4.2365,4.1663,4.1873,1439551,25834628,0,0,17.9463,1.3087,1967900000,N/A,7334900000,110000000,0,410000000,41.4426,8.8251,1.7806,-70.2368,
600528.SH,中铁二局,2001-06-21,4.1873,4.1873,4.3231,4.1873,4.2997,4926038,90074858,0.1123,2.6831,18.2855,4.4782,2020700000,N/A,7531700000,110000000,0,410000000,42.5545,9.0619,1.8283,-72.1213,
600528.SH,中铁二局,2001-06-22,4.2997,4.3044,4.3559,4.295,4.3137,3671674,67801822,0.014,0.3266,18.4662,3.3379,2027300000,N/A,7556300000,110000000,0,410000000,42.6935,9.0915,1.8343,-72.3568,
