代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601010.SH,文峰股份,2011-06-03,N/A,4.2464,4.4299,4.2464,4.3147,17708363,325953343,N/A,N/A,18.4067,20.1231,1613920000,N/A,9037952000,88000000,0,492800000,25.6191,8.8467,1.6168,23.3362,
601010.SH,文峰股份,2011-06-07,4.3147,4.357,4.397,4.2135,4.2723,6416110,116757695,-0.0423,-0.9815,18.1976,7.291,1598080000,N/A,8949248000,88000000,0,492800000,25.3677,8.7599,1.6009,23.1072,
601010.SH,文峰股份,2011-06-08,4.2723,4.2488,4.2511,4.0676,4.0935,8064406,141049748,-0.1788,-4.185,17.4904,9.1641,1531200000,N/A,8574720000,88000000,0,492800000,24.306,8.3933,1.5339,22.1401,
601010.SH,文峰股份,2011-06-09,4.0935,4.0935,4.1241,4.0018,4.0041,3963670,68403783,-0.0894,-2.1839,17.2577,4.5042,1497760000,N/A,8387456000,88000000,0,492800000,23.7752,8.21,1.5004,21.6566,
601010.SH,文峰股份,2011-06-10,4.0041,3.9877,4.0182,3.9077,3.9853,3933988,66128274,-0.0188,-0.47,16.8095,4.4704,1490720000,N/A,8348032000,88000000,0,492800000,23.6634,8.1714,1.4933,21.5548,
601010.SH,文峰股份,2011-06-13,3.9853,3.9335,3.9877,3.91,3.9524,2244350,37604853,-0.0329,-0.8264,16.7553,2.5504,1478400000,N/A,8279040000,88000000,0,492800000,23.4679,8.1039,1.481,21.3767,
601010.SH,文峰股份,2011-06-14,3.9524,3.9524,4.0088,3.9312,3.9782,2403592,40631825,0.0259,0.6548,16.9046,2.7314,1488080000,N/A,8333248000,88000000,0,492800000,23.6215,8.1569,1.4907,21.5166,
601010.SH,文峰股份,2011-06-15,3.9782,3.9782,3.9782,3.9077,3.91,2282812,38249387,-0.0682,-1.715,16.7554,2.5941,1462560000,N/A,8190336000,88000000,0,492800000,23.2164,8.017,1.4651,21.1476,
601010.SH,文峰股份,2011-06-16,3.91,3.87,3.87,3.743,3.7453,2649967,42737213,-0.1647,-4.2118,16.1275,3.0113,1400960000,N/A,7845376000,88000000,0,492800000,22.2386,7.6794,1.4034,20.2569,
601010.SH,文峰股份,2011-06-17,3.7453,3.7406,3.7665,3.6559,3.6606,1487568,23557894,-0.0847,-2.2613,15.8365,1.6904,1369280000,N/A,7667968000,88000000,0,492800000,21.7357,7.5057,1.3717,19.7989,
601010.SH,文峰股份,2011-06-20,3.6606,3.6465,3.7524,3.6465,3.703,1158882,18132940,0.0423,1.1568,15.6469,1.3169,1385120000,N/A,7756672000,88000000,0,492800000,21.9872,7.5925,1.3876,20.0279,
