代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600630.SH,龙头股份,1993-02-09,N/A,5.583,6.1381,5.583,6.0525,2502200,46950000,N/A,N/A,18.7635,20.8517,228960000,N/A,3328948656,12000000,0,174473200,N/A,10.5412,N/A,N/A,
600630.SH,龙头股份,1993-02-10,6.0525,5.8748,6.2174,5.7099,5.9636,1051800,20091000,-0.0888,-1.4675,19.1015,8.765,225600000,N/A,3280096160,12000000,0,174473200,N/A,10.3865,N/A,N/A,
600630.SH,龙头股份,1993-02-11,5.9636,6.0271,6.0271,5.2975,5.5195,807100,14703000,-0.4441,-7.4468,18.2171,6.7258,208800000,N/A,3035833680,12000000,0,174473200,N/A,9.6131,N/A,N/A,
600630.SH,龙头股份,1993-02-12,5.5195,5.3292,5.6306,5.0818,5.6115,611700,10448000,0.092,1.6667,17.0803,5.0975,212280000,N/A,3086430908,12000000,0,174473200,N/A,9.7733,N/A,N/A,
600630.SH,龙头股份,1993-02-15,5.6115,6.1857,6.3284,5.9668,6.0905,1268600,24319000,0.479,8.5359,19.17,10.5717,230400000,N/A,3349885440,12000000,0,174473200,N/A,10.6075,N/A,N/A,
600630.SH,龙头股份,1993-02-16,6.0905,6.1222,6.2808,5.6496,5.9636,665200,12684000,-0.1269,-2.0833,19.0679,5.5433,225600000,N/A,3280096160,12000000,0,174473200,N/A,10.3865,N/A,N/A,
600630.SH,龙头股份,1993-02-17,5.9636,5.8685,5.9954,5.7416,5.7796,368800,6806000,-0.184,-3.0851,18.4544,3.0733,218640000,N/A,3178901704,12000000,0,174473200,N/A,10.0661,N/A,N/A,
600630.SH,龙头股份,1993-02-18,5.7796,5.7099,6.0239,5.4244,5.7416,335000,6151000,-0.0381,-0.6586,18.3612,2.7917,217200000,N/A,3157964920,12000000,0,174473200,N/A,9.9998,N/A,N/A,
600630.SH,龙头股份,1993-02-19,5.7416,5.7099,5.8685,5.4402,5.694,318800,5662000,-0.0476,-0.8287,17.7604,2.6567,215400000,N/A,3131793940,12000000,0,174473200,N/A,9.9169,N/A,N/A,
600630.SH,龙头股份,1993-02-22,5.694,5.8209,5.9002,5.5195,5.5671,305500,5503000,-0.1269,-2.2284,18.0131,2.5458,210600000,N/A,3062004660,12000000,0,174473200,N/A,9.6959,N/A,N/A,
